file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan.pcap,172.16.0.31:35974->172.19.0.8:443,16,172.16.0.31,35974,172.19.0.8,443,16,8,8,12593,3172,9421,787.0625,86,1294,577.1613150530361,333115.18359375,0.7333106520168806,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.00139314333597819,0.0,0.013581991195678711,0.003345883759105069,1.1194938129443068e-05,0.002971444811139788,0.0,0.014024972915649414,0.00461641020212633,2.1311243154296065e-05,0.0010450226919991629,0.00013113021850585938,0.00605010986328125,0.002049657108250858,4.201094261403268e-06,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.02089715003967285
traffic_record_scan.pcap,172.16.0.56:40162->172.19.0.8:443,16,172.16.0.56,40162,172.19.0.8,443,16,8,8,12592,3172,9420,787.0,86,1294,577.2062023228788,333167.0,0.7334259241713834,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.0020244598388671877,0.0,0.013442039489746094,0.003760380229522255,1.4140459470581848e-05,0.004302978515625,0.0,0.014055013656616211,0.005455174392331436,2.9758927650748645e-05,0.0024178368704659598,9.703636169433594e-05,0.012250900268554688,0.004222286688417368,1.7827704879186504e-05,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.030366897583007812
traffic_record_scan.pcap,172.16.0.30:59670->172.19.0.8:443,16,172.16.0.30,59670,172.19.0.8,443,16,8,8,12585,3160,9425,786.5625,86,1294,577.8853658760966,333951.49609375,0.7346973265011955,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.002243932088216146,0.0,0.02239990234375,0.0056269167930881,3.166219259633686e-05,0.0048084259033203125,0.0,0.02299809455871582,0.00775460971269405,6.0133971796208895e-05,0.0016041483197893416,9.202957153320312e-05,0.009765148162841797,0.0033432498660857604,1.1177319667082454e-05,10,6,0.625,0.375,0,0.0,1.0,2,4,10,0,0,0.125,0.25,0.0,0.625,0.0,1.0,1.7169171866886992,0.03365898132324219
traffic_record_scan.pcap,172.16.0.43:45448->172.19.0.8:443,16,172.16.0.43,45448,172.19.0.8,443,16,8,8,12593,3172,9421,787.0625,86,1294,577.1613150530361,333115.18359375,0.7333106520168806,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.0029616673787434896,0.0,0.021092891693115234,0.0056281154603030304,3.167568363450199e-05,0.006308555603027344,0.0,0.021249055862426758,0.007320077888301741,5.3583540290804065e-05,0.004899569920131138,0.000102996826171875,0.02312493324279785,0.008250804335470728,6.807577218222257e-05,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.044425010681152344
traffic_record_scan.pcap,172.16.0.33:58329->172.19.0.8:443,16,172.16.0.33,58329,172.19.0.8,443,16,8,8,12586,3160,9426,786.625,86,1294,577.8411194913356,333900.359375,0.7345827039457626,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.00449681282043457,2.288818359375e-05,0.035562992095947266,0.00964876240037338,9.309861585885908e-05,0.009636027472359794,4.38690185546875e-05,0.03568696975708008,0.012674900949880585,0.00016065311408928378,0.007080146244594029,0.00010085105895996094,0.037802934646606445,0.013102990733846905,0.00017168836617127787,10,6,0.625,0.375,0,0.0,1.0,2,4,10,0,0,0.125,0.25,0.0,0.625,0.0,1.0,1.7169171866886992,0.06745219230651855
traffic_record_scan.pcap,172.16.0.54:41512->172.19.0.8:443,16,172.16.0.54,41512,172.19.0.8,443,16,8,8,12600,3172,9428,787.5,86,1294,576.8498504810416,332755.75,0.7325077466425924,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1178.5,380,1294,301.80581505332196,91086.75,0.25609318205627657,0.006048075358072917,2.3126602172851562e-05,0.03244304656982422,0.010400074672539634,0.00010816155319440036,0.012871435710362025,2.3126602172851562e-05,0.032536983489990234,0.012450725655693917,0.00015502056935335474,0.010412863322666712,0.0001220703125,0.03720712661743164,0.01613919846614547,0.0002604737271296323,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.09072113037109375
traffic_record_scan.pcap,172.16.0.36:38412->172.19.0.8:443,16,172.16.0.36,38412,172.19.0.8,443,16,8,8,12590,3172,9418,786.875,86,1294,577.2962708826378,333270.984375,0.7336568970708662,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1177.25,370,1294,305.112991365494,93093.9375,0.25917433966064474,0.006533654530843099,4.696846008300781e-05,0.0457000732421875,0.013036346765385363,0.00016994633698737342,0.013936281204223633,4.696846008300781e-05,0.047625064849853516,0.017053006115776672,0.00029080501758471655,0.011168854577200753,0.00010085105895996094,0.04870104789733887,0.018143726659367546,0.0003291948170898446,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.09800481796264648
traffic_record_scan.pcap,172.16.0.53:37943->172.19.0.8:443,16,172.16.0.53,37943,172.19.0.8,443,16,8,8,12591,3172,9419,786.9375,86,1294,577.2511876070503,333218.93359375,0.7335413391877376,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.006573406855265299,3.0994415283203125e-05,0.029203176498413086,0.010651946777197175,0.00011346397014424129,0.014058589935302734,3.0994415283203125e-05,0.02975010871887207,0.012422557234415554,0.0001543199282423302,0.009913989475795202,9.608268737792969e-05,0.0441889762878418,0.016338500824893586,0.0002669466092050484,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.09860110282897949
traffic_record_scan.pcap,172.16.0.34:34155->172.19.0.8:443,16,172.16.0.34,34155,172.19.0.8,443,16,8,8,12591,3172,9419,786.9375,86,1294,577.2511876070503,333218.93359375,0.7335413391877376,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.006813542048136393,9.5367431640625e-07,0.03909015655517578,0.012279235193489947,0.0001507796169370421,0.01457357406616211,9.5367431640625e-07,0.039550065994262695,0.014868381420327268,0.00022106876606033308,0.009016139166695731,9.989738464355469e-05,0.03343605995178223,0.014136756177298171,0.00019984787521637798,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.1022031307220459
traffic_record_scan.pcap,172.16.0.49:57747->172.19.0.8:443,16,172.16.0.49,57747,172.19.0.8,443,16,8,8,12591,3172,9419,786.9375,86,1294,577.2511876070503,333218.93359375,0.7335413391877376,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.006781943639119466,2.4080276489257812e-05,0.045893192291259766,0.012814083795013033,0.00016420074350561562,0.014520883560180664,2.8848648071289062e-05,0.04650521278381348,0.01595180777304996,0.0002544601712283371,0.007976566042218889,0.00010704994201660156,0.03608584403991699,0.013208321942287944,0.00017445976853112515,9,7,0.5625,0.4375,0,0.0,1.0,2,5,9,0,0,0.125,0.3125,0.0,0.5625,0.0,1.0,1.7947367178034823,0.10172915458679199
