file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_25.pcap,172.19.0.63:41927->172.19.0.8:443,16,172.19.0.63,41927,172.19.0.8,443,16,9,7,9992,3998,5994,624.5,96,1399,553.3516061239906,306198.0,0.8860714269399369,444.22222222222223,131,1399,515.9174735422059,266170.8395061728,1.1613950129764516,856.2857142857143,96,1294,512.0068956806049,262151.0612244898,0.5979393176116506,0.08596280415852865,0.0,0.5920140743255615,0.17217702596554407,0.029644928270339637,0.1611802577972412,0.0,0.6078729629516602,0.21439018883080244,0.045963153066907125,0.041108171145121254,8.296966552734375e-05,0.2457261085510254,0.09150803937273336,0.008373721269841719,4,12,0.25,0.75,0,0.0,1.0,3,9,4,0,0,0.1875,0.5625,0.0,0.25,0.0,0.9886994082884974,2.7806390622295662,1.2894420623779297
normal_traffic_recording_25.pcap,172.19.0.54:51518->172.19.0.8:443,16,172.19.0.8,443,172.19.0.54,51518,16,12,4,16040,15516,524,1002.5,131,1294,503.16895770705094,253179.0,0.50191417227636,1293.0,1282,1294,3.3166247903554,11.0,0.0025650617094782674,131.0,131,131,0.0,0.0,0.0,0.01281879742940267,3.600120544433594e-05,0.08268094062805176,0.023655118925076782,0.0005595646513595258,0.017480178312821823,3.600120544433594e-05,0.10940694808959961,0.033134203520210126,0.0010978754429187053,0.04605364799499512,0.0010919570922851562,0.13456010818481445,0.06258619143876837,0.0039170313588101635,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.1216407621868583,0.19228196144104004
normal_traffic_recording_25.pcap,172.19.0.19:39831->172.19.0.8:443,16,172.19.0.8,443,172.19.0.19,39831,16,15,1,17059,16928,131,1066.1875,66,1292,470.2534182159126,221138.27734375,0.44106071231928023,1128.5333333333333,66,1292,416.7598615776503,173688.78222222227,0.3692933556040144,131.0,131,131,0.0,0.0,0.0,0.011163663864135743,8.797645568847656e-05,0.1397418975830078,0.034987277959351124,0.0012241096190048967,0.011961068425859724,8.797645568847656e-05,0.1662588119506836,0.04279449464031685,0.0018313687715201077,0.0,0.0,0.0,0.0,0.0,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.3372900666170139,0.8683927290103626,0.16745495796203613
normal_traffic_recording_25.pcap,172.19.0.40:54628->172.19.0.8:443,16,172.19.0.8,443,172.19.0.40,54628,16,16,0,20672,20672,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00010172526041666667,8.320808410644531e-05,0.00023484230041503906,3.6585216807578194e-05,1.3384780888575022e-09,0.00010172526041666667,8.320808410644531e-05,0.00023484230041503906,3.6585216807578194e-05,1.3384780888575022e-09,0.0,0.0,0.0,0.0,0.0,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00152587890625
normal_traffic_recording_25.pcap,172.19.0.62:36629->172.19.0.8:443,16,172.19.0.8,443,172.19.0.62,36629,16,14,2,18374,18112,262,1148.375,131,1294,384.53281313172744,147865.484375,0.3348495161700032,1293.7142857142858,1290,1294,1.0301575072754257,1.0612244897959189,0.0007962789919310931,131.0,131,131,0.0,0.0,0.0,0.0014234701792399088,2.4080276489257812e-05,0.019714832305908203,0.004889437643675431,2.3906600471390348e-05,0.001642465591430664,2.4080276489257812e-05,0.019920825958251953,0.0052782351970341755,2.78597667952104e-05,0.020097970962524414,0.020097970962524414,0.020097970962524414,0.0,0.0,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.5435644431995964,0.021352052688598633
normal_traffic_recording_25.pcap,172.19.0.50:38117->172.19.0.8:443,16,172.19.0.8,443,172.19.0.50,38117,16,15,1,19531,19400,131,1220.6875,131,1294,281.36291483376056,79165.08984375,0.23049545017357886,1293.3333333333333,1286,1294,2.0221001184137464,4.088888888888887,0.0015634794730003195,131.0,131,131,0.0,0.0,0.0,0.001228205362955729,3.886222839355469e-05,0.016193151473999023,0.00401197038428418,1.609590636437335e-05,0.001315934317452567,3.886222839355469e-05,0.017521142959594727,0.004494688074704501,2.0202220888890855e-05,0.0,0.0,0.0,0.0,0.0,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.3372900666170139,0.6685644431995964,0.018423080444335938
normal_traffic_recording_25.pcap,172.19.0.60:48251->172.19.0.8:443,16,172.19.0.8,443,172.19.0.60,48251,16,12,4,16044,15520,524,1002.75,131,1294,503.30575945442945,253316.6875,0.5019254644272545,1293.3333333333333,1292,1294,0.9428090415820634,0.888888888888889,0.000728976063078915,131.0,131,131,0.0,0.0,0.0,0.0012633959452311198,6.103515625e-05,0.014811992645263672,0.0036411269013185955,1.3257805111505956e-05,0.0017030889337713068,7.987022399902344e-05,0.015229940414428711,0.004310222962396756,1.8578021985572265e-05,0.006140311559041341,0.0008521080017089844,0.015308856964111328,0.0065085680597172955,4.236145818797216e-05,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,0.8112781244591328,0.018950939178466797
normal_traffic_recording_25.pcap,172.19.0.55:55775->172.19.0.8:443,16,172.19.0.8,443,172.19.0.55,55775,16,14,2,18352,18090,262,1147.0,131,1294,384.02197202764324,147472.875,0.3348055553859139,1292.142857142857,1282,1294,2.972664578097831,8.836734693877554,0.0023005696016235285,131.0,131,131,0.0,0.0,0.0,0.00017973581949869792,7.390975952148438e-05,0.0004889965057373047,0.00012778170819605688,1.6328164949502227e-08,0.00020738748403695913,8.893013000488281e-05,0.0004889965057373047,0.00013373625861293388,1.7885386867785534e-08,0.00015997886657714844,0.00015997886657714844,0.00015997886657714844,0.0,0.0,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.8683927290103626,0.0026960372924804688
normal_traffic_recording_25.pcap,172.19.0.58:53815->172.19.0.8:443,16,172.19.0.8,443,172.19.0.58,53815,16,13,3,17189,16796,393,1074.3125,131,1294,453.1532189489003,205347.83984375,0.42180763879122724,1292.0,1290,1294,0.7844645405527362,0.6153846153846154,0.0006071706970222417,131.0,131,131,0.0,0.0,0.0,0.0016614754994710287,1.71661376953125e-05,0.022934913635253906,0.005690072684534163,3.237692715528181e-05,0.0020768443743387857,5.507469177246094e-05,0.023904085159301758,0.006581339769630175,4.331403316331577e-05,0.011849522590637207,0.00015020370483398438,0.02354884147644043,0.011699318885803223,0.00013687406239171196,16,0,1.0,0.0,0,0.0,1.0,0,0,16,0,0,0.0,0.0,0.0,1.0,0.0,0.6962122601251458,0.6962122601251458,0.02492213249206543
normal_traffic_recording_25.pcap,172.19.0.56:38364->172.19.0.8:443,16,172.19.0.56,38364,172.19.0.8,443,16,10,6,13584,7694,5890,849.0,131,1399,575.741261331859,331478.0,0.6781404727112592,769.4,131,1399,629.6076873736533,396405.83999999997,0.8183099653933629,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.1504548708597819,0.0,1.0689630508422852,0.30383935054836025,0.09231835094164935,0.2507581180996365,0.0,1.1189138889312744,0.37494528512908415,0.1405839668405302,0.009937000274658204,5.2928924560546875e-05,0.04938697814941406,0.019724995013646496,0.0003890754282883791,1,15,0.0625,0.9375,0,0.0,1.0,5,10,1,0,0,0.3125,0.625,0.0,0.0625,0.0,0.954434002924965,2.149397470347699,2.2568230628967285
