file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT3.pcap,172.16.0.46:35871->172.19.0.8:443,28,172.16.0.46,35871,172.19.0.8,443,28,22,6,8978,5770,3208,320.64285714285717,66,1394,466.3376470116992,217470.80102040814,1.4543833945564242,262.27272727272725,83,1394,423.8280292136275,179630.19834710748,1.6159820871230164,534.6666666666666,66,1294,545.821297577228,297920.8888888889,1.0208627760172595,0.06545526010018808,0.0,0.4114260673522949,0.10389015471531537,0.010793164246772164,0.0841567629859561,0.0,0.4248170852661133,0.11435643125471684,0.013077393369314778,0.26862320899963377,0.00010514259338378906,0.908473014831543,0.3306143950808097,0.10930587823464974,12,16,0.42857142857142855,0.5714285714285714,0,0.0,1.0,2,14,12,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.74959525725948,2.574164743022575,1.7672920227050781
QUIC_CONNECT3.pcap,172.16.0.47:36886->172.19.0.8:443,28,172.16.0.47,36886,172.19.0.8,443,28,18,10,7833,4246,3587,279.75,90,1294,417.1112925313134,173981.83035714287,1.4910144505140783,235.88888888888889,91,1294,374.44950540595653,140212.43209876548,1.5873978090690575,358.7,90,1294,474.4162834473538,225070.80999999997,1.3225990617433896,0.24780710538228354,0.0,2.196969985961914,0.5280848755226243,0.2788736357557456,0.2643424623152789,0.0,1.596073865890503,0.43892753557938563,0.19265738148979283,0.7409332063462999,7.414817810058594e-05,3.793254852294922,1.187554742711809,1.4102862669373109,0,28,0.0,1.0,0,0.0,1.0,2,26,0,0,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.0,0.9402859586706311,1.5552602782732605,6.690791845321655
QUIC_CONNECT3.pcap,172.16.0.26:35028->172.19.0.8:443,28,172.16.0.26,35028,172.19.0.8,443,28,20,8,7762,4364,3398,277.2142857142857,83,1294,418.0849501120605,174795.0255102041,1.5081652413215272,218.2,83,1294,358.951890926904,128846.46,1.6450590784917691,424.75,90,1294,509.10994637700804,259192.9375,1.1986108213702367,0.12677241254735877,0.0,1.2894909381866455,0.26003677934376446,0.06761912661147765,0.18015027046203613,0.0,1.2898099422454834,0.29450954132178814,0.08673586992957003,0.4382224423544748,0.00010609626770019531,1.6089839935302734,0.5521320359555862,0.3048497851284607,4,24,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,22,4,0,0,0.07142857142857142,0.7857142857142857,0.0,0.14285714285714285,0.0,0.863120568566631,1.9731318350472025,3.4228551387786865
QUIC_CONNECT3.pcap,172.16.0.60:44762->172.19.0.8:443,28,172.16.0.60,44762,172.19.0.8,443,28,17,11,7858,4158,3700,280.64285714285717,90,1294,416.59471691713196,173551.15816326533,1.484430144270768,244.58823529411765,91,1294,383.53496026300473,147099.06574394464,1.568084253119548,336.3636363636364,90,1294,457.5126968386725,209317.86776859508,1.3601728824933508,0.26617337156225135,0.0,2.7698090076446533,0.5728988129195014,0.32821304984457383,0.4178798645734787,0.0,2.7705838680267334,0.6957137250801735,0.4840175872649312,0.7147935152053833,7.987022399902344e-05,3.9030730724334717,1.167243538358805,1.3624574778403828,0,28,0.0,1.0,0,0.0,1.0,3,25,0,0,0,0.10714285714285714,0.8928571428571429,0.0,0.0,0.0,0.9666186325481028,1.8787834934861756,7.186681032180786
QUIC_CONNECT3.pcap,172.16.0.45:49760->172.19.0.8:443,28,172.16.0.45,49760,172.19.0.8,443,28,17,11,7865,4158,3707,280.89285714285717,90,1294,416.64136164655315,173590.02423469388,1.483275031926699,244.58823529411765,91,1294,383.53496026300473,147099.06574394464,1.568084253119548,337.0,90,1294,457.5430431813343,209345.63636363635,1.3576944901523273,0.2661866611904568,1.2874603271484375e-05,2.008523941040039,0.5087994160482707,0.2588768457710613,0.3635599911212921,1.2874603271484375e-05,2.008523941040039,0.5541766864478835,0.3071117998023558,0.7139263868331909,8.177757263183594e-05,3.0950801372528076,0.9725924046483156,0.9459359855795929,0,28,0.0,1.0,0,0.0,1.0,3,25,0,0,0,0.10714285714285714,0.8928571428571429,0.0,0.0,0.0,0.9666186325481028,1.8787834934861756,7.187039852142334
QUIC_CONNECT3.pcap,172.16.0.39:56339->172.19.0.8:443,28,172.16.0.39,56339,172.19.0.8,443,28,17,11,7856,4158,3698,280.57142857142856,90,1294,416.58213292145376,173540.67346938775,1.484763202876872,244.58823529411765,91,1294,383.5349602630048,147099.06574394467,1.5680842531195482,336.1818181818182,90,1294,457.505651864109,209311.4214876033,1.3608875528678201,0.2660607761806912,0.0,3.329638957977295,0.6587586091586142,0.4339629051405918,0.42111730575561523,0.0,3.3299219608306885,0.8137728545016102,0.6622262587236989,0.7113533020019531,9.393692016601562e-05,3.7751801013946533,1.1429346546499175,1.3062996247997263,0,28,0.0,1.0,0,0.0,1.0,3,25,0,0,0,0.10714285714285714,0.8928571428571429,0.0,0.0,0.0,0.9666186325481028,1.8787834934861756,7.183640956878662
QUIC_CONNECT3.pcap,172.16.0.59:57524->172.19.0.8:443,28,172.16.0.59,57524,172.19.0.8,443,28,18,10,9015,5493,3522,321.9642857142857,63,1394,465.59458776177934,216778.32015306124,1.4461063180620988,305.1666666666667,83,1394,457.8123402540487,209592.13888888888,1.5002042826457085,352.2,63,1294,477.79845123231615,228291.36000000002,1.3566111619316188,0.2080839298389576,0.0,1.6137590408325195,0.3734561984520976,0.1394695321622925,0.3304862415089327,0.0,1.6137590408325195,0.4257020812342128,0.18122226196714034,0.6154921054840088,7.700920104980469e-05,1.8681139945983887,0.694128451754471,0.48181430753505894,6,22,0.21428571428571427,0.7857142857142857,0,0.0,1.0,2,20,6,0,0,0.07142857142857142,0.7142857142857143,0.0,0.21428571428571427,0.0,0.9402859586706311,2.392515945623278,5.6182661056518555
QUIC_CONNECT3.pcap,172.16.0.53:41564->172.19.0.8:443,28,172.16.0.53,41564,172.19.0.8,443,28,17,11,7816,4219,3597,279.14285714285717,63,1294,417.39547145583253,174218.97959183672,1.4952754862798503,248.1764705882353,87,1294,382.28973233186207,146145.43944636674,1.5403947498558082,327.0,63,1294,462.4209023271882,213833.0909090909,1.4141311997773338,0.18933310332121672,0.0,0.9496300220489502,0.2780672652597093,0.07732140400901354,0.28024692833423615,0.0,0.9499568939208984,0.2977045414308763,0.08862799398856835,0.49841699600219724,8.511543273925781e-05,2.0101230144500732,0.6857839895095853,0.470299680267683,6,22,0.21428571428571427,0.7857142857142857,0,0.0,1.0,2,20,6,0,0,0.07142857142857142,0.7142857142857143,0.0,0.21428571428571427,0.0,0.9666186325481028,2.5400712272231742,5.111993789672852
QUIC_CONNECT3.pcap,172.16.0.62:45253->172.19.0.8:443,28,172.16.0.62,45253,172.19.0.8,443,28,16,12,8797,5184,3613,314.17857142857144,63,1394,469.4614736643488,220394.075255102,1.4942504561329732,324.0,83,1394,482.5448165714766,232849.5,1.4893358536156684,301.0833333333333,63,1294,451.0950488040803,203486.7430555556,1.4982398521032283,0.24736410600167733,0.0,2.6103320121765137,0.535682900034665,0.2869561693895489,0.2712332566579183,0.0,0.9656269550323486,0.3159363455968431,0.09981577446908788,0.5930690765380859,7.891654968261719e-05,2.6105098724365234,0.8551604395480664,0.7312993773680422,14,14,0.5,0.5,0,0.0,1.0,2,12,14,0,0,0.07142857142857142,0.42857142857142855,0.0,0.5,0.0,0.9852281360342515,2.556656707462823,6.678830862045288
QUIC_CONNECT3.pcap,172.16.0.54:51633->172.19.0.8:443,28,172.16.0.54,51633,172.19.0.8,443,28,14,14,8764,5009,3755,313.0,63,1394,469.98654995952506,220887.35714285713,1.5015544727141377,357.7857142857143,86,1394,506.9280279390795,256976.02551020417,1.4168481515566207,268.2142857142857,63,1294,425.19074351089415,180787.16836734698,1.5852650889886866,0.33395033412509495,2.193450927734375e-05,2.9888150691986084,0.6653300417790569,0.4426640644937216,0.5951239879314716,2.193450927734375e-05,2.989121913909912,0.8208400944300472,0.6737784606239289,0.6796074647169846,8.797645568847656e-05,2.98907208442688,0.9335136523673019,0.8714477391561398,15,13,0.5357142857142857,0.4642857142857143,0,0.0,1.0,2,11,15,0,0,0.07142857142857142,0.39285714285714285,0.0,0.5357142857142857,0.0,1.0,2.5640426394456974,9.016659021377563
