file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,28,172.16.0.35,57752,172.19.0.8,443,28,2,26,33794,176,33618,1206.9285714285713,87,1294,310.3365602249353,96308.78061224488,0.2571291852488071,88.0,87,89,1.0,1.0,0.011363636363636364,1293.0,1292,1294,1.0,1.0,0.0007733952049497294,3.078248765733507e-05,2.09808349609375e-05,0.0001380443572998047,2.3045698148253253e-05,5.311042031404034e-10,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.475738525390625e-05,2.09808349609375e-05,2.8848648071289062e-05,1.3649208574535252e-06,1.863008947111666e-12,28,0,1.0,0.0,0,0.0,1.0,28,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.37123232664087563,0.37123232664087563,0.0008311271667480469
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,28,172.16.0.35,37688,172.19.0.8,443,28,9,19,20537,859,19678,733.4642857142857,67,1294,602.1813017298539,362622.3201530613,0.8210097116636271,95.44444444444444,90,100,3.3035708327374453,10.913580246913579,0.03461249999375671,1035.6842105263158,67,1294,500.226375347,250226.42659279774,0.48299121514345966,0.034252926155372905,2.5033950805664062e-05,0.21155118942260742,0.061016961950347434,0.0037230696456501465,0.11560362577438354,0.00015211105346679688,0.3074531555175781,0.09508832423344987,0.009041789405525691,0.04274467627207438,2.5033950805664062e-05,0.29745006561279297,0.08750042313172209,0.007656324048230406,28,0,1.0,0.0,0,0.0,1.0,28,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9059282160429991,1.5715206744101833,0.9248290061950684
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,28,172.19.0.8,443,172.16.0.35,56601,28,19,9,13005,10526,2479,464.4642857142857,67,1481,518.482502951977,268824.1058673469,1.116302197820481,554.0,67,1294,534.0070963455153,285163.5789473684,0.9639117262554427,275.44444444444446,121,1481,426.23600950936697,181677.1358024692,1.5474481991062132,0.0486418847684507,2.002716064453125e-05,0.2317061424255371,0.0684077972160235,0.004679626719948591,0.06554632716708714,2.002716064453125e-05,0.2994670867919922,0.10137734145393994,0.01027736536026873,0.15696999430656433,0.010350942611694336,0.356752872467041,0.11435372848969413,0.013076775219494685,28,0,1.0,0.0,0,0.0,1.0,28,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9059282160429991,2.4087385128172407,1.313330888748169
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,28,172.16.0.25,50696,172.19.0.8,443,28,6,22,30507,2988,27519,1089.5357142857142,86,1294,438.3985044733728,192193.24872448985,0.4023718531895774,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1250.8636363636363,373,1294,191.56776523644567,36698.20867768596,0.15314840056694665,0.0005541907416449653,0.0,0.008213043212890625,0.001668795923783802,2.7848798352374335e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.00032143365769159225,2.193450927734375e-05,0.003748178482055664,0.0009290953644913919,8.632181963193924e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,22,2,4,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.74959525725948,1.0201433152964863,0.014963150024414062
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,28,172.16.0.35,49237,172.19.0.8,443,28,9,19,24546,3304,21242,876.6428571428571,86,1294,560.4567151813213,314111.7295918367,0.6393216012823677,367.1111111111111,86,1294,495.55007470810654,245569.87654320995,1.3498640049554962,1118.0,94,1294,406.62824092257716,165346.52631578947,0.3637104122742193,0.039673407872517906,1.5020370483398438e-05,0.37888288497924805,0.0883671292302007,0.00780874952838699,0.13376235961914062,2.2172927856445312e-05,0.3791990280151367,0.14493209065004653,0.021005310900193308,0.05902528762817383,1.5020370483398438e-05,0.611616849899292,0.1437367559547448,0.020660255012393866,13,15,0.4642857142857143,0.5357142857142857,0,0.0,1.0,13,2,13,0,0,0.07142857142857142,0.4642857142857143,0.0,0.4642857142857143,0.0,0.9059282160429991,1.6711571531959937,1.0711820125579834
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,28,172.16.0.25,43165,172.19.0.8,443,28,9,19,26882,3246,23636,960.0714285714286,86,1294,528.1156480877102,278906.13775510207,0.5500795382209615,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1244.0,372,1294,205.53396441054647,42244.21052631579,0.1652202286258412,0.0005514445128264251,0.0,0.008505821228027344,0.001703370023591808,2.9014694372711565e-06,0.0018597245216369629,0.0,0.011818885803222656,0.003811708279089609,1.452912000488027e-05,0.0003546211454603407,2.09808349609375e-05,0.0034608840942382812,0.000939047974651833,8.818110986977097e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,22,2,4,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9059282160429991,1.3056334087653163,0.014889001846313477
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,28,172.16.0.35,42334,172.19.0.8,443,28,9,19,23353,3305,20048,834.0357142857143,86,1294,572.5136606070047,327771.89158163255,0.686437823705568,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,1055.157894736842,94,1294,463.27089530605434,214619.92243767314,0.4390536218483157,0.012476444244384766,5.9604644775390625e-06,0.15723395347595215,0.031625294923730445,0.0010001592790129304,0.041988372802734375,5.9604644775390625e-06,0.19507193565368652,0.061238746974853306,0.003750184131050105,0.01822793483734131,2.384185791015625e-05,0.15723395347595215,0.03832201274040986,0.0014685766604761359,12,16,0.42857142857142855,0.5714285714285714,0,0.0,1.0,12,2,14,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9059282160429991,1.7542524827270407,0.33686399459838867
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,28,172.16.0.25,41627,172.19.0.8,443,28,8,20,28090,3160,24930,1003.2142857142857,86,1294,503.7276302826797,253741.52551020405,0.5021136934110015,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1246.5,372,1294,200.6258956366301,40250.75,0.16095138037435228,0.0005352232191297743,0.0,0.008069038391113281,0.0016090336030540361,2.5889891357570533e-06,0.0020471300397600445,0.0,0.011150836944580078,0.003763180576889498,1.4161528054278376e-05,0.00033589413291529606,3.886222839355469e-05,0.0032379627227783203,0.000861922136252869,7.429097689627094e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,22,2,4,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.863120568566631,1.227402569259248,0.014451026916503906
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,28,172.16.0.35,57855,172.19.0.8,443,28,9,19,20959,3305,17654,748.5357142857143,86,1294,586.9697292111443,344533.4630102041,0.7841572793507343,367.22222222222223,86,1294,495.49072819619454,245511.0617283951,1.349293964830787,929.1578947368421,94,1294,538.4614791634925,289940.7645429363,0.5795155831033396,0.036570743278220845,0.0,0.284404993057251,0.07747556135184588,0.0060024626067836356,0.12317463755607605,0.0,0.5524728298187256,0.17169687610932702,0.02947981726570159,0.05435838964250353,2.5033950805664062e-05,0.284404993057251,0.10015920033787662,0.010031865412322904,10,18,0.35714285714285715,0.6428571428571429,0,0.0,1.0,10,2,16,0,0,0.07142857142857142,0.5714285714285714,0.0,0.35714285714285715,0.0,0.9059282160429991,1.8747429956842212,0.9874100685119629
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,28,172.16.0.25,58638,172.19.0.8,443,28,9,19,26886,3246,23640,960.2142857142857,86,1294,527.957070572359,278738.66836734687,0.5498325513659917,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1244.2105263157894,376,1294,204.64078385188145,41877.85041551247,0.16447440326504856,0.0005693347365767868,0.0,0.008740901947021484,0.0017320372105205715,2.9999528986278823e-06,0.0018655061721801758,0.0,0.01194000244140625,0.003852337836618864,1.4840506807445308e-05,0.00036839644114176434,2.47955322265625e-05,0.0033910274505615234,0.0009116590092125504,8.311221490784092e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,22,2,4,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9059282160429991,1.3056334087653163,0.015372037887573242
SCAN4_HTTP3.pcap,172.16.0.35:36242->172.19.0.8:443,28,172.16.0.35,36242,172.19.0.8,443,28,8,20,24548,3203,21345,876.7142857142857,86,1294,560.4810342874398,314138.9897959183,0.6392972527313148,400.375,86,1294,516.0498855488682,266307.484375,1.2889163547895555,1067.25,94,1294,454.1014066263173,206208.0875,0.42548738030107036,0.005945073233710395,0.0,0.07117295265197754,0.014622590424974314,0.0002138201507365505,0.022797448294503347,0.0,0.09371304512023926,0.030823845402212925,0.0009501094453795228,0.008014578568307977,2.4080276489257812e-05,0.07117295265197754,0.016985068809515207,0.0002884925624639663,13,15,0.4642857142857143,0.5357142857142857,0,0.0,1.0,13,2,13,0,0,0.07142857142857142,0.4642857142857143,0.0,0.4642857142857143,0.0,0.863120568566631,1.6711571531959937,0.16051697731018066
