file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT6.pcap,172.16.0.35:36566->172.19.0.8:443,28,172.16.0.35,36566,172.19.0.8,443,28,12,16,23271,3516,19755,831.1071428571429,86,1294,575.7862536992176,331529.8099489797,0.69279425480547,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1234.6875,371,1294,223.004125172047,49730.83984375,0.18061584422944835,0.0005763371785481771,0.0,0.008463144302368164,0.00163488558064239,2.6728508617924046e-06,0.0013899152929132636,0.0,0.008728981018066406,0.002452584318766276,6.015169840658236e-06,0.00047319730122884115,9.393692016601562e-05,0.005101919174194336,0.0012401227909930616,1.5379045367404208e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.015561103820800781
QUIC_CONNECT6.pcap,172.16.0.35:52669->172.19.0.8:443,28,172.16.0.35,52669,172.19.0.8,443,28,12,16,23280,3516,19764,831.4285714285714,86,1294,575.53176830348,331236.8163265306,0.6922203398839106,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1235.25,380,1294,220.82558162495576,48763.9375,0.17876995071844223,0.0005879578766999421,0.0,0.008720874786376953,0.0016937435161184051,2.8687670983931383e-06,0.0014262632890181108,0.0,0.009095907211303711,0.0025687240702847794,6.598343349260404e-06,0.00047693252563476565,9.012222290039062e-05,0.00527191162109375,0.0012855319923212288,1.6525925032813876e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.015874862670898438
QUIC_CONNECT6.pcap,172.16.0.35:49221->172.19.0.8:443,28,172.16.0.35,49221,172.19.0.8,443,28,12,16,23275,3516,19759,831.25,86,1294,575.6725647325172,331398.90178571426,0.6925384237383666,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1234.9375,375,1294,222.03588357234062,49299.93359375,0.17979523949377246,0.0005973709954155816,0.0,0.00872492790222168,0.0016860738199541607,2.842844926334816e-06,0.0014495416121049361,0.0,0.00902700424194336,0.0025312403219349697,6.4071775673894495e-06,0.0004936059315999349,9.608268737792969e-05,0.005235910415649414,0.0012711311909061006,1.6157745044943618e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.016129016876220703
QUIC_CONNECT6.pcap,172.16.0.35:58384->172.19.0.8:443,28,172.16.0.35,58384,172.19.0.8,443,28,12,16,23271,3516,19755,831.1071428571429,86,1294,575.7862536992176,331529.8099489797,0.69279425480547,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1234.6875,371,1294,223.004125172047,49730.83984375,0.18061584422944835,0.0006142987145317926,9.5367431640625e-07,0.008543014526367188,0.0016595396543460461,2.7540718643469943e-06,0.0014835487712513316,9.5367431640625e-07,0.00902700424194336,0.0025524528099398155,6.5150153469696595e-06,0.0005362033843994141,9.298324584960938e-05,0.005563020706176758,0.0013577453572819766,1.8434724552207626e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.0165860652923584
QUIC_CONNECT6.pcap,172.16.0.35:38843->172.19.0.8:443,28,172.16.0.35,38843,172.19.0.8,443,28,12,16,23282,3516,19766,831.5,86,1294,575.475858994723,331172.46428571426,0.6920936367946158,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1235.375,382,1294,220.3414608624532,48550.359375,0.17835998046136048,0.0006198529843930845,0.0,0.00888204574584961,0.001717892191723283,2.951153582383825e-06,0.0015085393732244318,0.0,0.009348869323730469,0.0026267531837229166,6.899832288198478e-06,0.0005235989888509114,6.198883056640625e-05,0.005463123321533203,0.001329115651670613,1.7665484155157983e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.01673603057861328
QUIC_CONNECT6.pcap,172.16.0.35:51966->172.19.0.8:443,28,172.16.0.35,51966,172.19.0.8,443,28,12,16,23277,3516,19761,831.3214285714286,86,1294,575.6160708053483,331333.86096938775,0.6924109628624716,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1235.0625,377,1294,221.5517627863746,49085.18359375,0.17938506171661323,0.0006049650686758536,0.0,0.009072065353393555,0.001749248593033388,3.0598706402292875e-06,0.0014849142594770951,0.0,0.009395122528076172,0.002626578120078219,6.898912620873632e-06,0.00048246383666992185,9.489059448242188e-05,0.0052490234375,0.0012768167261878254,1.6302609522729963e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.016334056854248047
QUIC_CONNECT6.pcap,172.16.0.35:55397->172.19.0.8:443,28,172.16.0.35,55397,172.19.0.8,443,28,12,16,23279,3516,19763,831.3928571428571,86,1294,575.5598106741517,331269.0956632653,0.6922838050979959,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1235.1875,379,1294,221.06764200974777,48870.90234375,0.17897496696634946,0.0006004792672616464,0.0,0.008899927139282227,0.00172747394107334,2.984166217087457e-06,0.0014658190987326882,0.0,0.009240865707397461,0.0026017466415268545,6.769085586696267e-06,0.0004875342051188151,9.393692016601562e-05,0.005425930023193359,0.0013231718318804026,1.7507836966817402e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.016212940216064453
QUIC_CONNECT6.pcap,172.16.0.35:43781->172.19.0.8:443,28,172.16.0.35,43781,172.19.0.8,443,28,12,16,23273,3516,19757,831.1785714285714,86,1294,575.7292923868342,331464.2181122449,0.6926661877210226,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1234.8125,373,1294,222.5200043675849,49515.15234375,0.1802055003229923,0.0006126297844780816,0.0,0.009057998657226562,0.001753018878933242,3.0730751898963603e-06,0.0014843507246537642,0.0,0.009417057037353516,0.0026494654153046086,7.019666986895221e-06,0.0004988670349121094,9.608268737792969e-05,0.005313873291015625,0.0012906043605052841,1.6656596153552532e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.016541004180908203
QUIC_CONNECT6.pcap,172.16.0.35:44087->172.19.0.8:443,28,172.16.0.35,44087,172.19.0.8,443,28,13,15,22069,3602,18467,788.1785714285714,86,1294,584.6345655664759,341797.575255102,0.7417539460719256,277.0769230769231,86,1294,433.7625123956234,188149.9171597633,1.5654949087015835,1231.1333333333334,375,1294,228.81225685895612,52355.04888888891,0.18585497660065747,0.0006289217207166883,0.0,0.009540796279907227,0.001836905446281654,3.374221618579202e-06,0.0014150738716125488,0.0,0.009922981262207031,0.002696044730092893,7.2686571866616605e-06,0.0005240780966622489,9.608268737792969e-05,0.005291938781738281,0.001329104459220887,1.7665186635208465e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.996316519558962,1.5930692077718898,0.016980886459350586
QUIC_CONNECT6.pcap,172.16.0.35:33899->172.19.0.8:443,28,172.16.0.35,33899,172.19.0.8,443,28,12,16,23281,3516,19765,831.4642857142857,86,1294,575.5037844074936,331204.6058673469,0.6921569504492858,293.0,86,1294,447.80911111767256,200533.0,1.5283587410159474,1235.3125,381,1294,220.58352124252164,48657.08984375,0.17856495521782678,0.0007109553725631149,0.0,0.009500980377197266,0.0019229459866583621,3.6977212676055014e-06,0.001727537675337358,0.0,0.010049819946289062,0.0029270316473034405,8.567514264315891e-06,0.0006463209788004558,9.322166442871094e-05,0.007370948791503906,0.0018044646484122256,3.2560926673694565e-06,21,7,0.75,0.25,0,0.0,1.0,2,5,21,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.9852281360342515,1.55241375221264,0.0191957950592041
