file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT1.pcap,172.16.0.54:35605->172.19.0.8:443,28,172.16.0.54,35605,172.19.0.8,443,28,20,8,8978,5654,3324,320.64285714285717,63,1394,466.3238615785718,217457.94387755098,1.454340401447985,282.7,83,1394,439.60551634391487,193253.00999999998,1.555024819044623,415.5,63,1294,515.1439119314136,265373.25,1.2398168758878787,0.1130435201856825,0.0,0.7022421360015869,0.183497082351385,0.03367117923147098,0.14990548083656713,0.0,0.7025871276855469,0.20513237892323494,0.04207929288270564,0.43460144315447125,0.0001010894775390625,1.858186960220337,0.6145220198802156,0.37763731291766006,15,13,0.5357142857142857,0.4642857142857143,0,0.0,1.0,2,11,15,0,0,0.07142857142857142,0.39285714285714285,0.0,0.5357142857142857,0.0,0.863120568566631,2.709888638014727,3.0521750450134277
QUIC_CONNECT1.pcap,172.16.0.54:60705->172.19.0.8:443,28,172.16.0.54,60705,172.19.0.8,443,28,18,10,16196,7784,8412,578.4285714285714,65,1394,585.8997615738078,343278.53061224485,1.012916357376304,432.44444444444446,83,1394,547.3011787370036,299538.58024691354,1.2655988203065345,841.2,65,1294,560.8931805611475,314601.16,0.666777437661849,0.1121107472313775,0.0,0.8005609512329102,0.1909203538060151,0.03645058149741398,0.17805824560277603,0.0,0.8005609512329102,0.22395434876792583,0.05015555033206576,0.3313654528723823,0.00010013580322265625,1.7283129692077637,0.5419426793180859,0.2937018676664658,11,17,0.39285714285714285,0.6071428571428571,0,0.0,1.0,4,13,11,0,0,0.14285714285714285,0.4642857142857143,0.0,0.39285714285714285,0.0,0.9402859586706311,2.4780948881692604,3.0269901752471924
QUIC_CONNECT1.pcap,172.16.0.34:37500->172.19.0.8:443,28,172.16.0.34,37500,172.19.0.8,443,28,19,9,8661,5447,3214,309.32142857142856,66,1394,468.844327924025,219815.00382653068,1.515718875634765,286.6842105263158,83,1394,451.12351589425896,203512.42659279774,1.57359038039121,357.1111111111111,66,1294,500.8651280965864,250865.8765432099,1.4025470295175102,0.09103244322317618,0.0,0.49966883659362793,0.14076677704149315,0.01981528551864944,0.13618960645463732,0.0,0.5249998569488525,0.16098680802187745,0.02591675235707283,0.3059946298599243,0.00010085105895996094,1.2065000534057617,0.4852223161696478,0.23544069610903762,9,19,0.32142857142857145,0.6785714285714286,0,0.0,1.0,2,17,9,0,0,0.07142857142857142,0.6071428571428571,0.0,0.32142857142857145,0.0,0.9059282160429991,2.0640426394456974,2.457875967025757
QUIC_CONNECT1.pcap,172.16.0.34:40514->172.19.0.8:443,28,172.16.0.34,40514,172.19.0.8,443,28,19,9,11218,8107,3111,400.64285714285717,66,1444,547.7631927266768,300044.5153061225,1.3672106789398244,426.6842105263158,83,1444,564.1803605447258,318299.47922437673,1.3222433514678413,345.6666666666667,66,1294,507.0031777239885,257052.22222222222,1.4667401477068132,0.44538696606953937,0.0,6.366801977157593,1.2195866988829096,1.4873917160921126,0.31088460816277397,0.0,1.700685977935791,0.42569207893596833,0.1812137460688267,1.4997946321964264,9.894371032714844e-05,6.366801977157593,2.1050529282293375,4.4312478306469085,19,9,0.6785714285714286,0.32142857142857145,0,0.0,1.0,2,7,19,0,0,0.07142857142857142,0.25,0.0,0.6785714285714286,0.0,0.9059282160429991,2.808277477377708,12.025448083877563
QUIC_CONNECT1.pcap,172.16.0.38:43791->172.19.0.8:443,28,172.16.0.38,43791,172.19.0.8,443,28,25,3,8708,6020,2688,311.0,83,1394,468.0927868947108,219110.85714285713,1.5051215012691666,240.8,83,1394,401.7364310091879,161392.16,1.668340660337159,896.0,100,1294,562.8569978244918,316808.0,0.6281886136434061,0.09791919037147805,0.0,0.5436959266662598,0.1564197749119184,0.024467145983495222,0.1101590891679128,0.0,0.5436959266662598,0.16350333869497968,0.02673334176440524,1.2395000457763672,0.00010800361633300781,2.4788920879364014,1.2393920421600342,1.53609263416962,10,18,0.35714285714285715,0.6428571428571429,0,0.0,1.0,2,16,10,0,0,0.07142857142857142,0.5714285714285714,0.0,0.35714285714285715,0.0,0.49123734182433315,2.1280852788913944,2.6438181400299072
QUIC_CONNECT1.pcap,172.16.0.38:40215->172.19.0.8:443,28,172.16.0.38,40215,172.19.0.8,443,28,16,12,13672,6366,7306,488.2857142857143,90,1294,555.7582887462895,308867.2755102041,1.138182569111769,397.875,91,1294,517.5225689523115,267829.609375,1.300716478673733,608.8333333333334,90,1294,581.5097925993069,338153.63888888893,0.9551214770314376,0.12851615305300113,0.0,1.004922866821289,0.23757069062219094,0.056439833042704765,0.23132907549540202,0.0,1.005234956741333,0.280743057211036,0.07881666417219901,0.2860118042338978,8.702278137207031e-05,1.046109914779663,0.44975911041279676,0.20228325739931033,0,28,0.0,1.0,0,0.0,1.0,4,24,0,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,1.5027361715940037,3.4699361324310303
QUIC_CONNECT1.pcap,172.16.0.38:44627->172.19.0.8:443,28,172.16.0.38,44627,172.19.0.8,443,28,17,11,13714,6490,7224,489.7857142857143,90,1294,554.7527349538491,307750.59693877556,1.132643763942524,381.7647058823529,91,1294,506.2046237513704,256243.12110726646,1.3259597232316327,656.7272727272727,90,1294,584.3375566958615,341450.3801652892,0.889772027083953,0.12842462680957936,0.0,1.306607961654663,0.278059803666256,0.07731725441491683,0.21671655774116516,0.0,1.306607961654663,0.33783232514901385,0.114130679915589,0.2131945848464966,8.916854858398438e-05,1.0358829498291016,0.3908242788392102,0.15274361693018876,0,28,0.0,1.0,0,0.0,1.0,4,24,0,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9666186325481028,1.62404478108944,3.4674649238586426
QUIC_CONNECT1.pcap,172.16.0.56:51035->172.19.0.8:443,28,172.16.0.56,51035,172.19.0.8,443,28,23,5,8661,5816,2845,309.32142857142856,65,1394,468.9080060227645,219874.71811224494,1.51592473948013,252.8695652173913,83,1394,416.6780953694118,173620.6351606806,1.6477985202022818,569.0,65,1294,592.0736440680331,350551.2,1.0405512198032216,0.15199767218695748,0.0,0.9678089618682861,0.2461384721682418,0.060584147481316346,0.18654259768399326,0.0,0.9678089618682861,0.2668950778955062,0.07123298260484832,0.7692672610282898,0.00010085105895996094,1.9652879238128662,0.8262533504001863,0.682694599047533,13,15,0.4642857142857143,0.5357142857142857,0,0.0,1.0,2,13,13,0,0,0.07142857142857142,0.4642857142857143,0.0,0.4642857142857143,0.0,0.676941869780886,2.316333280562803,4.103937149047852
QUIC_CONNECT1.pcap,172.16.0.56:49177->172.19.0.8:443,28,172.16.0.56,49177,172.19.0.8,443,28,18,10,14959,7825,7134,534.25,83,1394,575.1603270269206,330809.40178571426,1.0765752494654575,434.72222222222223,83,1394,545.8602594432995,297963.42283950624,1.2556529929686122,713.4,90,1294,583.1012262034784,340007.04000000004,0.8173552371789717,0.08919166635583949,0.0,0.8007690906524658,0.17320865701851465,0.030001238866157447,0.13797611348769245,0.0,0.8007690906524658,0.2052386847134442,0.04212291770290456,0.2629714541965061,8.106231689453125e-05,1.0625050067901611,0.4217229112618829,0.17785021388319794,5,23,0.17857142857142858,0.8214285714285714,0,0.0,1.0,4,19,5,0,0,0.14285714285714285,0.6785714285714286,0.0,0.17857142857142858,0.0,0.9402859586706311,2.259570624909227,2.408174991607666
QUIC_CONNECT1.pcap,172.16.0.56:53609->172.19.0.8:443,28,172.16.0.56,53609,172.19.0.8,443,28,19,9,14944,7919,7025,533.7142857142857,83,1394,575.5193218267466,331222.4897959183,1.0783284937867308,416.7894736842105,83,1394,536.7211938140664,288069.63988919667,1.287751317397053,780.5555555555555,90,1294,576.6545492197234,332530.4691358025,0.7387745114558735,0.08645640479193793,0.0,0.7717130184173584,0.1683171347784052,0.028330657860011828,0.1296846071879069,0.0,0.7717130184173584,0.19516776583661066,0.038090456821654094,0.2570413649082184,8.58306884765625e-05,1.0516700744628906,0.4445429343161946,0.19761842045045253,4,24,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,20,4,0,0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.0,0.9059282160429991,2.08222054620767,2.334322929382324
