file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.24:48712->172.19.0.8:443,28,172.19.0.24,48712,172.19.0.8,443,28,8,20,26618,5120,21498,950.6428571428571,68,1399,525.975027536324,276649.72959183675,0.5532835213395849,640.0,131,1399,593.400581395064,352124.25,0.9271884084297876,1074.9,68,1294,438.65759995695964,192420.49000000005,0.40809154335934467,0.025616963704427082,0.0,0.4784209728240967,0.09142062926280056,0.008357731454806425,0.09870627948216029,0.0,0.5343620777130127,0.1808139576218589,0.03269368727087939,0.033462737735949065,2.193450927734375e-05,0.4788858890533447,0.10801452361841077,0.011667137312512217,17,11,0.6071428571428571,0.39285714285714285,0,0.0,1.0,17,7,4,0,0,0.14285714285714285,0.25,0.0,0.6071428571428571,0.0,0.863120568566631,2.110577243331642,0.6916580200195312
normal_traffic_recording_15.pcap,172.19.0.33:44363->172.19.0.8:443,28,172.19.0.33,44363,172.19.0.8,443,28,12,16,23254,5702,17552,830.5,96,1399,560.9377034420642,314651.10714285716,0.6754216778351164,475.1666666666667,131,1399,537.7723857626838,289199.1388888889,1.1317552839621545,1097.0,96,1294,409.90425711378015,168021.5,0.3736593045704468,0.0019788212246365016,0.0,0.013848066329956055,0.004163006158619066,1.733062027670027e-05,0.004470456730235706,0.0,0.014068126678466797,0.005704175311730538,3.253761598695618e-05,0.0018252054850260416,2.5987625122070312e-05,0.020199060440063477,0.0049845808706073655,2.484604645562488e-05,12,16,0.42857142857142855,0.5714285714285714,0,0.0,1.0,12,12,4,0,0,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.0,0.9852281360342515,2.2226985348317254,0.05342817306518555
normal_traffic_recording_15.pcap,172.19.0.20:51939->172.19.0.8:443,28,172.19.0.20,51939,172.19.0.8,443,28,8,20,25855,2730,23125,923.3928571428571,68,1399,516.5360822195231,266809.5242346939,0.5593892980911486,341.25,131,1399,408.92473329452696,167219.4375,1.1983142367605186,1156.25,68,1294,341.8581394379838,116866.9875,0.29566109356798603,0.006811998508594654,3.0040740966796875e-05,0.12568998336791992,0.02397516494705472,0.0005748085342384813,0.02618111882890974,0.00033783912658691406,0.12568998336791992,0.041691708550606395,0.0017381985618687063,0.008284631528352437,3.0040740966796875e-05,0.1394209861755371,0.031143381606586813,0.0009699102178934898,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,22,5,1,0,0,0.03571428571428571,0.17857142857142858,0.0,0.7857142857142857,0.0,0.863120568566631,2.0844350719354883,0.18392395973205566
normal_traffic_recording_15.pcap,172.19.0.19:50239->172.19.0.8:443,28,172.19.0.19,50239,172.19.0.8,443,28,9,19,24803,2982,21821,885.8214285714286,68,1399,526.409336487126,277106.7895408163,0.5942612354005373,331.3333333333333,131,1399,386.9392717210286,149722.0,1.1678247637455592,1148.4736842105262,68,1294,350.46140540136554,122823.19667590027,0.30515405813784635,0.007876140099984628,0.0,0.16226506233215332,0.03059555926910895,0.0009360882469895584,0.026530861854553223,0.0,0.16226506233215332,0.051857571506521476,0.002689207722553988,0.010856323772006564,1.9073486328125e-05,0.17636895179748535,0.04034789216294734,0.0016279524019928273,23,5,0.8214285714285714,0.17857142857142858,0,0.0,1.0,23,4,1,0,0,0.03571428571428571,0.14285714285714285,0.0,0.8214285714285714,0.0,0.9059282160429991,2.2359263506290326,0.21265578269958496
normal_traffic_recording_15.pcap,172.19.0.38:56347->172.19.0.8:443,28,172.19.0.38,56347,172.19.0.8,443,28,8,20,23866,2606,21260,852.3571428571429,68,1399,558.214066355866,311602.94387755106,0.6549063042807444,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,1063.0,68,1294,460.87623067370265,212406.9,0.4335618350646309,0.018580922374018916,0.0,0.24113678932189941,0.04937976461493522,0.0024383611534264087,0.07154028756277901,0.0,0.2800137996673584,0.09933552506931699,0.009867546540796903,0.024384573886269016,2.7894973754882812e-05,0.29225802421569824,0.06908455149539311,0.004772675255319623,19,9,0.6785714285714286,0.32142857142857145,0,0.0,1.0,19,8,1,0,0,0.03571428571428571,0.2857142857142857,0.0,0.6785714285714286,0.0,0.863120568566631,2.110577243331642,0.5016849040985107
normal_traffic_recording_15.pcap,172.19.0.39:37651->172.19.0.8:443,28,172.19.0.8,443,172.19.0.39,37651,28,25,3,31856,31441,415,1137.7142857142858,131,1294,382.78172231544113,146521.8469387755,0.3364480231300964,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0021796314804642287,0.0,0.05617094039916992,0.01059395327469761,0.00011223184598647622,0.0024520854155222573,1.5974044799804688e-05,0.05799388885498047,0.01158127190324594,0.00013412585889691384,0.0012215375900268555,0.0,0.002443075180053711,0.0012215375900268555,1.492154083848618e-06,26,2,0.9285714285714286,0.07142857142857142,0,0.0,1.0,26,2,0,0,0,0.0,0.07142857142857142,0.0,0.9285714285714286,0.0,0.49123734182433315,0.8059584928680418,0.05885004997253418
normal_traffic_recording_15.pcap,172.19.0.28:46394->172.19.0.8:443,28,172.19.0.28,46394,172.19.0.8,443,28,11,17,22682,3451,19231,810.0714285714286,68,1399,538.1793333991553,289636.99489795923,0.6643603445541112,313.72727272727275,131,1399,350.71902530479264,123003.83471074379,1.1179105413945867,1131.235294117647,68,1294,367.29336398159097,134904.41522491348,0.32468343755847573,0.005957365036010742,0.0,0.10053014755249023,0.01936438747235638,0.00037497950217955266,0.01600768566131592,0.0,0.10053014755249023,0.030009599791317045,0.0009005760796350161,0.008641436696052551,3.0994415283203125e-05,0.12162590026855469,0.029289945792074515,0.0008579009245026636,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,22,5,1,0,0,0.03571428571428571,0.17857142857142858,0.0,0.7857142857142857,0.0,0.9666186325481028,2.5910029073801066,0.16084885597229004
normal_traffic_recording_15.pcap,172.19.0.40:35577->172.19.0.8:443,28,172.19.0.40,35577,172.19.0.8,443,28,6,22,28568,2322,26246,1020.2857142857143,68,1399,483.9968164847233,234252.91836734692,0.4743738050116302,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1193.0,68,1294,317.3565531357149,100715.18181818182,0.2660155516644718,0.005161038151493779,0.0,0.0722970962524414,0.014566646736587306,0.00021218719714852962,0.027705621719360352,0.0,0.08939003944396973,0.031896759466782824,0.0010174032644817998,0.005824622653779529,2.288818359375e-05,0.08498311042785645,0.01934396986636148,0.000374189170190701,23,5,0.8214285714285714,0.17857142857142858,0,0.0,1.0,23,4,1,0,0,0.03571428571428571,0.14285714285714285,0.0,0.8214285714285714,0.0,0.74959525725948,1.5504460149179358,0.13934803009033203
normal_traffic_recording_15.pcap,172.19.0.36:59910->172.19.0.8:443,28,172.19.0.36,59910,172.19.0.8,443,28,6,22,28568,2322,26246,1020.2857142857143,68,1399,483.9968164847233,234252.91836734692,0.4743738050116302,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1193.0,68,1294,317.3565531357149,100715.18181818182,0.2660155516644718,0.008401994351987485,2.193450927734375e-05,0.12654614448547363,0.025162404576454953,0.0006331466040692011,0.04462137222290039,3.600120544433594e-05,0.1705780029296875,0.06358896330750752,0.004043556254523538,0.008708942504156204,2.193450927734375e-05,0.13493704795837402,0.029961205481436572,0.000897673833900865,23,5,0.8214285714285714,0.17857142857142858,0,0.0,1.0,23,4,1,0,0,0.03571428571428571,0.14285714285714285,0.0,0.8214285714285714,0.0,0.74959525725948,1.5504460149179358,0.2268538475036621
normal_traffic_recording_15.pcap,172.19.0.20:56259->172.19.0.8:443,28,172.19.0.20,56259,172.19.0.8,443,28,3,25,30785,706,30079,1099.4642857142858,68,1294,418.17823286103203,174873.03443877553,0.3803472639307746,235.33333333333334,142,422,131.99326582148885,17422.22222222222,0.5608779000913123,1203.16,68,1294,305.62665852310727,93407.65440000001,0.2540199628670395,0.0016800739147044995,1.7881393432617188e-05,0.02095508575439453,0.005137332134361465,2.6392181458742926e-05,0.013447999954223633,4.696846008300781e-05,0.026849031448364258,0.013401031494140625,0.0001795876451069489,0.00165557861328125,1.7881393432617188e-05,0.0388331413269043,0.007752122273997671,6.0095399751010824e-05,25,3,0.8928571428571429,0.10714285714285714,0,0.0,1.0,25,2,0,1,0,0.0,0.07142857142857142,0.03571428571428571,0.8928571428571429,0.0,0.49123734182433315,1.0201433152964865,0.045361995697021484
normal_traffic_recording_15.pcap,172.19.0.22:49448->172.19.0.8:443,28,172.19.0.22,49448,172.19.0.8,443,28,8,20,25041,2607,22434,894.3214285714286,69,1399,545.5860579997196,297664.14668367343,0.6100558932946827,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1121.7,69,1294,408.9366821404018,167229.21,0.3645686744587695,0.029731591542561848,9.5367431640625e-07,0.30380797386169434,0.06744727049060881,0.00454913429663335,0.1126692635672433,9.5367431640625e-07,0.4860389232635498,0.15808833996997193,0.02499192323446142,0.037366628646850586,2.002716064453125e-05,0.3412649631500244,0.0956756139851673,0.00915382311143874,21,7,0.75,0.25,0,0.0,1.0,21,6,1,0,0,0.03571428571428571,0.21428571428571427,0.0,0.75,0.0,0.863120568566631,1.914617661143936,0.8027529716491699
normal_traffic_recording_15.pcap,172.19.0.22:47083->172.19.0.8:443,28,172.19.0.22,47083,172.19.0.8,443,28,2,26,33673,2798,30875,1202.607142857143,363,1399,286.6951266820999,82194.09566326531,0.23839466477886725,1399.0,1399,1399,0.0,0.0,0.0,1187.5,363,1294,292.0985410650106,85321.55769230769,0.24597771879158786,0.0023082980403193723,3.0994415283203125e-05,0.027141094207763672,0.0067117075323287695,4.5047017999518736e-05,5.1021575927734375e-05,5.1021575927734375e-05,5.1021575927734375e-05,0.0,0.0,0.0016254043579101562,3.0994415283203125e-05,0.027141094207763672,0.00574763061480481,3.303525768424152e-05,25,3,0.8928571428571429,0.10714285714285714,0,0.0,1.0,25,0,3,0,0,0.10714285714285714,0.0,0.0,0.8928571428571429,0.0,0.37123232664087563,0.948714743867915,0.06232404708862305
normal_traffic_recording_15.pcap,172.19.0.41:43863->172.19.0.8:443,28,172.19.0.41,43863,172.19.0.8,443,28,13,15,20851,4200,16651,744.6785714285714,68,1399,530.1048449916992,281011.1466836735,0.7118572567151493,323.0769230769231,131,1399,319.42555688381066,102032.68639053254,0.9886981522594139,1110.0666666666666,68,1294,385.44666153553453,148569.1288888889,0.34722839006864564,0.006699411957352249,2.8848648071289062e-05,0.11572599411010742,0.022246221067479116,0.0004948943517831516,0.015015920003255209,4.00543212890625e-05,0.11572599411010742,0.03187130477055722,0.0010157800677777435,0.011028000286647252,2.8848648071289062e-05,0.14047002792358398,0.03605936346070608,0.001300277693191305,23,5,0.8214285714285714,0.17857142857142858,0,0.0,1.0,23,4,1,0,0,0.03571428571428571,0.14285714285714285,0.0,0.8214285714285714,0.0,0.996316519558962,2.9582678680998415,0.18088412284851074
normal_traffic_recording_15.pcap,172.19.0.23:39949->172.19.0.8:443,28,172.19.0.23,39949,172.19.0.8,443,28,8,20,25806,2685,23121,921.6428571428571,68,1399,518.5476430987468,268891.6581632653,0.5626340388578203,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,1156.05,68,1294,342.3364536534197,117194.24749999998,0.2961259925205828,0.006863594055175781,0.0,0.12964797019958496,0.024626977371385687,0.0006064880144507428,0.0263521671295166,0.0,0.12964797019958496,0.043123440712244124,0.001859631138862434,0.008731365203857422,2.3126602172851562e-05,0.1498398780822754,0.033357017055682024,0.0011126905868530613,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,22,5,1,0,0,0.03571428571428571,0.17857142857142858,0.0,0.7857142857142857,0.0,0.863120568566631,2.0844350719354883,0.1853170394897461
normal_traffic_recording_15.pcap,172.19.0.33:40084->172.19.0.8:443,28,172.19.0.33,40084,172.19.0.8,443,28,8,20,25790,2674,23116,921.0714285714286,68,1399,519.3440869137194,269718.28061224485,0.5638477872657675,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,1155.8,68,1294,342.93652473890853,117605.46,0.2967092271490816,0.006624186480486834,0.0,0.1215519905090332,0.023197797485329165,0.0005381378081703441,0.02553973879132952,0.0,0.1215519905090332,0.040841327621373796,0.0016680140418763902,0.008488517058523078,2.09808349609375e-05,0.14194798469543457,0.031720498334483135,0.0010061900145879475,23,5,0.8214285714285714,0.17857142857142858,0,0.0,1.0,23,4,1,0,0,0.03571428571428571,0.14285714285714285,0.0,0.8214285714285714,0.0,0.863120568566631,2.0399667684413267,0.17885303497314453
normal_traffic_recording_15.pcap,172.19.0.41:60876->172.19.0.8:443,28,172.19.0.41,60876,172.19.0.8,443,28,3,25,30785,706,30079,1099.4642857142858,68,1294,418.17823286103203,174873.03443877553,0.3803472639307746,235.33333333333334,142,422,131.99326582148885,17422.22222222222,0.5608779000913123,1203.16,68,1294,305.62665852310727,93407.65440000001,0.2540199628670395,0.0012493663363986546,9.5367431640625e-07,0.023235082626342773,0.004552065506940682,2.0721300379479127e-05,0.01573050022125244,9.5367431640625e-07,0.03146004676818848,0.015729546546936035,0.00024741863457222735,0.0010853310426076253,2.3126602172851562e-05,0.02482295036315918,0.004950093906704974,2.450342968519771e-05,25,3,0.8928571428571429,0.10714285714285714,0,0.0,1.0,25,2,0,1,0,0.0,0.07142857142857142,0.03571428571428571,0.8928571428571429,0.0,0.49123734182433315,1.0201433152964865,0.03373289108276367
normal_traffic_recording_15.pcap,172.19.0.22:41231->172.19.0.8:443,28,172.19.0.22,41231,172.19.0.8,443,28,4,24,32123,2063,30060,1147.25,131,1399,370.3372618303484,137149.6875,0.32280432497742284,515.75,131,1399,520.4360551499099,270853.6875,1.0090859043139309,1252.5,326,1294,193.1909676977679,37322.75,0.15424428558704023,0.0016360724413836444,0.0,0.027775049209594727,0.005665791693739334,3.210119551684564e-05,0.013859033584594727,0.0,0.04113197326660156,0.019285736763970565,0.00037193964252916584,0.0013652573461117952,1.5974044799804688e-05,0.030219078063964844,0.006152160588161341,3.784907990252569e-05,23,5,0.8214285714285714,0.17857142857142858,0,0.0,1.0,23,4,1,0,0,0.03571428571428571,0.14285714285714285,0.0,0.8214285714285714,0.0,0.5916727785823275,1.091571886725058,0.0441739559173584
