file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:39446->172.19.0.8:443,13,172.19.0.31,39446,172.19.0.8,443,13,7,6,5946,2735,3211,457.38461538461536,68,1399,490.2802241829177,240374.69822485204,1.0719211090443879,390.7142857142857,131,1399,426.83175483880706,182185.34693877547,1.0924395919091954,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.07034291823705037,0.0,0.5599081516265869,0.15362167983061947,0.02359962051398136,0.14068583647410074,0.0,0.5599081516265869,0.1953582285614435,0.03816483746666519,0.020700597763061525,3.600120544433594e-05,0.09970498085021973,0.03952687290686147,0.0015623736817951795,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,1,7,5,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.8441150188446045
traffic_record_normal.pcap,172.19.0.39:44653->172.19.0.8:443,13,172.19.0.39,44653,172.19.0.8,443,13,7,6,5765,2554,3211,443.46153846153845,68,1399,493.5606291779726,243602.09467455617,1.112972797799418,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.010031004746754965,0.0,0.053167104721069336,0.016426380352091114,0.000269825971471565,0.02006200949350993,0.0,0.053167104721069336,0.021152284838617915,0.0004474191538940253,0.007347011566162109,3.695487976074219e-05,0.03322887420654297,0.013004725712298684,0.0001691228908521225,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,1,7,5,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.12037205696105957
traffic_record_normal.pcap,172.19.0.30:51972->172.19.0.8:443,13,172.19.0.30,51972,172.19.0.8,443,13,7,6,5765,2554,3211,443.46153846153845,68,1399,493.5606291779726,243602.09467455617,1.112972797799418,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.011454999446868896,0.0,0.06161785125732422,0.01951650606560687,0.0003808940090088697,0.022909998893737793,0.0,0.06161785125732422,0.02501222333523418,0.0006256113161716333,0.009258413314819336,2.2172927856445312e-05,0.043077945709228516,0.01695203269873543,0.0002873714126189952,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,1,7,5,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.13745999336242676
traffic_record_normal.pcap,172.19.0.31:54239->172.19.0.8:443,13,172.19.0.31,54239,172.19.0.8,443,13,6,7,8993,830,8163,691.7692307692307,131,1292,560.1100377942444,313723.2544378698,0.8096775815995971,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,0.003909170627593994,2.002716064453125e-05,0.03337717056274414,0.009356269385059048,8.753977680579321e-05,0.009176826477050782,2.002716064453125e-05,0.03337717056274414,0.012815758591762117,0.00016424366828232453,0.00024215380350748697,2.6941299438476562e-05,0.001283884048461914,0.00046592337724324595,2.1708459346175206e-07,9,4,0.6923076923076923,0.3076923076923077,0,0.0,1.0,0,4,9,0,0,0.0,0.3076923076923077,0.0,0.6923076923076923,0.0,0.9957274520849255,1.7381493331928664,0.04691004753112793
traffic_record_normal.pcap,172.19.0.30:55314->172.19.0.8:443,13,172.19.0.8,443,172.19.0.30,55314,13,9,4,11293,10747,546,868.6923076923077,131,1292,539.7678111381119,291349.28994082846,0.621356729371775,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,136.5,131,142,5.5,30.25,0.040293040293040296,0.0011148254076639812,0.0,0.011270999908447266,0.0030833977780022593,9.507341857389269e-06,0.0016722381114959717,2.7894973754882812e-05,0.01264500617980957,0.004147801539220571,1.7204257608760543e-05,0.0006146430969238281,0.0,0.0015311241149902344,0.000660512357621421,4.3627657457060803e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,0,2,11,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.8904916402194913,1.5465935642949382,0.013377904891967773
traffic_record_normal.pcap,172.19.0.39:45983->172.19.0.8:443,13,172.19.0.8,443,172.19.0.39,45983,13,9,4,11293,10747,546,868.6923076923077,131,1292,539.7678111381119,291349.28994082846,0.621356729371775,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,136.5,131,142,5.5,30.25,0.040293040293040296,0.0013445019721984863,9.5367431640625e-07,0.01359415054321289,0.003718771878808023,1.3829264286613352e-05,0.0020167529582977295,2.5033950805664062e-05,0.015247106552124023,0.005001181147728977,2.501181287239973e-05,0.0007119973500569662,9.5367431640625e-07,0.0017728805541992188,0.0007645137838901484,5.844813257580325e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,0,2,11,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.8904916402194913,1.5465935642949382,0.016134023666381836
traffic_record_normal.pcap,172.19.0.30:47432->172.19.0.8:443,13,172.19.0.8,443,172.19.0.30,47432,13,8,5,10132,9455,677,779.3846153846154,131,1292,558.0774055026277,311450.3905325444,0.7160487832149783,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.001192331314086914,0.0,0.011986017227172852,0.003275631120042094,1.0729759234588224e-05,0.002028124673025949,9.584426879882812e-05,0.013419151306152344,0.0046505354608044796,2.162748007219993e-05,0.0005280375480651855,0.0,0.0016181468963623047,0.0006384220391206246,4.0758270003493635e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,0,2,11,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.9612366047228759,1.6691803368667308,0.014307975769042969
traffic_record_normal.pcap,172.19.0.39:39373->172.19.0.8:443,13,172.19.0.39,39373,172.19.0.8,443,13,7,6,5765,2554,3211,443.46153846153845,68,1399,493.5606291779726,243602.09467455617,1.112972797799418,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.009911000728607178,1.1920928955078125e-06,0.05739402770996094,0.016901961592695563,0.000285676305680956,0.019822001457214355,1.1920928955078125e-06,0.05739402770996094,0.021501682575880626,0.0004623223535939284,0.006573390960693359,9.489059448242188e-05,0.02925395965576172,0.011406627082035454,0.00013011114138862466,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,1,7,5,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.11893200874328613
traffic_record_normal.pcap,172.19.0.31:58244->172.19.0.8:443,13,172.19.0.31,58244,172.19.0.8,443,13,7,6,5765,2554,3211,443.46153846153845,68,1399,493.5606291779726,243602.09467455617,1.112972797799418,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.009753843148549398,0.0,0.05420494079589844,0.016285323798331364,0.00026521177121649784,0.019507686297098797,0.0,0.05420494079589844,0.02089797207802793,0.00043672523697403496,0.00676579475402832,5.1021575927734375e-05,0.030308008193969727,0.011834083151067975,0.00014004552402639093,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,1,7,5,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.11704611778259277
traffic_record_normal.pcap,172.19.0.30:36338->172.19.0.8:443,13,172.19.0.30,36338,172.19.0.8,443,13,5,8,5288,1945,3343,406.7692307692308,66,1399,510.66670657788194,260780.48520710057,1.255421177290557,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,417.875,66,1294,513.8500358810925,264041.859375,1.2296740314234937,0.005645910898844401,0.0,0.03347492218017578,0.009679193781645164,9.368679226263843e-05,0.016937732696533203,0.0,0.04373002052307129,0.017234835227002133,0.0002970395453019137,0.008220161710466658,3.814697265625e-05,0.03407096862792969,0.011906167135273142,0.00014175681585305825,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,1,7,5,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9612366047228759,2.873140679513133,0.06775093078613281
traffic_record_normal.pcap,172.19.0.39:55125->172.19.0.8:443,13,172.19.0.8,443,172.19.0.39,55125,13,9,4,11293,10747,546,868.6923076923077,131,1292,539.7678111381119,291349.28994082846,0.621356729371775,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,136.5,131,142,5.5,30.25,0.040293040293040296,0.001038650671641032,0.0,0.010092973709106445,0.0027577401255627337,7.605130600138763e-06,0.0015579760074615479,9.989738464355469e-05,0.01158905029296875,0.003791434819805959,1.4374977992837046e-05,0.0006206830342610677,0.0,0.0016331672668457031,0.0007220064471687694,5.21293309753269e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,0,2,11,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.8904916402194913,1.5465935642949382,0.012463808059692383
traffic_record_normal.pcap,172.19.0.31:46520->172.19.0.8:443,13,172.19.0.8,443,172.19.0.31,46520,13,9,4,11293,10747,546,868.6923076923077,131,1292,539.7678111381119,291349.28994082846,0.621356729371775,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,136.5,131,142,5.5,30.25,0.040293040293040296,0.0011718273162841797,3.886222839355469e-05,0.01125192642211914,0.0030712486711173548,9.432568399840116e-06,0.0017577409744262695,6.985664367675781e-05,0.013194084167480469,0.00432264829003466,1.868528823933957e-05,0.0008160273234049479,0.0002498626708984375,0.0017070770263671875,0.0006377204933476041,4.066874276355116e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,0,2,11,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.8904916402194913,1.5465935642949382,0.014061927795410156
traffic_record_normal.pcap,172.19.0.39:60286->172.19.0.8:443,13,172.19.0.8,443,172.19.0.39,60286,13,9,4,11293,10747,546,868.6923076923077,131,1292,539.7678111381119,291349.28994082846,0.621356729371775,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,136.5,131,142,5.5,30.25,0.040293040293040296,0.0010181665420532227,0.0,0.009852886199951172,0.002693573556157711,7.255338502432096e-06,0.001527249813079834,9.489059448242188e-05,0.01137995719909668,0.003724058738744655,1.386861348962043e-05,0.0006323655446370443,0.0,0.0016739368438720703,0.0007421155128033976,5.507354343434498e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,0,2,11,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.8904916402194913,1.5465935642949382,0.012217998504638672
traffic_record_normal.pcap,172.19.0.30:36185->172.19.0.8:443,13,172.19.0.8,443,172.19.0.30,36185,13,10,3,12454,12039,415,958.0,131,1292,505.2687023143839,255296.46153846153,0.5274203573219038,1203.9,411,1292,264.3,69854.49,0.21953650635434835,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0016223986943562825,0.0,0.016789913177490234,0.004593141628047106,2.109695001529922e-05,0.00216319825914171,9.608268737792969e-05,0.01844191551208496,0.0057555113126346626,3.3125910469865576e-05,0.0009340047836303711,0.0,0.0018680095672607422,0.0009340047836303711,8.723649358444163e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,0,2,11,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.7793498372920851,1.3520301017579528,0.01946878433227539
traffic_record_normal.pcap,172.19.0.39:50217->172.19.0.8:443,13,172.19.0.39,50217,172.19.0.8,443,13,7,6,5766,2554,3212,443.53846153846155,68,1399,493.50763619446514,243549.78698224854,1.1126602966576564,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.3333333333334,68,1294,544.8693013517604,296882.55555555556,1.017813140756713,0.009312252203623453,0.0,0.04761791229248047,0.014913765777794635,0.00022242040967491842,0.018624504407246906,0.0,0.04761791229248047,0.019207043197683713,0.0003689105083976882,0.006832408905029297,0.00010204315185546875,0.030709028244018555,0.011993020705439035,0.0001438325456410894,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,1,7,5,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.11174702644348145
