file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.24:47219->172.19.0.8:443,13,172.16.0.24,47219,172.19.0.8,443,13,8,5,6314,3182,3132,485.6923076923077,91,1294,543.3383114690691,295216.5207100592,1.1186883194643489,397.75,91,1294,517.6190080551524,267929.4375,1.3013677135264674,626.4,92,1294,553.807764481503,306703.0399999999,0.8841120122629359,0.0319070021311442,0.0,0.19773411750793457,0.05832509813385391,0.003401817072323689,0.05394431522914341,0.0,0.2000751495361328,0.06926815406048935,0.004798077166947688,0.09151697158813477,0.00013208389282226562,0.358320951461792,0.15405128453129824,0.02373179826574301,0,13,0.0,1.0,0,0.0,1.0,2,11,0,0,0,0.15384615384615385,0.8461538461538461,0.0,0.0,0.0,0.9612366047228759,1.573402452417767,0.38288402557373047
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.30:46638->172.19.0.8:443,13,172.16.0.30,46638,172.19.0.8,443,13,8,5,6316,3182,3134,485.84615384615387,91,1294,543.3029819332072,295178.13017751486,1.1182613624337703,397.75,91,1294,517.6190080551524,267929.4375,1.3013677135264674,626.8,92,1294,553.6158957255473,306490.56000000006,0.8832416970733046,0.04837284485499064,0.0,0.2002570629119873,0.06566720753536208,0.004312182145492314,0.05394431522914341,0.0,0.15593218803405762,0.0530988290690906,0.002819485648508501,0.13874024152755737,0.000125885009765625,0.34994006156921387,0.14627631895605903,0.021396761487334715,0,13,0.0,1.0,0,0.0,1.0,2,11,0,0,0,0.15384615384615385,0.8461538461538461,0.0,0.0,0.0,0.9612366047228759,1.573402452417767,0.5804741382598877
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.32:53721->172.19.0.8:443,13,172.16.0.32,53721,172.19.0.8,443,13,8,5,6306,3182,3124,485.0769230769231,91,1294,543.4848326435703,295375.7633136095,1.1204095820435163,397.75,91,1294,517.6190080551524,267929.4375,1.3013677135264674,624.8,92,1294,554.5861159459367,307565.75999999995,0.887621824497338,0.04859308401743571,0.0,0.202955961227417,0.07359578444224839,0.005416339487669891,0.05384087562561035,0.0,0.2002878189086914,0.06756497466231828,0.004565025801119711,0.13761872053146362,0.00011992454528808594,0.34162402153015137,0.14333161727041646,0.020543952509353147,0,13,0.0,1.0,0,0.0,1.0,2,11,0,0,0,0.15384615384615385,0.8461538461538461,0.0,0.0,0.0,0.9612366047228759,1.573402452417767,0.5831170082092285
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.57:38117->172.19.0.8:443,13,172.16.0.57,38117,172.19.0.8,443,13,8,5,6315,3175,3140,485.7692307692308,87,1294,543.2898580154845,295163.86982248526,1.118411425843436,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,628.0,92,1294,552.2709479956374,305003.2,0.8794123375726709,0.06733791033426921,0.0,0.20480990409851074,0.08043852887884928,0.00647035692819347,0.11543641771589007,0.0,0.2219550609588623,0.08634986291756237,0.007456298825881814,0.1852877140045166,0.00012087821960449219,0.4003169536590576,0.1829684426654928,0.03347745101143573,3,10,0.23076923076923078,0.7692307692307693,0,0.0,1.0,2,8,0,3,0,0.15384615384615385,0.6153846153846154,0.0,0.23076923076923078,0.0,0.9612366047228759,2.3158243335257076,0.8080549240112305
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.48:52646->172.19.0.8:443,13,172.16.0.48,52646,172.19.0.8,443,13,8,5,6288,3175,3113,483.6923076923077,66,1294,544.7990998263467,296806.0591715977,1.1263340168165565,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,622.6,66,1294,557.4863585774991,310791.04,0.8954165733657229,0.06773815552393596,3.790855407714844e-05,0.21026206016540527,0.07929899452701629,0.00628833053299576,0.11539854322160993,3.790855407714844e-05,0.22125792503356934,0.08307248989979385,0.0069010385781513505,0.1909787654876709,0.00013017654418945312,0.4078860282897949,0.17806686536994237,0.031707808542677185,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,0,4,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.9612366047228759,2.5654483718208256,0.8128578662872314
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.54:36606->172.19.0.8:443,13,172.16.0.54,36606,172.19.0.8,443,13,8,5,6315,3175,3140,485.7692307692308,87,1294,543.2898580154845,295163.86982248526,1.118411425843436,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,628.0,92,1294,552.2709479956374,305003.2,0.8794123375726709,0.06696875890096028,3.0994415283203125e-05,0.2005610466003418,0.07748696824807587,0.006004230248278317,0.11480358668736049,3.0994415283203125e-05,0.2204890251159668,0.08324570198354611,0.006929846898733373,0.18100297451019287,0.00012302398681640625,0.3160998821258545,0.11403865887965982,0.013004815719071416,3,10,0.23076923076923078,0.7692307692307693,0,0.0,1.0,2,8,0,3,0,0.15384615384615385,0.6153846153846154,0.0,0.23076923076923078,0.0,0.9612366047228759,2.3158243335257076,0.8036251068115234
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.27:37987->172.19.0.8:443,13,172.16.0.27,37987,172.19.0.8,443,13,8,5,6312,3175,3137,485.53846153846155,87,1294,543.3438655336212,295222.5562130178,1.119054222423491,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,627.4,92,1294,552.5633357362756,305326.24000000005,0.8807193747788901,0.06719201803207397,0.0,0.1985459327697754,0.0778112565486212,0.006054591645675345,0.11518631662641253,0.0,0.2166152000427246,0.08538703524473831,0.007290945787886182,0.17953544855117798,0.000102996826171875,0.30800890922546387,0.11180538118011135,0.012500443260829996,3,10,0.23076923076923078,0.7692307692307693,0,0.0,1.0,2,8,0,3,0,0.15384615384615385,0.6153846153846154,0.0,0.23076923076923078,0.0,0.9612366047228759,2.3158243335257076,0.8063042163848877
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.40:43686->172.19.0.8:443,13,172.16.0.40,43686,172.19.0.8,443,13,8,5,6305,3175,3130,485.0,87,1294,543.4744350367012,295364.46153846156,1.1205658454364973,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,626.0,92,1294,553.25509487035,306091.2,0.88379408126254,0.06699200471242268,2.8133392333984375e-05,0.229902982711792,0.08477271086120847,0.007186412506758051,0.11484343664986747,2.8133392333984375e-05,0.229902982711792,0.09358636900727085,0.008758408463965067,0.17671602964401245,0.00013399124145507812,0.299685001373291,0.10925322523391334,0.011936267224012198,3,10,0.23076923076923078,0.7692307692307693,0,0.0,1.0,2,8,0,3,0,0.15384615384615385,0.6153846153846154,0.0,0.23076923076923078,0.0,0.9612366047228759,2.3158243335257076,0.8039040565490723
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.33:32842->172.19.0.8:443,13,172.16.0.33,32842,172.19.0.8,443,13,8,5,6309,3175,3134,485.3076923076923,87,1294,543.399043714708,295282.52071005915,1.119700042525155,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,626.8,92,1294,552.8581734947943,305652.16000000003,0.8820328230612545,0.06704076131184895,4.506111145019531e-05,0.2587449550628662,0.09093851363511117,0.0082698132621633,0.11492701939174108,4.506111145019531e-05,0.2587449550628662,0.10328134132769178,0.010667035466447173,0.17451024055480957,0.00013494491577148438,0.2908201217651367,0.10680446745312622,0.011407194267945897,3,10,0.23076923076923078,0.7692307692307693,0,0.0,1.0,2,8,0,3,0,0.15384615384615385,0.6153846153846154,0.0,0.23076923076923078,0.0,0.9612366047228759,2.3158243335257076,0.8044891357421875
traffic_record_QUIC_CONNECT_2.pcap,172.16.0.63:46130->172.19.0.8:443,13,172.16.0.63,46130,172.19.0.8,443,13,7,6,6258,3084,3174,481.38461538461536,63,1294,546.4350955140669,298591.31360946747,1.13513202967128,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,529.0,63,1294,550.0909015790027,302600.0,1.0398693791663567,0.21729175249735513,0.0,1.7985799312591553,0.48522365292989444,0.23544199336263064,0.13403634230295816,0.0,0.25853490829467773,0.10069523060743966,0.010139529467085455,0.5035107612609864,9.584426879882812e-05,1.7985799312591553,0.6652379993849097,0.4425415958256371,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,0,5,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.6235166412180155,2.6075010299682617
