file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_4.pcap,172.16.0.34:37059->172.19.0.8:443,13,172.16.0.34,37059,172.19.0.8,443,13,9,4,6589,3527,3062,506.84615384615387,95,1294,531.0952176187569,282062.1301775148,1.0478430458406192,391.8888888888889,95,1294,485.7128654403968,235916.987654321,1.2394147402788689,765.5,96,1294,537.8222289939307,289252.75,0.7025763931991257,0.03373366594314575,6.9141387939453125e-06,0.172652006149292,0.05197967846999789,0.002701886973844362,0.050171494483947754,6.9141387939453125e-06,0.172652006149292,0.05755488593221952,0.0033125648946707997,0.12582198778788248,2.5987625122070312e-05,0.37172508239746094,0.17389525557259403,0.030239559910657795,2,11,0.15384615384615385,0.8461538461538461,0,0.0,1.0,2,9,2,0,0,0.15384615384615385,0.6923076923076923,0.0,0.15384615384615385,0.0,0.8904916402194913,1.8919954870390203,0.404803991317749
traffic_record_GET_FLOOD_4.pcap,172.16.0.63:47037->172.19.0.8:443,13,172.16.0.63,47037,172.19.0.8,443,13,8,5,7777,3425,4352,598.2307692307693,88,1294,555.4919031253919,308571.2544378698,0.9285578938703991,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,870.4,96,1294,525.4992293048583,276149.44000000006,0.6037445189623832,0.038401166598002114,0.0,0.19177603721618652,0.05980925145708261,0.003577146559856538,0.06581514222281319,0.0,0.19439411163330078,0.06789178380387041,0.0046092943080714805,0.10400128364562988,9.107589721679688e-05,0.3538379669189453,0.14543801691371894,0.021152216763795195,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,4,0,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.9612366047228759,2.1920058354921066,0.4608139991760254
traffic_record_GET_FLOOD_4.pcap,172.16.0.31:44458->172.19.0.8:443,13,172.16.0.31,44458,172.19.0.8,443,13,8,5,8969,3425,5544,689.9230769230769,88,1294,563.8468779510515,317923.30177514796,0.8172604987583532,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,1108.8,372,1294,368.40108577473006,135719.36000000002,0.3322520614851462,0.03909415006637573,1.5020370483398438e-05,0.1635289192199707,0.057223018905140866,0.003274473892618109,0.06533340045383998,1.5020370483398438e-05,0.1635289192199707,0.06371953957788934,0.004060179724018205,0.10435324907302856,0.00010609626770019531,0.34506702423095703,0.14194421640027224,0.020148160569487317,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9612366047228759,2.1416195253341384,0.4691298007965088
traffic_record_GET_FLOOD_4.pcap,172.16.0.33:38701->172.19.0.8:443,13,172.16.0.33,38701,172.19.0.8,443,13,8,5,7780,3425,4355,598.4615384615385,88,1294,555.4001489410919,308469.325443787,0.928046521366863,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,871.0,96,1294,524.9358055991228,275557.6,0.6026817515489354,0.04358832041422526,0.0,0.186568021774292,0.05710972280179627,0.0032615204384980087,0.0738609858921596,0.0,0.186568021774292,0.06634411476529765,0.004401541563990986,0.11558771133422852,0.00015687942504882812,0.33637499809265137,0.13058685156023073,0.017052925800413732,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,4,0,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.9612366047228759,2.1920058354921066,0.5230598449707031
traffic_record_GET_FLOOD_4.pcap,172.16.0.53:37452->172.19.0.8:443,13,172.16.0.53,37452,172.19.0.8,443,13,8,5,7772,3425,4347,597.8461538461538,88,1294,555.6473488925875,308743.9763313609,0.9294152773550743,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,869.4,96,1294,526.4430073616707,277142.24,0.6055245081224645,0.04113499323527018,0.0,0.20573997497558594,0.05829055030469031,0.0033977882548236315,0.07016985757010323,0.0,0.20573997497558594,0.06713917275978597,0.004507668518868387,0.10661673545837402,0.00013494491577148438,0.3272371292114258,0.12896854650397824,0.0166328859873488,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,4,0,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.9612366047228759,2.1920058354921066,0.4936199188232422
traffic_record_GET_FLOOD_4.pcap,172.16.0.24:55089->172.19.0.8:443,13,172.16.0.24,55089,172.19.0.8,443,13,8,5,7783,3425,4358,598.6923076923077,88,1294,555.3095304028313,308368.674556213,0.9275374399636139,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,871.6,96,1294,524.3745226457899,274968.64,0.6016229034485886,0.044978578885396324,3.409385681152344e-05,0.2517869472503662,0.06977609343266558,0.0048687032147240765,0.07705415998186384,3.409385681152344e-05,0.2517869472503662,0.08523922057052777,0.007265724723471085,0.11428499221801758,0.0001270771026611328,0.3121039867401123,0.11852631749132819,0.014048487938055132,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,4,0,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.9612366047228759,2.1920058354921066,0.5397429466247559
traffic_record_GET_FLOOD_4.pcap,172.16.0.55:38747->172.19.0.8:443,13,172.16.0.55,38747,172.19.0.8,443,13,8,5,7781,3429,4352,598.5384615384615,88,1294,555.2141119056428,308262.7100591716,0.9276164316634566,428.625,88,1294,503.2593609412546,253269.984375,1.1741250765616906,870.4,96,1294,525.4992293048583,276149.44000000006,0.6037445189623832,0.046944240729014076,3.409385681152344e-05,0.27744603157043457,0.08469274401430489,0.007172860888672576,0.08030056953430176,3.409385681152344e-05,0.28028202056884766,0.09953990133338658,0.009908191957460335,0.11783820390701294,0.0001239776611328125,0.30329298973083496,0.1264396853959027,0.015986994043014846,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,4,0,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.9612366047228759,2.1920058354921066,0.563330888748169
traffic_record_GET_FLOOD_4.pcap,172.16.0.30:47872->172.19.0.8:443,13,172.16.0.30,47872,172.19.0.8,443,13,7,6,10174,3330,6844,782.6153846153846,88,1294,556.4205020916546,309603.775147929,0.7109756759574907,475.7142857142857,88,1294,521.2602076522172,271712.2040816326,1.095742178247904,1140.6666666666667,380,1294,340.1816508213745,115723.55555555555,0.2982305530286743,0.04879258076349894,4.100799560546875e-05,0.26818299293518066,0.08583524279848799,0.007367688906275385,0.09729735056559245,4.100799560546875e-05,0.27140307426452637,0.10169712604722925,0.010342305446266032,0.09680418968200684,0.00011205673217773438,0.29412198066711426,0.12246294962752265,0.01499717403147315,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,2.0349409139562287,0.5855109691619873
traffic_record_GET_FLOOD_4.pcap,172.16.0.29:58435->172.19.0.8:443,13,172.16.0.29,58435,172.19.0.8,443,13,9,4,6713,3684,3029,516.3846153846154,70,1294,524.3087080163509,274899.6213017751,1.0153453305843232,409.3333333333333,88,1294,476.18717141710385,226754.22222222225,1.1633237086737065,757.25,70,1294,547.1980331653249,299425.6875,0.7226121269928357,0.06603501240412395,4.792213439941406e-05,0.2584831714630127,0.08834251376614957,0.007804399738522327,0.09905251860618591,4.792213439941406e-05,0.2611391544342041,0.09853468712045411,0.009709084565925785,0.17104832331339517,0.0001571178436279297,0.28533196449279785,0.1231110218231501,0.015156323694340142,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.8904916402194913,2.5654483718208256,0.7924201488494873
traffic_record_GET_FLOOD_4.pcap,172.16.0.27:35477->172.19.0.8:443,13,172.16.0.27,35477,172.19.0.8,443,13,10,3,6825,3860,2965,525.0,98,1294,517.6687387479788,267980.92307692306,0.9860356928532928,386.0,98,1294,456.7182939186912,208591.6,1.1832080153333968,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.06595075130462646,3.1948089599609375e-05,0.24922800064086914,0.08859574162917283,0.007849205434823148,0.08793433507283528,3.1948089599609375e-05,0.2522900104522705,0.09336944016420884,0.008717852356577774,0.13766753673553467,0.00012111663818359375,0.27521395683288574,0.13754642009735107,0.018919017681596983,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,4,0,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.7793498372920851,2.411602217974672,0.7914090156555176
