file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD.pcap,172.16.0.35:33107->172.19.0.8:443,13,172.16.0.35,33107,172.19.0.8,443,13,7,6,9920,3086,6834,763.0769230769231,86,1294,576.6911533832755,332572.6863905326,0.7557444550385667,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.0013765891393025715,2.6941299438476562e-05,0.01011800765991211,0.0027567018170665783,7.599404908218174e-06,0.0026880105336507163,2.6941299438476562e-05,0.01011800765991211,0.003530543028726555,1.2464734077689676e-05,0.0012331962585449218,0.000102996826171875,0.005450010299682617,0.0021099541469553626,4.451906502254132e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.01651906967163086
traffic_record_GET_FLOOD.pcap,172.16.0.35:53271->172.19.0.8:443,13,172.16.0.35,53271,172.19.0.8,443,13,7,6,9927,3086,6841,763.6153846153846,86,1294,576.3270356932824,332152.8520710059,0.7547347097826806,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1140.1666666666667,377,1294,341.29968095827786,116485.47222222225,0.29934192161228873,0.002220590909322103,0.0,0.020666122436523438,0.005617403258503402,3.155521936864464e-05,0.0044318437576293945,0.0,0.02115797996520996,0.007549988703785685,5.700232942729144e-05,0.0011961936950683593,4.100799560546875e-05,0.005115032196044922,0.001973936881100842,3.896426810570119e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.026647090911865234
traffic_record_GET_FLOOD.pcap,172.16.0.35:55948->172.19.0.8:443,13,172.16.0.35,55948,172.19.0.8,443,13,7,6,9920,3086,6834,763.0769230769231,86,1294,576.6911533832755,332572.68639053253,0.7557444550385667,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.001955091953277588,0.0,0.013190031051635742,0.0039468069797509485,1.5577285335410807e-05,0.003823359807332357,0.0,0.013725996017456055,0.005217037417589041,2.721747941652413e-05,0.0020542144775390625,0.0001201629638671875,0.009161949157714844,0.003560174397624382,1.2674841741500131e-05,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.023461103439331055
traffic_record_GET_FLOOD.pcap,172.16.0.35:51421->172.19.0.8:443,13,172.16.0.35,51421,172.19.0.8,443,13,6,7,11124,2998,8126,855.6923076923077,86,1294,557.1884620561707,310458.98224852077,0.6511551606194012,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.0022522608439127603,3.0040740966796875e-05,0.019273996353149414,0.005211006675960675,2.715459057690673e-05,0.0052376270294189455,3.0040740966796875e-05,0.019273996353149414,0.007266708511860155,5.280505259634083e-05,0.0009580055872599283,3.0040740966796875e-05,0.005241870880126953,0.001917726399919704,3.677674544948988e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.7004397181410922,0.027027130126953125
traffic_record_GET_FLOOD.pcap,172.16.0.35:48508->172.19.0.8:443,13,172.16.0.35,48508,172.19.0.8,443,13,7,6,9925,3086,6839,763.4615384615385,86,1294,576.4304768786573,332272.0946745562,0.7550222870954705,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.8333333333333,375,1294,342.04503439686937,116994.80555555556,0.30008337569545496,0.0013461709022521973,0.0,0.009739160537719727,0.0026394604527223533,6.966751481485289e-06,0.0026090145111083984,0.0,0.010132074356079102,0.003511934205824351,1.2333681866039115e-05,0.001282978057861328,0.00012087821960449219,0.0053920745849609375,0.002063397608163629,4.257609689375385e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.016154050827026367
traffic_record_GET_FLOOD.pcap,172.16.0.35:45190->172.19.0.8:443,13,172.16.0.35,45190,172.19.0.8,443,13,7,6,9932,3086,6846,764.0,86,1294,576.0705085050187,331857.23076923075,0.754018990189815,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1141.0,382,1294,339.43629741086914,115217.0,0.29749018177990283,0.0012854337692260742,0.0,0.00912618637084961,0.00248515690366651,6.176004835841316e-06,0.0025078455607096353,0.0,0.009534120559692383,0.0033063706132689203,1.0932086632288296e-05,0.0012598037719726562,0.000102996826171875,0.005313873291015625,0.002037629854185823,4.15193542266934e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.01542520523071289
traffic_record_GET_FLOOD.pcap,172.16.0.35:43568->172.19.0.8:443,13,172.16.0.35,43568,172.19.0.8,443,13,7,6,9925,3086,6839,763.4615384615385,86,1294,576.4304768786573,332272.0946745562,0.7550222870954705,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.8333333333333,375,1294,342.04503439686937,116994.80555555556,0.30008337569545496,0.002068599065144857,0.0,0.012912988662719727,0.00353719306701026,1.251173479330545e-05,0.004130840301513672,0.0,0.012912988662719727,0.005039813973325359,2.5399724885725543e-05,0.0021300315856933594,2.8133392333984375e-05,0.006287097930908203,0.0025652981543477036,6.5807546206997355e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.02482318878173828
traffic_record_GET_FLOOD.pcap,172.16.0.35:49023->172.19.0.8:443,13,172.16.0.35,49023,172.19.0.8,443,13,7,6,9924,3086,6838,763.3846153846154,86,1294,576.482375267521,332331.92899408285,0.7551663521239191,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.6666666666667,374,1294,342.41771112033456,117249.88888888888,0.30045426538783376,0.0015154282251993816,0.0,0.008868932723999023,0.0025757554914255364,6.634516351608807e-06,0.002969662348429362,0.0,0.009535074234008789,0.0033966916098776743,1.1537513892613386e-05,0.001863241195678711,9.608268737792969e-05,0.00812387466430664,0.0031449112401440425,9.890466708384338e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.018185138702392578
traffic_record_GET_FLOOD.pcap,172.16.0.35:37383->172.19.0.8:443,13,172.16.0.35,37383,172.19.0.8,443,13,7,6,9922,3086,6836,763.2307692307693,86,1294,576.586527477567,332452.02366863907,0.7554550349937885,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.002855499585469564,3.2901763916015625e-05,0.02858901023864746,0.007793153274023768,6.073323795242737e-05,0.005691687266031901,3.600120544433594e-05,0.028949975967407227,0.010446722655287012,0.00010913401423648692,0.001135396957397461,3.2901763916015625e-05,0.0048160552978515625,0.00185595851201947,3.4445819983375254e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.034265995025634766
traffic_record_GET_FLOOD.pcap,172.16.0.35:42192->172.19.0.8:443,13,172.16.0.35,42192,172.19.0.8,443,13,7,6,9923,3086,6837,763.3076923076923,86,1294,576.5343921445136,332391.9053254438,0.7553106014187925,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.0013916691144307454,0.0,0.010228872299194336,0.002771043667887437,7.67868300933906e-06,0.002706329027811686,0.0,0.010228872299194336,0.0035688649936969448,1.2736797343235492e-05,0.0012112140655517578,0.00011301040649414062,0.005387067794799805,0.0020889119880556036,4.363553293842414e-06,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.016700029373168945
