file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,13,172.19.0.8,443,172.19.0.31,42540,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0012714266777038574,2.8848648071289062e-05,0.01362919807434082,0.0037422417934432476,1.4004373640593334e-05,0.001525712013244629,2.8848648071289062e-05,0.014959096908569336,0.004477797060266313,2.0050666512929635e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.015257120132446289
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,13,172.19.0.39,34111,172.19.0.8,443,13,6,7,6808,2302,4506,523.6923076923077,68,1399,538.4611098899394,289940.3668639054,1.0282012967933625,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,643.7142857142857,68,1294,570.0432851448875,324949.3469387755,0.8855532614323597,0.00987333059310913,2.193450927734375e-05,0.05184197425842285,0.016284625413991238,0.00026518902487400925,0.02364215850830078,0.00016307830810546875,0.05184197425842285,0.02086105651220751,0.0004351836788055153,0.01826167106628418,2.193450927734375e-05,0.07207298278808594,0.027043151204031644,0.0007313320270441181,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,2.8731406795131336,0.11847996711730957
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,13,172.19.0.8,443,172.19.0.30,42095,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0016393264134724934,0.0,0.017047882080078125,0.004685502454368965,2.195393324989759e-05,0.001967191696166992,3.0994415283203125e-05,0.01929497718811035,0.005775931831591316,3.336138852318982e-05,0.0,0.0,0.0,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.019671916961669922
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,13,172.19.0.31,34521,172.19.0.8,443,13,7,6,5766,2554,3212,443.53846153846155,68,1399,493.50763619446514,243549.78698224854,1.1126602966576564,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.3333333333334,68,1294,544.8693013517604,296882.55555555556,1.017813140756713,0.01130749781926473,9.5367431640625e-07,0.058461904525756836,0.01879015915324317,0.000353070081004208,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.009474992752075195,2.2172927856445312e-05,0.04313778877258301,0.016905156212270095,0.0002857843065612542,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.13568997383117676
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,13,172.19.0.30,60283,172.19.0.8,443,13,6,7,6807,2302,4505,523.6153846153846,68,1399,538.5211285707923,290005.0059171598,1.0284669709740413,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.010020156701405844,2.193450927734375e-05,0.06366300582885742,0.017805657245568964,0.0003170414299466826,0.02400178909301758,0.00013303756713867188,0.08116579055786133,0.029533815154988586,0.0008722462376090335,0.017132679621378582,2.193450927734375e-05,0.06377005577087402,0.02448005824064653,0.0005992732514654461,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,2.8731406795131336,0.12024188041687012
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,13,172.19.0.8,443,172.19.0.39,42077,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0014050801595052083,0.0,0.01534891128540039,0.004217225865258066,1.7784993998601647e-05,0.00168609619140625,2.6941299438476562e-05,0.01657891273498535,0.004964273296599234,2.4644009363328224e-05,0.0,0.0,0.0,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.0168609619140625
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,13,172.19.0.39,50350,172.19.0.8,443,13,7,6,5765,2554,3211,443.46153846153845,68,1399,493.5606291779726,243602.09467455617,1.112972797799418,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.009746094544728598,0.0,0.05676698684692383,0.016165391788694774,0.00026131989168200046,0.019492189089457195,0.0,0.07284212112426758,0.025254226265392317,0.0006377759442636311,0.012306022644042968,3.600120544433594e-05,0.05688881874084473,0.022358407842546193,0.000499898401253631,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.11695313453674316
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,13,172.19.0.8,443,172.19.0.31,52185,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.001417080561319987,9.5367431640625e-07,0.010761022567749023,0.003242452792042361,1.05135001086233e-05,0.0017004966735839843,3.1948089599609375e-05,0.016630887985229492,0.004976798391105796,2.476852222571324e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.017004966735839844
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,13,172.19.0.8,443,172.19.0.30,55044,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0011367400487263997,0.0,0.012130975723266602,0.0033312293119830277,1.1097088729014916e-05,0.0013640880584716796,2.47955322265625e-05,0.01335597038269043,0.0039973065762494864,1.5978459864527394e-05,0.0,0.0,0.0,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.013640880584716797
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,13,172.19.0.8,443,172.19.0.31,44557,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0010118285814921062,1.1920928955078125e-06,0.010584831237792969,0.0029075726634187164,8.453978793059808e-06,0.0012141942977905273,2.3126602172851562e-05,0.011884927749633789,0.0035569134611282806,1.2651633369955564e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.012141942977905273
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,13,172.19.0.31,59279,172.19.0.8,443,13,7,6,5765,2554,3211,443.46153846153845,68,1399,493.5606291779726,243602.09467455617,1.112972797799418,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.009891668955485025,0.0,0.042005062103271484,0.015291830744417081,0.00023384008751589947,0.01978333791097005,0.0,0.05482316017150879,0.02126298958909215,0.00045211472626584113,0.009051370620727538,2.193450927734375e-05,0.042109012603759766,0.016569930677802318,0.00027456260266717436,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.11870002746582031
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,13,172.19.0.30,59813,172.19.0.8,443,13,6,7,6849,2341,4508,526.8461538461538,68,1399,537.1717740098594,288553.5147928994,1.0195989286214298,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,644.0,68,1294,569.1781041868303,323963.71428571426,0.8838169319671277,1.3979410727818806,0.0,16.016849994659424,4.410849011845829,19.455589005301324,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,2.773537000020345,3.409385681152344e-05,16.037914991378784,5.936046257490953,35.236645171072354,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.0269868333592873,16.77529287338257
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,13,172.19.0.8,443,172.19.0.39,41840,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0010021527608235676,0.0,0.010223865509033203,0.0028120115942919803,7.907409206432525e-06,0.0012025833129882812,2.4080276489257812e-05,0.011775016784667969,0.00352414656555651,1.2419609015523747e-05,0.0,0.0,0.0,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.012025833129882812
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,13,172.19.0.39,39758,172.19.0.8,443,13,6,7,6807,2302,4505,523.6153846153846,68,1399,538.5211285707923,290005.0059171598,1.0284669709740413,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.0111466646194458,0.0,0.052883148193359375,0.017462199469992543,0.0003049284103298078,0.026704788208007812,0.0,0.0695641040802002,0.02590057842421032,0.0006708399627086692,0.019524653752644856,2.6941299438476562e-05,0.06096386909484863,0.026610272313802336,0.0007081065926147151,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,2.8731406795131336,0.1337599754333496
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,13,172.19.0.8,443,172.19.0.31,33042,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.001215517520904541,0.0,0.013127803802490234,0.0036066499754154858,1.3007924045164524e-05,0.0014586210250854491,2.47955322265625e-05,0.014343976974487305,0.004295119268436344,1.8448049530093155e-05,0.0,0.0,0.0,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.014586210250854492
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,13,172.19.0.8,443,172.19.0.30,41872,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0008839964866638184,2.002716064453125e-05,0.00921487808227539,0.002529984164330297,6.400819871762072e-06,0.001060795783996582,2.3126602172851562e-05,0.010360002517700195,0.0030997385067062806,9.608378809957682e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.01060795783996582
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,13,172.19.0.8,443,172.19.0.31,48913,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0009394089380900065,0.0,0.009173870086669922,0.0025249563520128985,6.375404579570285e-06,0.0011272907257080078,2.5987625122070312e-05,0.010881900787353516,0.003251544010035255,1.0572538449196147e-05,0.0,0.0,0.0,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.011272907257080078
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,13,172.19.0.30,47860,172.19.0.8,443,13,6,7,6817,2302,4515,524.3846153846154,68,1399,537.9265804151713,289365.0059171598,1.0258244895697854,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,645.0,68,1294,568.8333926304156,323571.4285714286,0.8819122366363032,0.010728418827056885,9.5367431640625e-07,0.05106306076049805,0.016625336090377515,0.0002764018001180091,0.02569918632507324,9.5367431640625e-07,0.06714010238647461,0.024668172712347468,0.0006085187449662042,0.01878635088602702,2.193450927734375e-05,0.05819106101989746,0.02549331814349435,0.0006499092699654182,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,2.8731406795131336,0.12874102592468262
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,13,172.19.0.31,37046,172.19.0.8,443,13,7,6,5765,2554,3211,443.46153846153845,68,1399,493.5606291779726,243602.09467455617,1.112972797799418,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.008920907974243164,0.0,0.042176008224487305,0.013855044779433199,0.00019196226584009915,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.0071623802185058595,1.5974044799804688e-05,0.03139519691467285,0.012228852454984935,0.00014954483236579108,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,3.085055102756477,0.10705089569091797
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,13,172.19.0.8,443,172.19.0.39,38546,13,10,3,12454,12039,415,958.0,131,1292,505.2687023143839,255296.46153846153,0.5274203573219038,1203.9,411,1292,264.3,69854.49,0.21953650635434835,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0012844006220499675,9.5367431640625e-07,0.012320995330810547,0.0033587302266415656,1.1281068735355702e-05,0.0017125341627332899,1.5974044799804688e-05,0.01361989974975586,0.004238067081587971,1.7961212588039576e-05,0.0008624792098999023,9.5367431640625e-07,0.0017240047454833984,0.0008615255355834961,7.422262484624298e-07,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.7793498372920851,1.3520301017579528,0.01541280746459961
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,13,172.19.0.8,443,172.19.0.39,48744,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0009850064913431804,9.5367431640625e-07,0.010359048843383789,0.0028457008419316213,8.098013281770338e-06,0.0011820077896118164,2.193450927734375e-05,0.01158595085144043,0.003467982160507165,1.2026900265595944e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,2,0,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.011820077896118164
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,13,172.19.0.39,54385,172.19.0.8,443,13,6,7,6817,2302,4515,524.3846153846154,68,1399,537.9265804151713,289365.0059171598,1.0258244895697854,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,645.0,68,1294,568.8333926304156,323571.4285714286,0.8819122366363032,0.00993951161702474,0.0,0.04372286796569824,0.015548315073832296,0.0002417501016351606,0.023803186416625977,0.0,0.05508899688720703,0.021229943488973977,0.0004507105005450286,0.017998337745666504,3.910064697265625e-05,0.06098818778991699,0.024858012016623684,0.0006179207614186074,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,5,7,1,0,0,0.07692307692307693,0.5384615384615384,0.0,0.38461538461538464,0.0,0.9957274520849255,2.8731406795131336,0.11927413940429688
