file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_3.pcap,172.16.0.31:38301->172.19.0.8:443,13,172.16.0.31,38301,172.19.0.8,443,13,6,7,11118,2988,8130,855.2307692307693,86,1294,557.9735524261886,311334.48520710063,0.6524245531157089,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.4285714285713,374,1294,321.46755319176776,103341.38775510203,0.2767863311614237,0.0015029112497965496,0.0,0.012171030044555664,0.003340867642245619,1.11613966030038e-05,0.003583192825317383,0.0,0.01523590087890625,0.0058711237221097026,3.4470093760319286e-05,0.000977317492167155,1.7881393432617188e-05,0.0032711029052734375,0.0013666496894269933,1.8677313736108972e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,2,4,7,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.018034934997558594
traffic_record_scan_3.pcap,172.16.0.56:45638->172.19.0.8:443,13,172.16.0.56,45638,172.19.0.8,443,13,5,8,12321,2900,9421,947.7692307692307,86,1294,521.7656641482109,272239.40828402364,0.5505197332949227,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.0030919313430786133,0.0,0.016707181930541992,0.005319288316849577,2.8294828197772404e-05,0.008685767650604248,0.0,0.020106077194213867,0.008863625063593632,7.856384926796522e-05,0.0029137134552001953,2.193450927734375e-05,0.01578807830810547,0.00547638625915614,2.9990806459474178e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,2,4,7,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9612366047228759,1.5058762556041068,0.03710317611694336
traffic_record_scan_3.pcap,172.16.0.30:60166->172.19.0.8:443,13,172.16.0.30,60166,172.19.0.8,443,13,6,7,11123,2988,8135,855.6153846153846,86,1294,557.6433294142741,310966.0828402367,0.6517453279138329,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.0026770830154418945,0.0,0.025024890899658203,0.006799542176565446,4.6233773810892366e-05,0.006399393081665039,0.0,0.027963876724243164,0.010852412896682281,0.0001177748656800759,0.0011833508809407551,2.5987625122070312e-05,0.004456043243408203,0.0017239917142737769,2.972147430884636e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,2,4,7,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.032124996185302734
traffic_record_scan_3.pcap,172.16.0.43:35802->172.19.0.8:443,13,172.16.0.43,35802,172.19.0.8,443,13,8,5,8806,3262,5544,677.3846153846154,86,1294,574.285045608422,329803.3136094674,0.8477975917453425,407.75,86,1294,511.93597011735756,262078.4375,1.255514335051766,1108.8,372,1294,368.40108577473006,135719.36000000002,0.3322520614851462,0.014129002888997396,0.0,0.05260515213012695,0.018668510038040403,0.00034851326704041534,0.016700710569109236,0.0,0.05039405822753906,0.01718087577922203,0.0002951824925410582,0.038259029388427734,2.6226043701171875e-05,0.10510802268981934,0.04325402851759932,0.0018709109830012949,4,9,0.3076923076923077,0.6923076923076923,0,0.0,1.0,2,7,4,0,0,0.15384615384615385,0.5384615384615384,0.0,0.3076923076923077,0.0,0.9612366047228759,2.199687794731328,0.16954803466796875
traffic_record_scan_3.pcap,172.16.0.33:44820->172.19.0.8:443,13,172.16.0.33,44820,172.19.0.8,443,13,6,7,11129,2998,8131,856.0769230769231,86,1294,556.8546919340755,310087.1479289941,0.6504727284700316,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1161.5714285714287,375,1294,321.1176273770173,103116.53061224494,0.2764510382042948,0.016456663608551025,0.0,0.0998690128326416,0.028509187614536434,0.0008127737784408376,0.03382582664489746,0.0,0.10181093215942383,0.037978640414541145,0.001442377127737018,0.02592448393503825,2.5033950805664062e-05,0.12517714500427246,0.045735477159484283,0.0020917338710057087,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.7004397181410922,0.1974799633026123
traffic_record_scan_3.pcap,172.16.0.54:49892->172.19.0.8:443,13,172.16.0.54,49892,172.19.0.8,443,13,6,7,11133,2998,8135,856.3846153846154,86,1294,556.5898280478997,309792.2366863906,0.6499297372336923,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.015784502029418945,1.811981201171875e-05,0.08360004425048828,0.025653312477097474,0.0006580924410476049,0.032705831527709964,1.811981201171875e-05,0.08548617362976074,0.03332757924804583,0.001110727538534775,0.022878328959147137,3.0040740966796875e-05,0.10941696166992188,0.039999130323533576,0.001599930426639023,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.7004397181410922,0.18941402435302734
traffic_record_scan_3.pcap,172.16.0.36:36403->172.19.0.8:443,13,172.16.0.36,36403,172.19.0.8,443,13,6,7,11125,2998,8127,855.7692307692307,86,1294,557.1214691258511,310384.3313609467,0.6510183459448149,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.01520766814549764,0.0,0.08509993553161621,0.027849257295799398,0.000775581131927636,0.035709571838378903,0.0,0.08714985847473145,0.03599806253451106,0.0012958605062385687,0.019465843836466473,2.4080276489257812e-05,0.11063313484191895,0.0408304568408699,0.0016671262058341396,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.7004397181410922,0.18249201774597168
traffic_record_scan_3.pcap,172.16.0.53:37509->172.19.0.8:443,13,172.16.0.53,37509,172.19.0.8,443,13,6,7,11127,2998,8129,855.9230769230769,86,1294,556.9878415381271,310235.4556213018,0.6507452089508091,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.014805932839711508,0.0,0.07327008247375488,0.02637342196837426,0.000695557386321926,0.03443641662597656,0.0,0.07677912712097168,0.03410898633475496,0.0011634229487845005,0.017400185267130535,2.5033950805664062e-05,0.09679603576660156,0.03561130524444576,0.00126816506121309,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.7004397181410922,0.17767119407653809
traffic_record_scan_3.pcap,172.16.0.34:58245->172.19.0.8:443,13,172.16.0.34,58245,172.19.0.8,443,13,7,6,9928,3086,6842,763.6923076923077,86,1294,576.2754929605998,332093.4437869822,0.7545911974705677,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1140.3333333333333,378,1294,340.9270042431696,116231.2222222222,0.29897135712642764,0.015700916449228924,1.71661376953125e-05,0.08840084075927734,0.02685281036070839,0.0007210734242681679,0.03133265177408854,1.71661376953125e-05,0.09203982353210449,0.033183845465855864,0.0011011675999018026,0.020002031326293947,3.409385681152344e-05,0.0807490348815918,0.03126226385496702,0.0009773291413375774,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.18841099739074707
traffic_record_scan_3.pcap,172.16.0.49:35853->172.19.0.8:443,13,172.16.0.49,35853,172.19.0.8,443,13,7,6,9921,3086,6835,763.1538461538462,86,1294,576.6387812345512,332512.2840236686,0.7555996528625305,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.1666666666667,371,1294,343.53574130729913,118016.80555555555,0.3015675856391799,0.01579574743906657,0.0,0.10294294357299805,0.028369903395450632,0.0008048514186672013,0.03041533629099528,0.0,0.10631203651428223,0.0362641323007195,0.0013150872915240874,0.017321205139160155,3.504753112792969e-05,0.060289859771728516,0.023751086080290765,0.0005641140899933817,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,5,6,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.18954896926879883
