file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_7.pcap,172.19.0.22:38108->172.19.0.8:443,13,172.19.0.22,38108,172.19.0.8,443,13,2,11,13253,262,12991,1019.4615384615385,71,1292,497.7703541230503,247775.32544378692,0.4882679094242552,131.0,131,131,0.0,0.0,0.0,1181.0,71,1292,351.0128202786901,123210.0,0.29721661327577487,0.1439375877380371,3.1948089599609375e-05,1.7014529705047607,0.46965978112250406,0.22058031000403844,1.726707935333252,1.726707935333252,1.726707935333252,0.0,0.0,0.17019960880279542,3.1948089599609375e-05,1.7016270160675049,0.510475802470532,0.2605855449079337,13,0,1.0,0.0,0,0.0,1.0,13,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6193821946787638,0.9912642605354287,1.7272510528564453
normal_traffic_recording_7.pcap,172.19.0.24:46872->172.19.0.8:443,13,172.19.0.24,46872,172.19.0.8,443,13,2,11,14474,262,14212,1113.3846153846155,131,1292,418.8902074734616,175469.00591715972,0.37623135948286585,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00033551454544067383,1.9073486328125e-05,0.003498077392578125,0.0009541962363932591,9.104904575470604e-07,0.003498077392578125,0.003498077392578125,0.003498077392578125,0.0,0.0,3.6716461181640625e-05,1.9073486328125e-05,5.2928924560546875e-05,8.943716175110268e-06,7.999005902092904e-11,13,0,1.0,0.0,0,0.0,1.0,13,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6193821946787638,0.6193821946787638,0.004026174545288086
normal_traffic_recording_7.pcap,172.19.0.21:37626->172.19.0.8:443,13,172.19.0.21,37626,172.19.0.8,443,13,2,11,13253,262,12991,1019.4615384615385,71,1292,497.7703541230503,247775.32544378692,0.4882679094242552,131.0,131,131,0.0,0.0,0.0,1181.0,71,1292,351.0128202786901,123210.0,0.29721661327577487,1.0203430851300557,3.2901763916015625e-05,12.218289136886597,3.376314946218488,11.39950261605835,12.243628025054932,12.243628025054932,12.243628025054932,0.0,0.0,1.2218778133392334,3.2901763916015625e-05,12.218446969985962,3.665523052219143,13.436059246349942,13,0,1.0,0.0,0,0.0,1.0,13,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6193821946787638,0.9912642605354287,12.244117021560669
normal_traffic_recording_7.pcap,172.19.0.27:57738->172.19.0.8:443,13,172.19.0.27,57738,172.19.0.8,443,13,2,11,13253,262,12991,1019.4615384615385,71,1292,497.7703541230503,247775.32544378692,0.4882679094242552,131.0,131,131,0.0,0.0,0.0,1181.0,71,1292,351.0128202786901,123210.0,0.29721661327577487,0.004378000895182292,3.0040740966796875e-05,0.02677297592163086,0.009691558954976327,9.392631497778183e-05,0.05207705497741699,0.05207705497741699,0.05207705497741699,0.0,0.0,0.0027231931686401366,3.0040740966796875e-05,0.026906967163085938,0.008061258854270843,6.498389431556007e-05,13,0,1.0,0.0,0,0.0,1.0,13,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6193821946787638,0.9912642605354287,0.0525360107421875
normal_traffic_recording_7.pcap,172.19.0.36:44799->172.19.0.8:443,13,172.19.0.36,44799,172.19.0.8,443,13,6,7,9180,2322,6858,706.1538461538462,68,1399,565.9888346484811,320343.3609467456,0.8015092429662586,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,979.7142857142857,68,1294,499.8118829793334,249811.9183673469,0.5101608604338487,0.020897746086120605,0.0,0.14545607566833496,0.04058909261897168,0.0016474744396314616,0.0500579833984375,0.0,0.1951160430908203,0.07340001576327704,0.005387562314049318,0.03352848688761393,2.5987625122070312e-05,0.14880704879760742,0.054961321667699646,0.003020746879460351,8,5,0.6153846153846154,0.38461538461538464,0,0.0,1.0,8,1,4,0,0,0.07692307692307693,0.3076923076923077,0.0,0.6153846153846154,0.0,0.9957274520849255,2.4416298737872246,0.25077295303344727
normal_traffic_recording_7.pcap,172.19.0.20:43316->172.19.0.8:443,13,172.19.0.20,43316,172.19.0.8,443,13,5,8,9147,989,8158,703.6153846153846,68,1292,552.5730774451101,305337.0059171597,0.7853339900280345,197.8,131,443,122.69865524935472,15054.960000000001,0.6203167606135223,1019.75,68,1292,476.35746818959393,226916.4375,0.46713161871987635,0.004195511341094971,1.9073486328125e-05,0.025048017501831055,0.007684460458666487,5.9050932540808766e-05,0.012219786643981934,1.9073486328125e-05,0.02862405776977539,0.01138721957856828,0.00012966876973052877,0.0066814422607421875,3.695487976074219e-05,0.044728994369506836,0.015544573050732946,0.000241633751329573,10,3,0.7692307692307693,0.23076923076923078,0,0.0,1.0,10,0,2,1,0,0.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.9612366047228759,2.199687794731328,0.05034613609313965
normal_traffic_recording_7.pcap,172.19.0.23:40843->172.19.0.8:443,13,172.19.0.8,443,172.19.0.23,40843,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0012747446695963542,2.5033950805664062e-05,0.013570070266723633,0.0037256024170564755,1.3880113369977053e-05,0.001529693603515625,2.5033950805664062e-05,0.014987945556640625,0.004486088948891773,2.0124994057368896e-05,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,0,2,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.01529693603515625
normal_traffic_recording_7.pcap,172.19.0.31:49350->172.19.0.8:443,13,172.19.0.8,443,172.19.0.31,49350,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0018827517827351887,9.5367431640625e-07,0.020392894744873047,0.005604770018080684,3.1413446955576146e-05,0.0022593021392822267,2.193450927734375e-05,0.02229595184326172,0.006678886639120209,4.460752673821845e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,0,2,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.022593021392822266
normal_traffic_recording_7.pcap,172.19.0.33:45526->172.19.0.8:443,13,172.19.0.8,443,172.19.0.33,45526,13,11,2,13615,13331,284,1047.3076923076924,142,1292,450.8790362452482,203291.9053254438,0.43051248411224574,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,142.0,142,142,0.0,0.0,0.0,0.0014149149258931477,2.5987625122070312e-05,0.015086174011230469,0.004141438492601649,1.7151512788002618e-05,0.0016978979110717773,2.5987625122070312e-05,0.016643047332763672,0.004981726391941077,2.4817597844162264e-05,6.29425048828125e-05,6.29425048828125e-05,6.29425048828125e-05,0.0,0.0,11,2,0.8461538461538461,0.15384615384615385,0,0.0,1.0,11,0,2,0,0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.6193821946787638,0.9912642605354287,0.016978979110717773
normal_traffic_recording_7.pcap,172.19.0.32:40827->172.19.0.8:443,13,172.19.0.32,40827,172.19.0.8,443,13,4,9,10304,857,9447,792.6153846153846,68,1292,546.8399482427037,299033.92899408285,0.6899184129614856,214.25,131,442,131.56818574412281,17310.1875,0.6140872146750189,1049.6666666666667,68,1292,457.7112141466009,209499.55555555556,0.4360538718449675,0.0011667410532633464,0.0,0.0065228939056396484,0.001897260489877104,3.5995973664487087e-06,0.004013935724894206,0.0,0.0065228939056396484,0.0028677231714784638,8.2238361882345e-06,0.0016546249389648438,2.193450927734375e-05,0.009402990341186523,0.003130337723776717,9.799014264899597e-06,10,3,0.7692307692307693,0.23076923076923078,0,0.0,1.0,10,0,2,1,0,0.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.8904916402194913,2.0349409139562287,0.014000892639160156
