file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_11.pcap,172.16.0.43:54282->172.19.0.8:443,20,6783,172.16.0.43,54282,172.19.0.8,443,20,10,10,11848,3427,8421,592.4,86,1294,575.3738263077319,331055.04,0.9712589910663941,342.7,86,1294,476.41558538738,226971.80999999997,1.3901826244160491,842.1,96,1294,557.1697138215608,310438.08999999997,0.6616431704329186,0.011295155475014135,0.0,0.07374310493469238,0.021349333409649306,0.0004557940370363681,0.02382508913675944,0.0,0.07541704177856445,0.026410128029428912,0.0006974948625308267,0.02272666825188531,0.00010585784912109375,0.19291019439697266,0.06019469060599772,0.00362340077715179,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,1.0,1.8219280948873622,0.21460795402526855
recording_11.pcap,172.16.0.24:46399->172.19.0.8:443,20,5892,172.16.0.24,46399,172.19.0.8,443,20,9,11,15422,3323,12099,771.1,86,1294,579.7486438104015,336108.4899999999,0.7518462505646498,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1099.909090909091,96,1294,412.6165850774684,170252.44628099175,0.3751369894910449,0.01159130899529708,0.0,0.09799504280090332,0.02497907153897142,0.0006239540149490521,0.027503132820129395,0.0,0.09980010986328125,0.0331322800016476,0.0010977479781075772,0.020069098472595213,9.703636169433594e-05,0.18389105796813965,0.05472818891341304,0.002995174661742226,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.22023487091064453
recording_11.pcap,172.16.0.25:45887->172.19.0.8:443,20,6885,172.16.0.25,45887,172.19.0.8,443,20,10,10,14222,3409,10813,711.1,86,1294,584.9542631693523,342171.48999999993,0.8226047857816795,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1081.3,96,1294,427.04848670847673,182370.41,0.39493987488067767,0.011861148633454976,0.0,0.08740711212158203,0.023446790512964995,0.0005497519853588654,0.02504020267062717,0.0,0.08740711212158203,0.02955953834072,0.0008737663069164957,0.021855672200520832,9.608268737792969e-05,0.17492198944091797,0.05432617912793927,0.002951333738640945,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,1.860964047443681,0.22536182403564453
recording_11.pcap,172.16.0.28:58155->172.19.0.8:443,20,6863,172.16.0.28,58155,172.19.0.8,443,20,9,11,15427,3323,12104,771.35,86,1294,579.577110917952,335909.62750000006,0.751380191765025,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.3636363636363,96,1294,411.8153321193797,169591.86776859502,0.37425385437154474,0.012695676402041787,2.6941299438476562e-05,0.1343708038330078,0.030876466440330978,0.0009533561798408851,0.030116111040115356,3.0994415283203125e-05,0.1343708038330078,0.04227071240354831,0.0017868131271034926,0.019674086570739747,9.703636169433594e-05,0.15907907485961914,0.04729223714716143,0.0022365556943833554,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.24121785163879395
recording_11.pcap,172.16.0.37:34905->172.19.0.8:443,20,6872,172.16.0.37,34905,172.19.0.8,443,20,9,11,16619,3314,13305,830.95,86,1294,568.7906007486412,323522.74750000006,0.6845064092287636,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.5454545454545,381,1294,262.0101884335325,68649.33884297522,0.21661872023817044,0.012110634853965357,0.0,0.1454761028289795,0.03397662603177863,0.0011544111165033373,0.028750747442245483,0.0,0.14751291275024414,0.04835342703426378,0.002338053905957871,0.01751730442047119,9.703636169433594e-05,0.1485600471496582,0.04434032093143873,0.0019660640603029835,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2301020622253418
recording_11.pcap,172.16.0.26:55779->172.19.0.8:443,20,6833,172.16.0.26,55779,172.19.0.8,443,20,9,11,16613,3314,13299,830.65,86,1294,569.0293731434257,323794.42749999993,0.6850410800498714,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.012422950644242136,2.5033950805664062e-05,0.13560009002685547,0.03285032296342131,0.0010791437188010853,0.029492884874343872,3.0994415283203125e-05,0.13763117790222168,0.0462128147043945,0.0021356242429027006,0.017105603218078615,9.584426879882812e-05,0.1388530731201172,0.04162859771118309,0.0017329401473995178,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.23603606224060059
recording_11.pcap,172.16.0.27:41904->172.19.0.8:443,20,6916,172.16.0.27,41904,172.19.0.8,443,20,9,11,16610,3314,13296,830.5,86,1294,569.149848458207,323931.55,0.6853098717136749,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.01283163773386102,0.0,0.10361218452453613,0.02810392078928238,0.0007898303637302584,0.030465751886367798,0.0,0.10565495491027832,0.03743172344412289,0.0014011339199972994,0.017135000228881835,9.679794311523438e-05,0.12992620468139648,0.03947019065196154,0.0015578959501021926,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.24380111694335938
recording_11.pcap,172.16.0.30:43962->172.19.0.8:443,20,6809,172.16.0.30,43962,172.19.0.8,443,20,9,11,16609,3314,13295,830.45,86,1294,569.1901681336387,323977.44749999995,0.6853996846693223,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.013120061472842568,0.0,0.09447789192199707,0.02799297613519792,0.0007836067129057603,0.031147629022598267,0.0,0.09651899337768555,0.036876212025851354,0.0013598550133755438,0.016739916801452637,0.00010609626770019531,0.12090587615966797,0.03720559394939425,0.0013842562211272024,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2492811679840088
recording_11.pcap,172.16.0.42:38317->172.19.0.8:443,20,6753,172.16.0.42,38317,172.19.0.8,443,20,9,11,16610,3314,13296,830.5,86,1294,569.149848458207,323931.55,0.6853098717136749,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.013365419287430612,0.0,0.0912020206451416,0.02830625969518032,0.0008012443379309899,0.03173112869262695,0.0,0.0916910171508789,0.03707227411573076,0.0013743535081118807,0.016274094581604004,8.916854858398438e-05,0.111846923828125,0.03516100608144616,0.0012362963486594936,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.25394296646118164
recording_11.pcap,172.16.0.39:41917->172.19.0.8:443,20,6953,172.16.0.39,41917,172.19.0.8,443,20,9,11,16617,3314,13303,830.85,86,1294,568.869868687031,323612.9275,0.6846842013444436,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.3636363636363,379,1294,262.58514557698413,68950.95867768595,0.2171267083625367,0.013640102587248149,0.0,0.10051298141479492,0.02888058588830657,0.0008340882412518526,0.032383620738983154,0.0,0.10108208656311035,0.037799758158851296,0.0014288217168676454,0.01586489677429199,9.512901306152344e-05,0.1029360294342041,0.033284751312814255,0.0011078746699558905,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.25916194915771484
