file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_55.pcap,172.16.0.29:54201->172.19.0.8:443,20,3067,172.16.0.29,54201,172.19.0.8,443,20,10,10,11842,3427,8415,592.1,86,1294,575.4876106398816,331185.99,0.9719432707986515,342.7,86,1294,476.41558538738,226971.80999999997,1.3901826244160491,841.5,96,1294,557.6732466238631,310999.45,0.6627133055542045,0.01001404461107756,9.5367431640625e-07,0.07034611701965332,0.01834301646359195,0.00033646625298360526,0.02113387319776747,9.5367431640625e-07,0.07034611701965332,0.022307946239698964,0.0004976444654332991,0.019890758726331923,9.393692016601562e-05,0.1676480770111084,0.05226607604245773,0.002731742704875974,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,1.0,1.8219280948873622,0.19026684761047363
recording_55.pcap,172.16.0.26:52886->172.19.0.8:443,20,3450,172.16.0.26,52886,172.19.0.8,443,20,9,11,15426,3323,12103,771.3,86,1294,579.6112576546457,335949.21,0.7514731721180419,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.2727272727273,96,1294,411.9753061684183,169723.65289256198,0.37443017168079,0.010436522333245529,0.0,0.07736515998840332,0.020811632065006073,0.000433124029209189,0.024755746126174927,0.0,0.08000516891479492,0.02704828048387875,0.000731609477134576,0.017994904518127443,8.702278137207031e-05,0.1593019962310791,0.04734069739150094,0.0022411416295136633,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.19829392433166504
recording_55.pcap,172.16.0.27:60352->172.19.0.8:443,20,3384,172.16.0.27,60352,172.19.0.8,443,20,9,11,15430,3323,12107,771.5,86,1294,579.4751504594481,335791.45,0.7511019448599456,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.6363636363637,96,1294,411.33624218178414,169197.50413223138,0.37372583331953624,0.010205632761905068,2.288818359375e-05,0.08135485649108887,0.02055696144986328,0.00042258866405116497,0.024214744567871094,3.3855438232421875e-05,0.08135485649108887,0.0264769398769443,0.0007010283452473232,0.016723895072937013,8.702278137207031e-05,0.15118098258972168,0.044927460673332385,0.0020184767225538284,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.1939070224761963
recording_55.pcap,172.16.0.41:47197->172.19.0.8:443,20,3405,172.16.0.41,47197,172.19.0.8,443,20,9,11,15428,3323,12105,771.4,86,1294,579.5430441304597,335870.1400000001,0.7512873271071555,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.4545454545455,96,1294,411.65549666424266,169460.2479338843,0.37407769213603215,0.010955622321680972,2.4080276489257812e-05,0.10635900497436523,0.024594279500088995,0.0006048785841284977,0.02599811553955078,2.6226043701171875e-05,0.10635900497436523,0.03291141411981933,0.0010831611793662432,0.017325878143310547,8.797645568847656e-05,0.1429579257965088,0.042395401288147415,0.0017973700503830514,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.20815682411193848
recording_55.pcap,172.16.0.43:50207->172.19.0.8:443,20,3446,172.16.0.43,50207,172.19.0.8,443,20,9,11,16616,3314,13302,830.8,86,1294,568.9096237540722,323658.16000000003,0.6847732592128939,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.0106658935546875,2.6941299438476562e-05,0.10820698738098145,0.025713807660922353,0.0006611999044229091,0.025316745042800903,2.6941299438476562e-05,0.11037397384643555,0.035559668086247574,0.0012644899944040944,0.015948390960693358,8.893013000488281e-05,0.1347959041595459,0.04023432954713775,0.0016188012741076817,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2026519775390625
recording_55.pcap,172.16.0.37:39277->172.19.0.8:443,20,3395,172.16.0.37,39277,172.19.0.8,443,20,9,11,16614,3314,13300,830.7,86,1294,568.9893759992359,323748.90999999986,0.6849516985665534,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.090909090909,376,1294,263.4475813120582,69404.62809917353,0.21788897702501056,0.011113994999935753,1.3828277587890625e-05,0.10105204582214355,0.024818397665709903,0.0006159528626933147,0.026384860277175903,1.5020370483398438e-05,0.10328006744384766,0.0340464838161446,0.0011591630602429959,0.016015100479125976,9.298324584960938e-05,0.12648510932922363,0.038098244177950207,0.0014514762094427168,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2111659049987793
recording_55.pcap,172.16.0.25:48581->172.19.0.8:443,20,3424,172.16.0.25,48581,172.19.0.8,443,20,9,11,16614,3314,13300,830.7,86,1294,568.9893759992359,323748.90999999986,0.6849516985665534,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.090909090909,376,1294,263.4475813120582,69404.62809917353,0.21788897702501056,0.011258689980757864,0.0,0.09173798561096191,0.024278176115952805,0.0005894298355172212,0.02672901749610901,0.0,0.09438085556030273,0.0324973675274092,0.0010560788962115097,0.0156358003616333,8.797645568847656e-05,0.1181650161743164,0.03592193875553334,0.0012903856839562879,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.21391510963439941
recording_55.pcap,172.16.0.34:35832->172.19.0.8:443,20,3374,172.16.0.34,35832,172.19.0.8,443,20,9,11,16613,3314,13299,830.65,86,1294,569.0293731434257,323794.42749999993,0.6850410800498714,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.011527902201602333,0.0,0.10705184936523438,0.02796102017227721,0.000781818649074493,0.027311503887176514,0.0,0.10949587821960449,0.03873434700666014,0.001500349638032361,0.015280699729919434,8.893013000488281e-05,0.10996890068054199,0.03387602063888919,0.0011475847743264466,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.21903014183044434
recording_55.pcap,172.16.0.32:58279->172.19.0.8:443,20,3328,172.16.0.32,58279,172.19.0.8,443,20,9,11,16608,3314,13294,830.4,86,1294,569.230568399133,324023.44,0.6854896054902854,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.5454545454545,370,1294,265.17245285298037,70316.4297520661,0.21941454651593081,0.011990785598754883,1.2874603271484375e-05,0.07520604133605957,0.024543970698069656,0.000602406497627702,0.028467893600463867,3.0994415283203125e-05,0.07817506790161133,0.032128286393859555,0.001032226786605861,0.01526188850402832,8.416175842285156e-05,0.10120701789855957,0.03236003983001796,0.0010471721778003485,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22782492637634277
recording_55.pcap,172.16.0.40:58342->172.19.0.8:443,20,3393,172.16.0.40,58342,172.19.0.8,443,20,9,11,16611,3314,13297,830.55,86,1294,569.1096093899662,323885.74749999994,0.6852201666244853,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.011739316739534078,0.0,0.08962082862854004,0.02744252388259213,0.0007530921170466394,0.027870506048202515,0.0,0.09178280830383301,0.03741561077178739,0.0013999279294258926,0.013912391662597657,8.797645568847656e-05,0.09322500228881836,0.02963502742520825,0.0008782348504928451,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22304701805114746
