file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT1.pcap,172.16.0.56:51035->172.19.0.8:443,20,40,172.16.0.56,51035,172.19.0.8,443,20,17,3,6683,4003,2680,334.15,83,1294,480.09449851044945,230490.72749999995,1.436763425139756,235.47058823529412,83,1294,386.76746588145164,149589.07266435985,1.6425298326217033,893.3333333333334,92,1294,566.62823399082,321067.55555555556,0.6342853365568881,0.13488863643847013,0.0,0.7699549198150635,0.19063183132948064,0.03634049511603156,0.1601802557706833,0.0,0.8064699172973633,0.20888328811267498,0.04363222805276279,0.5558179616928101,0.00010085105895996094,1.1115350723266602,0.5557171106338501,0.3088215070512348,5,15,0.25,0.75,0,0.0,1.0,2,13,5,0,0,0.1,0.65,0.0,0.25,0.0,0.6098403047164004,1.9149798205164812,2.5628840923309326
QUIC_CONNECT1.pcap,172.16.0.56:49177->172.19.0.8:443,20,47,172.16.0.56,49177,172.19.0.8,443,20,13,7,12932,6083,6849,646.6,91,1294,587.020391468644,344592.94,0.9078570854757871,467.9230769230769,91,1294,550.8785237500134,303467.1479289941,1.1772843677051084,978.4285714285714,94,1294,501.5666476559385,251569.10204081633,0.5126246946403226,0.10037300461216976,0.0,0.8007690906524658,0.19838328970031835,0.03935592963232044,0.1589239239692688,0.0,0.8007690906524658,0.23359807348726275,0.0545680599369606,0.17730899651845297,8.106231689453125e-05,1.0625050067901611,0.39587174181054835,0.15671443596411747,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.934068055375491,1.6954618442383218,1.9070870876312256
QUIC_CONNECT1.pcap,172.16.0.56:53609->172.19.0.8:443,20,53,172.16.0.56,53609,172.19.0.8,443,20,13,7,12894,6049,6845,644.7,91,1294,588.6899098846523,346555.81000000006,0.9131222427247592,465.3076923076923,91,1294,552.5642857992439,305327.2899408284,1.187524502461592,977.8571428571429,94,1294,502.35799089932686,252363.5510204082,0.5137335188159661,0.10025425961143092,0.0,0.7717130184173584,0.1910843025806464,0.03651321069273203,0.15873591105143228,0.0,0.7717130184173584,0.2243272163138119,0.05032269997910375,0.17574350039164224,8.58306884765625e-05,1.0516700744628906,0.3917269159400362,0.1534499766718922,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.934068055375491,1.4689955935892813,1.9048309326171875
QUIC_CONNECT1.pcap,172.16.0.54:43486->172.19.0.8:443,20,36,172.16.0.54,43486,172.19.0.8,443,20,12,8,14151,5936,8215,707.55,63,1294,589.9293580590814,348016.6474999999,0.8337634910028712,494.6666666666667,83,1294,565.346697955236,319616.8888888889,1.1428841602868651,1026.875,63,1294,469.75404136100843,220668.859375,0.45745980899428695,0.11387010624534205,0.0,0.6043767929077148,0.17711958992410384,0.03137134913488271,0.14174138415943494,0.0,0.4178791046142578,0.15400429283112438,0.023717322210414706,0.2525345597948347,9.512901306152344e-05,1.033829927444458,0.38022597810436426,0.1445717944254205,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.023219672335508,2.163532018661499
QUIC_CONNECT1.pcap,172.16.0.39:38476->172.19.0.8:443,20,42,172.16.0.39,38476,172.19.0.8,443,20,14,6,15144,7380,7764,757.2,91,1294,593.549458764811,352300.96,0.7838740871167604,527.1428571428571,91,1294,571.7220674846997,326866.1224489795,1.0845676076945523,1294.0,1294,1294,0.0,0.0,0.0,0.11745752786335192,0.0,0.8001370429992676,0.1981312932368653,0.0392560093597127,0.17166869456951434,0.0,0.8001370429992676,0.2351201234775588,0.055281472464102505,0.1299229621887207,1.6927719116210938e-05,0.6485841274261475,0.25933071209729436,0.06725241823688977,0,20,0.0,1.0,0,0.0,1.0,5,15,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8812908992306927,1.4366664819166872,2.2316930294036865
QUIC_CONNECT1.pcap,172.16.0.39:37248->172.19.0.8:443,20,42,172.16.0.39,37248,172.19.0.8,443,20,12,8,14264,6026,8238,713.2,91,1294,583.8688722649975,340902.86,0.8186607855650554,502.1666666666667,91,1294,560.1085956213213,313721.6388888889,1.11538386117754,1029.75,93,1294,463.3229839971248,214668.1875,0.4499373478971836,0.14365669300681666,0.0,0.8000729084014893,0.21378886735682887,0.04570567980571577,0.2029654546217485,0.0,0.8000729084014893,0.24418398460888108,0.05962581833947027,0.3343254498073033,9.393692016601562e-05,1.6987860202789307,0.5992669291779694,0.35912085240639335,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.7854752972273344,2.7294771671295166
QUIC_CONNECT1.pcap,172.16.0.39:56792->172.19.0.8:443,20,36,172.16.0.39,56792,172.19.0.8,443,20,14,6,16288,8524,7764,814.4,83,1294,587.4642457205374,345114.24,0.721346077751151,608.8571428571429,83,1294,593.4594530791296,352194.1224489796,0.9747105048225967,1294.0,1294,1294,0.0,0.0,0.0,0.08062847037064402,0.0,0.4139251708984375,0.11344448793573897,0.012869651843002025,0.11784161054171048,0.0,0.43746304512023926,0.14731633767499047,0.02170210334597182,0.11746301651000976,8.702278137207031e-05,0.5865819454193115,0.2345595025757585,0.05501816024858726,3,17,0.15,0.85,0,0.0,1.0,6,11,3,0,0,0.3,0.55,0.0,0.15,0.0,0.8812908992306927,1.5332062193464953,1.5319409370422363
QUIC_CONNECT1.pcap,172.16.0.47:36740->172.19.0.8:443,20,35,172.16.0.47,36740,172.19.0.8,443,20,14,6,17647,9883,7764,882.35,91,1394,571.9606870231554,327139.02749999997,0.6482242727071518,705.9285714285714,91,1394,602.986787854038,363593.06632653065,0.8541753546449996,1294.0,1294,1294,0.0,0.0,0.0,0.11149252088446367,0.0,0.6840078830718994,0.17679279004324416,0.03125569061127461,0.16295060744652382,0.0,0.6840078830718994,0.2111785003221986,0.044596358998332836,0.13126883506774903,9.608268737792969e-05,0.6553728580474854,0.26205209199411755,0.06867129891849344,1,19,0.05,0.95,0,0.0,1.0,6,13,1,0,0,0.3,0.65,0.0,0.05,0.0,0.8812908992306927,1.590468570732828,2.1183578968048096
QUIC_CONNECT1.pcap,172.16.0.47:59612->172.19.0.8:443,20,34,172.16.0.47,59612,172.19.0.8,443,20,14,6,17641,9877,7764,882.05,88,1394,572.3755301373391,327613.7475,0.6489150616601543,705.5,88,1394,603.4235364035068,364119.96428571426,0.8553133046116326,1294.0,1294,1294,0.0,0.0,0.0,0.11153899995904219,0.0,0.6826879978179932,0.17623632978232076,0.031059243935142915,0.16301853840167707,0.0,0.6826879978179932,0.21074272371111247,0.04441249559717829,0.12973399162292482,8.893013000488281e-05,0.6479470729827881,0.25910657198992487,0.06713621564837013,2,18,0.1,0.9,0,0.0,1.0,6,12,2,0,0,0.3,0.6,0.0,0.1,0.0,0.8812908992306927,1.7709505944546686,2.1192409992218018
QUIC_CONNECT1.pcap,172.16.0.47:46808->172.19.0.8:443,20,38,172.16.0.47,46808,172.19.0.8,443,20,14,6,17647,9883,7764,882.35,91,1394,571.9606870231554,327139.02749999997,0.6482242727071518,705.9285714285714,91,1394,602.986787854038,363593.06632653065,0.8541753546449996,1294.0,1294,1294,0.0,0.0,0.0,0.11145821370576557,0.0,0.6845471858978271,0.1758672467057924,0.030929288463876044,0.16290046618534967,0.0,0.6845471858978271,0.2104932770229803,0.04430741967187313,0.12752017974853516,8.988380432128906e-05,0.6366429328918457,0.25456147376400107,0.06480154392490022,1,19,0.05,0.95,0,0.0,1.0,6,13,1,0,0,0.3,0.65,0.0,0.05,0.0,0.8812908992306927,1.590468570732828,2.117706060409546
QUIC_CONNECT1.pcap,172.16.0.59:38435->172.19.0.8:443,20,48,172.16.0.59,38435,172.19.0.8,443,20,14,6,16489,8725,7764,824.45,94,1294,575.1589758492863,330807.8475,0.6976274799554688,623.2142857142857,94,1294,581.0306333910249,337596.59693877556,0.9323127641804412,1294.0,1294,1294,0.0,0.0,0.0,0.10377979278564453,0.0,0.8005919456481934,0.20521122630461552,0.04211164740144412,0.15167815868671125,0.0,0.8005919456481934,0.23498311826590917,0.05521706586997026,0.00027680397033691406,9.512901306152344e-05,0.0005879402160644531,0.00020979908359180133,4.4015655475959646e-08,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.490468570732828,1.971816062927246
QUIC_CONNECT1.pcap,172.16.0.59:52927->172.19.0.8:443,20,46,172.16.0.59,52927,172.19.0.8,443,20,14,6,16489,8725,7764,824.45,94,1294,575.1589758492863,330807.8475,0.6976274799554688,623.2142857142857,94,1294,581.0306333910249,337596.59693877556,0.9323127641804412,1294.0,1294,1294,0.0,0.0,0.0,0.10398690324080617,0.0,0.8006072044372559,0.2059912508018122,0.042432395406895085,0.15198085858271673,0.0,0.8006072044372559,0.2357088871067095,0.05555867946108353,0.00025420188903808595,9.608268737792969e-05,0.00047707557678222656,0.00017086888541006587,2.919617600127822e-08,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.490468570732828,1.9757511615753174
QUIC_CONNECT1.pcap,172.16.0.46:39372->172.19.0.8:443,20,39,172.16.0.46,39372,172.19.0.8,443,20,14,6,15219,7455,7764,760.95,83,1394,599.8552721282025,359826.3474999999,0.7882978804497043,532.5,83,1394,583.1577524870215,340072.96428571426,1.0951319295530921,1294.0,1294,1294,0.0,0.0,0.0,0.12109341119465075,0.0,0.6825621128082275,0.17874912167089696,0.031951248498117125,0.17698267789987418,0.0,0.6825621128082275,0.19843561811476676,0.03937669453658955,0.12065958976745605,9.703636169433594e-05,0.6025369167327881,0.2409387017296206,0.058051457991155075,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,2.0232196723355074,2.3007748126983643
QUIC_CONNECT1.pcap,172.16.0.46:47250->172.19.0.8:443,20,39,172.16.0.46,47250,172.19.0.8,443,20,14,6,15219,7455,7764,760.95,83,1394,599.8552721282025,359826.3474999999,0.7882978804497043,532.5,83,1394,583.1577524870215,340072.96428571426,1.0951319295530921,1294.0,1294,1294,0.0,0.0,0.0,0.12115541257356342,0.0,0.682366132736206,0.1797359450136761,0.032305009929959196,0.17707329529982346,0.0,0.682366132736206,0.20188301687878982,0.040756752504081735,0.11913537979125977,8.702278137207031e-05,0.5949170589447021,0.2378908729919661,0.056592067452879743,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,2.0232196723355074,2.301952838897705
QUIC_CONNECT1.pcap,172.16.0.46:49549->172.19.0.8:443,20,41,172.16.0.46,49549,172.19.0.8,443,20,14,6,16455,8691,7764,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,620.7857142857143,94,1294,583.1625819090037,340078.59693877544,0.9393943328415661,1294.0,1294,1294,0.0,0.0,0.0,0.08509095091568797,0.0,0.4008190631866455,0.13444408707784025,0.018075212550193894,0.12436369749215934,0.0,0.4008190631866455,0.14694843465009333,0.021593842446112746,0.034258365631103516,8.58306884765625e-05,0.17052006721496582,0.06813104283564565,0.004641838997872583,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.5332062193464953,1.6167280673980713
QUIC_CONNECT1.pcap,172.16.0.53:49848->172.19.0.8:443,20,29,172.16.0.53,49848,172.19.0.8,443,20,14,6,16343,8579,7764,817.15,91,1294,584.0981317381523,341170.6275,0.7147991577288776,612.7857142857143,91,1294,590.0599459342401,348170.7397959184,0.9629140043221075,1294.0,1294,1294,0.0,0.0,0.0,0.12764788928784823,0.0,0.800562858581543,0.20651029177913371,0.04264650061070294,0.18656229972839355,0.0,0.800562858581543,0.23873037118169935,0.05699219012455195,0.03332681655883789,9.107589721679688e-05,0.1657099723815918,0.06619191983315531,0.004381370251198859,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.295461844238322,2.425309896469116
QUIC_CONNECT1.pcap,172.16.0.53:49516->172.19.0.8:443,20,28,172.16.0.53,49516,172.19.0.8,443,20,14,6,16378,8614,7764,818.9,91,1294,581.9905411602494,338712.99,0.7106979376727921,615.2857142857143,91,1294,587.9453848021975,345679.7755102041,0.9555648232215886,1294.0,1294,1294,0.0,0.0,0.0,0.12764788928784823,0.0,0.8005409240722656,0.2067032092960977,0.04272621673330637,0.18656229972839355,0.0,0.8005409240722656,0.2385717787675549,0.056916493624315154,0.03182377815246582,8.702278137207031e-05,0.1583409309387207,0.06325873126704118,0.004001667081515734,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.4904685707328282,2.425309896469116
QUIC_CONNECT1.pcap,172.16.0.53:54996->172.19.0.8:443,20,42,172.16.0.53,54996,172.19.0.8,443,20,14,6,16455,8691,7764,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,620.7857142857143,94,1294,583.1625819090037,340078.5969387755,0.9393943328415661,1294.0,1294,1294,0.0,0.0,0.0,0.08539610160024542,0.0,0.4008948802947998,0.13993984858538983,0.019583161222101828,0.12480968695420486,0.0,0.4008948802947998,0.15817789990773282,0.025020248019220738,0.017645788192749024,9.512901306152344e-05,0.08736181259155273,0.034858379452128656,0.0012151066180285852,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.5332062193464953,1.622525930404663
QUIC_CONNECT1.pcap,172.16.0.42:43030->172.19.0.8:443,20,39,172.16.0.42,43030,172.19.0.8,443,20,14,6,16523,8759,7764,826.15,94,1294,573.0438268579464,328379.2275000001,0.6936316974616552,625.6428571428571,94,1294,578.8806448832162,335102.8010204082,0.9252573385506367,1294.0,1294,1294,0.0,0.0,0.0,0.132953217155055,0.0,0.8006060123443604,0.20602256961321672,0.04244529919003273,0.19431624045738807,0.0,0.8006060123443604,0.2518168525155706,0.06341172721084866,0.021193599700927733,8.893013000488281e-05,0.10518884658813477,0.04199792153845195,0.0017638254135499663,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.395461844238322,2.526111125946045
QUIC_CONNECT1.pcap,172.16.0.42:57467->172.19.0.8:443,20,27,172.16.0.42,57467,172.19.0.8,443,20,14,6,16379,8615,7764,818.95,91,1294,581.9283009959216,338640.5474999999,0.7105785469148563,615.3571428571429,91,1294,587.8821076108538,345605.3724489796,0.9553510744691762,1294.0,1294,1294,0.0,0.0,0.0,0.20714020729064941,0.0,1.6006619930267334,0.3873380490073267,0.1500307642088022,0.30274337988633376,0.0,1.6006619930267334,0.451046529216605,0.20344297151834567,0.01948542594909668,8.702278137207031e-05,0.09662294387817383,0.038569013333988364,0.001487568789557372,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.4904685707328282,3.935663938522339
QUIC_CONNECT1.pcap,172.16.0.42:46813->172.19.0.8:443,20,27,172.16.0.42,46813,172.19.0.8,443,20,14,6,16379,8615,7764,818.95,91,1294,581.9283009959216,338640.5474999999,0.7105785469148563,615.3571428571429,91,1294,587.8821076108538,345605.3724489796,0.9553510744691762,1294.0,1294,1294,0.0,0.0,0.0,0.2068141636095549,0.0,1.6006901264190674,0.38741278306469146,0.1500886644819297,0.30226685450627255,0.0,1.6006901264190674,0.45096260241383196,0.20336726877585587,0.017252016067504882,8.988380432128906e-05,0.08552813529968262,0.03413831387701894,0.0011654244743658638,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.4904685707328282,3.929469108581543
QUIC_CONNECT1.pcap,172.16.0.50:35029->172.19.0.8:443,20,34,172.16.0.50,35029,172.19.0.8,443,20,18,2,12824,10236,2588,641.2,83,1394,601.0121962156842,361215.66000000003,0.9373240739483533,568.6666666666666,83,1394,590.5420297395341,348739.8888888888,1.038467813141033,1294.0,1294,1294,0.0,0.0,0.0,0.16504721892507454,0.0,0.7749559879302979,0.20888737531966262,0.0436339355679376,0.18446453879861271,0.0,0.7749559879302979,0.22355367105705898,0.049976243843087735,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,3,17,0.15,0.85,0,0.0,1.0,6,11,3,0,0,0.3,0.55,0.0,0.15,0.0,0.4689955935892812,2.0393538721672004,3.135897159576416
QUIC_CONNECT1.pcap,172.16.0.50:50171->172.19.0.8:443,20,35,172.16.0.50,50171,172.19.0.8,443,20,15,5,11722,8589,3133,586.1,91,1294,580.8431716048661,337378.79,0.991030833654438,572.6,91,1294,589.0214257563131,346946.2399999999,1.0286787037308995,626.6,92,1294,553.614884192974,306489.44000000006,0.8835219983928727,0.2514615811799702,0.0,1.6007530689239502,0.429136541060417,0.18415817087329894,0.3202692951474871,0.0,1.6007530689239502,0.4827842147260658,0.23308059798866404,0.983680009841919,0.00011205673217773438,3.9343700408935547,1.7035816837251456,2.902190553123802,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8112781244591328,1.2192407046368487,4.777770042419434
QUIC_CONNECT1.pcap,172.16.0.50:46613->172.19.0.8:443,20,29,172.16.0.50,46613,172.19.0.8,443,20,14,6,16523,8759,7764,826.15,94,1294,573.0438268579464,328379.2275000001,0.6936316974616552,625.6428571428571,94,1294,578.8806448832162,335102.8010204082,0.9252573385506367,1294.0,1294,1294,0.0,0.0,0.0,0.15174536955984017,0.0,1.2495698928833008,0.29428769972125,0.08660525020722462,0.22178169397207406,0.0,1.2495698928833008,0.3497083337532169,0.12229591869645137,0.008464622497558593,9.512901306152344e-05,0.04153585433959961,0.01653616797233282,0.00027344485120920573,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.395461844238322,2.883162021636963
