file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_41.pcap,172.16.0.49:38317->172.19.0.8:443,20,9641,172.16.0.49,38317,172.19.0.8,443,20,14,6,7336,4088,3248,366.8,94,1294,467.8398871408893,218874.16,1.275463160144191,292.0,95,1294,410.35663931337996,168392.57142857142,1.405330956552671,541.3333333333334,94,1294,541.4310256676796,293147.55555555556,1.000180466134876,0.0191812138808401,0.0,0.14508605003356934,0.035218694557232234,0.0012403564463156196,0.028034081825843223,0.0,0.1463150978088379,0.03998212514267655,0.0015985703309246483,0.07081942558288574,0.00011897087097167969,0.1878960132598877,0.07427961904383933,0.005517461805297898,4,16,0.2,0.8,0,0.0,1.0,2,14,4,0,0,0.1,0.7,0.0,0.2,0.0,0.8812908992306927,2.295461844238322,0.3644430637359619
recording_41.pcap,172.16.0.52:49402->172.19.0.8:443,20,9961,172.16.0.52,49402,172.19.0.8,443,20,14,6,7487,4232,3255,374.35,95,1294,464.9662649053155,216193.6275,1.2420629488588633,302.2857142857143,95,1294,407.71110720555004,166228.34693877553,1.3487607516251656,542.5,96,1294,540.7284438606869,292387.25,0.9967344587293767,0.034124901420191714,0.0,0.19466590881347656,0.05305440845256758,0.002814770256251874,0.04987485592181866,0.0,0.19466590881347656,0.05806756411949537,0.0033718420027717055,0.07270998954772949,9.989738464355469e-05,0.33008694648742676,0.1289539744149363,0.016629127517408047,3,17,0.15,0.85,0,0.0,1.0,2,15,3,0,0,0.1,0.75,0.0,0.15,0.0,0.8812908992306927,2.221928094887362,0.6483731269836426
recording_41.pcap,172.16.0.45:60322->172.19.0.8:443,20,8732,172.16.0.45,60322,172.19.0.8,443,20,14,6,7614,4362,3252,380.7,94,1294,461.7774463959884,213238.40999999997,1.2129693890096886,311.57142857142856,95,1294,403.92568522399455,163155.95918367352,1.2964143954919587,542.0,94,1294,541.2294645834919,292929.3333333333,0.998578347940022,0.061747425480892786,0.0,0.20055794715881348,0.07301164747536866,0.005330700667067507,0.09024623724130484,0.0,0.20055794715881348,0.07291739534450138,0.005316946543826312,0.20609598159790038,4.1961669921875e-05,0.6965510845184326,0.2744748718712328,0.07533645528872968,5,15,0.25,0.75,0,0.0,1.0,2,13,5,0,0,0.1,0.65,0.0,0.25,0.0,0.8812908992306927,2.3016094970590273,1.173201084136963
recording_41.pcap,172.16.0.54:40759->172.19.0.8:443,20,9905,172.16.0.54,40759,172.19.0.8,443,20,14,6,7610,4362,3248,380.5,94,1294,461.77857247819543,213239.45,1.213609914528766,311.57142857142856,95,1294,403.92568522399455,163155.95918367352,1.2964143954919587,541.3333333333334,94,1294,541.4310256676796,293147.55555555556,1.000180466134876,0.05961326548927709,0.0,0.20071792602539062,0.07273044231875073,0.005289717239881127,0.0871270803304819,0.0,0.20071792602539062,0.07381524746127681,0.005448690757769533,0.20186977386474608,7.796287536621094e-05,0.6770849227905273,0.26590736911410556,0.07070672894918517,5,15,0.25,0.75,0,0.0,1.0,2,13,5,0,0,0.1,0.65,0.0,0.25,0.0,0.8812908992306927,2.3016094970590273,1.1326520442962646
recording_41.pcap,172.16.0.44:54530->172.19.0.8:443,20,7491,172.16.0.44,54530,172.19.0.8,443,20,9,11,15518,3420,12098,775.9,86,1294,575.2400281621577,330901.08999999997,0.7413842352908335,380.0,86,1294,492.0481006297386,242111.33333333334,1.2948634227098383,1099.8181818181818,96,1294,412.7772496774012,170385.0578512396,0.3753140805464881,0.020199888630917196,0.0,0.15094709396362305,0.043248173243467296,0.0018704044888969604,0.04795309901237488,0.0,0.15343403816223145,0.05701598365367995,0.0032508223919966994,0.03400800228118896,8.606910705566406e-05,0.30963611602783203,0.09206232592389721,0.008475471854517877,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.38379788398742676
recording_41.pcap,172.16.0.41:52180->172.19.0.8:443,20,8389,172.16.0.41,52180,172.19.0.8,443,20,9,11,15526,3420,12106,776.3,86,1294,574.9603551550316,330579.41000000003,0.7406419620701168,380.0,86,1294,492.0481006297386,242111.33333333334,1.2948634227098383,1100.5454545454545,96,1294,411.4957999645072,169328.79338842977,0.37390168508256894,0.020582738675569232,0.0,0.1546318531036377,0.042511810318253324,0.0018072540165351499,0.0488513708114624,0.0,0.1546318531036377,0.05501488566891267,0.0030266376451635324,0.03400111198425293,9.322166442871094e-05,0.3016350269317627,0.08952282888418132,0.00801433689142641,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.39107203483581543
recording_41.pcap,172.16.0.60:33647->172.19.0.8:443,20,8919,172.16.0.60,33647,172.19.0.8,443,20,10,10,14413,3597,10816,720.65,86,1294,576.2497093274754,332063.7274999999,0.7996249348886082,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.6,96,1294,426.55438105826556,181948.64,0.3943735031973609,0.021174581427323192,2.193450927734375e-05,0.17966914176940918,0.04385168084917324,0.0019229699132977472,0.04469121827019586,2.7179718017578125e-05,0.17966914176940918,0.05615908468493589,0.003153842792649801,0.038119898902045354,9.107589721679688e-05,0.2937288284301758,0.09091604016643878,0.00826572635954551,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.4023170471191406
recording_41.pcap,172.16.0.40:47087->172.19.0.8:443,20,7959,172.16.0.40,47087,172.19.0.8,443,20,10,10,14406,3597,10809,720.3,86,1294,576.4585934826541,332304.5099999999,0.8003034756110706,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1080.9,96,1294,427.70935224752805,182935.29,0.3956974301485133,0.022015797464471114,0.0,0.20370006561279297,0.04681944190592579,0.00219206014038236,0.04646944999694824,0.0,0.20370006561279297,0.060198966625530995,0.0036239155827817943,0.03899123933580187,9.298324584960938e-05,0.2855379581451416,0.08825421123075333,0.007788805799962427,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.41830015182495117
recording_41.pcap,172.16.0.34:39337->172.19.0.8:443,20,7491,172.16.0.34,39337,172.19.0.8,443,20,10,10,14410,3597,10813,720.5,86,1294,576.3387458778041,332166.35,0.7999149838692631,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.3,96,1294,427.04848670847673,182370.41,0.39493987488067767,0.021598263790732937,1.6927719116210938e-05,0.22762417793273926,0.05173158531370825,0.002676156919069475,0.04557935396830241,2.9087066650390625e-05,0.22762417793273926,0.06830170352864354,0.004665122704914717,0.037229432000054255,8.797645568847656e-05,0.2772800922393799,0.08567675855491984,0.007340506956478031,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.4103670120239258
recording_41.pcap,172.16.0.38:45903->172.19.0.8:443,20,7951,172.16.0.38,45903,172.19.0.8,443,20,10,10,15602,3588,12014,780.1,86,1294,570.8250958043103,325841.29000000004,0.7317332339498914,358.8,86,1294,471.267185363038,222092.76,1.3134536938769175,1201.4,382,1294,273.1344723757878,74602.44,0.2273468223537438,0.022830787457917865,7.867813110351562e-06,0.259429931640625,0.05985112528999616,0.003582157198478818,0.048198329077826604,4.00543212890625e-05,0.26213884353637695,0.0806597099406951,0.0065059888077170685,0.03818556997511122,8.606910705566406e-05,0.262753963470459,0.08322672652617655,0.006926688008262979,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.43378496170043945
