file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_12.pcap,172.16.0.24:50837->172.19.0.8:443,20,770,172.16.0.24,50837,172.19.0.8,443,20,9,11,15425,3323,12102,771.25,86,1294,579.6454843264114,335988.8875,0.7515662681703875,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.1818181818182,96,1294,412.1354186499689,169855.60330578516,0.3746066439555163,0.010699472929302015,0.0,0.08480000495910645,0.021928131696243098,0.00048084295968778116,0.025386899709701538,0.0,0.08687996864318848,0.029045045958222857,0.0008436146947152778,0.018589997291564943,3.314018249511719e-05,0.16684794425964355,0.04956271175464899,0.0024564623964744214,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.20328998565673828
recording_12.pcap,172.16.0.41:47151->172.19.0.8:443,20,854,172.16.0.41,47151,172.19.0.8,443,20,10,10,14224,3409,10815,711.2,86,1294,584.8973072258069,342104.86,0.8224090371566464,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1081.5,96,1294,426.71893560047226,182089.05,0.3945621226079263,0.01117647321600663,1.2159347534179688e-05,0.08741402626037598,0.02137113220724669,0.00045672529181961676,0.023594776789347332,3.814697265625e-05,0.08741402626037598,0.02682758290363095,0.0007197192044511917,0.02038023206922743,9.489059448242188e-05,0.15437602996826172,0.047721136869080964,0.0022773069040775587,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,1.860964047443681,0.21235299110412598
recording_12.pcap,172.16.0.42:57228->172.19.0.8:443,20,847,172.16.0.42,57228,172.19.0.8,443,20,9,11,15425,3323,12102,771.25,86,1294,579.6454843264114,335988.8875,0.7515662681703875,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.1818181818182,96,1294,412.1354186499689,169855.60330578516,0.3746066439555163,0.010937100962588662,0.0,0.11536502838134766,0.026534722273988485,0.0007040914861577006,0.02595299482345581,0.0,0.11536502838134766,0.036266179843736306,0.0013152358004582254,0.016987299919128417,9.512901306152344e-05,0.1453690528869629,0.043075197520848305,0.0018554726414600961,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.20780491828918457
recording_12.pcap,172.16.0.27:50298->172.19.0.8:443,20,861,172.16.0.27,50298,172.19.0.8,443,20,9,11,16612,3314,13298,830.6,86,1294,569.0694509460159,323840.04,0.6851305694028604,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.011430050197400544,1.3113021850585938e-05,0.11853909492492676,0.02807222333690309,0.0007880497230769664,0.027132630348205566,4.076957702636719e-05,0.12051510810852051,0.03889538070841134,0.0015128506404522568,0.016950201988220216,8.511543273925781e-05,0.1450960636138916,0.04326517366281117,0.0018718752520732094,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.21717095375061035
recording_12.pcap,172.16.0.31:44076->172.19.0.8:443,20,855,172.16.0.31,44076,172.19.0.8,443,20,9,11,16615,3314,13301,830.75,86,1294,568.9494595304577,323703.4875,0.6848624249539064,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.011698635000931589,0.0,0.1096651554107666,0.027172672908520046,0.0007383541529934192,0.027770519256591797,0.0,0.11183500289916992,0.03708156309405867,0.001375042321498654,0.016538596153259276,9.393692016601562e-05,0.13609695434570312,0.04073241805848663,0.0016591298808913278,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2222740650177002
recording_12.pcap,172.16.0.34:48303->172.19.0.8:443,20,868,172.16.0.34,48303,172.19.0.8,443,20,9,11,16608,3314,13294,830.4,86,1294,569.230568399133,324023.44,0.6854896054902854,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.5454545454545,370,1294,265.17245285298037,70316.4297520661,0.21941454651593081,0.01251195606432463,0.0,0.10073113441467285,0.02699218164425885,0.0007285778699166644,0.02970176935195923,0.0,0.1038210391998291,0.03615241438793938,0.0013069970660772867,0.017183208465576173,9.799003601074219e-05,0.12722015380859375,0.03889711968816116,0.0015129859200351348,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.23772716522216797
recording_12.pcap,172.16.0.33:54442->172.19.0.8:443,20,865,172.16.0.33,54442,172.19.0.8,443,20,9,11,16612,3314,13298,830.6,86,1294,569.0694509460159,323840.04,0.6851305694028604,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.011933740816618266,0.0,0.09208083152770996,0.026098405207078113,0.000681126754352842,0.028328776359558105,0.0,0.09424400329589844,0.034827924716486235,0.0012129843400572327,0.015227389335632325,9.608268737792969e-05,0.11857795715332031,0.03579752788204176,0.0012814630024655573,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22674107551574707
recording_12.pcap,172.16.0.37:48729->172.19.0.8:443,20,853,172.16.0.37,48729,172.19.0.8,443,20,9,11,16617,3314,13303,830.85,86,1294,568.869868687031,323612.9275,0.6846842013444436,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.3636363636363,379,1294,262.58514557698413,68950.95867768595,0.2171267083625367,0.012097157930072985,1.0967254638671875e-05,0.08432602882385254,0.02592275047598717,0.0006719889922402932,0.028717875480651855,1.4066696166992188e-05,0.08648204803466797,0.03429773811903563,0.0011763348400819496,0.014890813827514648,9.703636169433594e-05,0.11011195182800293,0.03362123358440042,0.0011303873477368144,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22984600067138672
recording_12.pcap,172.16.0.40:42950->172.19.0.8:443,20,860,172.16.0.40,42950,172.19.0.8,443,20,9,11,16609,3314,13295,830.45,86,1294,569.1901681336387,323977.44749999995,0.6853996846693223,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.012627589075188888,0.0,0.08965706825256348,0.026511912920875236,0.0007028815267240712,0.029973149299621582,0.0,0.0903019905090332,0.03485078086069056,0.0012145769265998752,0.015026712417602539,8.797645568847656e-05,0.10146188735961914,0.032133738588684096,0.0010325771556858854,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.23992419242858887
recording_12.pcap,172.16.0.43:40296->172.19.0.8:443,20,876,172.16.0.43,40296,172.19.0.8,443,20,9,11,16616,3314,13302,830.8,86,1294,568.9096237540722,323658.16000000003,0.6847732592128939,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.012886950844212583,1.4066696166992188e-05,0.09903502464294434,0.02726928666983563,0.0007436139954816753,0.030587375164031982,3.4809112548828125e-05,0.10204720497131348,0.036587694578549594,0.0013386593945732272,0.014581704139709472,8.606910705566406e-05,0.09273910522460938,0.03032111290154864,0.0009193698875884594,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.24485206604003906
