file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_25.pcap,172.19.0.63:41927->172.19.0.8:443,20,172.19.0.63,41927,172.19.0.8,443,20,9,11,13937,3998,9939,696.85,69,1399,567.4383909289184,321986.3275,0.8142905803672502,444.22222222222223,131,1399,515.9174735422059,266170.8395061728,1.1613950129764516,903.5454545454545,69,1294,522.2198011002235,272713.52066115703,0.5779673822419217,0.09085637644717567,0.0,0.5920140743255615,0.17450357744836942,0.030451498542279062,0.1611802577972412,0.0,0.6078729629516602,0.21439018883080244,0.045963153066907125,0.11342570781707764,8.296966552734375e-05,0.463054895401001,0.1805270279297825,0.032590007813160474,8,12,0.4,0.6,0,0.0,1.0,3,9,8,0,0,0.15,0.45,0.0,0.4,0.0,0.9927744539878083,2.763865121950854,1.726271152496338
normal_traffic_recording_25.pcap,172.19.0.54:51518->172.19.0.8:443,20,172.19.0.8,443,172.19.0.54,51518,20,16,4,21216,20692,524,1060.8,131,1294,464.90725956904566,216138.76,0.43826099129811996,1293.25,1282,1294,2.9047375096555625,8.4375,0.0022460757855446065,131.0,131,131,0.0,0.0,0.0,0.010127632241500052,3.409385681152344e-05,0.08268094062805176,0.021654571225103128,0.00046892045494306445,0.012828334172566732,3.409385681152344e-05,0.10940694808959961,0.029404382441891672,0.0008646177067890272,0.04605364799499512,0.0010919570922851562,0.13456010818481445,0.06258619143876837,0.0039170313588101635,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.9917601481809735,0.19242501258850098
normal_traffic_recording_25.pcap,172.19.0.19:39831->172.19.0.8:443,20,172.19.0.8,443,172.19.0.19,39831,20,19,1,22227,22096,131,1111.35,66,1292,430.19673115912906,185069.22749999998,0.38709383286914933,1162.9473684210527,66,1292,376.2498433200178,141563.94459833796,0.32353127367307827,131.0,131,131,0.0,0.0,0.0,0.008832203714471114,8.797645568847656e-05,0.1397418975830078,0.031413153772901624,0.0009867862299599635,0.009322881698608398,8.797645568847656e-05,0.1662588119506836,0.03806255424549432,0.0014487580356911975,0.0,0.0,0.0,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.7475846798245739,0.16781187057495117
normal_traffic_recording_25.pcap,172.19.0.40:54628->172.19.0.8:443,20,172.19.0.8,443,172.19.0.40,54628,20,20,0,25844,25844,0,1292.2,1292,1294,0.6,0.36,0.00046432440798637977,1292.2,1292,1294,0.6,0.36,0.00046432440798637977,0.0,0,0,0.0,0.0,0.0,0.00010940903111508018,8.296966552734375e-05,0.00023484230041503906,4.362863846292983e-05,1.9034580941290407e-09,0.00010940903111508018,8.296966552734375e-05,0.00023484230041503906,4.362863846292983e-05,1.9034580941290407e-09,0.0,0.0,0.0,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0020787715911865234
normal_traffic_recording_25.pcap,172.19.0.62:36629->172.19.0.8:443,20,172.19.0.8,443,172.19.0.62,36629,20,18,2,23540,23278,262,1177.0,131,1294,348.67420323275996,121573.7,0.2962397648536618,1293.2222222222222,1284,1294,2.416507018992394,5.839506172839507,0.0018685937942204268,131.0,131,131,0.0,0.0,0.0,0.0011316349631861637,2.4080276489257812e-05,0.019714832305908203,0.0043809893399681795,1.9193067596914822e-05,0.0012647684882668888,2.4080276489257812e-05,0.019920825958251953,0.004665642473283396,2.1768219688506006e-05,0.020097970962524414,0.020097970962524414,0.020097970962524414,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.747584679824574,0.02150106430053711
normal_traffic_recording_25.pcap,172.19.0.50:38117->172.19.0.8:443,20,172.19.0.8,443,172.19.0.50,38117,20,19,1,24685,24554,131,1234.25,131,1294,253.15210348721183,64085.9875,0.20510601862443736,1292.3157894736842,1272,1294,5.120162739795919,26.216066481994456,0.0039620058669105835,131.0,131,131,0.0,0.0,0.0,0.0010068416595458984,3.886222839355469e-05,0.016193151473999023,0.0035920402872106107,1.2902753424944086e-05,0.0010627773072984484,3.886222839355469e-05,0.017521142959594727,0.003993682519311621,1.5949500065055217e-05,0.0,0.0,0.0,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.8475846798245739,0.01912999153137207
normal_traffic_recording_25.pcap,172.19.0.60:48251->172.19.0.8:443,20,172.19.0.8,443,172.19.0.60,48251,20,16,4,21212,20688,524,1060.6,131,1294,464.8008605844012,216039.84,0.4382433156556678,1293.0,1292,1294,1.0,1.0,0.0007733952049497294,131.0,131,131,0.0,0.0,0.0,0.0010175830439517373,6.103515625e-05,0.014811992645263672,0.0032700688527372047,1.0693350301642019e-05,0.0012889385223388671,7.987022399902344e-05,0.015229940414428711,0.003754613336322178,1.4097121305288357e-05,0.006140311559041341,0.0008521080017089844,0.015308856964111328,0.0065085680597172955,4.236145818797216e-05,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.019334077835083008
normal_traffic_recording_25.pcap,172.19.0.55:55775->172.19.0.8:443,20,172.19.0.8,443,172.19.0.55,55775,20,17,3,22359,21966,393,1117.95,131,1294,414.60939147588056,171900.94749999998,0.3708657734924465,1292.1176470588234,1282,1294,2.698198809689345,7.280276816608997,0.0020881990241609243,131.0,131,131,0.0,0.0,0.0,0.00027415626927425985,7.390975952148438e-05,0.002145051956176758,0.00045601221828514197,2.0794714322533598e-07,0.00019149482250213623,8.893013000488281e-05,0.0004889965057373047,0.00012580554622111098,1.582703545999209e-08,0.0022439956665039062,0.00015997886657714844,0.004328012466430664,0.002084016799926758,4.343126022376964e-06,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,0.8841837197791889,0.0052089691162109375
normal_traffic_recording_25.pcap,172.19.0.58:53815->172.19.0.8:443,20,172.19.0.8,443,172.19.0.58,53815,20,16,4,21196,20672,524,1059.8,131,1294,464.40043066302167,215667.76,0.43819629237877117,1292.0,1290,1294,0.7071067811865476,0.5,0.0005472962702682257,131.0,131,131,0.0,0.0,0.0,0.001617632414165296,1.71661376953125e-05,0.022934913635253906,0.0051629877010934185,2.6656442001641905e-05,0.0020490010579427083,5.507469177246094e-05,0.023904085159301758,0.005999810464547083,3.599772561048868e-05,0.008014996846516928,0.00015020370483398438,0.02354884147644043,0.010984377555986063,0.00012065655029245035,20,0,1.0,0.0,0,0.0,1.0,0,0,20,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.030735015869140625
normal_traffic_recording_25.pcap,172.19.0.56:38364->172.19.0.8:443,20,172.19.0.56,38364,172.19.0.8,443,20,10,10,16650,7694,8956,832.5,96,1399,569.1814736970978,323967.55,0.6837014699064238,769.4,131,1399,629.6076873736533,396405.83999999997,0.8183099653933629,895.6,96,1294,493.5241027548705,243566.03999999998,0.5510541567160233,0.12023273267244038,0.0,1.0689630508422852,0.27629175729334016,0.07633713514824199,0.2507581180996365,0.0,1.1189138889312744,0.37494528512908415,0.1405839668405302,0.01785209443834093,3.600120544433594e-05,0.11063385009765625,0.03622574483839063,0.0013123045890961853,1,19,0.05,0.95,0,0.0,1.0,6,13,1,0,0,0.3,0.65,0.0,0.05,0.0,1.0,2.465957320949175,2.284421920776367
