file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,20,172.19.0.8,443,172.19.0.22,50778,20,20,0,25864,25864,0,1293.2,1292,1294,0.9797958971132711,0.9599999999999997,0.0007576522557325016,1293.2,1292,1294,0.9797958971132711,0.9599999999999997,0.0007576522557325016,0.0,0,0,0.0,0.0,0.0,6.200137891267475e-05,4.887580871582031e-05,0.00010514259338378906,1.3263192427160298e-05,1.7591227335988227e-10,6.200137891267475e-05,4.887580871582031e-05,0.00010514259338378906,1.3263192427160298e-05,1.7591227335988227e-10,0.0,0.0,0.0,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0011780261993408203
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,20,172.19.0.37,38365,172.19.0.8,443,20,1,19,24679,131,24548,1233.95,131,1292,253.0340836725361,64026.2475,0.205060240425087,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,5.95293546977796e-05,3.814697265625e-05,0.00014710426330566406,2.3839856695158027e-05,5.683387672456711e-10,0.0,0.0,0.0,0.0,0.0,5.466408199734158e-05,3.814697265625e-05,8.487701416015625e-05,1.2254242231196557e-05,1.5016645266084119e-10,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.28639695711595625,0.0011310577392578125
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,20,172.19.0.23,52999,172.19.0.8,443,20,1,19,24964,406,24558,1248.2,406,1294,193.2158378601506,37332.36,0.15479557591744159,406.0,406,406,0.0,0.0,0.0,1292.5263157894738,1292,1294,0.880694764772711,0.7756232686980608,0.0006813747263898326,0.001125938013980263,2.09808349609375e-05,0.02075481414794922,0.0046265779580888285,2.140522360227339e-05,0.0,0.0,0.0,0.0,0.0,3.544489542643229e-05,2.09808349609375e-05,6.604194641113281e-05,8.549891031761697e-06,7.31006366549991e-11,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.28639695711595625,0.021392822265625
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,20,172.19.0.21,45797,172.19.0.8,443,20,1,19,24679,131,24548,1233.95,131,1292,253.0340836725361,64026.2475,0.205060240425087,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.905561346756785e-05,4.38690185546875e-05,0.0007040500640869141,0.00014552596924739662,2.1177807725394222e-08,0.0,0.0,0.0,0.0,0.0,5.488925509982639e-05,4.38690185546875e-05,8.392333984375e-05,1.3224664868397816e-05,1.748917608814354e-10,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.28639695711595625,0.001692056655883789
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,20,172.19.0.17,38245,172.19.0.8,443,20,1,19,24891,333,24558,1244.55,333,1294,209.12567393794575,43733.5475,0.16803316374428168,333.0,333,333,0.0,0.0,0.0,1292.5263157894738,1292,1294,0.880694764772711,0.7756232686980608,0.0006813747263898326,0.00026568613554302017,1.7881393432617188e-05,0.0042209625244140625,0.0009326062522798217,8.697544217914144e-07,0.0,0.0,0.0,0.0,0.0,4.59485583835178e-05,1.7881393432617188e-05,0.0001289844512939453,2.5819728664356654e-05,6.666583883010007e-10,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.28639695711595625,0.005048036575317383
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,20,172.19.0.24,47449,172.19.0.8,443,20,3,17,19915,393,19522,995.75,71,1292,513.3304856522745,263508.1875,0.5155214518225203,131.0,131,131,0.0,0.0,0.0,1148.3529411764705,71,1292,393.39367218459284,154758.58131487892,0.3425720944133838,0.8586119978051436,3.4809112548828125e-05,15.000757932662964,3.3450989785050034,11.189687175995218,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,1.0179864317178726,3.4809112548828125e-05,15.026695013046265,3.6298210049618724,13.175600528062418,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.0540157730728001,16.31362795829773
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,20,172.19.0.36,41103,172.19.0.8,443,20,3,17,19915,393,19522,995.75,71,1292,513.3304856522745,263508.1875,0.5155214518225203,131.0,131,131,0.0,0.0,0.0,1148.3529411764705,71,1292,393.39367218459284,154758.58131487892,0.3425720944133838,1.3730342137186151,3.695487976074219e-05,15.000777959823608,4.045399525112728,16.365257317782284,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,1.6288551837205887,3.695487976074219e-05,15.027516841888428,4.366882975568652,19.06966692231132,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.0540157730728001,26.087650060653687
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,20,172.19.0.38,50464,172.19.0.8,443,20,6,14,18225,2323,15902,911.25,68,1399,535.0256886356019,286252.4875,0.5871338146892751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.028415265836213763,2.7894973754882812e-05,0.3481409549713135,0.07846246116594023,0.00615635781221668,0.107781982421875,2.7894973754882812e-05,0.3482661247253418,0.12451671475862712,0.015504412254281308,0.03557262053856483,3.409385681152344e-05,0.38062500953674316,0.10191799696246927,0.010387278104841894,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.5398900508880615
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,20,172.19.0.22,36823,172.19.0.8,443,20,6,14,18227,2323,15904,911.35,68,1399,534.9164677779139,286135.62750000006,0.586949544936538,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1136.0,68,1294,386.0769723402687,149055.42857142858,0.339856489736152,0.03369705300582083,2.4080276489257812e-05,0.5328381061553955,0.11814940850419486,0.013959282729891113,0.12743520736694336,0.01172184944152832,0.5328381061553955,0.2029956085912464,0.04120721710733051,0.04668268790611854,2.4080276489257812e-05,0.5463199615478516,0.14508683224851246,0.021050188891907996,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.6402440071105957
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,20,172.19.0.40,53403,172.19.0.8,443,20,2,18,22297,262,22035,1114.85,71,1292,421.84360549853074,177952.02750000003,0.37838597613897007,131.0,131,131,0.0,0.0,0.0,1224.1666666666667,71,1292,279.68399827106464,78223.13888888888,0.22846888898929718,0.6948822548514918,1.5020370483398438e-05,13.17295217514038,2.941115528313954,8.650160550889467,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,0.7750304726993337,1.5020370483398438e-05,13.17513918876648,3.1000271790256853,9.610168510697948,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.7475846798245739,13.202762842178345
