file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_49.pcap,172.16.0.34:39023->172.19.0.8:443,20,4429,172.16.0.34,39023,172.19.0.8,443,20,11,9,10756,3628,7128,537.8,88,1294,558.6153059127541,312051.05999999994,1.0387045479969397,329.8181818181818,88,1294,457.595458135005,209393.6033057851,1.387417320695991,792.0,96,1294,565.716065413266,320034.6666666667,0.7142879613803864,0.025377574719880756,0.0,0.19269800186157227,0.04640304394390278,0.0021532424872597726,0.04667348861694336,0.0,0.19269800186157227,0.05677950018809519,0.0032239116416099014,0.058317989110946655,0.0001499652862548828,0.38881587982177734,0.1266655701987668,0.016044166673778726,5,15,0.25,0.75,0,0.0,1.0,2,13,5,0,0,0.1,0.65,0.0,0.25,0.0,0.9927744539878083,1.6783898247235196,0.4821739196777344
recording_49.pcap,172.16.0.37:58401->172.19.0.8:443,20,3588,172.16.0.37,58401,172.19.0.8,443,20,10,10,11941,3524,8417,597.05,86,1294,572.3891573920666,327629.34750000003,0.9586955152701896,352.4,86,1294,474.06733698916656,224739.84,1.3452535101849221,841.7,96,1294,557.5048071541626,310811.61,0.6623557171844631,0.02477742496289705,0.0,0.20265698432922363,0.05001611819434618,0.002501612079230807,0.05229510201348199,0.0,0.20265698432922363,0.06299090273063414,0.003967853826820212,0.04851301511128744,9.298324584960938e-05,0.368894100189209,0.11442746565209215,0.013093644895560728,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,1.0,1.8219280948873622,0.47077107429504395
recording_49.pcap,172.16.0.58:55459->172.19.0.8:443,20,3002,172.16.0.58,55459,172.19.0.8,443,20,11,9,14400,3683,10717,720.0,86,1294,576.8843904977842,332795.6,0.8012283201358115,334.8181818181818,86,1294,455.6904487960736,207653.78512396698,1.3610086713974503,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.026698990872031765,0.0,0.17579197883605957,0.051992214564781675,0.002703190375350296,0.05072808265686035,0.0,0.17837810516357422,0.06336727435356165,0.004015411458999552,0.05714601278305054,0.00010395050048828125,0.353287935256958,0.11685840494048959,0.01365588680523544,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,0.9927744539878083,2.0232196723355074,0.5072808265686035
recording_49.pcap,172.16.0.49:36806->172.19.0.8:443,20,4347,172.16.0.49,36806,172.19.0.8,443,20,10,10,14411,3597,10814,720.55,86,1294,576.308986135042,332132.0475,0.7998181751926196,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.4,96,1294,426.8836375407237,182229.63999999998,0.3947509132057737,0.027849837353355007,0.0,0.17672300338745117,0.04923402253455576,0.002423988974933145,0.058784431881374784,0.0,0.17672300338745117,0.06167154718269885,0.0038033797319078503,0.05231632126702203,9.822845458984375e-05,0.34488701820373535,0.10726097784584714,0.01150491736844731,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.5291469097137451
recording_49.pcap,172.16.0.52:55964->172.19.0.8:443,20,3638,172.16.0.52,55964,172.19.0.8,443,20,10,10,14407,3597,10810,720.35,86,1294,576.4285103115564,332269.8275,0.8002061641029449,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.0,96,1294,427.5439158729779,182793.8,0.3955077852663995,0.027246475219726562,2.7894973754882812e-05,0.1987628936767578,0.049778811227075025,0.0024779300471807707,0.05751098526848687,3.0994415283203125e-05,0.1987628936767578,0.06307005956063634,0.003977832412982216,0.050221231248643666,9.894371032714844e-05,0.3369150161743164,0.10421861183021751,0.010861519051817554,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.5176830291748047
recording_49.pcap,172.16.0.24:40296->172.19.0.8:443,20,3037,172.16.0.24,40296,172.19.0.8,443,20,10,10,14415,3597,10818,720.75,86,1294,576.1907561736824,331995.7875,0.7994321972579708,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.8,96,1294,426.2257148507114,181668.36,0.3939967783792859,0.02914099944265265,4.100799560546875e-05,0.22871088981628418,0.053961883420189156,0.0029118848622540854,0.061506324344211154,5.602836608886719e-05,0.22871088981628418,0.06790392973647595,0.004610943673656263,0.05328022109137641,9.512901306152344e-05,0.3286881446838379,0.10225987420654763,0.010457081872738944,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.5536789894104004
recording_49.pcap,172.16.0.45:56806->172.19.0.8:443,20,4422,172.16.0.45,56806,172.19.0.8,443,20,10,10,15602,3597,12005,780.1,86,1294,570.5987995080256,325582.9900000001,0.7314431476836631,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1200.5,373,1294,275.8344612262942,76084.65,0.22976631505730463,0.028426571896201687,0.0,0.2647080421447754,0.06253144648070329,0.003910181798969059,0.059977557924058705,0.0,0.2647080421447754,0.07999617127945176,0.0063993874193713825,0.05025744438171387,9.083747863769531e-05,0.3147859573364258,0.10275003430637454,0.010557569549961145,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,1.0,1.9437519544205017,0.540104866027832
recording_49.pcap,172.16.0.31:48163->172.19.0.8:443,20,3666,172.16.0.31,48163,172.19.0.8,443,20,9,11,16803,3502,13301,840.15,86,1294,558.0760947218579,311448.92750000005,0.6642576857964148,389.1111111111111,86,1294,487.423941518502,237582.09876543205,1.2526600438796454,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.029696313958418995,3.0040740966796875e-05,0.28077101707458496,0.06664017738440071,0.004440913241824392,0.07050424814224243,3.0040740966796875e-05,0.2828540802001953,0.08848310277057649,0.007829259475908401,0.0467756986618042,8.988380432128906e-05,0.3070230484008789,0.09895825072433707,0.009792735386420759,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.833206219346495,0.5642299652099609
recording_49.pcap,172.16.0.26:58327->172.19.0.8:443,20,2934,172.16.0.26,58327,172.19.0.8,443,20,10,10,15591,3588,12003,779.55,86,1294,571.2135743310029,326284.94750000007,0.7327478344314065,358.8,86,1294,471.267185363038,222092.76,1.3134536938769175,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.03024042280096757,1.5020370483398438e-05,0.29595303535461426,0.07072398649531697,0.0050018822657897765,0.06384089257982042,4.00543212890625e-05,0.2985060214996338,0.09271359859017382,0.00859581136353988,0.05239711867438422,8.893013000488281e-05,0.29960012435913086,0.10238667707281826,0.010483031642013568,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.5745680332183838
recording_49.pcap,172.16.0.32:37150->172.19.0.8:443,20,3653,172.16.0.32,37150,172.19.0.8,443,20,10,10,15594,3588,12006,779.7,86,1294,571.1066537871889,326162.81000000006,0.7324697368054237,358.8,86,1294,471.267185363038,222092.76,1.3134536938769175,1200.6,374,1294,275.53446245433616,75919.23999999998,0.22949730339358337,0.03167137346769634,2.9087066650390625e-05,0.26615405082702637,0.06627317745883245,0.004392134050489897,0.06686178843180339,2.9087066650390625e-05,0.26929402351379395,0.08435930913378159,0.007116493037528926,0.05447310871548123,9.489059448242188e-05,0.2922549247741699,0.10362396591005021,0.01073792631092725,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.6017560958862305
