file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:34991->172.19.0.8:443,20,450,172.16.0.35,34991,172.19.0.8,443,20,8,12,14197,3195,11002,709.85,86,1294,586.3064279879592,343755.2274999999,0.8259581996026755,399.375,86,1294,516.6330751848936,266909.734375,1.2936039441249294,916.8333333333334,94,1294,536.544784296293,287880.30555555556,0.5852151801086635,0.022054421274285568,9.5367431640625e-07,0.2326500415802002,0.05502862149807095,0.003028149183977957,0.05966758728027344,9.5367431640625e-07,0.3195991516113281,0.11040811841407606,0.012189952611736641,0.03692553260109641,2.7179718017578125e-05,0.2326500415802002,0.06915304232738274,0.004782143263132789,6,14,0.3,0.7,0,0.0,1.0,6,2,12,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,1.9804820237218406,0.4190340042114258
SCAN4_HTTP3.pcap,172.16.0.25:53301->172.19.0.8:443,20,64,172.16.0.25,53301,172.19.0.8,443,20,10,10,15356,3344,12012,767.8,86,1294,583.5055783795044,340478.75999999995,0.7599707975768487,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1201.2,380,1294,273.7344698791148,74930.56,0.22788417405853711,0.0007968952781275698,0.0,0.00913691520690918,0.0020437885930177564,4.177071812949499e-06,0.0016736719343397352,0.0,0.009454965591430664,0.0028550810625140493,8.151487873526353e-06,0.0006671216752794054,9.298324584960938e-05,0.004686832427978516,0.0014254514797694272,2.03191192117685e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.015141010284423828
SCAN4_HTTP3.pcap,172.16.0.35:35007->172.19.0.8:443,20,28,172.16.0.35,35007,172.19.0.8,443,20,9,11,15274,5673,9601,763.7,94,1294,575.8449530906735,331597.41,0.7540198416795515,630.3333333333334,95,1294,593.6048068089297,352366.6666666667,0.9417315813996768,872.8181818181819,94,1294,536.7912779032999,288144.8760330578,0.6150092757979688,0.1397866826308401,0.0,0.9970481395721436,0.32076907082140543,0.10289279679562782,0.33196336030960083,0.0,1.8229930400848389,0.6249355995666214,0.3905445036056925,0.26393470764160154,2.47955322265625e-05,0.9970481395721436,0.4039206517394409,0.1631518929016147,0,20,0.0,1.0,0,0.0,1.0,0,4,16,0,0,0.2,0.8,0.0,0.0,0.0,0.9927744539878083,1.842737648613667,2.655946969985962
SCAN4_HTTP3.pcap,172.16.0.25:48493->172.19.0.8:443,20,64,172.16.0.25,48493,172.19.0.8,443,20,10,10,15348,3344,12004,767.4,86,1294,583.7739631055842,340792.04,0.760716657682544,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1200.4,372,1294,276.13446000092057,76250.23999999999,0.23003537154358591,0.0008261078282406455,0.0,0.009669065475463867,0.00215502423577893,4.644129456794562e-06,0.0017440054151746961,0.0,0.010076045989990234,0.0030392249234051836,9.236888135047245e-06,0.0006681018405490451,9.393692016601562e-05,0.004647016525268555,0.0014137592277438746,1.9987151540309567e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.015696048736572266
SCAN4_HTTP3.pcap,172.16.0.35:54714->172.19.0.8:443,20,330,172.16.0.35,54714,172.19.0.8,443,20,9,11,17662,5659,12003,883.1,95,1294,549.0661071310084,301473.58999999997,0.6217485076786415,628.7777777777778,95,1294,594.9948230919096,354018.8395061728,0.9462720282430086,1091.1818181818182,96,1294,402.8202437320282,162264.1487603306,0.3691596001876456,0.1262932074697394,0.0,1.1121649742126465,0.2953007104757723,0.0872025096074959,0.2999463677406311,0.0,1.1868348121643066,0.42101145539030976,0.1772506455698668,0.12782878875732423,1.811981201171875e-05,0.6096060276031494,0.2367355569624328,0.056043723930313274,0,20,0.0,1.0,0,0.0,1.0,0,4,16,0,0,0.2,0.8,0.0,0.0,0.0,0.9927744539878083,1.590468570732828,2.399570941925049
SCAN4_HTTP3.pcap,172.16.0.25:56279->172.19.0.8:443,20,64,172.16.0.25,56279,172.19.0.8,443,20,10,10,15347,3344,12003,767.35,86,1294,583.8078686520078,340831.62749999994,0.7608104107017759,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.0008057293139005962,0.0,0.009095907211303711,0.00203383260894463,4.136475081206521e-06,0.0016914208730061848,0.0,0.009440898895263672,0.002848005660227417,8.111136240687403e-06,0.0006903277503119574,9.393692016601562e-05,0.004806995391845703,0.0014612149708728853,2.135149191103047e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.015308856964111328
SCAN4_HTTP3.pcap,172.16.0.35:51662->172.19.0.8:443,20,454,172.16.0.35,51662,172.19.0.8,443,20,8,12,16609,5571,11038,830.45,94,1294,571.3060891501158,326390.6475,0.6879476056958466,696.375,95,1294,597.6277975253494,357158.984375,0.8581982373367071,919.8333333333334,94,1294,534.7008249687129,285904.9722222222,0.5813018571864971,0.06942258383098401,0.0,0.7221019268035889,0.1717796331425616,0.029508242362593043,0.18839185578482492,0.0,0.7509558200836182,0.25381383037489696,0.06442146048957696,0.1190637241710316,9.799003601074219e-05,0.7221019268035889,0.21778535314870495,0.047430460046106133,0,20,0.0,1.0,0,0.0,1.0,0,4,16,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.4904685707328282,1.3190290927886963
SCAN4_HTTP3.pcap,172.16.0.25:41257->172.19.0.8:443,20,64,172.16.0.25,41257,172.19.0.8,443,20,10,10,15350,3344,12006,767.5,86,1294,583.7063902339943,340713.15,0.760529498676214,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1200.6,374,1294,275.53446245433616,75919.23999999998,0.22949730339358337,0.000805202283357319,0.0,0.008944988250732422,0.002010922665294583,4.04380996579547e-06,0.001699103249443902,0.0,0.009206056594848633,0.0027737049780571918,7.693439305299246e-06,0.0007059839036729601,9.584426879882812e-05,0.0051441192626953125,0.0015722465608641468,2.4719592481491373e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.015298843383789062
SCAN4_HTTP3.pcap,172.16.0.35:49137->172.19.0.8:443,20,407,172.16.0.35,49137,172.19.0.8,443,20,8,12,14210,3203,11007,710.5,86,1294,585.902935647194,343282.25,0.8246346736765574,400.375,86,1294,516.0498855488682,266307.484375,1.2889163547895555,917.25,94,1294,536.4092226711493,287734.8541666667,0.5848015510178788,0.005672530124061986,0.0,0.04220008850097656,0.010965645925277987,0.00012024539055856571,0.015205860137939453,0.0,0.0569300651550293,0.01951740449820431,0.0003809290783465258,0.009008450941606001,9.894371032714844e-05,0.04220008850097656,0.013501617826974332,0.00018229368394567105,5,15,0.25,0.75,0,0.0,1.0,5,2,13,0,0,0.1,0.65,0.0,0.25,0.0,0.9709505944546686,2.023219672335508,0.10777807235717773
SCAN4_HTTP3.pcap,172.16.0.25:57171->172.19.0.8:443,20,63,172.16.0.25,57171,172.19.0.8,443,20,9,11,16542,3246,13296,827.1,86,1294,573.2219378216435,328583.39,0.6930503419437111,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.0008177380812795539,9.5367431640625e-07,0.008861064910888672,0.002089826978401543,4.3673767996549235e-06,0.0019201338291168213,9.5367431640625e-07,0.009325027465820312,0.003097451426069549,9.594205336860284e-06,0.0006675958633422851,9.298324584960938e-05,0.005070924758911133,0.0014745046570181384,2.174163983568178e-06,14,6,0.7,0.3,0,0.0,1.0,14,2,4,0,0,0.1,0.2,0.0,0.7,0.0,0.9927744539878083,1.590468570732828,0.015537023544311523
