file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_11.pcap,172.19.0.39:53671->172.19.0.8:443,20,111,172.19.0.8,443,172.19.0.39,53671,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.004014416744834499,2.4080276489257812e-05,0.07371401786804199,0.016432424839558823,0.0002700245861077498,0.004767119884490967,2.4080276489257812e-05,0.07547402381896973,0.018256458502661815,0.00033329827705941284,0.0011140108108520508,7.104873657226562e-05,0.002156972885131836,0.0010429620742797852,1.087769888385992e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.07627391815185547
normal_traffic_recording_11.pcap,172.19.0.30:43144->172.19.0.8:443,20,2544,172.19.0.30,43144,172.19.0.8,443,20,9,11,14530,3050,11480,726.5,68,1399,539.7448008086785,291324.45,0.7429384732397502,338.8888888888889,131,1399,382.2243216996604,146095.43209876545,1.1278750476383421,1043.6363636363637,68,1294,432.02678215113906,186647.14049586776,0.41396294456990673,0.010499690708361174,0.0,0.1457369327545166,0.03240104463832778,0.0010498276936549097,0.024898886680603027,0.0,0.1457369327545166,0.046473361489013,0.0021597733280884768,0.01844301223754883,4.291534423828125e-05,0.1664729118347168,0.04960828274172892,0.0024609817165833193,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9927744539878083,2.884183719779189,0.1994941234588623
normal_traffic_recording_11.pcap,172.19.0.18:46245->172.19.0.8:443,20,2537,172.19.0.18,46245,172.19.0.8,443,20,10,10,13369,3181,10188,668.45,68,1399,538.1955476404464,289654.44750000007,0.8051395731026201,318.1,131,1399,367.9340837704494,135375.49000000005,1.1566616905704161,1018.8,68,1294,445.4695949220328,198443.16,0.4372493079328944,0.009912942585192229,0.0,0.13804411888122559,0.030693536711281638,0.0009420931958467937,0.020907878875732422,0.0,0.13804411888122559,0.042135691321978884,0.0017754164831810864,0.01944242583380805,3.2901763916015625e-05,0.15886998176574707,0.04949560466700766,0.0024498148813527107,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,1.0,2.939353872167201,0.18834590911865234
normal_traffic_recording_11.pcap,172.19.0.23:35765->172.19.0.8:443,20,427,172.19.0.8,443,172.19.0.23,35765,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.002124736183568051,0.0,0.03806614875793457,0.00847954339942254,7.190265626269034e-05,0.0025231242179870605,1.4781951904296875e-05,0.039759159088134766,0.009614319960722451,9.243514830714616e-05,0.001011490821838379,0.0,0.002022981643676758,0.001011490821838379,1.0231136826632792e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.04036998748779297
normal_traffic_recording_11.pcap,172.19.0.33:49186->172.19.0.8:443,20,38,172.19.0.8,443,172.19.0.33,49186,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0011955813357704564,1.5020370483398438e-05,0.020689010620117188,0.004605738095223194,2.1212823401790174e-05,0.0013362379635081573,1.5020370483398438e-05,0.02222895622253418,0.005223185916994056,2.7281671123485038e-05,7.510185241699219e-05,7.510185241699219e-05,7.510185241699219e-05,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.022716045379638672
normal_traffic_recording_11.pcap,172.19.0.22:60785->172.19.0.8:443,20,2589,172.19.0.22,60785,172.19.0.8,443,20,7,13,16606,2543,14063,830.3,68,1399,538.6531444259839,290147.2099999999,0.648745205860513,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1081.7692307692307,68,1294,407.4483740485325,166014.1775147929,0.37664999378730873,0.0328740069740697,1.71661376953125e-05,0.5707030296325684,0.12691783711543014,0.016108137378058857,0.1040111780166626,1.71661376953125e-05,0.5707030296325684,0.20890806457094846,0.04364257944277957,0.050354997316996254,3.600120544433594e-05,0.5905981063842773,0.16292830544374462,0.026545632714770145,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.6246061325073242
normal_traffic_recording_11.pcap,172.19.0.39:35919->172.19.0.8:443,20,2593,172.19.0.39,35919,172.19.0.8,443,20,8,12,14226,2674,11552,711.3,66,1399,554.9573947610754,307977.7100000001,0.7802015953340018,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,962.6666666666666,66,1294,493.3576007544854,243401.72222222225,0.5124905825011968,0.009831842623258891,0.0,0.1316850185394287,0.029269581814199648,0.0008567084195781267,0.026623010635375977,0.0,0.1316850185394287,0.04390343591160686,0.0019275116848445708,0.01590763438831676,4.410743713378906e-05,0.1519310474395752,0.04341575937648501,0.0018849281622368458,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.6219280948873624,0.18680500984191895
normal_traffic_recording_11.pcap,172.19.0.31:44386->172.19.0.8:443,20,2590,172.19.0.31,44386,172.19.0.8,443,20,8,12,14219,2674,11545,710.95,66,1399,555.1980254828002,308244.84750000003,0.7809241514632536,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,962.0833333333334,66,1294,494.10532924558595,244140.0763888889,0.5135785145904748,0.010398789456016138,6.198883056640625e-05,0.1411759853363037,0.031402474068333436,0.000986115377612354,0.028155599321637834,0.0001049041748046875,0.1411759853363037,0.047066709404839535,0.0022152751341996102,0.01637343926863237,6.198883056640625e-05,0.16188883781433105,0.04626257957573857,0.002140226269001544,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.6219280948873624,0.19757699966430664
normal_traffic_recording_11.pcap,172.19.0.22:60516->172.19.0.8:443,20,69392,172.19.0.22,60516,172.19.0.8,443,20,7,13,16233,4990,11243,811.65,68,1399,570.8359900181487,325853.7274999999,0.70330313561036,712.8571428571429,131,1399,600.0301012857435,360036.1224489796,0.8417255929860129,864.8461538461538,68,1294,547.1403766091261,299362.59171597636,0.6326447474800889,0.08697148373252467,0.0,0.6573479175567627,0.17163001378335915,0.029456861631276057,0.27534886201222736,0.0,0.7454171180725098,0.2979356751171884,0.08876566650753483,0.08835758765538533,2.5033950805664062e-05,0.9532349109649658,0.2623993975494758,0.06885344383432783,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.934068055375491,2.5841837197791886,1.6524581909179688
normal_traffic_recording_11.pcap,172.19.0.32:45999->172.19.0.8:443,20,51,172.19.0.32,45999,172.19.0.8,443,20,11,9,22938,14429,8509,1146.9,68,1399,431.00996508201524,185769.59,0.37580431169414524,1311.7272727272727,439,1399,275.9805957965131,76165.28925619835,0.21039479893004673,945.4444444444445,68,1292,495.9240782196653,245940.69135802472,0.5245406867995049,0.06827684452659205,0.0,0.45661497116088867,0.13942854781590552,0.01944031994605225,0.08395390510559082,0.0,0.43254709243774414,0.13377548314390084,0.017895879890384096,0.00013825297355651855,3.3855438232421875e-05,0.0003821849822998047,0.000130345065900374,1.698983620457284e-08,8,12,0.4,0.6,0,0.0,1.0,8,11,0,1,0,0.55,0.0,0.05,0.4,0.0,0.9927744539878083,1.8854752972273343,1.297260046005249
normal_traffic_recording_11.pcap,172.19.0.33:54933->172.19.0.8:443,20,125,172.19.0.33,54933,172.19.0.8,443,20,13,7,24125,18187,5938,1206.25,96,1399,404.4483743322502,163578.4875,0.3352939890837307,1399.0,1399,1399,0.0,0.0,0.0,848.2857142857143,96,1294,519.8375334895411,270231.0612244898,0.6128094871045449,0.05913873722678736,0.0,0.48048996925354004,0.11958073390647365,0.01429955192161086,0.07906057437260945,0.0,0.48048996925354004,0.1393807817782083,0.019427002329104524,0.00027950604756673175,3.0994415283203125e-05,0.0012500286102294922,0.0004393770808189043,1.9305221914894196e-07,0,20,0.0,1.0,0,0.0,1.0,0,14,6,0,0,0.7,0.3,0.0,0.0,0.0,0.934068055375491,1.4166422780956525,1.12363600730896
normal_traffic_recording_11.pcap,172.19.0.38:47227->172.19.0.8:443,20,62470,172.19.0.38,47227,172.19.0.8,443,20,8,12,13534,2607,10927,676.7,68,1399,572.5997816974784,327870.50999999995,0.8461648909376066,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,910.5833333333334,68,1294,543.5551886014479,295452.2430555555,0.5969307461533243,0.030538521314922133,0.0,0.48568201065063477,0.10798039919009851,0.011659766609253027,0.08281128747122628,0.0,0.4972097873687744,0.17007101480622694,0.02892415007721986,0.0517062707380815,2.288818359375e-05,0.48581504821777344,0.13824979579839536,0.019113006038298016,11,9,0.55,0.45,0,0.0,1.0,11,1,8,0,0,0.05,0.4,0.0,0.55,0.0,0.9709505944546686,2.5464393446710156,0.5802319049835205
normal_traffic_recording_11.pcap,172.19.0.37:46754->172.19.0.8:443,20,248,172.19.0.37,46754,172.19.0.8,443,20,4,16,21764,2054,19710,1088.2,131,1399,424.99677645836323,180622.25999999998,0.3905502448615725,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1231.875,326,1294,233.89684558582658,54707.734375,0.18987060017114285,0.001856314508538497,0.0,0.018552064895629883,0.004694205635182311,2.203556654537737e-05,0.010174989700317383,0.0,0.029588937759399414,0.01373305193316823,0.00018859671539909564,0.0016196727752685546,1.6927719116210938e-05,0.0238039493560791,0.005929001625412604,3.51530602741453e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,1.3917601481809734,0.035269975662231445
normal_traffic_recording_11.pcap,172.19.0.27:36132->172.19.0.8:443,20,1949,172.19.0.27,36132,172.19.0.8,443,20,9,11,21525,12591,8934,1076.25,96,1399,491.5487641119648,241620.1875,0.45672359034793475,1399.0,1399,1399,0.0,0.0,0.0,812.1818181818181,96,1294,533.2442418700865,284349.42148760334,0.656557718890861,0.037229061126708984,0.0,0.33661890029907227,0.08266167571779327,0.006832952632473615,0.07920125126838684,0.0,0.33661890029907227,0.11219946442985108,0.012588719818345417,0.00011651515960693359,2.288818359375e-05,0.00036787986755371094,0.00011664795825624667,1.3606746165351068e-08,0,20,0.0,1.0,0,0.0,1.0,0,11,9,0,0,0.55,0.45,0.0,0.0,0.0,0.9927744539878083,1.7822287189138017,0.7073521614074707
normal_traffic_recording_11.pcap,172.19.0.32:55503->172.19.0.8:443,20,77,172.19.0.32,55503,172.19.0.8,443,20,3,17,20441,708,19733,1022.05,68,1294,472.29593212307054,223063.44750000007,0.4621064841476156,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,1160.764705882353,68,1294,361.9813985165154,131030.53287197233,0.31184735087319526,0.24635115422700582,0.0,3.3453638553619385,0.7885773336300047,0.6218542111150078,2.339350938796997,0.0,4.678701877593994,2.339350938796997,5.4725628148503915,0.2092302441596985,2.7894973754882812e-05,3.3469369411468506,0.8101523868927403,0.6563468899880043,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.6098403047164004,1.2917601481809735,4.68067193031311
normal_traffic_recording_11.pcap,172.19.0.24:54325->172.19.0.8:443,20,34,172.19.0.24,54325,172.19.0.8,443,20,8,12,16431,7410,9021,821.55,69,1399,580.7360394361624,337254.3475,0.7068785094469752,926.25,131,1399,610.3258863099287,372497.6875,0.6589213347475613,751.75,69,1294,549.161804480246,301578.6875,0.7305112131429944,0.054489850997924805,0.0,0.6005561351776123,0.14488269683097835,0.020990995841017185,0.14273343767438615,0.0,0.6005561351776123,0.21136917357925047,0.04467692753957532,0.011611006476662376,2.1219253540039062e-05,0.09735298156738281,0.028377519154334074,0.0008052835933545972,2,18,0.1,0.9,0,0.0,1.0,2,7,11,0,0,0.35,0.55,0.0,0.1,0.0,0.9709505944546686,2.5282129458410014,1.0353071689605713
normal_traffic_recording_11.pcap,172.19.0.20:60632->172.19.0.8:443,20,36,172.19.0.20,60632,172.19.0.8,443,20,3,17,20493,721,19772,1024.65,68,1294,468.4801249786377,219473.62750000003,0.4572099009209366,240.33333333333334,142,437,139.06433363335435,19338.888888888887,0.5786310692095188,1163.0588235294117,68,1294,356.480256129818,127078.17301038063,0.30650234443692626,0.00091368273684853,1.5974044799804688e-05,0.011980056762695312,0.00271297949122052,7.360257719783151e-06,0.007703542709350586,6.699562072753906e-05,0.015340089797973633,0.007636547088623047,5.831685143675713e-05,0.0008936822414398193,1.5974044799804688e-05,0.013708114624023438,0.0033089337583952095,1.0949042617447446e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.6098403047164004,1.2917601481809735,0.01735997200012207
normal_traffic_recording_11.pcap,172.19.0.25:34821->172.19.0.8:443,20,43,172.19.0.25,34821,172.19.0.8,443,20,5,15,19410,2214,17196,970.5,68,1399,508.24142885050213,258309.35,0.5236902924786214,442.8,131,1399,489.94873201183,240049.76,1.1064786179128951,1146.4,68,1294,375.01018652831283,140632.63999999998,0.3271198417029944,0.001686322061639083,0.0,0.013812065124511719,0.003973814156029753,1.5791198946662464e-05,0.007829487323760986,0.0,0.025573015213012695,0.01042914524832129,0.00010876707061058255,0.0014524289539882115,2.6226043701171875e-05,0.019032001495361328,0.0048797390017804605,2.3811852725497364e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8112781244591328,1.8166422780956524,0.03204011917114258
normal_traffic_recording_11.pcap,172.19.0.19:43350->172.19.0.8:443,20,38,172.19.0.19,43350,172.19.0.8,443,20,5,15,18171,984,17187,908.55,68,1292,527.5707037923921,278330.8474999999,0.5806732747701195,196.8,131,438,120.70028997479668,14568.560000000001,0.6133144815792514,1145.8,68,1292,375.6346096940482,141101.35999999996,0.3278361055106024,0.0016031014291863692,1.6927719116210938e-05,0.01961803436279297,0.004389791193136188,1.927026671933604e-05,0.006763756275177002,0.00020313262939453125,0.02360701560974121,0.009765747296985884,9.536982026858709e-05,0.0019196442195347377,4.315376281738281e-05,0.022641897201538086,0.0058091293271198205,3.374598353920358e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.8112781244591328,1.7166422780956525,0.030458927154541016
normal_traffic_recording_11.pcap,172.19.0.33:45920->172.19.0.8:443,20,2131,172.19.0.33,45920,172.19.0.8,443,20,16,4,7820,4838,2982,391.0,68,1399,400.53601585874895,160429.1,1.0243887873625293,302.375,131,1399,289.77790525676727,83971.234375,0.9583394965085317,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.009015735826994243,2.7179718017578125e-05,0.11950206756591797,0.02657254154824973,0.000706099964333458,0.011419932047526041,0.000308990478515625,0.11950206756591797,0.02970225629451136,0.0008822240289848397,0.0044833024342854815,2.7179718017578125e-05,0.013376951217651367,0.006288763946926254,3.954855198015948e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,3.203701696057348,0.17129898071289062
normal_traffic_recording_11.pcap,172.19.0.27:39288->172.19.0.8:443,20,69430,172.19.0.27,39288,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.013570622393959448,2.288818359375e-05,0.13167500495910645,0.03191653413071824,0.001018665150917302,0.05139436721801758,6.008148193359375e-05,0.1835618019104004,0.06847808481941667,0.004689248100535224,0.015847151096050557,2.288818359375e-05,0.1387650966644287,0.03967805935289024,0.0015743483940114807,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.2578418254852295
normal_traffic_recording_11.pcap,172.19.0.40:60694->172.19.0.8:443,20,2199,172.19.0.40,60694,172.19.0.8,443,20,4,16,21765,2054,19711,1088.25,131,1399,424.9071516225633,180546.0875,0.3904499440593276,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1231.9375,327,1294,233.6547850863534,54594.55859375,0.18966447980222487,0.0031005332344456724,0.0,0.03484010696411133,0.008774200532610589,7.698659498646394e-05,0.019306023915608723,0.0,0.05554008483886719,0.025639735875868024,0.0006573960557842738,0.0016046682993570963,2.5987625122070312e-05,0.023242950439453125,0.005783803408475845,3.34523818678968e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,1.3917601481809734,0.05891013145446777
normal_traffic_recording_11.pcap,172.19.0.37:47107->172.19.0.8:443,20,72106,172.19.0.37,47107,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.00746120904621325,0.0,0.06685805320739746,0.01682400068354024,0.0002830469989997625,0.028209400177001954,0.0,0.10225915908813477,0.03796057566410754,0.0014410053047504336,0.00818806428175706,2.6941299438476562e-05,0.07496500015258789,0.020959977407546286,0.0004393206529248508,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.14176297187805176
normal_traffic_recording_11.pcap,172.19.0.21:49177->172.19.0.8:443,20,71591,172.19.0.21,49177,172.19.0.8,443,20,6,14,15841,2333,13508,792.05,68,1399,568.659166372969,323373.24750000006,0.7179586722719135,388.8333333333333,131,1399,461.0218420952405,212541.1388888889,1.1856541159757579,964.8571428571429,68,1294,520.8950891278887,271331.6938775511,0.5398675783084426,0.034795372109664116,2.5987625122070312e-05,0.4438648223876953,0.09905746088612156,0.009812380557205503,0.1320958137512207,0.003606081008911133,0.51419997215271,0.19292089471737617,0.03721847161855294,0.04544977041391226,2.5987625122070312e-05,0.45692896842956543,0.1212090262834985,0.014691628052593829,12,8,0.6,0.4,0,0.0,1.0,12,1,7,0,0,0.05,0.35,0.0,0.6,0.0,0.8812908992306927,2.3609640474436815,0.6611120700836182
normal_traffic_recording_11.pcap,172.19.0.20:46767->172.19.0.8:443,20,78,172.19.0.20,46767,172.19.0.8,443,20,3,17,21095,3222,17873,1054.75,68,1399,441.4155496807968,194847.6875,0.41850253584337216,1074.0,424,1399,459.6194077712559,211250.0,0.42795103144437235,1051.3529411764705,68,1294,438.03678883594057,191876.2283737024,0.41664104572321325,0.003237473337273849,2.7894973754882812e-05,0.021445035934448242,0.006404143534875713,4.10130544152904e-05,0.00625455379486084,5.698204040527344e-05,0.012452125549316406,0.006197571754455566,3.840989565162545e-05,0.0024061203002929688,2.7894973754882812e-05,0.021445035934448242,0.0062266963076851155,3.877174690813945e-05,16,4,0.8,0.2,0,0.0,1.0,16,3,0,1,0,0.15,0.0,0.05,0.8,0.0,0.6098403047164004,1.7166422780956525,0.061511993408203125
normal_traffic_recording_11.pcap,172.19.0.19:57838->172.19.0.8:443,20,79,172.19.0.19,57838,172.19.0.8,443,20,5,15,18139,976,17163,906.95,68,1292,529.2844674652754,280142.0475000001,0.5835872622143176,195.2,131,430,117.50302123775371,13806.960000000001,0.6019621989639022,1144.2,68,1292,379.1703574911942,143770.16,0.3313846857989811,0.005541738710905376,5.078315734863281e-05,0.034464120864868164,0.01054674622031306,0.00011123385583568782,0.02400726079940796,9.202957153320312e-05,0.03495001792907715,0.013991627580168732,0.00019576564234213834,0.006411637578691755,5.078315734863281e-05,0.06726908683776855,0.017263610969052354,0.0002980322636907848,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.8112781244591328,1.7166422780956525,0.10529303550720215
normal_traffic_recording_11.pcap,172.19.0.30:36329->172.19.0.8:443,20,108,172.19.0.8,443,172.19.0.30,36329,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.008795148447940224,2.9087066650390625e-05,0.11964178085327148,0.02810465782272282,0.0007898717913323349,0.009829871794756721,3.719329833984375e-05,0.16617989540100098,0.03908750748110188,0.0015278332410851954,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.16710782051086426
normal_traffic_recording_11.pcap,172.19.0.33:45460->172.19.0.8:443,20,439,172.19.0.8,443,172.19.0.33,45460,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000004,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.00042215146516498764,9.5367431640625e-07,0.0032510757446289062,0.0008742646809332549,7.643387323273261e-07,0.0005347251892089844,2.6941299438476562e-05,0.005465984344482422,0.0014125684161348051,1.995349530261592e-06,0.0024080276489257812,9.5367431640625e-07,0.003972053527832031,0.0017273208697092064,2.983637386932969e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.008020877838134766
normal_traffic_recording_11.pcap,172.19.0.22:47012->172.19.0.8:443,20,2862,172.19.0.22,47012,172.19.0.8,443,20,5,15,20615,2196,18419,1030.75,131,1399,468.97077467577867,219933.5875,0.4549801355088806,439.2,131,1399,489.10751374314424,239226.16,1.1136327726392172,1227.9333333333334,327,1294,240.7855108228529,57977.662222222214,0.19609005170437013,0.0033277335919831928,9.5367431640625e-07,0.03660392761230469,0.00884868091412462,7.829915391999332e-05,0.014629960060119629,9.5367431640625e-07,0.03660392761230469,0.01526382754677733,0.00023298443137775848,0.003198436328342983,2.9087066650390625e-05,0.04222297668457031,0.010827761340609931,0.00011724041564920698,14,6,0.7,0.3,0,0.0,1.0,14,1,5,0,0,0.05,0.25,0.0,0.7,0.0,0.8112781244591328,1.5567796494470396,0.06322693824768066
normal_traffic_recording_11.pcap,172.19.0.32:57456->172.19.0.8:443,20,2739,172.19.0.32,57456,172.19.0.8,443,20,7,13,16655,2588,14067,832.75,68,1399,536.3525776017116,287674.0875,0.6440739448834724,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,1082.076923076923,68,1294,406.87863651471184,165550.224852071,0.37601636985080356,0.010374847211335836,2.09808349609375e-05,0.13924384117126465,0.030945270744226882,0.0009576097814335042,0.032799998919169106,0.0003650188446044922,0.13924384117126465,0.049160802591663284,0.002416784511456488,0.01486984888712565,2.5987625122070312e-05,0.15511798858642578,0.04274978615325413,0.0018275442161489587,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.19712209701538086
normal_traffic_recording_11.pcap,172.19.0.18:53852->172.19.0.8:443,20,39,172.19.0.8,443,172.19.0.18,53852,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000002,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0016386885392038447,0.0,0.0225980281829834,0.0050448012233243415,2.5450019382854776e-05,0.002075672149658203,3.0994415283203125e-05,0.025500059127807617,0.00634387289019621,4.024472324696641e-05,0.0014870166778564453,0.0,0.0032749176025390625,0.0013538020099818054,1.8327798822307766e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.031135082244873047
normal_traffic_recording_11.pcap,172.19.0.35:47339->172.19.0.8:443,20,2654,172.19.0.35,47339,172.19.0.8,443,20,7,13,16607,2543,14064,830.35,68,1399,538.6450849121339,290138.5275,0.6486964351323344,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1081.8461538461538,68,1294,407.38449918659745,165962.1301775148,0.376564170181013,0.018542427765695674,2.002716064453125e-05,0.26460909843444824,0.058809720092076426,0.0034585831773083775,0.05864818890889486,6.4849853515625e-05,0.26460909843444824,0.09307754486528713,0.00866342935814954,0.027107755343119305,2.5987625122070312e-05,0.28320908546447754,0.07805706634718491,0.006092905606728827,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.3523061275482178
normal_traffic_recording_11.pcap,172.19.0.23:57677->172.19.0.8:443,20,37,172.19.0.8,443,172.19.0.23,57677,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000004,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0011793688723915501,2.5987625122070312e-05,0.009441852569580078,0.002496061269366677,6.230321860432387e-06,0.0014938672383626303,3.0994415283203125e-05,0.021249771118164062,0.005280937420371555,2.7888300037880572e-05,0.0038743019104003906,2.5987625122070312e-05,0.009441852569580078,0.0040316628864590885,1.625430563005163e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.022408008575439453
normal_traffic_recording_11.pcap,172.19.0.40:59524->172.19.0.8:443,20,70089,172.19.0.40,59524,172.19.0.8,443,20,8,12,13468,2585,10883,673.4,68,1399,575.9857116283354,331759.5399999999,0.8553396371077151,323.125,131,1399,415.2127278576609,172401.609375,1.2849910339888926,906.9166666666666,68,1294,549.2477368081627,301673.0763888888,0.6056209539371453,0.032440624738994395,0.0,0.15329885482788086,0.048048304367230184,0.002308639552565991,0.08720701081412179,0.0,0.20981192588806152,0.06758944641634355,0.004568333266867777,0.04868490045720881,2.3126602172851562e-05,0.2825329303741455,0.09010842657545064,0.008119528539903378,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.4414460711655215,0.6163718700408936
