file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_24.pcap,172.16.0.33:59409->172.19.0.8:443,20,2308,172.16.0.33,59409,172.19.0.8,443,20,9,11,15426,3323,12103,771.3,86,1294,579.6112576546457,335949.21,0.7514731721180419,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.2727272727273,96,1294,411.9753061684183,169723.65289256198,0.37443017168079,0.01044615946317974,0.0,0.08234095573425293,0.021325189025382222,0.0004547636869682823,0.02478724718093872,0.0,0.08435797691345215,0.028010943909767234,0.000784612978716126,0.018116307258605958,9.393692016601562e-05,0.16141891479492188,0.047921141770868286,0.0022964358286236574,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.19847702980041504
recording_24.pcap,172.16.0.29:49505->172.19.0.8:443,20,2236,172.16.0.29,49505,172.19.0.8,443,20,9,11,15426,3323,12103,771.3,86,1294,579.6112576546457,335949.21,0.7514731721180419,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.2727272727273,96,1294,411.9753061684183,169723.65289256198,0.37443017168079,0.010708306965075041,0.0,0.07835698127746582,0.02035333870937991,0.00041425839661874265,0.025410622358322144,0.0,0.07835698127746582,0.025809719698356354,0.0006661416309077239,0.017778491973876952,8.893013000488281e-05,0.1531209945678711,0.04535202778560339,0.0020568064242661417,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.20345783233642578
recording_24.pcap,172.16.0.28:41937->172.19.0.8:443,20,2241,172.16.0.28,41937,172.19.0.8,443,20,10,10,14217,3409,10808,710.85,86,1294,585.0980494754704,342339.7275,0.823096362770585,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1080.8,96,1294,427.87493499853434,183076.96,0.3958872455574892,0.010913158717908357,0.0,0.10046601295471191,0.023241282817821993,0.0005401572270179877,0.02303889062669542,0.0,0.10046601295471191,0.03022044871512289,0.0009132755205433726,0.019349230660332575,9.083747863769531e-05,0.14482498168945312,0.044742752992146216,0.002001913945316209,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,1.860964047443681,0.2073500156402588
recording_24.pcap,172.16.0.36:52969->172.19.0.8:443,20,2214,172.16.0.36,52969,172.19.0.8,443,20,9,11,16611,3314,13297,830.55,86,1294,569.1096093899662,323885.74749999994,0.6852201666244853,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.011187578502454255,0.0,0.11905908584594727,0.027823760278697724,0.0007741616360464373,0.026558399200439453,0.0,0.12161612510681152,0.038898175851720805,0.0015130680845913957,0.01705639362335205,9.489059448242188e-05,0.14552593231201172,0.043414927495100196,0.0018848559294048072,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.21256399154663086
recording_24.pcap,172.16.0.26:34163->172.19.0.8:443,20,2269,172.16.0.26,34163,172.19.0.8,443,20,9,11,16618,3314,13304,830.9,86,1294,568.8301943462566,323567.79,0.6845952513494483,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.4545454545455,380,1294,262.29766700392605,68800.06611570249,0.21687269520769592,0.011443690249794409,1.2159347534179688e-05,0.1117851734161377,0.027021803412856756,0.000730177859683077,0.027155399322509766,3.314018249511719e-05,0.11439800262451172,0.037261950787243335,0.0013884529764709441,0.016680312156677247,9.512901306152344e-05,0.1373441219329834,0.04109413272085568,0.0016887277440793015,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.21743011474609375
recording_24.pcap,172.16.0.31:41767->172.19.0.8:443,20,2223,172.16.0.31,41767,172.19.0.8,443,20,9,11,16612,3314,13298,830.6,86,1294,569.0694509460159,323840.04,0.6851305694028604,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.011690792284513774,0.0,0.1025090217590332,0.026168009284162533,0.0006847647098960166,0.02774950861930847,0.0,0.10528397560119629,0.035514852804013904,0.0012613047696907742,0.01629970073699951,0.00010085105895996094,0.12909221649169922,0.03885329819189224,0.0015095787803880967,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22212505340576172
recording_24.pcap,172.16.0.34:46936->172.19.0.8:443,20,2232,172.16.0.34,46936,172.19.0.8,443,20,9,11,16615,3314,13301,830.75,86,1294,568.9494595304577,323703.4875,0.6848624249539064,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.01188215456510845,0.0,0.09438014030456543,0.025679011917351953,0.0006594116530515037,0.02822011709213257,0.0,0.0972130298614502,0.03438409585429296,0.0011822660477172064,0.015932297706604003,8.678436279296875e-05,0.12091994285583496,0.03673348535769746,0.0013493489465241737,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22576093673706055
recording_24.pcap,172.16.0.38:49540->172.19.0.8:443,20,2196,172.16.0.38,49540,172.19.0.8,443,20,9,11,16613,3314,13299,830.65,86,1294,569.0293731434257,323794.42749999993,0.6850410800498714,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.012194947192543432,1.4066696166992188e-05,0.0856180191040039,0.02558504289822988,0.0006545944201042632,0.028890639543533325,1.4066696166992188e-05,0.08847403526306152,0.03383556961961766,0.0011448457714839932,0.015610790252685547,0.0001010894775390625,0.11201596260070801,0.03453671219848236,0.0011927844894808004,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2317039966583252
recording_24.pcap,172.16.0.32:45990->172.19.0.8:443,20,2277,172.16.0.32,45990,172.19.0.8,443,20,9,11,16612,3314,13298,830.6,86,1294,569.0694509460159,323840.04,0.6851305694028604,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.012672524703176398,0.0,0.08401894569396973,0.02621752728866092,0.00068735873713168,0.030097246170043945,0.0,0.08472299575805664,0.034387700222724304,0.0011825139266079532,0.015674805641174315,9.417533874511719e-05,0.1038661003112793,0.033188355230636804,0.0011014669229149373,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.24077796936035156
recording_24.pcap,172.16.0.44:59222->172.19.0.8:443,20,2345,172.16.0.44,59222,172.19.0.8,443,20,9,11,16616,3314,13302,830.8,86,1294,568.9096237540722,323658.16000000003,0.6847732592128939,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.012421532681113795,1.5020370483398438e-05,0.09496593475341797,0.026085519773518407,0.0006804543418546198,0.029501140117645264,3.0040740966796875e-05,0.09544801712036133,0.03408891677053467,0.0011620542465884398,0.014102816581726074,8.797645568847656e-05,0.09334897994995117,0.029861465395568568,0.000891707115570739,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2360091209411621
