file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.39:60804->172.19.0.8:443,20,119,172.19.0.8,443,172.19.0.39,60804,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.81,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0009403730693616365,0.0,0.014919042587280273,0.00331261688032679,1.0973430595825995e-05,0.0014873345692952473,9.393692016601562e-05,0.01652693748474121,0.004534684307221217,2.056336176615837e-05,0.00045732657114664715,0.0,0.0017499923706054688,0.0005859137335995306,3.4329490322054175e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.017867088317871094
traffic_record_normal.pcap,172.19.0.31:33773->172.19.0.8:443,20,47,172.19.0.8,443,172.19.0.31,33773,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.81,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.001693951456170333,0.0,0.02793097496032715,0.006200590821440869,3.844732653493675e-05,0.0026820898056030273,0.00011301040649414062,0.03006911277770996,0.00825765344661241,6.818884044434981e-05,0.0006405115127563477,0.0,0.002268075942993164,0.0007454914962134662,5.557575709265924e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.03218507766723633
traffic_record_normal.pcap,172.19.0.39:59259->172.19.0.8:443,20,2736,172.19.0.39,59259,172.19.0.8,443,20,10,10,10893,3061,7832,544.65,68,1399,522.0091258780827,272493.52749999997,0.9584304156395533,306.1,131,1399,371.5075907703637,138017.89000000004,1.213680466417392,783.2,68,1294,541.4397104018137,293156.95999999996,0.6913173013302013,0.007009004291735198,0.0,0.06319594383239746,0.015859848048080386,0.0002515347801081992,0.014796786838107638,0.0,0.06319594383239746,0.022282193665418944,0.0004964961545432362,0.013655662536621094,9.417533874511719e-05,0.08429312705993652,0.027160299462765915,0.0007376818669071225,12,8,0.6,0.4,0,0.0,1.0,1,7,12,0,0,0.05,0.35,0.0,0.6,0.0,1.0,3.1414460711655217,0.13317108154296875
traffic_record_normal.pcap,172.19.0.30:36918->172.19.0.8:443,20,45,172.19.0.8,443,172.19.0.30,36918,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.80999999994,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0007469403116326583,1.5974044799804688e-05,0.011538982391357422,0.0025559143193447905,6.5326980078317425e-06,0.0011826554934183757,9.298324584960938e-05,0.012902021408081055,0.003533569115039628,1.248611069076194e-05,0.0003973642985026042,0.0001971721649169922,0.0011920928955078125,0.0003575786362421579,1.2786248109680147e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.014191865921020508
traffic_record_normal.pcap,172.19.0.31:52179->172.19.0.8:443,20,87,172.19.0.8,443,172.19.0.31,52179,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.80999999994,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.000671687879060444,0.0,0.01008296012878418,0.0022399099932968883,5.017196778071267e-06,0.0010635058085123699,9.393692016601562e-05,0.011536836624145508,0.003157850185057633,9.972017791268527e-06,0.000410000483194987,0.0,0.0015978813171386719,0.0005374596205931935,2.888628437681795e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.012762069702148438
traffic_record_normal.pcap,172.19.0.30:45049->172.19.0.8:443,20,92,172.19.0.8,443,172.19.0.30,45049,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.80999999994,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0006211556886371813,9.5367431640625e-07,0.009139060974121094,0.0020265885003157326,4.10706094961197e-06,0.000980993111928304,9.894371032714844e-05,0.010442018508911133,0.0028526492818406806,8.13760792518615e-06,0.00039450327555338543,9.5367431640625e-07,0.0014569759368896484,0.0004831900133642412,2.3347258901493555e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.011801958084106445
traffic_record_normal.pcap,172.19.0.31:55067->172.19.0.8:443,20,3039,172.19.0.31,55067,172.19.0.8,443,20,9,11,13143,2827,10316,657.15,68,1399,548.5114652402445,300864.82749999996,0.8346822875146384,314.1111111111111,131,1399,390.46082302964487,152459.65432098764,1.2430659381912996,937.8181818181819,68,1294,497.2248107211608,247232.51239669416,0.5301931870815014,0.007877211821706672,2.5033950805664062e-05,0.0909581184387207,0.020695404111250298,0.0004282997513279557,0.018668383359909058,3.600120544433594e-05,0.0909581184387207,0.028614002846805476,0.0008187611589169919,0.012595415115356445,2.5033950805664062e-05,0.11101889610290527,0.033069905024251736,0.0010936186183130303,12,8,0.6,0.4,0,0.0,1.0,1,7,12,0,0,0.05,0.35,0.0,0.6,0.0,0.9927744539878083,2.763865121950854,0.14966702461242676
traffic_record_normal.pcap,172.19.0.30:50898->172.19.0.8:443,20,2772,172.19.0.30,50898,172.19.0.8,443,20,10,10,9667,3061,6606,483.35,66,1399,502.25942250992165,252264.5275,1.0391215941034895,306.1,131,1399,371.50759077036366,138017.89,1.213680466417392,660.6,66,1294,551.0680901667234,303676.04000000004,0.8341932942275558,0.006671943162616931,0.0,0.05952095985412598,0.01482766473389759,0.00021985964146087027,0.014085213343302408,0.0,0.05952095985412598,0.020545006590559883,0.000422097295806149,0.013105445437961154,0.00011897087097167969,0.08051800727844238,0.025698588620164647,0.000660417457068456,12,8,0.6,0.4,0,0.0,1.0,1,7,12,0,0,0.05,0.35,0.0,0.6,0.0,1.0,3.221928094887362,0.12676692008972168
traffic_record_normal.pcap,172.19.0.39:39483->172.19.0.8:443,20,47,172.19.0.8,443,172.19.0.39,39483,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.80999999994,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0006961571542840255,0.0,0.010309934616088867,0.002285420879962594,5.223148598568997e-06,0.0011022488276163738,9.489059448242188e-05,0.011723041534423828,0.0032025702018101104,1.025645589752205e-05,0.00043785572052001953,0.0,0.001547098159790039,0.0005071034971238752,2.571539567952641e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.013226985931396484
traffic_record_normal.pcap,172.19.0.39:38675->172.19.0.8:443,20,80,172.19.0.8,443,172.19.0.39,38675,20,14,6,18015,17207,808,900.75,131,1292,536.2515151493747,287565.6875,0.595338901081737,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0006860055421528063,8.821487426757812e-06,0.010323047637939453,0.002287347156383527,5.231957013815809e-06,0.0010026234846848708,3.2901763916015625e-05,0.011641979217529297,0.003071501013963938,9.434118478781498e-06,0.00046896934509277344,3.981590270996094e-05,0.0014781951904296875,0.0005151633330547489,2.653932597240782e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.8812908992306927,1.4166422780956525,0.01303410530090332
traffic_record_normal.pcap,172.19.0.39:36877->172.19.0.8:443,20,2743,172.19.0.39,36877,172.19.0.8,443,20,10,10,11029,3192,7837,551.45,68,1399,517.3653907056405,267666.9475,0.9381909342744409,319.2,131,1399,367.3891125224045,134974.76,1.1509683976265805,783.7,68,1294,540.8132857095876,292479.01000000007,0.6900769244731244,0.006326738156770405,0.0,0.056947946548461914,0.014197404104891346,0.00020156628331758562,0.01333989037407769,0.0,0.056947946548461914,0.019755260004894738,0.0003902702978609936,0.012402878867255317,0.00011396408081054688,0.07807397842407227,0.024901972500067676,0.0006201082343941268,12,8,0.6,0.4,0,0.0,1.0,1,7,12,0,0,0.05,0.35,0.0,0.6,0.0,1.0,3.303701696057348,0.1202080249786377
traffic_record_normal.pcap,172.19.0.31:38820->172.19.0.8:443,20,125,172.19.0.8,443,172.19.0.31,38820,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.80999999994,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.002019794363724558,1.1205673217773438e-05,0.03516697883605957,0.007820897332913287,6.116643509197016e-05,0.0031980077425638833,9.894371032714844e-05,0.037042856216430664,0.010204614011870339,0.00010413414713126045,0.0004891554514567057,0.0002110004425048828,0.0016639232635498047,0.0005277355200665807,2.785047791399444e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.0383760929107666
traffic_record_normal.pcap,172.19.0.30:37924->172.19.0.8:443,20,46,172.19.0.8,443,172.19.0.30,37924,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.80999999994,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.000871746163619192,9.5367431640625e-07,0.013545036315917969,0.0030047127587471832,9.028298762578108e-06,0.0013727545738220215,9.489059448242188e-05,0.015074968338012695,0.00413144032954244,1.7068799196569746e-05,0.0004493395487467448,9.5367431640625e-07,0.00168609619140625,0.0005613062986005503,3.150647608486502e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.01656317710876465
traffic_record_normal.pcap,172.19.0.30:50321->172.19.0.8:443,20,86,172.19.0.8,443,172.19.0.30,50321,20,13,7,16854,15915,939,842.7,131,1292,553.3243262319126,306167.80999999994,0.6566089073595734,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0006369917016280325,2.288818359375e-05,0.009074926376342773,0.002006251463807938,4.025044936031494e-06,0.0010085701942443848,9.799003601074219e-05,0.010545969009399414,0.002875823222788953,8.27035920873224e-06,0.00044218699137369793,0.00019812583923339844,0.0012729167938232422,0.00037556694906319254,1.4105053322863466e-07,18,2,0.9,0.1,0,0.0,1.0,0,2,18,0,0,0.0,0.1,0.0,0.9,0.0,0.934068055375491,1.4904685707328282,0.012102842330932617
traffic_record_normal.pcap,172.19.0.31:35856->172.19.0.8:443,20,2775,172.19.0.31,35856,172.19.0.8,443,20,7,13,14262,2554,11708,713.1,68,1399,553.4417674877819,306297.79000000004,0.7761068117904668,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,900.6153846153846,68,1294,521.0181657045009,271459.9289940828,0.5785135082130605,0.006327415767468904,0.0,0.05902504920959473,0.014178329999012479,0.0002010250415608972,0.01998881498972575,0.0,0.0746300220489502,0.025949999201232078,0.0006734024585439455,0.008740166823069254,2.193450927734375e-05,0.05919790267944336,0.018943541966226742,0.0003588577822261938,12,8,0.6,0.4,0,0.0,1.0,1,7,12,0,0,0.05,0.35,0.0,0.6,0.0,0.934068055375491,2.821928094887362,0.12022089958190918
