file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT5.pcap,172.16.0.49:36138->172.19.0.8:443,20,21,172.16.0.49,36138,172.19.0.8,443,20,11,9,14179,5859,8320,708.95,66,1294,588.5060301305332,346339.3475,0.8301093590951875,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,924.4444444444445,66,1294,529.3281089396068,280188.2469135802,0.5725905024587092,0.024737320448222914,9.775161743164062e-06,0.2005629539489746,0.05330230104157895,0.002841135296327109,0.04700090885162354,9.775161743164062e-06,0.2005629539489746,0.06753304678413054,0.004560712407947564,0.033370137214660645,0.00011515617370605469,0.17695999145507812,0.0571488461036984,0.003265990610984204,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9927744539878083,2.1609640474436813,0.47000908851623535
QUIC_CONNECT5.pcap,172.16.0.31:48797->172.19.0.8:443,20,21,172.16.0.31,48797,172.19.0.8,443,20,11,9,14178,5859,8319,708.9,66,1294,588.5331681392307,346371.29,0.8302061900680361,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,924.3333333333334,66,1294,529.4403754070056,280307.11111111107,0.5727807883956064,0.02471705486899928,0.0,0.20020794868469238,0.05157576122584441,0.0026600591460253157,0.046962404251098634,0.0,0.20020794868469238,0.06507607166506633,0.00423489510335685,0.03219538927078247,0.00010704994201660156,0.1647801399230957,0.053235947205613844,0.002834066074878905,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9927744539878083,2.1609640474436813,0.46962404251098633
QUIC_CONNECT5.pcap,172.16.0.53:34846->172.19.0.8:443,20,21,172.16.0.53,34846,172.19.0.8,443,20,11,9,14170,5860,8310,708.5,66,1294,588.7281630769841,346600.85,0.8309501243147269,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,923.3333333333334,66,1294,530.4580829601692,281385.77777777775,0.5745033389460317,0.024790952080174497,1.1920928955078125e-05,0.20046496391296387,0.05103407140559585,0.002604476444231456,0.04710280895233154,1.1920928955078125e-05,0.20046496391296387,0.06406325634059717,0.004104100812961064,0.031145751476287842,0.00010800361633300781,0.16073012351989746,0.052211428379567236,0.0027260332534346787,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9927744539878083,2.1609640474436813,0.47102808952331543
QUIC_CONNECT5.pcap,172.16.0.62:55003->172.19.0.8:443,20,21,172.16.0.62,55003,172.19.0.8,443,20,11,9,14173,5860,8313,708.65,66,1294,588.6448228770895,346502.72750000004,0.8306566328612002,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,923.6666666666666,66,1294,530.11738741947,281024.44444444444,0.5739271606850993,0.02479637296576249,9.059906005859375e-06,0.20055198669433594,0.050284604710526114,0.002528541470893865,0.04711310863494873,9.059906005859375e-06,0.20055198669433594,0.06283038971051177,0.003947657871174784,0.030077487230300903,9.799003601074219e-05,0.15380191802978516,0.050100204073281286,0.0025100304481844304,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9927744539878083,2.1609640474436813,0.4711310863494873
QUIC_CONNECT5.pcap,172.16.0.33:51068->172.19.0.8:443,20,21,172.16.0.33,51068,172.19.0.8,443,20,11,9,14176,5860,8316,708.8,66,1294,588.5621972230292,346405.45999999996,0.830364273734522,532.7272727272727,87,1294,575.5873033707857,331300.74380165286,1.0804539824366284,924.0,66,1294,529.7781506337241,280664.8888888889,0.5733529768763247,0.02480825624967876,0.0,0.20056891441345215,0.0496587774395494,0.0024659941767907006,0.04713568687438965,0.0,0.20056891441345215,0.06182264846103571,0.0038220398627368014,0.029039978981018066,9.703636169433594e-05,0.1470041275024414,0.04812339419828797,0.002315861069163816,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9927744539878083,2.1609640474436813,0.4713568687438965
QUIC_CONNECT5.pcap,172.16.0.56:45146->172.19.0.8:443,20,21,172.16.0.56,45146,172.19.0.8,443,20,11,9,14175,5859,8316,708.75,66,1294,588.6150588457621,346467.6875,0.8304974375248847,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,924.0,66,1294,529.7781506337241,280664.8888888889,0.5733529768763247,0.024694480394062242,1.2874603271484375e-05,0.1993560791015625,0.04772116138900099,0.002277309244315079,0.046919512748718264,1.2874603271484375e-05,0.1993560791015625,0.0594493212852099,0.003534221801272111,0.027578741312026978,0.00011205673217773438,0.1261429786682129,0.04099981641653832,0.0016809849461898452,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9927744539878083,2.1609640474436813,0.4691951274871826
QUIC_CONNECT5.pcap,172.16.0.40:34362->172.19.0.8:443,20,20,172.16.0.40,34362,172.19.0.8,443,20,10,10,14158,5766,8392,707.9,66,1294,589.3852644917414,347374.99,0.8325826592622424,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,839.2,66,1294,563.0388618914328,317012.76,0.6709233339983708,0.4956305277974982,0.0,8.941871166229248,1.9914017515650717,3.965680936136436,0.0527898735470242,0.0,0.20055198669433594,0.06168791005981254,0.0038053982475475217,1.0177695751190186,0.00011491775512695312,8.943493127822876,2.802457343392028,7.853767161531904,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,9.416980028152466
QUIC_CONNECT5.pcap,172.16.0.42:50194->172.19.0.8:443,20,21,172.16.0.42,50194,172.19.0.8,443,20,11,9,14176,5859,8317,708.8,66,1294,588.5876825078825,346435.45999999996,0.8304002292718433,532.6363636363636,86,1294,575.6577696588444,331381.86776859505,1.08077068889696,924.1111111111111,66,1294,529.6653963577056,280545.43209876545,0.5731620256365697,0.02470657699986508,0.0,0.20007085800170898,0.04738018894881422,0.002244882304825337,0.046942496299743654,0.0,0.20007085800170898,0.058684953003297624,0.0034439237089992506,0.02541676163673401,0.00013399124145507812,0.11195087432861328,0.03684787299870546,0.0013577657445287272,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.9927744539878083,2.1609640474436813,0.4694249629974365
QUIC_CONNECT5.pcap,172.16.0.30:56125->172.19.0.8:443,20,22,172.16.0.30,56125,172.19.0.8,443,20,13,7,13318,10070,3248,665.9,66,1469,615.5306572381265,378877.99000000005,0.9243589987057014,774.6153846153846,87,1469,628.9585455902526,395588.85207100585,0.8119623726587173,464.0,66,1294,533.9759224106324,285130.28571428574,1.1508101776091215,0.03165779615703382,2.9087066650390625e-05,0.20061802864074707,0.06370214494078419,0.004057963270056676,0.05012484391530355,2.9087066650390625e-05,0.20061802864074707,0.07425245404243302,0.0055134269313236286,0.04718534151713053,0.00010609626770019531,0.2040419578552246,0.07096582859390588,0.005036148828019628,9,11,0.45,0.55,0,0.0,1.0,4,7,9,0,0,0.2,0.35,0.0,0.45,0.0,0.934068055375491,2.970950594454669,0.6014981269836426
QUIC_CONNECT5.pcap,172.16.0.47:51971->172.19.0.8:443,20,24,172.16.0.47,51971,172.19.0.8,443,20,13,7,13313,10070,3243,665.65,66,1469,615.6550393686387,379031.12749999994,0.9248930209098455,774.6153846153846,87,1469,628.9585455902526,395588.85207100585,0.8119623726587173,463.2857142857143,66,1294,534.1152134366608,285279.0612244898,1.1528851353859468,0.033343955090171414,0.0,0.20063209533691406,0.06396823182578429,0.004091934682917282,0.05279459555943807,0.0,0.20063209533691406,0.07393660705806133,0.005466621863258165,0.05109568436940511,0.00011801719665527344,0.2269740104675293,0.07939523801437962,0.006303603819359991,9,11,0.45,0.55,0,0.0,1.0,4,7,9,0,0,0.2,0.35,0.0,0.45,0.0,0.934068055375491,2.970950594454669,0.6335351467132568
