file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.41:60622->172.19.0.8:443,20,33,172.16.0.41,60622,172.19.0.8,443,20,16,4,6953,3920,3033,347.65,83,1294,476.62608772495855,227172.4274999999,1.3709940679561587,245.0,83,1294,396.72991442541866,157394.625,1.619305773164974,758.25,92,1294,543.6388392122108,295543.1875,0.7169651687599219,0.08443163570604827,0.0,0.45723509788513184,0.12127113123411613,0.014706687270802219,0.10694673856099447,0.0,0.45723509788513184,0.12767812356209635,0.016301703236337943,0.22205066680908203,0.0001480579376220703,0.6639318466186523,0.31245816603498094,0.09763010552194373,4,16,0.2,0.8,0,0.0,1.0,2,14,4,0,0,0.1,0.7,0.0,0.2,0.0,0.7219280948873623,2.0954618442383217,1.604201078414917
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.31:50529->172.19.0.8:443,20,32,172.16.0.31,50529,172.19.0.8,443,20,15,5,6962,3821,3141,348.1,83,1294,476.61440389480464,227161.28999999998,1.3691881755093496,254.73333333333332,83,1294,407.8974489855126,166380.32888888885,1.6012723723587252,628.2,92,1294,552.1740305374747,304896.16000000003,0.8789780810848052,0.09139279315346166,0.0,0.41182780265808105,0.1294900908925632,0.016767683639364275,0.12403307642255511,0.0,0.4141688346862793,0.1376276038321398,0.018941357336576422,0.42553824186325073,0.00014209747314453125,1.0491938591003418,0.4463972857963151,0.199270536766317,6,14,0.3,0.7,0,0.0,1.0,2,12,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8112781244591328,2.35887184844536,1.7364630699157715
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.61:59483->172.19.0.8:443,20,40,172.16.0.61,59483,172.19.0.8,443,20,15,5,8245,5136,3109,412.25,66,1394,524.2289456907163,274815.9875,1.2716287342406702,342.4,83,1394,493.11943110501466,243166.77333333332,1.4401852543954867,621.8,66,1294,557.8667941363781,311215.36,0.8971804344425508,0.09288446526778371,0.0,0.5994460582733154,0.14786084599331284,0.021862829777858177,0.12605748857770646,0.0,0.5994460582733154,0.1598759971441683,0.025560334462842112,0.42849522829055786,0.0001499652862548828,1.05538010597229,0.44196006571230007,0.19532869968442057,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,0.8112781244591328,2.7464393446710154,1.7648048400878906
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.57:33527->172.19.0.8:443,20,24,172.16.0.57,33527,172.19.0.8,443,20,14,6,8218,5037,3181,410.9,66,1394,525.2111860956505,275846.79000000004,1.2781970944162826,359.7857142857143,83,1394,505.9753210485706,256011.0255102041,1.4063241005916198,530.1666666666666,66,1294,549.3718888168762,301809.4722222222,1.0362248767372706,0.11816689842625668,0.0,0.4807240962982178,0.16145274982564742,0.026066990426263096,0.17270546693068284,0.0,0.48095011711120605,0.17113941646140746,0.029288699866751058,0.43313159942626955,0.0001308917999267578,1.055387020111084,0.3929877508601729,0.15443937232613733,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.8812908992306927,2.8414460711655214,2.245171070098877
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.40:48311->172.19.0.8:443,20,27,172.16.0.40,48311,172.19.0.8,443,20,15,5,8227,5120,3107,411.35,66,1394,524.7353880766952,275347.2275,1.275642124897764,341.3333333333333,83,1394,493.67042537394207,243710.48888888888,1.446300074337721,621.4,66,1294,558.0586349121389,311429.44,0.8980666799358529,0.12666068579021253,0.0,0.5870578289031982,0.18032323222076924,0.03251646807854547,0.1718966450010027,0.0,0.5870578289031982,0.19184519887045226,0.03680458032964338,0.4325404763221741,0.00012993812561035156,1.0623559951782227,0.42973902161212246,0.18467562669614423,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.8112781244591328,2.7464393446710154,2.406553030014038
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.32:33333->172.19.0.8:443,20,23,172.16.0.32,33333,172.19.0.8,443,20,15,5,8231,5120,3111,411.55,66,1394,524.7138720293185,275324.6475000001,1.2749699235313292,341.3333333333333,83,1394,493.67042537394207,243710.48888888888,1.446300074337721,622.2,66,1294,557.6760349880565,311002.55999999994,0.8962970668403349,0.12256688820688348,0.0,0.5939550399780273,0.1794780654022807,0.032212375960545346,0.166340776852199,0.0,0.5939550399780273,0.20061325993311763,0.04024568006099261,0.43011319637298584,0.00012683868408203125,1.0617649555206299,0.4286338092206846,0.18372694240703424,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.8112781244591328,2.7464393446710154,2.328770875930786
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.37:54540->172.19.0.8:443,20,29,172.16.0.37,54540,172.19.0.8,443,20,15,5,8228,5120,3108,411.4,66,1394,524.7298733634287,275341.43999999994,1.2754736834307943,341.3333333333333,83,1394,493.67042537394207,243710.48888888888,1.446300074337721,621.6,66,1294,557.9625793904104,311322.24,0.8976231972175199,0.12721657752990723,0.0,0.6524779796600342,0.20167076698341582,0.0406710982556792,0.1726510695048741,0.0,0.6524779796600342,0.22719235571448332,0.051616366495096315,0.427731990814209,0.0001609325408935547,1.06148099899292,0.4277914074404261,0.18300548827986063,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.8112781244591328,2.7464393446710154,2.4171149730682373
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.55:44671->172.19.0.8:443,20,31,172.16.0.55,44671,172.19.0.8,443,20,14,6,13907,6143,7764,695.35,91,1294,598.7119737402952,358456.02749999997,0.861022468886597,438.7857142857143,91,1294,540.9829913581161,292662.5969387755,1.2329093079950555,1294.0,1294,1294,0.0,0.0,0.0,0.10320126382928145,0.0,0.774587869644165,0.1973859593339159,0.0389612169421703,0.1508326163658729,0.0,0.774587869644165,0.22326856609159568,0.04984885260459723,0.18928160667419433,9.489059448242188e-05,0.9439730644226074,0.3773465224139318,0.14239039797788794,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.2344977967946407,1.9608240127563477
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.54:39842->172.19.0.8:443,20,27,172.16.0.54,39842,172.19.0.8,443,20,15,5,11847,6302,5545,592.35,91,1294,575.8666751080497,331622.42750000005,0.9721729975657122,420.1333333333333,91,1294,527.1580239569746,277895.58222222223,1.254739822176233,1109.0,369,1294,370.0,136900.0,0.33363390441839497,0.19612248320328562,0.0,1.600395917892456,0.385964030160517,0.1489682325777485,0.25435779775891987,0.0,1.600395917892456,0.43337759527613656,0.18781614008732683,0.8737342953681946,0.00010919570922851562,2.5683159828186035,1.048902947237181,1.1001973927228441,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8112781244591328,1.8219280948873622,3.7263271808624268
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.48:34234->172.19.0.8:443,20,24,172.16.0.48,34234,172.19.0.8,443,20,16,4,11603,6427,5176,580.15,91,1294,583.0182908794543,339910.32749999996,1.0049440504687654,401.6875,91,1294,515.4062376841689,265643.58984375,1.2831025055152796,1294.0,1294,1294,0.0,0.0,0.0,0.35861690420853465,0.0,3.2004411220550537,0.7736897364483086,0.5985958082854533,0.4542480786641439,0.0,3.2004411220550537,0.8456699453667772,0.715157656496648,0.3170762856801351,8.606910705566406e-05,0.9510378837585449,0.4482785450790527,0.2009536539781923,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.7219280948873623,1.6841837197791887,6.813721179962158
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.36:43530->172.19.0.8:443,20,20,172.16.0.36,43530,172.19.0.8,443,20,12,8,9328,5945,3383,466.4,66,1294,545.0391178621953,297067.64,1.1686087432722885,495.4166666666667,87,1294,564.8015076604838,319000.74305555556,1.1400535057907157,422.875,66,1294,510.8919742714696,261010.609375,1.208139460293159,0.4366752097481175,0.0,6.031718969345093,1.330512443630217,1.7702633626548512,0.20591009746898303,0.0,0.5152690410614014,0.19942427172001867,0.03977004015105984,1.1472405706133162,8.797645568847656e-05,6.031718969345093,2.0404463120429814,4.163421152329804,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,0.9709505944546686,2.3261207468426806,8.296828985214233
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.53:47822->172.19.0.8:443,20,20,172.16.0.53,47822,172.19.0.8,443,20,12,8,9324,5945,3379,466.2,66,1294,545.0777559211162,297109.75999999995,1.16919295564375,495.4166666666667,87,1294,564.8015076604838,319000.74305555556,1.1400535057907157,422.375,66,1294,510.95228189626476,261072.234375,1.209712416445729,0.43669404481586654,0.0,6.009889841079712,1.3250007376467863,1.7556269547645278,0.20598489587957208,0.0,0.509727954864502,0.19570291276570712,0.038299630064981965,1.1444577148982458,9.107589721679688e-05,6.009889841079712,2.0313769219905953,4.126492199195986,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,0.9709505944546686,2.3261207468426806,8.297186851501465
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.63:34958->172.19.0.8:443,20,21,172.16.0.63,34958,172.19.0.8,443,20,13,7,9339,6039,3300,466.95,66,1294,544.6059561738193,296595.64749999996,1.1663046496922997,464.53846153846155,87,1294,553.0856958756468,305903.78698224854,1.1906133542612036,471.42857142857144,66,1294,528.467827684864,279278.2448979592,1.120992361755772,0.12039000109622353,0.0,0.48345017433166504,0.1700792371022818,0.02892694689329419,0.18889365593592325,0.0,0.5098299980163574,0.18812943399111237,0.03539268393381631,0.33021501700083417,0.00010609626770019531,1.067978858947754,0.4542449642060545,0.20633848750655973,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.934068055375491,2.2464393446710154,2.287410020828247
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.43:60938->172.19.0.8:443,20,20,172.16.0.43,60938,172.19.0.8,443,20,12,8,9319,5945,3374,465.95,66,1294,545.1280101957705,297164.5475,1.1699281257554899,495.4166666666667,87,1294,564.8015076604838,319000.74305555556,1.1400535057907157,421.75,66,1294,511.03247206024,261154.1875,1.2116952508837937,0.4367080487703022,0.0,5.993618011474609,1.3201714764910433,1.7428527273405414,0.20605262843045322,0.0,0.5080409049987793,0.18402343543749694,0.0338646247902186,1.1384507247379847,9.202957153320312e-05,5.993618011474609,2.0248539078197396,4.100033348012871,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,0.9709505944546686,2.3261207468426806,8.297452926635742
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.56:46156->172.19.0.8:443,20,37,172.16.0.56,46156,172.19.0.8,443,20,13,7,14206,6052,8154,710.3,91,1294,587.054094611391,344632.50999999995,0.8264875328894706,465.53846153846155,91,1294,552.4085187591093,305155.17159763316,1.186601246508331,1164.857142857143,390,1294,316.33410392514185,100067.26530612246,0.27156472007309207,0.07249448173924496,0.0,0.4005920886993408,0.112136906935222,0.01257468589699864,0.09890784819920857,0.0,0.4005920886993408,0.12436542288183718,0.015466758408578191,0.17001167933146158,0.00011610984802246094,0.7987189292907715,0.29190488139841864,0.08520845978422485,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.934068055375491,1.4609640474436811,1.3773951530456543
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.26:46864->172.19.0.8:443,20,20,172.16.0.26,46864,172.19.0.8,443,20,12,8,9323,5945,3378,466.15,66,1294,545.0876328628269,297120.52749999997,1.1693395534974298,495.4166666666667,87,1294,564.8015076604838,319000.74305555556,1.1400535057907157,422.25,66,1294,510.9678928269368,261088.1875,1.2101075022544387,0.43672752380371094,0.0,5.99369215965271,1.32001100332016,1.7424290488862952,0.20621726729653098,0.0,0.5039410591125488,0.1819747818572215,0.033114821231983345,1.131643567766462,9.799003601074219e-05,5.99369215965271,2.025368968614861,4.102119459028025,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,0.9709505944546686,2.3261207468426806,8.297822952270508
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.24:55882->172.19.0.8:443,20,29,172.16.0.24,55882,172.19.0.8,443,20,13,7,14202,6049,8153,710.1,91,1294,587.2392102031334,344849.88999999996,0.8269810029617426,465.3076923076923,91,1294,552.5642857992439,305327.2899408284,1.187524502461592,1164.7142857142858,389,1294,316.68403103125377,100288.7755102041,0.27189846893398456,0.10093237224378084,0.0,0.522799015045166,0.15563374871252306,0.024221863738312775,0.15980958938598633,0.0,0.522799015045166,0.1737675678464485,0.03019516763527008,0.1483090321222941,9.393692016601562e-05,0.6397960186004639,0.2378700145954807,0.0565821438436542,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.934068055375491,1.4609640474436811,1.917715072631836
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.38:43749->172.19.0.8:443,20,34,172.16.0.38,43749,172.19.0.8,443,20,15,5,9355,6222,3133,467.75,88,1294,543.994473777078,295929.9875,1.1630026163058858,414.8,88,1294,530.2785683016051,281195.36000000004,1.278395777004834,626.6,92,1294,553.614884192974,306489.44000000006,0.8835219983928727,0.20337147461740593,0.0,1.600348949432373,0.38488844752218815,0.14813911703604019,0.27600414412362234,0.0,1.600348949432373,0.4255529203683211,0.18109528803400662,0.7958992719650269,8.797645568847656e-05,3.1832988262176514,1.3783657753469476,1.899892210647792,1,19,0.05,0.95,0,0.0,1.0,4,15,1,0,0,0.2,0.75,0.0,0.05,0.0,0.8112781244591328,1.643751954420502,3.864058017730713
traffic_record_QUIC_CONNECT_1.pcap,172.16.0.29:60379->172.19.0.8:443,20,28,172.16.0.29,60379,172.19.0.8,443,20,15,5,9363,6228,3135,468.15,91,1294,543.7668870940929,295682.4275,1.161522774952671,415.2,91,1294,530.0341121097773,280936.16000000003,1.2765754145225852,627.0,92,1294,553.4228040115441,306276.8,0.8826520000184117,0.19799389337238513,0.0,1.613081932067871,0.38979637765468056,0.15194121603271035,0.268705998148237,0.0,1.613081932067871,0.4327736916926426,0.1872930682212785,0.7948690056800842,0.00013208389282226562,3.178952932357788,1.3764514977687583,1.894618725709858,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8112781244591328,1.3954618442383218,3.7618839740753174
