file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_33.pcap,172.16.0.24:40942->172.19.0.8:443,20,1430,172.16.0.24,40942,172.19.0.8,443,20,10,10,11845,3427,8418,592.25,86,1294,575.4303498252417,331120.0875,0.9716004218239623,342.7,86,1294,476.41558538738,226971.80999999997,1.3901826244160491,841.8,96,1294,557.420810519306,310717.95999999996,0.6621772517454336,0.010078216853894685,0.0,0.06326413154602051,0.018261094440951996,0.00033346757018136783,0.021237346861097548,0.0,0.06326413154602051,0.02226487047352111,0.0004957244572026721,0.02015890015496148,9.512901306152344e-05,0.17077016830444336,0.053273572133635844,0.0028380734878777018,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,1.0,1.8219280948873622,0.19148612022399902
recording_33.pcap,172.16.0.28:53953->172.19.0.8:443,20,1663,172.16.0.28,53953,172.19.0.8,443,20,9,11,15425,3323,12102,771.25,86,1294,579.6454843264114,335988.8875,0.7515662681703875,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.1818181818182,96,1294,412.1354186499689,169855.60330578516,0.3746066439555163,0.010308428814536646,0.0,0.08105778694152832,0.02142799032763287,0.00045915876948112783,0.02445337176322937,0.0,0.08311295509338379,0.028138445788875043,0.0007917721314134596,0.017843008041381836,9.512901306152344e-05,0.16251182556152344,0.04834905500036533,0.0023376311194283515,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.1958601474761963
recording_33.pcap,172.16.0.32:35862->172.19.0.8:443,20,1668,172.16.0.32,35862,172.19.0.8,443,20,10,10,14226,3409,10817,711.3,86,1294,584.8406706103808,342038.61,0.8222137925072134,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1081.7,96,1294,426.3899740847573,181808.41,0.3941850550843647,0.010567840776945414,0.0,0.08027887344360352,0.02074205445204078,0.00043023282289142466,0.022309886084662542,0.0,0.08027887344360352,0.0260948615131756,0.0006809417973918132,0.01941566997104221,9.894371032714844e-05,0.15445399284362793,0.047955824467021145,0.002299761100311744,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,1.860964047443681,0.2007889747619629
recording_33.pcap,172.16.0.43:56196->172.19.0.8:443,20,1665,172.16.0.43,56196,172.19.0.8,443,20,9,11,15422,3323,12099,771.1,86,1294,579.7486438104015,336108.4899999999,0.7518462505646498,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1099.909090909091,96,1294,412.6165850774684,170252.44628099175,0.3751369894910449,0.011114998867637232,1.2874603271484375e-05,0.10540199279785156,0.024264281483958962,0.0005887553559327937,0.026372253894805908,3.0040740966796875e-05,0.10540199279785156,0.032093967176651646,0.0010300227291359931,0.017682480812072753,9.584426879882812e-05,0.14632010459899902,0.04341757090825725,0.0018850854635735464,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.21118497848510742
recording_33.pcap,172.16.0.40:56699->172.19.0.8:443,20,1599,172.16.0.40,56699,172.19.0.8,443,20,9,11,16620,3314,13306,831.0,86,1294,568.7510879110474,323477.8,0.6844176749832099,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.6363636363637,382,1294,261.7227098658123,68498.77685950416,0.21636478344535812,0.010900158631174188,0.0,0.10506510734558105,0.02556225382366876,0.0006534288205456683,0.02587801218032837,0.0,0.1073160171508789,0.03509291300730388,0.001231512543338198,0.015762901306152342,9.608268737792969e-05,0.13150501251220703,0.0392711530636386,0.0015422234629477313,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.20710301399230957
recording_33.pcap,172.16.0.30:54705->172.19.0.8:443,20,1654,172.16.0.30,54705,172.19.0.8,443,20,9,11,16615,3314,13301,830.75,86,1294,568.9494595304577,323703.4875,0.6848624249539064,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.011383157027395148,0.0,0.1197819709777832,0.02925497425452613,0.0008558535186329866,0.027014732360839844,0.0,0.12228703498840332,0.04116203998114913,0.0016943135354097194,0.015820908546447753,6.389617919921875e-05,0.12317800521850586,0.03717774449837012,0.0013821846859860896,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2162799835205078
recording_33.pcap,172.16.0.37:53574->172.19.0.8:443,20,1657,172.16.0.37,53574,172.19.0.8,443,20,9,11,16620,3314,13306,831.0,86,1294,568.7510879110474,323477.8,0.6844176749832099,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.6363636363637,382,1294,261.7227098658123,68498.77685950416,0.21636478344535812,0.011636370106747276,0.0,0.08858013153076172,0.024791160625176493,0.0006146016451433013,0.02762487530708313,0.0,0.09104800224304199,0.03294957248681976,0.00108567432706419,0.01545250415802002,9.608268737792969e-05,0.11504292488098145,0.03510926559028049,0.0012326605302888538,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22109103202819824
recording_33.pcap,172.16.0.31:48383->172.19.0.8:443,20,1658,172.16.0.31,48383,172.19.0.8,443,20,9,11,16613,3314,13299,830.65,86,1294,569.0293731434257,323794.42749999993,0.6850410800498714,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.011905845842863383,7.867813110351562e-06,0.07855796813964844,0.02487529559152596,0.0006187803307657908,0.02826625108718872,1.4066696166992188e-05,0.08106613159179688,0.032674229545194534,0.0010676052763720634,0.014903903007507324,9.584426879882812e-05,0.10495901107788086,0.03263018600498237,0.0010647290387197472,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2262110710144043
recording_33.pcap,172.16.0.25:50408->172.19.0.8:443,20,1665,172.16.0.25,50408,172.19.0.8,443,20,9,11,16613,3314,13299,830.65,86,1294,569.0293731434257,323794.42749999993,0.6850410800498714,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.012180478949295847,9.059906005859375e-06,0.08535599708557129,0.025360865770684395,0.0006431735126386715,0.02891826629638672,3.0040740966796875e-05,0.08583903312683105,0.033077583639927466,0.001094126539456397,0.01460731029510498,9.608268737792969e-05,0.09704709053039551,0.030982684404783575,0.0009599267329264194,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2314291000366211
recording_33.pcap,172.16.0.26:57704->172.19.0.8:443,20,1621,172.16.0.26,57704,172.19.0.8,443,20,9,11,16612,3314,13298,830.6,86,1294,569.0694509460159,323840.04,0.6851305694028604,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.012466104407059518,1.2874603271484375e-05,0.09403085708618164,0.02619984058650724,0.000686431646758392,0.029583603143692017,3.2901763916015625e-05,0.09462404251098633,0.03426451853219948,0.0011740572302434416,0.014282512664794921,9.703636169433594e-05,0.08865499496459961,0.02940433670444595,0.0008646150170284273,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.23685598373413086
