file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_57.pcap,172.16.0.52:44120->172.19.0.8:443,20,8188,172.16.0.52,44120,172.19.0.8,443,20,11,9,10837,3706,7131,541.85,86,1294,555.8014281197917,308915.2275,1.025747768053505,336.90909090909093,86,1294,454.6522056464408,206708.62809917348,1.349480372938707,792.3333333333334,96,1294,565.4716811850283,319758.22222222225,0.7136790254754248,0.02080988883972168,1.6927719116210938e-05,0.18329882621765137,0.04474173956493261,0.002001823259296256,0.039538788795471194,2.4080276489257812e-05,0.18526291847229004,0.05623917066353023,0.0031628443169216787,0.04765450954437256,7.796287536621094e-05,0.35325098037719727,0.11565925326400266,0.013377062865586709,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,0.9927744539878083,2.039353872167201,0.3953878879547119
recording_57.pcap,172.16.0.58:41677->172.19.0.8:443,20,5576,172.16.0.58,41677,172.19.0.8,443,20,11,9,10826,3701,7125,541.3,86,1294,556.0536035311703,309195.61,1.0272558720324596,336.45454545454544,86,1294,454.8093234105442,206851.52066115697,1.351770482981893,791.6666666666666,96,1294,565.961914698232,320312.8888888889,0.714899260671451,0.021402471943905477,0.0,0.14360499382019043,0.03936052726987042,0.0015492511069622127,0.04066469669342041,0.0,0.14360499382019043,0.047347639264651596,0.002241798943935578,0.04800373315811157,0.00010991096496582031,0.34503602981567383,0.11247033458436133,0.012649576161518183,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,0.9927744539878083,2.0393538721672004,0.4066469669342041
recording_57.pcap,172.16.0.37:49391->172.19.0.8:443,20,5858,172.16.0.37,49391,172.19.0.8,443,20,11,9,13216,3701,9515,660.8,86,1294,575.7387080959556,331475.06000000006,0.8712752846488433,336.45454545454544,86,1294,454.8093234105442,206851.52066115697,1.351770482981893,1057.2222222222222,96,1294,445.04426191304657,198064.3950617284,0.4209562120039327,0.021860787743016294,0.0,0.19666504859924316,0.04701070768378489,0.0022100066369302716,0.04151511192321777,0.0,0.19666504859924316,0.05840847790699492,0.0034115502914119134,0.04802912473678589,8.797645568847656e-05,0.3365199565887451,0.10982246551745264,0.012060973932332075,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.9927744539878083,2.019973094021975,0.41535496711730957
recording_57.pcap,172.16.0.34:40406->172.19.0.8:443,20,5401,172.16.0.34,40406,172.19.0.8,443,20,10,10,14411,3597,10814,720.55,86,1294,576.308986135042,332132.0475,0.7998181751926196,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.4,96,1294,426.8836375407237,182229.63999999998,0.3947509132057737,0.02241442078038266,2.5987625122070312e-05,0.18149685859680176,0.04668787037018128,0.002179757239702851,0.047304895189073354,2.5987625122070312e-05,0.1839900016784668,0.05961294195890209,0.0035537028489954292,0.04293076197306315,0.000102996826171875,0.3285088539123535,0.102110746065507,0.010426604462054455,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.4258739948272705
recording_57.pcap,172.16.0.53:54793->172.19.0.8:443,20,5224,172.16.0.53,54793,172.19.0.8,443,20,10,10,14409,3597,10812,720.45,86,1294,576.3685864965231,332200.7475,0.8000119182407149,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.2,96,1294,427.2134829332988,182511.35999999996,0.3951290075224739,0.022896954887791685,1.6927719116210938e-05,0.17114806175231934,0.048527064841090484,0.0023548760220914004,0.04832132657368978,2.9087066650390625e-05,0.17357110977172852,0.062161844394940026,0.003864094898580737,0.042996353573269315,8.702278137207031e-05,0.3202540874481201,0.09967554555681914,0.009935214382049527,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.435042142868042
recording_57.pcap,172.16.0.27:52791->172.19.0.8:443,20,6433,172.16.0.27,52791,172.19.0.8,443,20,10,10,14408,3597,10811,720.4,86,1294,576.3985079786379,332235.23999999993,0.8001089783157106,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.1,96,1294,427.37862604486907,182652.49000000002,0.3953183110210611,0.02337453239842465,0.0,0.17263102531433105,0.04520162144387946,0.002043186581155783,0.04931900236341688,0.0,0.17263102531433105,0.055960912870678864,0.0031316237693197113,0.043034897910224065,9.298324584960938e-05,0.31217193603515625,0.09667410468706931,0.009345882517046438,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.44411611557006836
recording_57.pcap,172.16.0.28:51121->172.19.0.8:443,20,6715,172.16.0.28,51121,172.19.0.8,443,20,10,10,14404,3597,10807,720.2,86,1294,576.5190022887364,332374.16000000003,0.8004984758244048,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1080.7,96,1294,428.0406639561246,183218.81,0.3960772313834779,0.023889529077630294,1.3113021850585938e-05,0.20166420936584473,0.04829739200528273,0.0023326380745119476,0.05041856235928006,3.2901763916015625e-05,0.20166420936584473,0.060491266834689916,0.0036591933632656565,0.043196784125434026,0.000102996826171875,0.3040149211883545,0.0943030836357757,0.008893071583216108,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.4539010524749756
recording_57.pcap,172.16.0.47:52677->172.19.0.8:443,20,6357,172.16.0.47,52677,172.19.0.8,443,20,10,10,14410,3597,10813,720.5,86,1294,576.3387458778041,332166.35,0.7999149838692631,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1081.3,96,1294,427.04848670847673,182370.41,0.39493987488067767,0.02434520972402472,1.811981201171875e-05,0.2216780185699463,0.051934066169270085,0.002697147228874123,0.05138601197136773,1.811981201171875e-05,0.2216780185699463,0.06595526293464399,0.004350096708778023,0.04321821530659994,9.608268737792969e-05,0.2960090637207031,0.09205812091553803,0.00847469762649982,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.4625589847564697
recording_57.pcap,172.16.0.50:40681->172.19.0.8:443,20,5932,172.16.0.50,40681,172.19.0.8,443,20,10,10,15606,3597,12009,780.3,86,1294,570.4567555915172,325420.91,0.7310736326944985,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1200.9,377,1294,274.6344661545597,75424.09,0.2286905372258803,0.024779056247911956,0.0,0.2465510368347168,0.05751485187593413,0.0033079581863106437,0.05229054556952582,0.0,0.2465510368347168,0.07460330975189064,0.005565653825936542,0.04320955276489258,8.606910705566406e-05,0.28809499740600586,0.09201281005860432,0.008466357214880796,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,1.0,1.9437519544205017,0.47080206871032715
recording_57.pcap,172.16.0.31:53934->172.19.0.8:443,20,5813,172.16.0.31,53934,172.19.0.8,443,20,10,10,15602,3588,12014,780.1,86,1294,570.8250958043103,325841.29000000004,0.7317332339498914,358.8,86,1294,471.267185363038,222092.76,1.3134536938769175,1201.4,382,1294,273.1344723757878,74602.44,0.2273468223537438,0.025752155404341847,2.6941299438476562e-05,0.25341105461120605,0.05987279871015776,0.0035847520253870684,0.05436566140916613,3.695487976074219e-05,0.2586698532104492,0.07948998581696286,0.0063186578451809566,0.04428580072191027,9.489059448242188e-05,0.27980899810791016,0.09100148135917784,0.008281269609564792,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.4892909526824951
