file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_26.pcap,172.19.0.61:44045->172.19.0.8:443,20,172.19.0.8,443,172.19.0.61,44045,20,17,3,22357,21964,393,1117.85,131,1294,414.59899601904493,171892.3275,0.3708896506857315,1292.0,1268,1294,6.173949065130318,38.11764705882353,0.004778598347624085,131.0,131,131,0.0,0.0,0.0,0.0007282683723851255,0.00011396408081054688,0.004213094711303711,0.000941942830368097,8.872562956818615e-07,0.0007908046245574951,0.00011396408081054688,0.004213094711303711,0.0011117169611783056,1.2359146017715261e-06,0.0028990507125854492,0.0024611949920654297,0.0033369064331054688,0.00043785572052001953,1.9171763199210545e-07,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.1540157730728,0.013837099075317383
normal_traffic_recording_26.pcap,172.19.0.36:58853->172.19.0.8:443,20,172.19.0.8,443,172.19.0.36,58853,20,17,3,19499,19106,393,974.95,66,1294,511.0992540593265,261222.44749999995,0.5242312467914524,1123.8823529411766,66,1294,399.30968114145094,159448.2214532872,0.35529491151495163,131.0,131,131,0.0,0.0,0.0,0.011293473996614156,7.295608520507812e-05,0.185028076171875,0.04117389096590489,0.001695289297272224,0.013411000370979309,8.20159912109375e-05,0.19523406028747559,0.04713175811565817,0.00222140262307291,0.014559030532836914,0.0002040863037109375,0.02891397476196289,0.014354944229125977,0.00020606442382131718,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.319035274338866,0.21457600593566895
normal_traffic_recording_26.pcap,172.19.0.58:39947->172.19.0.8:443,20,172.19.0.8,443,172.19.0.58,39947,20,18,2,21066,20804,262,1053.3,66,1292,477.62119927825654,228122.01000000007,0.4534521971691413,1155.7777777777778,66,1292,385.29462832653655,148451.95061728393,0.33336393529502295,131.0,131,131,0.0,0.0,0.0,0.0054450537029065585,7.605552673339844e-05,0.09288907051086426,0.02063668409691978,0.0004258727305160617,0.006085648256189683,7.605552673339844e-05,0.09767484664916992,0.022899627924061035,0.0005243929590604359,0.09693503379821777,0.09693503379821777,0.09693503379821777,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.9219280948873623,0.10345602035522461
normal_traffic_recording_26.pcap,172.19.0.55:56937->172.19.0.8:443,20,172.19.0.8,443,172.19.0.55,56937,20,18,2,21076,20814,262,1053.8,66,1294,477.8718028927842,228361.46000000002,0.45347485565836426,1156.3333333333333,66,1294,385.49203767537284,148604.1111111111,0.33337449208017256,131.0,131,131,0.0,0.0,0.0,0.0024294727726986536,1.6927719116210938e-05,0.04288601875305176,0.009536593826427738,9.094662181025966e-05,0.002715293098898495,8.797645568847656e-05,0.04304695129394531,0.010083786949694928,0.00010168275924683774,0.00017786026000976562,0.00017786026000976562,0.00017786026000976562,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.9219280948873623,0.046159982681274414
normal_traffic_recording_26.pcap,172.19.0.64:40328->172.19.0.8:443,20,172.19.0.8,443,172.19.0.64,40328,20,17,3,19922,19529,393,996.1,66,1294,514.7307937164825,264947.79000000004,0.5167461035202113,1148.764705882353,66,1294,395.3815029461701,156326.5328719723,0.3441797096669001,131.0,131,131,0.0,0.0,0.0,0.007864211734972502,7.581710815429688e-05,0.12451815605163574,0.027745589962956087,0.0007698177623924896,0.009338751435279846,7.581710815429688e-05,0.12615013122558594,0.03044256160195761,0.0009267495568889839,0.011772990226745605,0.0036580562591552734,0.019887924194335938,0.008114933967590332,6.585215329835137e-05,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.319035274338866,0.14942002296447754
normal_traffic_recording_26.pcap,172.19.0.62:47512->172.19.0.8:443,20,172.19.0.8,443,172.19.0.62,47512,20,15,5,17591,16936,655,879.55,66,1294,563.1838487563364,317176.0475,0.6403090770920771,1129.0666666666666,66,1294,416.9737748214975,173867.1288888889,0.3693083740152612,131.0,131,131,0.0,0.0,0.0,0.00720273820977462,8.606910705566406e-05,0.0693049430847168,0.01677524253014819,0.0002814087619452926,0.009775144713265555,8.606910705566406e-05,0.07037997245788574,0.01924635894496312,0.00037042233263836187,0.022993266582489014,0.00010704994201660156,0.07258915901184082,0.02934679327142978,0.0008612342753160362,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.490468570732828,0.13685202598571777
normal_traffic_recording_26.pcap,172.19.0.63:59650->172.19.0.8:443,20,172.19.0.8,443,172.19.0.63,59650,20,17,3,19905,19512,393,995.25,66,1294,514.2473991183621,264450.3875,0.5167017323470103,1147.764705882353,66,1294,395.02725585960815,156046.5328719723,0.34417093837706736,131.0,131,131,0.0,0.0,0.0,0.0024844721743935033,6.103515625e-05,0.03211808204650879,0.007149972929000378,5.112211288543824e-05,0.002950310707092285,6.103515625e-05,0.03307390213012695,0.007949192389721051,6.318965964879908e-05,0.0020824670791625977,0.001355886459350586,0.0028090476989746094,0.0007265806198120117,5.279193970864071e-07,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.319035274338866,0.04720497131347656
normal_traffic_recording_26.pcap,172.19.0.40:52407->172.19.0.8:443,20,172.19.0.8,443,172.19.0.40,52407,20,19,1,22231,22100,131,1111.55,66,1294,430.3173799650672,185173.04750000002,0.38713272454236625,1163.157894736842,66,1294,376.3661799166359,141651.5013850415,0.3235727338649811,131.0,131,131,0.0,0.0,0.0,0.0002269493906121505,7.987022399902344e-05,0.0013020038604736328,0.00027175884882146926,7.38528719127702e-08,0.0002395576900906033,9.703636169433594e-05,0.0013020038604736328,0.0002750695231047311,7.566324254106421e-08,0.0,0.0,0.0,0.0,0.0,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,1.0219280948873624,0.004312038421630859
normal_traffic_recording_26.pcap,172.19.0.19:50797->172.19.0.8:443,20,172.19.0.19,50797,172.19.0.8,443,20,13,7,15544,8360,7184,777.2,131,1399,575.1675929674759,330817.76,0.7400509430873339,643.0769230769231,131,1399,600.8936244702503,361073.14792899415,0.9344039614968007,1026.2857142857142,357,1294,423.2934525111102,179177.34693877553,0.4124518607430083,0.3957142704411557,0.0,1.9859099388122559,0.6883835428821008,0.4738719021109132,0.6265475948651632,0.0,1.9859099388122559,0.7918936065292491,0.6270954840619012,1.0563648541768391,2.384185791015625e-05,6.334355115890503,2.360389248723778,5.571437405490801,2,18,0.1,0.9,0,0.0,1.0,2,5,13,0,0,0.25,0.65,0.0,0.1,0.0,0.934068055375491,2.2854752972273342,7.518571138381958
normal_traffic_recording_26.pcap,172.19.0.53:56753->172.19.0.8:443,20,172.19.0.53,56753,172.19.0.8,443,20,13,7,19159,13148,6011,957.95,96,1399,562.1134649694845,315971.5475,0.5867878959961215,1011.3846153846154,131,1399,581.4290800673191,338059.775147929,0.574884244058043,858.7142857142857,96,1294,509.7059976904653,259800.20408163266,0.5935687878611309,0.34205326281095805,0.0,2.499181032180786,0.6132576689346321,0.3760849685071388,0.5415830810864767,0.0,3.218440055847168,0.8871731443766337,0.7870761881031235,0.6056304772694906,3.790855407714844e-05,3.632935047149658,1.353851764318862,1.832914599749295,1,19,0.05,0.95,0,0.0,1.0,1,10,9,0,0,0.5,0.45,0.0,0.05,0.0,0.934068055375491,2.2577174691301485,6.499011993408203
