file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.33:36033->172.19.0.8:443,20,37,172.16.0.33,36033,172.19.0.8,443,20,14,6,7023,3802,3221,351.15,91,1294,474.7872444579782,225422.92749999993,1.352092394868228,271.57142857142856,91,1294,417.6852393653305,174460.95918367346,1.5380308656272035,536.8333333333334,92,1294,543.212179743995,295079.47222222225,1.0118823590387984,0.09819953065169484,0.0,0.6477968692779541,0.16907567612739935,0.028586584257937236,0.13917992665217474,0.0,0.735382080078125,0.21246701256405634,0.04514223142789487,0.370286226272583,9.799003601074219e-05,1.0190238952636719,0.4116384041448741,0.1694461757669387,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.8812908992306927,1.6709505944546688,1.8657910823822021
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.53:54446->172.19.0.8:443,20,34,172.16.0.53,54446,172.19.0.8,443,20,15,5,7014,3896,3118,350.7,90,1294,474.9508500887223,225578.30999999997,1.3542938411426355,259.73333333333335,91,1294,405.94605005536823,164792.19555555552,1.562933970952393,623.6,90,1294,555.5514737627828,308637.44,0.8908779245714926,0.13100636632818924,0.0,0.8941230773925781,0.2348408478516962,0.055150223819703525,0.17779435430254256,0.0,0.8945200443267822,0.2581338141733353,0.06663306601967402,0.5429239869117737,9.489059448242188e-05,1.4914231300354004,0.6139557679579541,0.3769416850088412,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.8112781244591328,1.6709505944546688,2.4891209602355957
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.31:42913->172.19.0.8:443,20,34,172.16.0.31,42913,172.19.0.8,443,20,13,7,7028,3714,3314,351.4,90,1294,474.7899956823016,225425.53999999998,1.351138291640016,285.6923076923077,91,1294,430.22183626864745,185090.8284023669,1.5058922648067898,473.42857142857144,90,1294,526.7102367235592,277423.67346938775,1.1125442537914647,0.11553064145539936,0.0,0.7637720108032227,0.19932488956337244,0.03973041159945062,0.18292351563771567,0.0,0.7826290130615234,0.23060128506440994,0.05317695267335726,0.3603936831156413,9.202957153320312e-05,1.157763957977295,0.43260352314601463,0.1871458082383444,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.934068055375491,1.6709505944546688,2.195082187652588
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.32:55675->172.19.0.8:443,20,32,172.16.0.32,55675,172.19.0.8,443,20,15,5,7062,3933,3129,353.1,90,1294,474.0099049598014,224685.38999999998,1.3424239732648013,262.2,91,1294,405.02464122569137,164044.96000000002,1.5447164043695323,625.8,90,1294,554.4844091586344,307452.95999999996,0.8860409222733053,0.21455673167580053,0.0,1.1636240482330322,0.3528408755772969,0.12449668347815351,0.2911841358457293,0.0,1.1636240482330322,0.383147262390429,0.14680182467728026,0.718231201171875,0.00012993812561035156,2.2076401710510254,0.9017181775190747,0.8130956716683215,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.8112781244591328,1.7814963295286752,4.07657790184021
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.52:59266->172.19.0.8:443,20,29,172.16.0.52,59266,172.19.0.8,443,20,15,5,7056,3933,3123,352.8,90,1294,474.00670881328256,224682.36000000004,1.3435564308766512,262.2,91,1294,405.02464122569137,164044.96000000002,1.5447164043695323,624.6,90,1294,555.062374873311,308094.24000000005,0.888668547667805,0.25272878847624125,0.0,2.339534044265747,0.5434834625100724,0.29537427402193733,0.34298907007489887,0.0,2.339534044265747,0.608289207647042,0.3700157601398661,0.5304419994354248,0.00010395050048828125,1.4649510383605957,0.6024306653882744,0.362922706600159,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.8112781244591328,1.7814963295286752,4.801846981048584
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.39:51015->172.19.0.8:443,20,27,172.16.0.39,51015,172.19.0.8,443,20,15,5,7060,3933,3127,353.0,90,1294,474.00843874344685,224684.0,1.342800109754807,262.2,91,1294,405.02464122569137,164044.96000000002,1.5447164043695323,625.4,90,1294,554.6759774859553,307665.44,0.8869139390565323,0.3324434757232666,0.0,2.4366109371185303,0.6221459668947055,0.387065604123348,0.4511732884815761,0.0,2.4366109371185303,0.6872425529241512,0.47230232654970467,0.953474223613739,0.00010991096496582031,2.846595048904419,1.1620929998629845,1.3504601403305507,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.8112781244591328,1.7814963295286752,6.316426038742065
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.45:48861->172.19.0.8:443,20,27,172.16.0.45,48861,172.19.0.8,443,20,16,4,6758,3990,2768,337.9,90,1294,478.23549638227405,228709.19000000003,1.4153166510277422,249.375,91,1294,395.0975947471713,156102.109375,1.584351257131514,692.0,90,1294,602.0,362404.0,0.869942196531792,0.37428321336445053,0.0,1.8411319255828857,0.6488988955987055,0.4210697767092197,0.47409207026163735,0.0,1.8411319255828857,0.6972151885675866,0.48610901916933524,1.731892983118693,0.0001270771026611328,5.195401906967163,2.4490706467712,5.997947032876304,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.7219280948873623,1.4166422780956525,7.1113810539245605
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.62:44112->172.19.0.8:443,20,28,172.16.0.62,44112,172.19.0.8,443,20,15,5,6759,3899,2860,337.95,90,1294,478.2097317077518,228684.54749999996,1.4150310155577803,259.93333333333334,91,1294,405.86360051404245,164725.26222222226,1.5614142107490732,572.0,90,1294,589.5109837823211,347523.2,1.0306136080110508,0.4627838887666401,0.0,3.523998975753784,0.8743006705216241,0.7644016624745615,0.6280638490404401,0.0,3.523998975753784,0.9736597235722556,0.9480132573068012,1.2961997389793396,0.00010991096496582031,3.406313896179199,1.4181397060556928,2.0111202258917267,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.8112781244591328,1.4166422780956525,8.792893886566162
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.49:58622->172.19.0.8:443,20,36,172.16.0.49,58622,172.19.0.8,443,20,16,4,6795,4027,2768,339.75,90,1294,477.3475541992438,227860.6875,1.4049964803509751,251.6875,91,1294,394.271276970248,155449.83984375,1.566511157567412,692.0,90,1294,602.0,362404.0,0.869942196531792,0.5097706317901611,0.0,3.8240251541137695,0.9623191065003075,0.9260580627355502,0.6457094669342041,0.0,3.8240251541137695,1.0417645179039665,1.0852733107636836,1.9222993850708008,7.796287536621094e-05,5.766679048538208,2.7183869296158325,7.389627499106193,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.7219280948873623,1.5332062193464953,9.685642004013062
traffic_record_QUIC_CONNECT_9.pcap,172.16.0.48:52619->172.19.0.8:443,20,25,172.16.0.48,52619,172.19.0.8,443,20,16,4,6795,4027,2768,339.75,90,1294,477.3475541992438,227860.6875,1.4049964803509751,251.6875,91,1294,394.271276970248,155449.83984375,1.566511157567412,692.0,90,1294,602.0,362404.0,0.869942196531792,0.5474630029577958,0.0,4.5978779792785645,1.1268727551005653,1.2698422061879384,0.6934531370798747,0.0,4.5978779792785645,1.22770178315085,1.507251668351777,1.9003376166025798,8.392333984375e-05,5.700824975967407,2.687350383633062,7.221852084412767,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.7219280948873623,1.5332062193464953,10.40179705619812
