file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.56:56092->172.19.0.8:443,20,14547,172.19.0.56,56092,172.19.0.8,443,20,4,16,16319,524,15795,815.95,66,1292,583.3385359291807,340283.84750000003,0.7149194631156084,131.0,131,131,0.0,0.0,0.0,987.1875,66,1292,527.9615538500412,278743.40234375,0.5348138563849737,0.07661990115517064,0.0,0.6614179611206055,0.17922774898111712,0.03212258600483833,0.3824470043182373,0.0,1.146955966949463,0.5405894946091788,0.2922370016818074,0.06811493237813314,2.5987625122070312e-05,0.6614179611206055,0.17834652850316104,0.03180748422912884,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.6709505944546685,1.4557781219482422
normal_traffic_recording_28.pcap,172.19.0.32:45199->172.19.0.8:443,20,26,172.19.0.32,45199,172.19.0.8,443,20,11,9,21725,12864,8861,1086.25,131,1399,474.4236371640857,225077.7875,0.43675363605439416,1169.4545454545455,131,1399,486.94508998567494,237115.52066115706,0.4163865041855118,984.5555555555555,357,1294,437.67773814661376,191561.80246913582,0.44454346499486785,0.3461001672242817,0.0,2.0891671180725098,0.561764916022493,0.3155798208737586,0.6065946102142334,0.0,3.814758062362671,1.1313957306379907,1.2800562993058726,0.40735602378845215,7.200241088867188e-05,2.736301898956299,0.8966479340202723,0.8039775175828225,1,19,0.05,0.95,0,0.0,1.0,1,9,10,0,0,0.45,0.5,0.0,0.05,0.0,0.9927744539878083,2.0199730940219753,6.5759031772613525
normal_traffic_recording_28.pcap,172.19.0.52:57624->172.19.0.8:443,20,17949,172.19.0.52,57624,172.19.0.8,443,20,10,10,18678,7912,10766,933.9,69,1399,550.3116298970975,302842.89,0.5892618373456446,791.2,131,1399,611.8497854866013,374360.16000000003,0.7733187379759874,1076.6,69,1294,436.57649959657704,190599.04,0.40551411814655125,0.10516063790572316,0.0,0.6919460296630859,0.19939999741461872,0.03976035896894995,0.21197244856092665,0.0,0.7901530265808105,0.276989312187372,0.07672307906603343,0.04681645499335395,8.392333984375e-05,0.33858489990234375,0.10621737962337773,0.011282131734056738,11,9,0.55,0.45,0,0.0,1.0,11,5,4,0,0,0.25,0.2,0.0,0.55,0.0,1.0,2.3037016960573484,1.9980521202087402
normal_traffic_recording_28.pcap,172.19.0.60:59218->172.19.0.8:443,20,28331,172.19.0.60,59218,172.19.0.8,443,20,10,10,18679,7911,10768,933.95,71,1399,550.2048232249514,302725.34750000003,0.5891159304298424,791.1,131,1399,611.9167345317499,374442.08999999997,0.7735011181035897,1076.8,71,1294,436.1150765566354,190196.36,0.4050102865496243,0.17194873408267372,0.0,1.3395278453826904,0.3274218002109904,0.10720503525340569,0.3204275502098931,0.0,1.3395278453826904,0.42854181323695145,0.18364808569241417,0.08526399400499132,5.412101745605469e-05,0.5579268932342529,0.17786682246017396,0.031636606532079045,11,9,0.55,0.45,0,0.0,1.0,11,5,4,0,0,0.25,0.2,0.0,0.55,0.0,1.0,2.3037016960573484,3.267025947570801
normal_traffic_recording_28.pcap,172.19.0.38:42821->172.19.0.8:443,20,41192,172.19.0.38,42821,172.19.0.8,443,20,11,9,15868,8546,7322,793.4,69,1399,562.4853242529978,316389.74000000005,0.708955538508946,776.9090909090909,131,1399,575.7440173842183,331481.173553719,0.7410699966330917,813.5555555555555,69,1294,545.1660524017963,297206.02469135803,0.6701030417394382,0.29245904872291967,0.0,1.0530800819396973,0.333329179699114,0.11110834203888426,0.4370650053024292,0.0,1.2916851043701172,0.4116745374645574,0.1694759247966573,0.5244632363319397,0.0002200603485107422,2.236093044281006,0.7220093605541774,0.5212975167278522,8,12,0.4,0.6,0,0.0,1.0,8,5,7,0,0,0.25,0.35,0.0,0.4,0.0,0.9927744539878083,2.960964047443681,5.556721925735474
normal_traffic_recording_28.pcap,172.19.0.61:37967->172.19.0.8:443,20,6054,172.19.0.61,37967,172.19.0.8,443,20,11,9,12867,5546,7321,643.35,69,1399,570.4326669292353,325393.42749999993,0.8866599314979954,504.1818181818182,131,1399,552.5226146226247,305281.23966942145,1.0958796900196306,813.4444444444445,69,1294,545.3174633206505,297371.13580246904,0.670380708903955,0.1453447467402408,0.0,0.6612839698791504,0.2113551461753371,0.044670997814798115,0.2453691005706787,0.0,1.111496925354004,0.33931118912084435,0.1151320830626014,0.24143576622009277,0.0002551078796386719,0.8800950050354004,0.33486237252825257,0.1121328085352502,7,13,0.35,0.65,0,0.0,1.0,7,3,10,0,0,0.15,0.5,0.0,0.35,0.0,0.9927744539878083,2.765957320949175,2.761550188064575
normal_traffic_recording_28.pcap,172.19.0.31:48226->172.19.0.8:443,20,535,172.19.0.31,48226,172.19.0.8,443,20,11,9,11906,5761,6145,595.3,69,1399,554.2517568758803,307195.00999999995,0.9310461227547125,523.7272727272727,131,1399,542.6909535586348,294513.4710743802,1.0362090764007954,682.7777777777778,69,1294,555.6809191888968,308781.2839506173,0.8138532583726723,0.12857783468146072,0.0,0.8883051872253418,0.23617290257537063,0.055777639910875504,0.24318840503692626,0.0,1.2655220031738281,0.3820708043941691,0.14597809957040742,0.26034173369407654,7.390975952148438e-05,1.0872271060943604,0.4304775821718091,0.18531094875248666,5,15,0.25,0.75,0,0.0,1.0,5,3,12,0,0,0.15,0.6,0.0,0.25,0.0,0.9927744539878083,2.9841837197791885,2.442978858947754
normal_traffic_recording_28.pcap,172.19.0.39:52287->172.19.0.8:443,20,542,172.19.0.39,52287,172.19.0.8,443,20,10,10,16627,7672,8955,831.35,96,1399,570.5633422329198,325542.5275,0.6863094271160399,767.2,131,1399,631.8114908736624,399185.75999999995,0.8235290548405401,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.13952188742788216,0.0,0.7951388359069824,0.22582679178036635,0.05099773988581294,0.2945462067921956,0.0,1.379533052444458,0.4306786136074347,0.18548406821882205,0.03806911574469672,8.392333984375e-05,0.31696200370788574,0.09888971889588415,0.009779176503306987,3,17,0.15,0.85,0,0.0,1.0,3,6,11,0,0,0.3,0.55,0.0,0.15,0.0,1.0,2.528212945841002,2.6509158611297607
normal_traffic_recording_28.pcap,172.19.0.30:39036->172.19.0.8:443,20,499,172.19.0.30,39036,172.19.0.8,443,20,9,11,16786,7752,9034,839.3,69,1399,563.2487106066022,317249.11,0.6710934238134186,861.3333333333334,131,1399,604.4321485677464,365338.22222222225,0.701740110566269,821.2727272727273,69,1294,526.4800938840882,277181.2892561984,0.6410539110831271,0.10663668732894094,0.0,0.5982100963592529,0.16890147637610883,0.028527708722029255,0.25326213240623474,0.0,0.5982100963592529,0.2189411693620697,0.04793523564163049,0.05270650386810303,3.695487976074219e-05,0.2824668884277344,0.10536627783740914,0.011102052505310097,4,16,0.2,0.8,0,0.0,1.0,4,6,10,0,0,0.3,0.5,0.0,0.2,0.0,0.9927744539878083,2.6282129458410015,2.026097059249878
normal_traffic_recording_28.pcap,172.19.0.62:60562->172.19.0.8:443,20,3036,172.19.0.62,60562,172.19.0.8,443,20,10,10,16894,7934,8960,844.7,96,1399,556.7291172554208,309947.31,0.6590850210197948,793.4,131,1399,609.4871942871318,371474.64,0.7681966149321047,896.0,96,1294,493.10911571375357,243156.6,0.5503449952162428,0.09287583200555098,0.0,0.7359440326690674,0.17610599783468955,0.03101332247335168,0.19607120090060765,0.0,0.849628210067749,0.255097707480517,0.06507484036181543,0.07665989134046766,4.9114227294921875e-05,0.4004020690917969,0.14502409232485342,0.021031987354647605,2,18,0.1,0.9,0,0.0,1.0,2,6,12,0,0,0.3,0.6,0.0,0.1,0.0,1.0,2.5282129458410014,1.7646408081054688
normal_traffic_recording_28.pcap,172.19.0.65:42200->172.19.0.8:443,20,32,172.19.0.65,42200,172.19.0.8,443,20,9,11,20316,10066,10250,1015.8,96,1399,511.46012552299715,261591.46000000002,0.50350475046564,1118.4444444444443,131,1399,524.8777870685943,275496.69135802466,0.46929267669554436,931.8181818181819,96,1294,484.2945794342752,234541.23966942148,0.5197307681733685,0.3236075827949925,0.0,2.6762490272521973,0.7026127239023031,0.493664639789414,0.7259141206741333,0.0,4.769700050354004,1.5418532233430011,2.3773113623332023,0.2529235124588013,9.799003601074219e-05,2.324345111846924,0.6930185986654216,0.48027477809618463,1,19,0.05,0.95,0,0.0,1.0,1,8,11,0,0,0.4,0.55,0.0,0.05,0.0,0.9927744539878083,2.2567796494470396,6.148544073104858
normal_traffic_recording_28.pcap,172.19.0.55:59577->172.19.0.8:443,20,24857,172.19.0.55,59577,172.19.0.8,443,20,10,10,16866,7911,8955,843.3,96,1399,558.3729130249783,311780.31,0.6621284394936302,791.1,131,1399,611.9167345317499,374442.08999999997,0.7735011181035897,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.09787578331796747,0.0,0.8422091007232666,0.19580836494521106,0.038340915782516964,0.20662665367126465,0.0,1.0248830318450928,0.3120849482776408,0.09739701494145771,0.032686869303385414,9.417533874511719e-05,0.205888032913208,0.06680357283255157,0.004462717343194022,4,16,0.2,0.8,0,0.0,1.0,4,6,10,0,0,0.3,0.5,0.0,0.2,0.0,1.0,2.528212945841002,1.8596398830413818
normal_traffic_recording_28.pcap,172.19.0.63:38283->172.19.0.8:443,20,34,172.19.0.63,38283,172.19.0.8,443,20,9,11,20315,10066,10249,1015.75,96,1399,511.52212806485704,261654.8875,0.5035905764852149,1118.4444444444443,131,1399,524.8777870685943,275496.69135802466,0.46929267669554436,931.7272727272727,96,1294,484.39786256361447,234641.28925619833,0.5198923298077626,0.22913463492142527,0.0,1.9676880836486816,0.4792769572324113,0.22970640173395865,0.5161948800086975,0.0,3.1005311012268066,0.9967068773749553,0.9934245994065343,0.14851760864257812,8.58306884765625e-05,1.329632043838501,0.3957869350246351,0.15664729793619472,1,19,0.05,0.95,0,0.0,1.0,1,8,11,0,0,0.4,0.55,0.0,0.05,0.0,0.9927744539878083,2.2567796494470396,4.35355806350708
normal_traffic_recording_28.pcap,172.19.0.53:45163->172.19.0.8:443,20,38,172.19.0.53,45163,172.19.0.8,443,20,10,10,19339,10384,8955,966.95,96,1399,528.9092998804238,279745.0475,0.5469872277578197,1038.4,131,1399,552.8209836827831,305611.04,0.5323776807422795,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.20454183377717672,0.0,1.8424229621887207,0.4309924095633247,0.1857544571012006,0.43181053797403973,0.0,2.5639829635620117,0.7779812107517298,0.6052547642827273,0.01271367073059082,0.00019097328186035156,0.09716105461120605,0.030230316946074594,0.0009138720626601247,2,18,0.1,0.9,0,0.0,1.0,2,8,10,0,0,0.4,0.5,0.0,0.1,0.0,1.0,2.463865121950854,3.8862948417663574
normal_traffic_recording_28.pcap,172.19.0.51:37269->172.19.0.8:443,20,3379,172.19.0.51,37269,172.19.0.8,443,20,7,13,18702,4989,13713,935.1,71,1399,527.3357469392722,278082.9900000001,0.5639351373535153,712.7142857142857,131,1399,600.1073033301661,360128.7755102041,0.842002630449221,1054.8461538461538,71,1294,439.2442541376033,192935.51479289946,0.41640598729591216,0.08945525319952714,9.5367431640625e-07,0.360476016998291,0.12822442743656204,0.016441503791434164,0.2493419647216797,9.5367431640625e-07,0.7033791542053223,0.23402567297375423,0.054768015610818566,0.09820940097173055,3.600120544433594e-05,0.6001760959625244,0.19152619751582933,0.036682284334872466,10,10,0.5,0.5,0,0.0,1.0,10,3,7,0,0,0.15,0.35,0.0,0.5,0.0,0.934068055375491,2.223219672335508,1.6996498107910156
normal_traffic_recording_28.pcap,172.19.0.56:40757->172.19.0.8:443,20,34,172.19.0.56,40757,172.19.0.8,443,20,7,13,21717,9793,11924,1085.85,96,1399,451.0502494179556,203446.32749999998,0.41538909556380316,1399.0,1399,1399,0.0,0.0,0.0,917.2307692307693,96,1294,481.4133285435793,231758.79289940826,0.5248551887845129,0.19616453271163137,0.0,1.2936489582061768,0.4056505692255193,0.1645523843129878,0.5164028406143188,0.0,1.2936489582061768,0.5604200421279895,0.31407062361873744,0.001500268777211507,0.00011110305786132812,0.014340877532958984,0.003889124661185425,1.5125290630240646e-05,0,20,0.0,1.0,0,0.0,1.0,0,8,12,0,0,0.4,0.6,0.0,0.0,0.0,0.934068055375491,1.9393538721672008,3.727126121520996
normal_traffic_recording_28.pcap,172.19.0.61:47033->172.19.0.8:443,20,20885,172.19.0.61,47033,172.19.0.8,443,20,5,15,18217,2185,16032,910.85,69,1399,536.0961923946112,287399.12749999994,0.5885669346155912,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1068.8,69,1294,450.8010943494556,203221.62666666677,0.4217824610305535,0.04667251988461143,8.893013000488281e-05,0.34322595596313477,0.09739719124959915,0.009486212863310993,0.20278948545455933,0.0031871795654296875,0.5855998992919922,0.2343702647892292,0.054929421017373414,0.04914171355111258,8.893013000488281e-05,0.34607505798339844,0.10659430104758497,0.011362345015823172,14,6,0.7,0.3,0,0.0,1.0,14,1,5,0,0,0.05,0.25,0.0,0.7,0.0,0.8112781244591328,2.070950594454669,0.8867778778076172
normal_traffic_recording_28.pcap,172.19.0.62:39156->172.19.0.8:443,20,24905,172.19.0.62,39156,172.19.0.8,443,20,5,15,21975,4720,17255,1098.75,98,1399,432.41911093290037,186986.2875,0.39355550483085355,944.0,142,1399,562.3607383166076,316249.6,0.5957211210981013,1150.3333333333333,98,1294,365.04130664289977,133255.15555555557,0.3173352419381916,0.1022259938089471,0.0,0.7602379322052002,0.2086387588155455,0.043530131680091365,0.35198724269866943,0.0,0.7602379322052002,0.27037089906455986,0.07310042306097841,0.061588287353515625,3.910064697265625e-05,0.6105849742889404,0.165237833214408,0.02730354152539251,12,8,0.6,0.4,0,0.0,1.0,12,3,5,0,0,0.15,0.25,0.0,0.6,0.0,0.8112781244591328,1.6788979029874789,1.9422938823699951
normal_traffic_recording_28.pcap,172.19.0.19:59188->172.19.0.8:443,20,47978,172.19.0.19,59188,172.19.0.8,443,20,11,9,9406,3513,5893,470.3,69,1399,498.2449297283416,248248.01000000007,1.0594193700368735,319.3636363636364,131,1399,359.0404567549134,128910.04958677683,1.124237126189595,654.7777777777778,69,1294,576.3931485786374,332229.06172839506,0.8802881956911142,0.22408273345545718,0.0,0.740664005279541,0.27181786312681694,0.07388495071482898,0.3993056058883667,0.0,0.7970480918884277,0.34874734503115784,0.12162471066628144,0.5100594758987427,7.700920104980469e-05,2.7269129753112793,0.9087910250183081,0.825901127153827,9,11,0.45,0.55,0,0.0,1.0,9,1,10,0,0,0.05,0.5,0.0,0.45,0.0,0.9927744539878083,3.184183719779189,4.2575719356536865
normal_traffic_recording_28.pcap,172.19.0.58:43768->172.19.0.8:443,20,64329,172.19.0.58,43768,172.19.0.8,443,20,10,10,13144,5708,7436,657.2,68,1399,561.8012637935234,315620.66000000003,0.8548406326742595,570.8,131,1399,552.1499434030578,304869.56,0.9673264600614189,743.6,68,1294,558.0697447452244,311441.83999999997,0.7504972360748041,0.16493552609493858,1.1920928955078125e-06,0.6842470169067383,0.21740149360147493,0.04726340942015215,0.32613134384155273,1.1920928955078125e-06,1.069551944732666,0.32711742252998155,0.10700580812265849,0.28051066398620605,6.699562072753906e-05,1.045729160308838,0.36475031422804527,0.13304279172945777,6,14,0.3,0.7,0,0.0,1.0,6,3,11,0,0,0.15,0.55,0.0,0.3,0.0,1.0,2.9659573209491747,3.133774995803833
normal_traffic_recording_28.pcap,172.19.0.52:58979->172.19.0.8:443,20,13322,172.19.0.52,58979,172.19.0.8,443,20,7,13,18408,4990,13418,920.4,68,1399,546.5576273367703,298725.23999999993,0.5938261922389942,712.8571428571429,131,1399,600.0301012857435,360036.1224489796,0.8417255929860129,1032.1538461538462,68,1294,479.6134414864098,230029.0532544378,0.4646724354839266,0.11590721732691715,0.0,1.216036081314087,0.27660316299664023,0.07650930977974592,0.33193333943684894,0.0,1.216036081314087,0.4333890178462345,0.18782604078972379,0.05896310011545817,7.581710815429688e-05,0.38947010040283203,0.13222029982429045,0.01748220768562526,13,7,0.65,0.35,0,0.0,1.0,13,3,4,0,0,0.15,0.2,0.0,0.65,0.0,0.934068055375491,2.2232196723355075,2.202237129211426
normal_traffic_recording_28.pcap,172.19.0.51:56263->172.19.0.8:443,20,25540,172.19.0.51,56263,172.19.0.8,443,20,7,13,17500,4979,12521,875.0,69,1399,551.9857788023166,304688.3,0.6308408900597905,711.2857142857143,131,1399,601.5355860001051,361845.0612244898,0.8457017678250122,963.1538461538462,69,1294,501.70552904051453,251708.43786982255,0.5208986404861184,0.11764162465145714,0.0,0.4726748466491699,0.16160275827811238,0.026115451483094018,0.357379674911499,0.0,1.028576135635376,0.3513398294310166,0.12343967574461583,0.1319258213043213,3.695487976074219e-05,0.4664909839630127,0.19279893448560625,0.03717142913878509,11,9,0.55,0.45,0,0.0,1.0,11,3,6,0,0,0.15,0.3,0.0,0.55,0.0,0.934068055375491,2.319973094021975,2.2351908683776855
normal_traffic_recording_28.pcap,172.19.0.40:42021->172.19.0.8:443,20,66735,172.19.0.40,42021,172.19.0.8,443,20,10,10,16921,7933,8988,846.05,96,1399,555.4949572228356,308574.64749999996,0.6565746199667108,793.3,131,1399,609.5547637415361,371557.00999999995,0.7683786256668803,898.8,96,1294,489.92566783135584,240027.16,0.5450886379966131,0.08726157640155993,0.0,0.732241153717041,0.17996289672192195,0.03238664419654515,0.18108823564317492,0.0,0.883397102355957,0.27692264329791666,0.07668615037110518,0.06120530764261881,0.000102996826171875,0.34549713134765625,0.11137582808857292,0.01240457508241535,2,18,0.1,0.9,0,0.0,1.0,2,6,12,0,0,0.3,0.6,0.0,0.1,0.0,1.0,2.490468570732828,1.6579699516296387
