file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_7.pcap,172.16.0.31:51660->172.19.0.8:443,20,172.16.0.31,51660,172.19.0.8,443,20,16,4,7793,4737,3056,389.65,95,1294,457.8626731892435,209638.22749999998,1.1750613966104029,296.0625,95,1294,381.64012314450116,145649.18359375,1.289052558647249,764.0,96,1294,538.9081554402383,290422.0,0.7053771668065946,0.04675653106287906,0.0,0.23896503448486328,0.06326106250131364,0.00400196202879511,0.059224939346313475,0.0,0.23896503448486328,0.06631342749571623,0.004397470666229614,0.12447206179300944,0.00016498565673828125,0.3652160167694092,0.17026200181803952,0.02898914926308609,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,0.7219280948873623,2.35887184844536,0.8883740901947021
traffic_record_GET_FLOOD_7.pcap,172.16.0.46:40018->172.19.0.8:443,20,172.16.0.46,40018,172.19.0.8,443,20,16,4,7877,4812,3065,393.85,88,1294,455.7202294171282,207680.9275,1.157090845289141,300.75,88,1294,379.6914043009138,144165.5625,1.2624818098118498,766.25,98,1294,537.0197272912793,288390.1875,0.7008414059266288,0.04725505176343416,0.0,0.1769399642944336,0.05567493976914171,0.0030996989182975566,0.05985639890034993,0.0,0.1769399642944336,0.056846217203422034,0.003231492410338635,0.25910234451293945,0.00011420249938964844,0.42746782302856445,0.18586218837163923,0.03454475306629471,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.7219280948873623,2.565957320949175,0.897845983505249
traffic_record_GET_FLOOD_7.pcap,172.16.0.47:44219->172.19.0.8:443,20,172.16.0.47,44219,172.19.0.8,443,20,16,4,7995,4938,3057,399.75,95,1294,452.05407585818756,204352.8875,1.1308419658741402,308.625,95,1294,375.9863486551074,141365.734375,1.2182627740951233,764.25,96,1294,538.7264496012796,290226.1875,0.7049086681076605,0.052156573847720496,0.0,0.226898193359375,0.05652100249579234,0.003194623723129364,0.06606499354044597,0.0,0.226898193359375,0.05818359180771895,0.0033853303556472592,0.1232140064239502,0.0001461505889892578,0.33414602279663086,0.14984227638626973,0.022452707792619247,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.7219280948873623,2.439353872167201,0.9909749031066895
traffic_record_GET_FLOOD_7.pcap,172.16.0.32:33175->172.19.0.8:443,20,172.16.0.32,33175,172.19.0.8,443,20,14,6,10136,4495,5641,506.8,88,1294,519.5391804281945,269920.96,1.0251365043965954,321.07142857142856,88,1294,401.460096626892,161170.20918367343,1.2503762742550586,940.1666666666666,96,1294,505.3488618986118,255377.47222222225,0.537509869064292,0.04100384210285388,3.0994415283203125e-05,0.25105786323547363,0.05851741769077067,0.003424288173196121,0.058380842208862305,3.0994415283203125e-05,0.25105786323547363,0.06567230186264732,0.004312851231938671,0.14010858535766602,0.0001010894775390625,0.3384819030761719,0.15733767194483828,0.024755143013021553,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.8812908992306927,2.6464393446710153,0.7790729999542236
traffic_record_GET_FLOOD_7.pcap,172.16.0.33:49186->172.19.0.8:443,20,172.16.0.33,49186,172.19.0.8,443,20,11,9,14588,3872,10716,729.4,86,1294,567.9304887043835,322545.0399999999,0.7786269381743673,352.0,86,1294,449.50599146578276,202055.63636363635,1.2770056575732465,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.023445894843653628,1.5020370483398438e-05,0.27684617042541504,0.06321082910132883,0.0039956089156774005,0.04453880786895752,1.5020370483398438e-05,0.27684617042541504,0.0816711692686278,0.006670179889704854,0.0447545051574707,0.00010180473327636719,0.3178269863128662,0.10401008217723888,0.010818097194515985,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,0.9927744539878083,2.185475297227334,0.44547200202941895
traffic_record_GET_FLOOD_7.pcap,172.16.0.62:33956->172.19.0.8:443,20,172.16.0.62,33956,172.19.0.8,443,20,11,9,14594,3872,10722,729.7,86,1294,567.745286197957,322334.7100000001,0.7780530165793571,352.0,86,1294,449.50599146578276,202055.63636363635,1.2770056575732465,1191.3333333333333,382,1294,286.143709038347,81878.2222222222,0.24018778039033048,0.024347631554854542,3.0040740966796875e-05,0.30538082122802734,0.07041618701421835,0.0049584393936213745,0.04625029563903808,3.0040740966796875e-05,0.30538082122802734,0.09175655684311132,0.008419265723703119,0.045699506998062134,0.00010395050048828125,0.309581995010376,0.10133288848540964,0.010268354288796466,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,0.9927744539878083,2.185475297227334,0.46260499954223633
traffic_record_GET_FLOOD_7.pcap,172.16.0.30:60130->172.19.0.8:443,20,172.16.0.30,60130,172.19.0.8,443,20,11,9,14583,3863,10720,729.15,86,1294,568.3127901956809,322979.4275,0.779418213256094,351.1818181818182,86,1294,449.980972967811,202482.87603305784,1.281333342647145,1191.111111111111,380,1294,286.7722458461668,82238.32098765433,0.24076028102756541,0.02524200238679585,0.0,0.27434301376342773,0.06477288483579047,0.004195526609950575,0.04795980453491211,0.0,0.278378963470459,0.08436223889965579,0.007116987352162596,0.04658737778663635,9.918212890625e-05,0.30091094970703125,0.09886538061092993,0.00977436348334404,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.160964047443681,0.4795980453491211
traffic_record_GET_FLOOD_7.pcap,172.16.0.52:33376->172.19.0.8:443,20,172.16.0.52,33376,172.19.0.8,443,20,11,9,14665,3954,10711,733.25,86,1294,563.7750327036485,317842.2875,0.7688715072671647,359.45454545454544,86,1294,445.8471739052955,198779.70247933883,1.2403436805660726,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.026208689338282534,0.0,0.2667579650878906,0.06440488459270384,0.0041479891593995,0.049782299995422365,0.0,0.2695748805999756,0.08290316174955405,0.006872934228072722,0.047702401876449585,0.00010585784912109375,0.2925260066986084,0.09692524789093666,0.009394503678719524,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.2232196723355075,0.49796509742736816
traffic_record_GET_FLOOD_7.pcap,172.16.0.49:52664->172.19.0.8:443,20,172.16.0.49,52664,172.19.0.8,443,20,11,9,14665,3954,10711,733.25,86,1294,563.7750327036485,317842.2875,0.7688715072671647,359.45454545454544,86,1294,445.8471739052955,198779.70247933883,1.2403436805660726,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.027087261802271792,0.0,0.2569749355316162,0.06296392687880654,0.003964456087999697,0.05144379138946533,0.0,0.2595369815826416,0.08021837773968922,0.006434988127187466,0.04863312840461731,0.00011205673217773438,0.2836899757385254,0.09517168737676178,0.009057650078140078,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.2232196723355075,0.5146579742431641
traffic_record_GET_FLOOD_7.pcap,172.16.0.34:46876->172.19.0.8:443,20,172.16.0.34,46876,172.19.0.8,443,20,14,6,10286,4667,5619,514.3,70,1294,514.4925752622675,264702.61,1.0003744414977007,333.35714285714283,88,1294,395.86570723322984,156709.65816326524,1.1875122993925902,936.5,70,1294,511.89769485708763,262039.25,0.5466072555868527,0.05464405762521844,0.0,0.2491440773010254,0.06310845023406274,0.0039826764909451735,0.07618192526010367,0.0,0.25379490852355957,0.06755028444282478,0.004563040928306535,0.180642032623291,0.00010514259338378906,0.4860198497772217,0.18371351794401375,0.03375065667536546,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.8812908992306927,2.463865121950854,1.0382370948791504
