file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_8.pcap,172.16.0.32:54363->172.19.0.8:443,20,22765,172.16.0.32,54363,172.19.0.8,443,20,11,9,10923,3799,7124,546.15,86,1294,553.262168867527,306099.02749999997,1.0130223727318997,345.3636363636364,86,1294,452.55281414082145,204804.0495867769,1.3103661372858741,791.5555555555555,96,1294,566.044189698435,320406.024691358,0.7151035523983599,0.011238637723420796,7.867813110351562e-06,0.07369613647460938,0.022717938930675658,0.0005161047492579087,0.021346402168273926,7.867813110351562e-06,0.07369613647460938,0.028262105212750094,0.0007987465910565562,0.025201886892318726,0.00011801719665527344,0.1878340244293213,0.061512259041266414,0.0037837580123598613,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,0.9927744539878083,2.0393538721672004,0.21353411674499512
recording_8.pcap,172.16.0.36:57643->172.19.0.8:443,20,33778,172.16.0.36,57643,172.19.0.8,443,20,10,10,14502,3695,10807,725.1,86,1294,572.2822642717491,327506.9900000001,0.7892459857561014,369.5,86,1294,467.8594340183812,218892.45,1.2661960325260655,1080.7,96,1294,428.0406639561246,183218.81,0.3960772313834779,0.011981060630396792,0.0,0.08498406410217285,0.0235792365807788,0.0005559803977323372,0.02528312471177843,0.0,0.08692216873168945,0.029892155049126058,0.0008935409334809926,0.022864686118231878,9.489059448242188e-05,0.17838692665100098,0.05537939475513604,0.0030668773634451893,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.22764015197753906
recording_8.pcap,172.16.0.33:56818->172.19.0.8:443,20,20403,172.16.0.33,56818,172.19.0.8,443,20,10,10,14504,3695,10809,725.2,86,1294,572.2205518853723,327436.36,0.7890520572054223,369.5,86,1294,467.8594340183812,218892.45,1.2661960325260655,1080.9,96,1294,427.70935224752805,182935.29,0.3956974301485133,0.012671533383821187,0.0,0.10096597671508789,0.026460522250171505,0.0007001592377518214,0.02674200799730089,0.0,0.10096597671508789,0.03423072153786673,0.0011717422970029734,0.02307822969224718,9.393692016601562e-05,0.1674950122833252,0.052028066766905606,0.002706919731501588,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.24075913429260254
recording_8.pcap,172.16.0.38:44272->172.19.0.8:443,20,22091,172.16.0.38,44272,172.19.0.8,443,20,10,10,14501,3695,10806,725.05,86,1294,572.3132424642995,327542.44750000007,0.7893431383550094,369.5,86,1294,467.8594340183812,218892.45,1.2661960325260655,1080.6,96,1294,428.2065389505396,183360.83999999997,0.3962673875166941,0.01339662702460038,9.5367431640625e-07,0.12888479232788086,0.030437464329402746,0.0009264392348036645,0.028268549177381728,9.5367431640625e-07,0.12888479232788086,0.0401542180660785,0.0016123612284981853,0.023576233122083876,9.393692016601562e-05,0.15845417976379395,0.04952066530635665,0.0024522962923841946,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.2545359134674072
recording_8.pcap,172.16.0.31:56271->172.19.0.8:443,20,19640,172.16.0.31,56271,172.19.0.8,443,20,10,10,15780,3777,12003,789.0,86,1294,561.1359906475435,314873.6,0.7111989742047446,377.7,86,1294,463.6764065595747,214995.80999999997,1.2276314709017069,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.014161624406513414,1.1205673217773438e-05,0.1449871063232422,0.03499699664324916,0.001224789774047593,0.029877000384860568,3.2901763916015625e-05,0.14783501625061035,0.047045123057286926,0.00221324360347527,0.024163007736206055,9.179115295410156e-05,0.14899110794067383,0.04891315985172467,0.00239249720668037,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,2.081496329528675,0.2690708637237549
recording_8.pcap,172.16.0.44:35952->172.19.0.8:443,20,14893,172.16.0.44,35952,172.19.0.8,443,20,10,10,15785,3777,12008,789.25,86,1294,560.9507888398055,314665.7875,0.7107390419256325,377.7,86,1294,463.6764065595747,214995.80999999997,1.2276314709017069,1200.8,376,1294,274.93446491846015,75588.96,0.22895941448905743,0.014804526379233912,2.5033950805664062e-05,0.13419198989868164,0.03357715697345933,0.0011274254704203284,0.031233549118041992,3.910064697265625e-05,0.13673901557922363,0.04421995264456163,0.0019554042118872733,0.024415334065755207,8.606910705566406e-05,0.13954687118530273,0.047608211984473126,0.0022665418483585305,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,2.081496329528675,0.28128600120544434
recording_8.pcap,172.16.0.25:35313->172.19.0.8:443,20,17877,172.16.0.25,35313,172.19.0.8,443,20,11,9,14577,3863,10714,728.85,86,1294,568.4985729973296,323190.62750000006,0.7799939260442197,351.1818181818182,86,1294,449.980972967811,202482.87603305784,1.281333342647145,1190.4444444444443,374,1294,288.65785633634044,83323.35802469136,0.24247906543093747,0.015586049933182565,1.6927719116210938e-05,0.10526895523071289,0.02949038678486144,0.0008696829127207303,0.029613494873046875,3.314018249511719e-05,0.10761284828186035,0.03599000832700729,0.0012952806993780542,0.028178870677947998,0.00011205673217773438,0.13109111785888672,0.049454847870638655,0.0024457819779080125,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.160964047443681,0.29613494873046875
recording_8.pcap,172.16.0.29:56294->172.19.0.8:443,20,14486,172.16.0.29,56294,172.19.0.8,443,20,11,9,14582,3863,10719,729.1,86,1294,568.3435492727968,323014.39,0.7795138516977052,351.1818181818182,86,1294,449.980972967811,202482.87603305784,1.281333342647145,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.016551532243427477,3.695487976074219e-05,0.09765219688415527,0.02998717200602231,0.0008992304849187681,0.03144791126251221,3.695487976074219e-05,0.10009312629699707,0.035998762991682975,0.0012959109369313638,0.029384523630142212,0.00011515617370605469,0.12331819534301758,0.05073218651460315,0.0025737547485524814,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.160964047443681,0.31447911262512207
recording_8.pcap,172.16.0.41:36530->172.19.0.8:443,20,17834,172.16.0.41,36530,172.19.0.8,443,20,11,9,14676,3954,10722,733.8,86,1294,563.426623439113,317449.56,0.7678204189685378,359.45454545454544,86,1294,445.8471739052955,198779.70247933883,1.2403436805660726,1191.3333333333333,382,1294,286.143709038347,81878.2222222222,0.24018778039033048,0.01752321343672903,1.811981201171875e-05,0.08955883979797363,0.030989704153773234,0.0009603617635383899,0.033268094062805176,4.696846008300781e-05,0.09157180786132812,0.03672827624117993,0.0013489662756484221,0.030603647232055664,0.0001289844512939453,0.1284630298614502,0.05284119709218614,0.002792192110135261,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.2232196723355075,0.33294105529785156
recording_8.pcap,172.16.0.26:57867->172.19.0.8:443,20,19823,172.16.0.26,57867,172.19.0.8,443,20,11,9,14675,3954,10721,733.75,86,1294,563.4578844066342,317484.7875,0.7679153450175594,359.45454545454544,86,1294,445.8471739052955,198779.70247933883,1.2403436805660726,1191.2222222222222,381,1294,286.4579774408563,82058.17283950617,0.24047400400780777,0.020171567013389187,0.0,0.09715390205383301,0.03076899746897893,0.0009467312052460318,0.038303184509277347,0.0,0.09777593612670898,0.034232794249501375,0.0011718842021286946,0.03576323390007019,0.00010800361633300781,0.1785600185394287,0.06424686457991323,0.00412765960834971,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.2232196723355075,0.38325977325439453
