file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_30.pcap,172.16.0.37:45957->172.19.0.8:443,20,2293,172.16.0.37,45957,172.19.0.8,443,20,10,10,11852,3427,8425,592.6,86,1294,575.2996088995716,330969.64,0.9708059549435902,342.7,86,1294,476.41558538738,226971.80999999997,1.3901826244160491,842.5,96,1294,556.8370048766515,310067.45,0.6609341304173905,0.010599424964503237,0.0,0.06987881660461426,0.019325071581380915,0.0003734583916254962,0.022347211837768555,0.0,0.06987881660461426,0.023540990312933104,0.0005541782249136102,0.021113130781385634,0.00010204315185546875,0.17865514755249023,0.05572542490590711,0.0031053229809438923,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,1.0,1.8219280948873622,0.20138907432556152
recording_30.pcap,172.16.0.26:60637->172.19.0.8:443,20,2220,172.16.0.26,60637,172.19.0.8,443,20,9,11,15424,3323,12101,771.2,86,1294,579.67979091909,336028.66,0.7516594799262059,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.090909090909,96,1294,412.29566940275333,169987.71900826445,0.3747832710875372,0.01080431436237536,0.0,0.08239078521728516,0.02244825116475597,0.0005039239803559678,0.025650233030319214,0.0,0.08430886268615723,0.029377889415810904,0.0008630603865276143,0.018675804138183594,9.489059448242188e-05,0.1702268123626709,0.05064606620402031,0.0025650240219420085,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.20528197288513184
recording_30.pcap,172.16.0.32:47863->172.19.0.8:443,20,2321,172.16.0.32,47863,172.19.0.8,443,20,9,11,15430,3323,12107,771.5,86,1294,579.4751504594481,335791.45,0.7511019448599456,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.6363636363637,96,1294,411.33624218178414,169197.50413223138,0.37372583331953624,0.011097155119243422,0.0,0.08736801147460938,0.02206813048118469,0.00048700238293459283,0.026341617107391357,0.0,0.08736801147460938,0.028293057957071866,0.0008004971285622275,0.01836550235748291,9.298324584960938e-05,0.16181206703186035,0.04803489496835787,0.002307351134621172,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.210845947265625
recording_30.pcap,172.16.0.36:43939->172.19.0.8:443,20,2102,172.16.0.36,43939,172.19.0.8,443,20,9,11,15431,3323,12108,771.55,86,1294,579.4413236040384,335752.24749999994,0.7510094272620549,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.7272727272727,96,1294,411.17682347779436,169066.38016528927,0.37355013695537975,0.011358474430285002,0.0,0.11334514617919922,0.026047143373192735,0.0006784536779036582,0.02695012092590332,0.0,0.11334514617919922,0.0350429905594661,0.0012280111873508304,0.017981410026550293,9.417533874511719e-05,0.1533660888671875,0.045466822422322056,0.0020672319411829676,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.21581101417541504
recording_30.pcap,172.16.0.38:43014->172.19.0.8:443,20,2301,172.16.0.38,43014,172.19.0.8,443,20,9,11,16611,3314,13297,830.55,86,1294,569.1096093899662,323885.74749999994,0.6852201666244853,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.01159425785667018,0.0,0.11698698997497559,0.02771883916109942,0.0007683340444388989,0.027525246143341064,0.0,0.11995792388916016,0.03847438767100199,0.00148027850665855,0.017577981948852538,8.702278137207031e-05,0.14475488662719727,0.04331849184326188,0.0018764917355747455,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2202908992767334
recording_30.pcap,172.16.0.30:59918->172.19.0.8:443,20,2304,172.16.0.30,59918,172.19.0.8,443,20,9,11,16613,3314,13299,830.65,86,1294,569.0293731434257,323794.42749999993,0.6850410800498714,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.012087370219983552,1.1920928955078125e-06,0.10975313186645508,0.026995478116888582,0.0007287558387594103,0.02869337797164917,1.1920928955078125e-06,0.11270499229431152,0.03664975933801063,0.0013432048595340973,0.017649102210998534,9.512901306152344e-05,0.1363229751586914,0.041228739173498626,0.0016998089338363799,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.2296600341796875
recording_30.pcap,172.16.0.25:50252->172.19.0.8:443,20,2276,172.16.0.25,50252,172.19.0.8,443,20,9,11,16616,3314,13302,830.8,86,1294,568.9096237540722,323658.16000000003,0.6847732592128939,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.012877476842779862,0.0,0.07091283798217773,0.022969101937714557,0.0005275796438251226,0.030574113130569458,0.0,0.09729695320129395,0.036044720233005506,0.0012992218566756364,0.018255209922790526,8.797645568847656e-05,0.12925195693969727,0.04013638204384514,0.0016109291635694946,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.24467206001281738
recording_30.pcap,172.16.0.34:33292->172.19.0.8:443,20,2292,172.16.0.34,33292,172.19.0.8,443,20,9,11,16609,3314,13295,830.45,86,1294,569.1901681336387,323977.44749999995,0.6853996846693223,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.011853418852153578,0.0,0.09299778938293457,0.025780602492255892,0.0006646394648637107,0.028140246868133545,0.0,0.09512495994567871,0.0343414532509883,0.0011793354113898147,0.015476608276367187,9.393692016601562e-05,0.11947798728942871,0.0361337899095392,0.0013056507732267168,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22521495819091797
recording_30.pcap,172.16.0.29:35083->172.19.0.8:443,20,2292,172.16.0.29,35083,172.19.0.8,443,20,9,11,16618,3314,13304,830.9,86,1294,568.8301943462565,323567.7899999999,0.6845952513494482,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.4545454545455,380,1294,262.29766700392605,68800.06611570249,0.21687269520769592,0.01234821269386693,1.9073486328125e-05,0.08467698097229004,0.026053434646212348,0.000678781456864458,0.02932700514793396,1.9073486328125e-05,0.08687496185302734,0.03425617623967759,0.0011734856105638514,0.015551900863647461,9.298324584960938e-05,0.1111288070678711,0.034370885049193584,0.0011813577390648788,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.23461604118347168
recording_30.pcap,172.16.0.41:39421->172.19.0.8:443,20,2269,172.16.0.41,39421,172.19.0.8,443,20,9,11,16608,3314,13294,830.4,86,1294,569.230568399133,324023.44,0.6854896054902854,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.5454545454545,370,1294,265.17245285298037,70316.4297520661,0.21941454651593081,0.01310864247773823,0.0,0.08784818649291992,0.0270745396425833,0.0007330306968578147,0.03111937642097473,0.0,0.08843398094177246,0.03540599689219411,0.001253584615930059,0.016121602058410643,9.417533874511719e-05,0.10276103019714355,0.03357342485758521,0.0011271748566679205,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.24906420707702637
