file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,20,172.19.0.8,443,172.19.0.31,42540,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0008151029285631681,2.8848648071289062e-05,0.01362919807434082,0.003033453696309281,9.201841327652438e-06,0.0009109973907470703,2.8848648071289062e-05,0.014959096908569336,0.00351202736236171,1.2334336193977352e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.015486955642700195
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,20,172.19.0.39,34111,172.19.0.8,443,20,8,12,11876,2685,9191,593.8,66,1399,544.399448934328,296370.76000000007,0.9168060776933783,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,765.9166666666666,66,1294,555.2686224302212,308323.2430555555,0.7249726329194488,0.006301465787385639,2.193450927734375e-05,0.05184197425842285,0.013761185535144518,0.0001893702273326707,0.01706627437046596,0.00016307830810546875,0.05184197425842285,0.020468489214012973,0.00041895905070416537,0.01007435538552024,2.193450927734375e-05,0.07207298278808594,0.021894634017895747,0.0004793749987775977,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.9709505944546686,3.008694969562842,0.11972784996032715
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,20,172.19.0.8,443,172.19.0.30,42095,20,15,5,19178,18501,677,958.9,131,1294,512.1433295475008,262290.79000000004,0.5340946183621866,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.001048891167891653,0.0,0.017047882080078125,0.0038030749183236064,1.4463378834382105e-05,0.0014234951564243861,3.0994415283203125e-05,0.01929497718811035,0.004956675034064458,2.4568627393317893e-05,0.000691533088684082,0.0,0.0026099681854248047,0.0011085882286995838,1.2289678608112808e-06,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.8112781244591328,1.319035274338866,0.019928932189941406
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,20,172.19.0.31,34521,172.19.0.8,443,20,7,13,14263,2554,11709,713.15,68,1399,553.3866889436355,306236.82749999996,0.775975165033493,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,900.6923076923077,68,1294,520.900460684024,271337.2899408284,0.5783334177890778,0.007162633695100483,9.5367431640625e-07,0.058461904525756836,0.015888467513376556,0.0002524433999236222,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.010532915592193604,2.2172927856445312e-05,0.07866597175598145,0.02369046377485132,0.0005612380738675427,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.934068055375491,2.821928094887362,0.13609004020690918
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,20,172.19.0.30,60283,172.19.0.8,443,20,7,13,14262,2554,11708,713.1,68,1399,553.4417674877819,306297.79000000004,0.7761068117904668,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,900.6153846153846,68,1294,521.0181657045009,271459.9289940828,0.5785135082130605,0.006348208377235814,2.193450927734375e-05,0.06366300582885742,0.01494493312856685,0.00022335102621733497,0.020058472951253254,0.00013303756713867188,0.08116579055786133,0.02836583465445164,0.0008046205756436898,0.00859751303990682,2.193450927734375e-05,0.06377005577087402,0.019299927583987273,0.0003724872047471528,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.934068055375491,2.821928094887362,0.12061595916748047
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,20,172.19.0.8,443,172.19.0.39,42077,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0008982106258994655,0.0,0.01534891128540039,0.0034165855201660203,1.1673056616608117e-05,0.0010038824642405791,2.6941299438476562e-05,0.01657891273498535,0.0038937585515621026,1.5161355657863003e-05,0.0,0.0,0.0,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.017066001892089844
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,20,172.19.0.39,50350,172.19.0.8,443,20,11,9,10091,3551,6540,504.55,68,1399,488.71407540606,238841.44750000007,0.9686137655456545,322.8181818181818,131,1399,347.1425743727622,120507.96694214876,1.0753501318221304,726.6666666666666,68,1294,542.0053300270928,293769.7777777778,0.7458788945326965,0.00622005211679559,0.0,0.05676698684692383,0.013652257749844719,0.00018638414166819518,0.011796212196350098,0.0,0.07284212112426758,0.021715242665565855,0.0004715517640244116,0.012773752212524414,3.600120544433594e-05,0.05688881874084473,0.02118557689016749,0.00044882866816919886,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.9927744539878083,3.521928094887362,0.11818099021911621
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,20,172.19.0.8,443,172.19.0.31,52185,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0009106334887052837,9.5367431640625e-07,0.010761022567749023,0.0026607894669493826,7.079800587428779e-06,0.00101776684031767,3.1948089599609375e-05,0.016630887985229492,0.003903281338590994,1.5235605208192703e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.01730203628540039
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,20,172.19.0.8,443,172.19.0.30,55044,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0007291593049701891,0.0,0.012130975723266602,0.0027006448459835596,7.293482584137563e-06,0.0008149427526137408,2.47955322265625e-05,0.01335597038269043,0.003135268858587113,9.829910815626139e-06,0.0,0.0,0.0,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.013854026794433594
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,20,172.19.0.8,443,172.19.0.31,44557,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0006482601165771484,1.1920928955078125e-06,0.010584831237792969,0.0023592271804446486,5.5659528889488064e-06,0.0007245260126450483,2.3126602172851562e-05,0.011884927749633789,0.002790102711855971,7.784673142706042e-06,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.01231694221496582
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,20,172.19.0.31,59279,172.19.0.8,443,20,12,8,9038,3790,5248,451.9,68,1399,456.7180640176169,208591.39,1.010661792470938,315.8333333333333,131,1399,333.1700850249847,111002.30555555555,1.0548920897888698,656.0,68,1294,534.3659794560278,285547.0,0.81458228575614,0.00629516651755885,0.0,0.042005062103271484,0.01303375168903008,0.00016987868309129443,0.010867270556363192,0.0,0.05482316017150879,0.018494031685531445,0.00034202920798544103,0.015263863972255163,2.193450927734375e-05,0.06156301498413086,0.023729295676241782,0.0005630794732905069,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.9709505944546686,3.5841837197791886,0.11960816383361816
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,20,172.19.0.30,59813,172.19.0.8,443,20,6,14,15893,2341,13552,794.65,68,1399,566.3497395602826,320752.02749999997,0.7127033782926856,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,968.0,68,1294,516.6796465343464,266957.85714285716,0.5337599654280438,0.8829292121686434,0.0,16.016849994659424,3.5696544364585403,12.74243279572814,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,1.2801218583033636,3.409385681152344e-05,16.037914991378784,4.263184619974502,18.174743103987137,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.8812908992306927,2.460964047443681,16.775655031204224
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,20,172.19.0.8,443,172.19.0.39,41840,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0006423122004458779,0.0,0.010223865509033203,0.002283884397943962,5.216127943171855e-06,0.0007178783416748047,2.4080276489257812e-05,0.011775016784667969,0.0027642864299765057,7.641279466952255e-06,0.0,0.0,0.0,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.01220393180847168
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,20,172.19.0.39,39758,172.19.0.8,443,20,7,13,14262,2554,11708,713.1,68,1399,553.4417674877819,306297.79000000004,0.7761068117904668,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,900.6153846153846,68,1294,521.0181657045009,271459.9289940828,0.5785135082130605,0.00705484340065404,0.0,0.052883148193359375,0.014875784092295393,0.00022128895236058865,0.0223005215326945,0.0,0.0695641040802002,0.025612909381669265,0.0006560211269936014,0.009785830974578857,2.5987625122070312e-05,0.06096386909484863,0.02118722579524435,0.00044889853689866754,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.934068055375491,2.821928094887362,0.13404202461242676
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,20,172.19.0.8,443,172.19.0.31,33042,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0007796914953934518,0.0,0.013127803802490234,0.0029225279005189995,8.54116932931199e-06,0.0008714199066162109,2.193450927734375e-05,0.014343976974487305,0.003368144064443458,1.1344394438845698e-05,0.0,0.0,0.0,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.014814138412475586
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,20,172.19.0.8,443,172.19.0.30,41872,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0005676746368408203,2.002716064453125e-05,0.00921487808227539,0.0020528404372181595,4.214153860678045e-06,0.000634459888233858,2.3126602172851562e-05,0.010360002517700195,0.0024313881161164602,5.911648171192349e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.010785818099975586
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,20,172.19.0.8,443,172.19.0.31,48913,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0006071517342015317,0.0,0.009173870086669922,0.0020532521952544127,4.215844577317065e-06,0.0007209926843643188,2.5987625122070312e-05,0.010881900787353516,0.0026235418533440582,6.882971856247977e-06,0.0011290311813354492,0.0,0.0022580623626708984,0.0011290311813354492,1.27471140842772e-06,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.011535882949829102
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,20,172.19.0.30,47860,172.19.0.8,443,20,8,12,11885,2685,9200,594.25,66,1399,543.997966448405,295933.7875,0.9154362077381658,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,766.6666666666666,66,1294,554.3794328395991,307336.5555555555,0.723103608051651,0.006837731913516396,9.5367431640625e-07,0.05106306076049805,0.01416093868076997,0.00020053218432052714,0.01852914265223912,9.5367431640625e-07,0.06714010238647461,0.02373141949611584,0.000563180271300627,0.010353998704390093,2.193450927734375e-05,0.05819106101989746,0.020972670540142423,0.0004398529095853579,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.9709505944546686,3.008694969562842,0.12991690635681152
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,20,172.19.0.31,37046,172.19.0.8,443,20,7,13,14262,2554,11708,713.1,68,1399,553.4417674877819,306297.79000000004,0.7761068117904668,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,900.6153846153846,68,1294,521.0181657045009,271459.9289940828,0.5785135082130605,0.005651888094450298,0.0,0.042176008224487305,0.011813530130491903,0.00013955949414404004,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.008246322472890219,1.5974044799804688e-05,0.06283402442932129,0.018565962477098772,0.00034469496270103954,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.934068055375491,2.821928094887362,0.10738587379455566
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,20,172.19.0.8,443,172.19.0.39,38546,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0008227825164794922,9.5367431640625e-07,0.012320995330810547,0.002736822126106414,7.490195349945632e-06,0.000977054238319397,1.5974044799804688e-05,0.01361989974975586,0.0032861340366941816,1.0798676907119997e-05,0.0008624792098999023,9.5367431640625e-07,0.0017240047454833984,0.0008615255355834961,7.422262484624298e-07,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.01563286781311035
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,20,172.19.0.8,443,172.19.0.39,48744,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0006306296900699014,9.5367431640625e-07,0.010359048843383789,0.002308641291282207,5.329824611813175e-06,0.0007488727569580078,2.193450927734375e-05,0.01158595085144043,0.0027981232861160883,7.829493924305098e-06,0.0007619857788085938,9.5367431640625e-07,0.0015230178833007812,0.0007610321044921875,5.791698640678078e-07,18,2,0.9,0.1,0,0.0,1.0,18,2,0,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.011981964111328125
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,20,172.19.0.39,54385,172.19.0.8,443,20,7,13,14272,2554,11718,713.6,68,1399,552.8946011673472,305692.43999999994,0.7747962460304754,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,901.3846153846154,68,1294,519.8460627859778,270239.92899408273,0.5767194756970226,0.006296634674072266,0.0,0.04372286796569824,0.013245159966997698,0.00017543426255135848,0.019888679186503094,0.0,0.05508899688720703,0.02126520439734698,0.00045220891806094536,0.0090293288230896,2.7894973754882812e-05,0.06098818778991699,0.01973333920658996,0.0003894046762423405,12,8,0.6,0.4,0,0.0,1.0,12,7,1,0,0,0.05,0.35,0.0,0.6,0.0,0.934068055375491,2.821928094887362,0.11963605880737305
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,20,172.19.0.8,443,172.19.0.30,44051,20,19,1,23819,23677,142,1190.95,142,1294,307.77093348787827,94722.9475,0.25842473108684516,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,142.0,142,142,0.0,0.0,0.0,0.0005733213926616468,2.288818359375e-05,0.009284019470214844,0.002067642497424445,4.275145497155596e-06,0.0006051725811428494,2.288818359375e-05,0.010409116744995117,0.00237781010442646,5.653980892712572e-06,0.0,0.0,0.0,0.0,0.0,19,1,0.95,0.05,0,0.0,1.0,19,1,0,0,0,0.0,0.05,0.0,0.95,0.0,0.28639695711595625,0.5689955935892812,0.010893106460571289
