file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.54:37551->172.19.0.8:443,20,45,172.16.0.54,37551,172.19.0.8,443,20,14,6,7019,3802,3217,350.95,88,1294,475.0080499317879,225632.6474999999,1.3534920926963612,271.57142857142856,88,1294,417.6867784572061,174462.2448979592,1.5380365329828738,536.1666666666666,90,1294,544.0797786681247,296022.80555555556,1.0147586795177956,0.05906157744558234,0.0,0.35194993019104004,0.0999468198287176,0.009989366793874138,0.0863207670358511,0.0,0.35194993019104004,0.113628269138921,0.012911383547507068,0.2203526020050049,9.202957153320312e-05,0.6667370796203613,0.24704031108183921,0.06102891529941189,1,19,0.05,0.95,0,0.0,1.0,2,17,1,0,0,0.1,0.85,0.0,0.05,0.0,0.8812908992306927,1.9192407046368487,1.1221699714660645
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.33:40081->172.19.0.8:443,20,35,172.16.0.33,40081,172.19.0.8,443,20,12,8,7014,3620,3394,350.7,90,1294,474.95053426646444,225578.01,1.354292940594424,301.6666666666667,91,1294,444.06950156729096,197197.72222222222,1.4720535963556605,424.25,90,1294,509.0505254883841,259132.4375,1.1998833835907698,0.07322458217018529,0.0,0.37384891510009766,0.11049303747262901,0.012208711329927797,0.12130145593123003,0.0,0.5907468795776367,0.17427946021989654,0.030373330254538502,0.19529059955051967,9.799003601074219e-05,0.6656949520111084,0.2474198667609325,0.06121659046799759,0,20,0.0,1.0,0,0.0,1.0,2,18,0,0,0,0.1,0.9,0.0,0.0,0.0,0.9709505944546686,1.6709505944546688,1.3912670612335205
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.37:58861->172.19.0.8:443,20,38,172.16.0.37,58861,172.19.0.8,443,20,16,4,8251,5215,3036,412.55,83,1394,524.0419329595676,274619.94749999995,1.2702507161788088,325.9375,83,1394,481.6970610183853,232032.05859375,1.4778816828943748,759.0,92,1294,543.0810252623452,294937.0,0.715521772414157,0.08865420441878469,0.0,0.40375518798828125,0.1257724484588492,0.015818708791333878,0.11229532559712728,0.0,0.45369696617126465,0.14585859181961133,0.02127472880759999,0.29866862297058105,0.00011992454528808594,0.4831228256225586,0.21305103627470767,0.045390744057726806,6,14,0.3,0.7,0,0.0,1.0,2,12,6,0,0,0.1,0.6,0.0,0.3,0.0,0.7219280948873623,2.35887184844536,1.6844298839569092
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.49:58035->172.19.0.8:443,20,39,172.16.0.49,58035,172.19.0.8,443,20,16,4,8255,5215,3040,412.75,83,1394,523.8225725376867,274390.0875,1.2691037493341895,325.9375,83,1394,481.6970610183853,232032.05859375,1.4778816828943748,760.0,100,1294,541.3815659957402,293094.0,0.7123441657838686,0.1087050061476858,0.0,0.5024960041046143,0.152814338120209,0.02335222193511756,0.11710133552551269,0.0,0.5024960041046143,0.15645557259447976,0.02447834619586653,0.6746836503346761,0.00010085105895996094,1.6199240684509277,0.6884274224045398,0.4739323159185586,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,0.7219280948873623,2.565957320949175,2.0653951168060303
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.42:45587->172.19.0.8:443,20,36,172.16.0.42,45587,172.19.0.8,443,20,15,5,8256,5127,3129,412.8,83,1394,524.0165646236768,274593.36000000004,1.2694199724410775,341.8,83,1394,493.43303497029865,243476.15999999997,1.4436308805450515,625.8,90,1294,554.4844091586344,307452.95999999996,0.8860409222733053,0.09686567908839176,0.0,0.5555469989776611,0.15405726637868156,0.023733641324072047,0.1314605644771031,0.0,0.555901050567627,0.16672744545131946,0.027798041066722706,0.31407952308654785,9.608268737792969e-05,0.8611469268798828,0.3546072838371828,0.12574632575038436,6,14,0.3,0.7,0,0.0,1.0,2,12,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8112781244591328,2.35887184844536,1.8404479026794434
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.30:48765->172.19.0.8:443,20,37,172.16.0.30,48765,172.19.0.8,443,20,14,6,6950,3733,3217,347.5,83,1294,476.82150748471906,227358.75,1.3721482229776087,266.64285714285717,83,1294,419.68842305808204,176138.37244897964,1.57397211969278,536.1666666666666,90,1294,544.0797786681247,296022.80555555556,1.0147586795177956,0.10114731286701403,0.0,0.40720081329345703,0.13391711103652515,0.017933792628369003,0.14783068803640512,0.0,0.5020389556884766,0.16889322383955158,0.028524921058916877,0.24915480613708496,0.00010204315185546875,0.6695880889892578,0.2542668580715324,0.06465163511356878,5,15,0.25,0.75,0,0.0,1.0,2,13,5,0,0,0.1,0.65,0.0,0.25,0.0,0.8812908992306927,2.1414460711655217,1.9217989444732666
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.39:50591->172.19.0.8:443,20,37,172.16.0.39,50591,172.19.0.8,443,20,14,6,6950,3733,3217,347.5,83,1294,476.82150748471906,227358.75,1.3721482229776087,266.64285714285717,83,1294,419.68842305808204,176138.37244897964,1.57397211969278,536.1666666666666,90,1294,544.0797786681247,296022.80555555556,1.0147586795177956,0.10509773304587916,0.0,0.4571418762207031,0.14305426871262286,0.020464523796903306,0.15360437906705415,0.0,0.4571418762207031,0.17346866111928957,0.03009137639051893,0.24709844589233398,8.0108642578125e-05,0.6707878112792969,0.25391343155905877,0.06447203072609682,5,15,0.25,0.75,0,0.0,1.0,2,13,5,0,0,0.1,0.65,0.0,0.25,0.0,0.8812908992306927,2.1414460711655217,1.996856927871704
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.31:44998->172.19.0.8:443,20,36,172.16.0.31,44998,172.19.0.8,443,20,14,6,8276,5048,3228,413.8,83,1394,523.3739198699149,273920.26,1.2647992263651882,360.57142857142856,83,1394,505.5532633074544,255584.10204081636,1.402089082072972,538.0,90,1294,542.8333077474152,294668.0,1.0089838433966827,0.11025558019939222,0.0,0.5049970149993896,0.1644295121677429,0.02703706447172191,0.16114277106065017,0.0,0.505303144454956,0.17719292382717888,0.03139733225442442,0.3985640048980713,9.393692016601562e-05,0.8368480205535889,0.3635001411925317,0.1321323526469905,6,14,0.3,0.7,0,0.0,1.0,2,12,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8812908992306927,2.539353872167201,2.094856023788452
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.58:57828->172.19.0.8:443,20,36,172.16.0.58,57828,172.19.0.8,443,20,14,6,8269,5048,3221,413.45,83,1394,523.4121201309729,273960.24749999994,1.2659623174046992,360.57142857142856,83,1394,505.5532633074544,255584.10204081636,1.402089082072972,536.8333333333334,90,1294,543.2219977954583,295090.1388888889,1.0119006478648709,0.11042369039435136,0.0,0.5117790699005127,0.16463943187943464,0.027106142529582995,0.1613884705763597,0.0,0.5117790699005127,0.17765737682231536,0.031562143539386155,0.3974123954772949,8.20159912109375e-05,0.8137929439544678,0.36378560355231965,0.13233996535192546,6,14,0.3,0.7,0,0.0,1.0,2,12,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8812908992306927,2.539353872167201,2.098050117492676
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.56:54394->172.19.0.8:443,20,34,172.16.0.56,54394,172.19.0.8,443,20,14,6,8269,5048,3221,413.45,83,1394,523.4121201309729,273960.24749999994,1.2659623174046992,360.57142857142856,83,1394,505.5532633074544,255584.10204081636,1.402089082072972,536.8333333333334,90,1294,543.2219977954583,295090.1388888889,1.0119006478648709,0.11050994772660105,0.0,0.564072847366333,0.16781466428727881,0.028161761549852095,0.1615145389850323,0.0,0.564072847366333,0.18159343056294291,0.03297617402361837,0.3959929943084717,8.106231689453125e-05,0.8300950527191162,0.36456936458825406,0.1329108215962833,6,14,0.3,0.7,0,0.0,1.0,2,12,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8812908992306927,2.539353872167201,2.09968900680542
