file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_9.pcap,172.16.0.33:33329->172.19.0.8:443,20,2768,172.16.0.33,33329,172.19.0.8,443,20,6,14,20227,3056,17171,1011.35,88,1294,489.9755376546875,240076.02750000008,0.4844767268054457,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1226.5,371,1294,237.2740278364117,56298.96428571428,0.19345619880669523,0.01045747807151393,0.0,0.10382318496704102,0.02490511538693535,0.0006202647724365639,0.038381195068359374,0.0,0.10734200477600098,0.03889639326134239,0.0015129294087410014,0.007297607568594126,2.5987625122070312e-05,0.07508301734924316,0.020237128883851985,0.0004095413854616363,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.8812908992306927,1.2917601481809733,0.19869208335876465
recording_9.pcap,172.16.0.28:56292->172.19.0.8:443,20,2806,172.16.0.28,56292,172.19.0.8,443,20,6,14,20226,3056,17170,1011.3,88,1294,490.04092686223674,240140.11000000004,0.48456533853677125,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1226.4285714285713,370,1294,237.53156610850522,56421.244897959186,0.19367745634939273,0.010534587659333882,0.0,0.11191415786743164,0.025981149336186414,0.0006750201208292197,0.03893404006958008,0.0,0.11545801162719727,0.041031755535802,0.0016836049623498183,0.006787923666147085,1.6927719116210938e-05,0.0672609806060791,0.018298568723713483,0.0003348376173364653,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.8812908992306927,1.2917601481809733,0.20015716552734375
recording_9.pcap,172.16.0.30:56089->172.19.0.8:443,20,2847,172.16.0.30,56089,172.19.0.8,443,20,6,14,20237,3056,17181,1011.85,88,1294,489.3265039827702,239440.4275,0.4835958926548107,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1227.2142857142858,381,1294,234.69864524882254,55083.454081632655,0.19124504007237736,0.010401474802117599,0.0,0.12003707885742188,0.027271118412216088,0.0007437138994531114,0.03861322402954102,0.0,0.12346911430358887,0.044190554294382844,0.001952805088844798,0.005968534029447115,2.6226043701171875e-05,0.059326171875,0.016119693975915582,0.0002598445338771691,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.8812908992306927,1.2917601481809733,0.19762802124023438
recording_9.pcap,172.16.0.43:34814->172.19.0.8:443,20,2790,172.16.0.43,34814,172.19.0.8,443,20,6,14,20228,3056,17172,1011.4,88,1294,489.91023667606703,240012.04000000004,0.4843882110698705,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1226.5714285714287,372,1294,237.016489566719,56176.816326530614,0.19323496703552678,0.010716325358340615,0.0,0.12877607345581055,0.028778333489831148,0.000828192478451937,0.03905081748962402,0.0,0.1331629753112793,0.04801205166060698,0.0023051571046607934,0.005756469873281626,1.6927719116210938e-05,0.050878047943115234,0.014458059770085966,0.00020903549231537824,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.8812908992306927,1.2917601481809733,0.20361018180847168
recording_9.pcap,172.16.0.38:51736->172.19.0.8:443,20,2804,172.16.0.38,51736,172.19.0.8,443,20,6,14,20233,3056,17177,1011.65,88,1294,489.5850564508684,239693.5275,0.4839470730498378,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1226.9285714285713,377,1294,235.72879825454206,55568.06632653059,0.19212919459530703,0.011150636171039782,5.9604644775390625e-06,0.14341497421264648,0.032034183815560065,0.0010261889327290905,0.04237022399902344,5.9604644775390625e-06,0.14763307571411133,0.05336135868353844,0.002847434600553243,0.005265162541316106,2.5987625122070312e-05,0.03644895553588867,0.012313063251346871,0.00015161152663166878,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.8812908992306927,1.2917601481809733,0.21186208724975586
recording_9.pcap,172.16.0.42:35818->172.19.0.8:443,20,2660,172.16.0.42,35818,172.19.0.8,443,20,6,14,20226,3056,17170,1011.3,88,1294,490.0409268622367,240140.11000000002,0.4845653385367712,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1226.4285714285713,370,1294,237.53156610850522,56421.244897959186,0.19367745634939273,0.010836362838745117,1.1920928955078125e-05,0.14911890029907227,0.033390985815143916,0.001114957933707142,0.0411625862121582,2.3126602172851562e-05,0.15246891975402832,0.05649876493070203,0.0031921104386947257,0.00436707643362192,2.5987625122070312e-05,0.028601884841918945,0.010176410941661645,0.00010355933965357083,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.8812908992306927,1.2917601481809733,0.20589089393615723
recording_9.pcap,172.16.0.34:34289->172.19.0.8:443,20,2739,172.16.0.34,34289,172.19.0.8,443,20,5,15,21426,2958,18468,1071.3,88,1294,445.4109450833017,198390.91000000003,0.41576677409063917,591.6,88,1294,574.4777106206993,330024.64,0.9710576582499988,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.011100367495888159,0.0,0.15722203254699707,0.03513438454709612,0.001234424977503227,0.05269402265548706,0.0,0.1609199047088623,0.0633335906026975,0.004011143698630093,0.003834639276776995,2.6941299438476562e-05,0.032701969146728516,0.00959678177440734,9.209822042559692e-05,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8112781244591328,1.1219280948873622,0.210906982421875
recording_9.pcap,172.16.0.29:56227->172.19.0.8:443,20,2702,172.16.0.29,56227,172.19.0.8,443,20,5,15,21423,2958,18465,1071.15,88,1294,445.645517760473,198599.92750000005,0.41604398801332493,591.6,88,1294,574.4777106206993,330024.64,0.9710576582499988,1231.0,373,1294,229.3111423372183,52583.6,0.18628037557856889,0.010922218623914216,1.0013580322265625e-05,0.16548609733581543,0.03687318115451683,0.0013596314884538152,0.05186426639556885,1.0013580322265625e-05,0.16911697387695312,0.06825888311888739,0.004659275124637929,0.0030025754656110492,1.7881393432617188e-05,0.029105186462402344,0.007927192296771262,6.284037770998964e-05,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8112781244591328,1.1219280948873622,0.20752215385437012
recording_9.pcap,172.16.0.31:38376->172.19.0.8:443,20,2846,172.16.0.31,38376,172.19.0.8,443,20,5,15,21428,2958,18470,1071.4,88,1294,445.2550280457257,198252.03999999998,0.41558244170778946,591.6,88,1294,574.4777106206993,330024.64,0.9710576582499988,1231.3333333333333,378,1294,228.06392865939054,52013.15555555558,0.18521705088743143,0.011199624914872018,9.059906005859375e-06,0.1737680435180664,0.03876442371972847,0.001502680546322647,0.053185999393463135,3.314018249511719e-05,0.17781686782836914,0.07257151635879074,0.005266624986614232,0.0027874878474644254,2.5987625122070312e-05,0.02797389030456543,0.007505835622835927,5.633756839703279e-05,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8112781244591328,1.1219280948873622,0.21279287338256836
recording_9.pcap,172.16.0.36:48545->172.19.0.8:443,20,2831,172.16.0.36,48545,172.19.0.8,443,20,6,14,20215,3044,17171,1010.75,86,1294,491.09967165535755,241178.8875,0.4858764992880114,507.3333333333333,86,1294,557.2476010615828,310524.88888888893,1.0983855474275614,1226.5,371,1294,237.2740278364117,56298.96428571428,0.19345619880669523,0.0014521573719225433,1.0013580322265625e-05,0.014399051666259766,0.0036966382234408413,1.3665134155003858e-05,0.0055106163024902345,2.09808349609375e-05,0.014600992202758789,0.006575730335312174,4.324022944274475e-05,0.0014328406407282902,1.811981201171875e-05,0.014647960662841797,0.003936039888761833,1.5492410005924265e-05,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8812908992306927,1.2917601481809735,0.02759099006652832
