file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_48.pcap,172.16.0.61:54348->172.19.0.8:443,20,3684,172.16.0.61,54348,172.19.0.8,443,20,12,8,12108,3878,8230,605.4,86,1294,565.674765214076,319987.94000000006,0.9343818388075257,323.1666666666667,86,1294,437.67126806415894,191556.13888888888,1.3543205819416986,1028.75,96,1294,462.5223643241481,213926.9375,0.449596465928698,0.023378259257266398,0.0,0.1625380516052246,0.04401688983392024,0.001937486590651471,0.0403723499991677,0.0,0.1646900177001953,0.052339018553943885,0.0027393728631900822,0.06094871248517718,2.6941299438476562e-05,0.3724679946899414,0.12836622624612118,0.016477888040670373,9,11,0.45,0.55,0,0.0,1.0,2,9,9,0,0,0.1,0.45,0.0,0.45,0.0,0.9709505944546686,2.1464393446710153,0.4441869258880615
recording_48.pcap,172.16.0.32:49669->172.19.0.8:443,20,3207,172.16.0.32,49669,172.19.0.8,443,20,15,5,7816,4663,3153,390.8,94,1294,456.2495589038964,208163.66000000003,1.1674758416169304,310.8666666666667,95,1294,388.2134922379122,150709.7155555555,1.248810290278508,630.6,94,1294,551.2290268119052,303853.44000000006,0.8741342004629007,0.062176102086117395,0.0,0.21524786949157715,0.07063806770431233,0.0049897366089990125,0.08133235999516078,0.0,0.21760892868041992,0.07322982531263146,0.00536260731531852,0.28478723764419556,3.3855438232421875e-05,0.7839279174804688,0.32070083423049556,0.1028490250761358,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.2588718484453603,1.1813459396362305
recording_48.pcap,172.16.0.45:52743->172.19.0.8:443,20,4185,172.16.0.45,52743,172.19.0.8,443,20,11,9,14496,3774,10722,724.8,86,1294,572.0550323176958,327246.95999999996,0.7892591505486973,343.09090909090907,86,1294,451.9085697039843,204221.35537190083,1.3171685921419787,1191.3333333333333,382,1294,286.143709038347,81878.2222222222,0.24018778039033048,0.02438815016495554,0.0,0.18064308166503906,0.04760061398397462,0.0022658184516513597,0.04632499217987061,0.0,0.18064308166503906,0.058048365085708965,0.0033696126891237556,0.050561487674713135,9.608268737792969e-05,0.33168578147888184,0.10880584324005332,0.011838711523179057,12,8,0.6,0.4,0,0.0,1.0,2,6,12,0,0,0.1,0.3,0.0,0.6,0.0,0.9927744539878083,2.085475297227334,0.4633748531341553
recording_48.pcap,172.16.0.41:57195->172.19.0.8:443,20,3245,172.16.0.41,57195,172.19.0.8,443,20,11,9,13295,3774,9521,664.75,86,1294,572.273787185819,327497.2875,0.8608857272445565,343.09090909090907,86,1294,451.9085697039843,204221.35537190083,1.3171685921419787,1057.888888888889,96,1294,444.0191298292462,197152.987654321,0.4197218956478538,0.02538467708386873,3.886222839355469e-05,0.20697307586669922,0.05028586540607259,0.002528668259637648,0.048230886459350586,3.886222839355469e-05,0.20697307586669922,0.06142716135277614,0.003773296151859995,0.05184987187385559,8.797645568847656e-05,0.32346010208129883,0.1046759614243057,0.010957056900102735,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,2.1577174691301484,0.48230886459350586
recording_48.pcap,172.16.0.25:49627->172.19.0.8:443,20,3122,172.16.0.25,49627,172.19.0.8,443,20,10,10,14496,3688,10808,724.8,86,1294,571.8050017269873,326960.95999999996,0.7889141856056668,368.8,86,1294,466.2327315837017,217372.96000000002,1.2641885346629655,1080.8,96,1294,427.87493499853434,183076.96,0.3958872455574892,0.02391109968486585,0.0,0.23195695877075195,0.05342984588575873,0.0028547484313759287,0.05045345094468859,0.0,0.23195695877075195,0.06920365326547807,0.004789145625288514,0.04201809565226237,9.989738464355469e-05,0.31503891944885254,0.09736137983219838,0.009479238282829606,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0609640474436812,0.45431089401245117
recording_48.pcap,172.16.0.55:59863->172.19.0.8:443,20,4319,172.16.0.55,59863,172.19.0.8,443,20,11,9,13294,3774,9520,664.7,86,1294,572.2989690712365,327526.11000000004,0.8609883692962786,343.09090909090907,86,1294,451.9085697039843,204221.35537190083,1.3171685921419787,1057.7777777777778,96,1294,444.1895935990941,197304.3950617284,0.41992713680586624,0.02647778862401059,0.0,0.2579381465911865,0.05880010137859021,0.003457451922132486,0.05030779838562012,0.0,0.2579381465911865,0.0741174109473815,0.005493390605543026,0.052255868911743164,9.298324584960938e-05,0.3064689636230469,0.09942733995643956,0.009885795930813401,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,2.1577174691301484,0.5030779838562012
recording_48.pcap,172.16.0.63:44272->172.19.0.8:443,20,3518,172.16.0.63,44272,172.19.0.8,443,20,11,9,13298,3774,9524,664.9,86,1294,572.1987329591005,327411.39,0.8605786328156122,343.09090909090907,86,1294,451.9085697039843,204221.35537190083,1.3171685921419787,1058.2222222222222,96,1294,443.5086815579645,196699.95061728396,0.41910732192583794,0.025896787643432617,2.9087066650390625e-05,0.2828638553619385,0.06478868416640536,0.0041975735960142245,0.049203896522521974,2.9087066650390625e-05,0.2828638553619385,0.08294663654721912,0.006880144514496466,0.050089895725250244,9.489059448242188e-05,0.29780101776123047,0.09640812203279764,0.009294525993890801,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,2.1577174691301484,0.4920389652252197
recording_48.pcap,172.16.0.28:37119->172.19.0.8:443,20,3130,172.16.0.28,37119,172.19.0.8,443,20,11,9,14480,3765,10715,724.0,86,1294,572.7648732246068,328059.6,0.7911117033489045,342.27272727272725,86,1294,452.3649152276573,204634.0165289256,1.3216504827368476,1190.5555555555557,375,1294,288.3435879144151,83142.02469135802,0.2421924676835964,0.027506941243221884,2.002716064453125e-05,0.26406192779541016,0.06365929216280902,0.0040525054786698786,0.052263188362121585,2.9802322387695312e-05,0.266387939453125,0.0808700282321847,0.006539961466274351,0.05282273888587952,0.00010991096496582031,0.2896749973297119,0.09937065346156865,0.009874526769379166,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.0609640474436812,0.5226318836212158
recording_48.pcap,172.16.0.54:52271->172.19.0.8:443,20,3261,172.16.0.54,52271,172.19.0.8,443,20,11,9,14487,3765,10722,724.35,86,1294,572.5536022941434,327817.62750000006,0.7904377749625779,342.27272727272725,86,1294,452.3649152276573,204634.0165289256,1.3216504827368476,1191.3333333333333,382,1294,286.143709038347,81878.2222222222,0.24018778039033048,0.02875157406455592,0.0,0.2555859088897705,0.0641397770577752,0.0041139110010211056,0.05462799072265625,0.0,0.257997989654541,0.0808586726394113,0.006538124941007481,0.05468323826789856,9.989738464355469e-05,0.28160905838012695,0.09945710116715713,0.009891714972574128,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.0609640474436812,0.5462799072265625
recording_48.pcap,172.16.0.49:43774->172.19.0.8:443,20,3293,172.16.0.49,43774,172.19.0.8,443,20,11,9,13347,3856,9491,667.35,70,1294,569.8975587770138,324783.2274999999,0.8539710178722018,350.54545454545456,86,1294,448.4174928946063,201078.24793388433,1.2791992795229952,1054.5555555555557,70,1294,450.97846982634724,203381.58024691357,0.42764790100485983,0.035813256313926296,0.0,0.24762916564941406,0.06514140502955768,0.0042434026492248825,0.06803479194641113,0.0,0.24988603591918945,0.07963944468954631,0.006342441150459307,0.07040649652481079,0.00011301040649414062,0.27351808547973633,0.10048184245050358,0.010096600662247823,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,2.319973094021975,0.6804518699645996
recording_48.pcap,172.16.0.48:57106->172.19.0.8:443,20,4282,172.16.0.48,57106,172.19.0.8,443,20,15,5,7821,4666,3155,391.05,94,1294,456.21151618520116,208128.94750000004,1.1666321856161646,311.06666666666666,98,1294,388.1029874774078,150623.92888888894,1.2476521243380019,631.0,94,1294,551.2494897956823,303876.0,0.8736125036381652,0.059782831292403374,0.0,0.2403721809387207,0.07131292798941447,0.005085533698423413,0.08113384246826172,0.0,0.2424781322479248,0.07250292529077686,0.005256674175719971,0.21422851085662842,0.0001239776611328125,0.5904049873352051,0.24282426767990556,0.058963624974282425,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.2588718484453603,1.135873794555664
recording_48.pcap,172.16.0.34:56847->172.19.0.8:443,20,4105,172.16.0.34,56847,172.19.0.8,443,20,14,6,11234,4388,6846,561.7,86,1294,540.653502716851,292306.20999999996,0.9625307151804361,313.42857142857144,86,1294,403.40952504614853,162739.24489795914,1.287085996045141,1141.0,382,1294,339.43629741086914,115217.0,0.29749018177990283,0.048462943026894016,0.0,0.254410982131958,0.07114987634678223,0.005062304904162402,0.0708304551931528,0.0,0.25658583641052246,0.07690609455807289,0.005914547380175248,0.15727343559265136,9.417533874511719e-05,0.5280318260192871,0.21054609587898465,0.044329658489882594,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.8812908992306927,2.45887184844536,0.9207959175109863
recording_48.pcap,172.16.0.51:45349->172.19.0.8:443,20,3914,172.16.0.51,45349,172.19.0.8,443,20,15,5,7823,4666,3157,391.15,94,1294,456.20908309677486,208126.7275,1.166327708287805,311.06666666666666,98,1294,388.1029874774078,150623.92888888894,1.2476521243380019,631.4,94,1294,551.0671828370838,303675.04,0.872770324417301,0.05978510254307797,0.0,0.22321391105651855,0.06958971871613734,0.004842728950991116,0.08113692487989153,0.0,0.22527408599853516,0.07014548644191197,0.0049203892681724554,0.19853204488754272,9.417533874511719e-05,0.5450270175933838,0.2243575733014612,0.05033632069772054,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.2588718484453603,1.1359169483184814
recording_48.pcap,172.16.0.31:35323->172.19.0.8:443,20,4445,172.16.0.31,35323,172.19.0.8,443,20,15,5,7731,4577,3154,386.55,88,1294,458.7058398363814,210411.04750000002,1.1866662523253948,305.1333333333333,88,1294,390.7783458119904,152707.71555555557,1.2806806176927805,630.8,94,1294,551.3410559717098,303976.96,0.8740346480211,0.05220546220478259,0.0,0.2153160572052002,0.06780204860045584,0.004597117794418576,0.07085027013506208,0.0,0.21764206886291504,0.07075448149289502,0.005006196651328425,0.19412648677825928,8.797645568847656e-05,0.5351359844207764,0.22011295571365466,0.048449713273001294,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.4659573209491747,0.9919037818908691
recording_48.pcap,172.16.0.33:40367->172.19.0.8:443,20,3214,172.16.0.33,40367,172.19.0.8,443,20,15,5,7726,4577,3149,386.3,88,1294,458.71179404937914,210416.51,1.1874496351265316,305.1333333333333,88,1294,390.7783458119904,152707.71555555557,1.2806806176927805,629.8,94,1294,551.8030083281533,304486.56,0.8761559357385731,0.05209583985178094,2.5987625122070312e-05,0.2015841007232666,0.06605187044826565,0.004362849589714468,0.0707014969417027,2.5987625122070312e-05,0.2037038803100586,0.06840618000051628,0.004679405462263034,0.18614250421524048,8.511543273925781e-05,0.5171468257904053,0.21240855277717643,0.04511739329289455,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.4659573209491747,0.9898209571838379
recording_48.pcap,172.16.0.36:37039->172.19.0.8:443,20,1934,172.16.0.36,37039,172.19.0.8,443,20,15,5,7813,4666,3147,390.65,94,1294,456.2254130361438,208141.62749999997,1.1678623141844204,311.06666666666666,98,1294,388.1029874774078,150623.92888888894,1.2476521243380019,629.4,94,1294,551.989710049019,304692.64,0.8770093899730204,0.059598370602256374,0.0,0.19344210624694824,0.06914052538225787,0.004780412250134644,0.08088350296020508,0.0,0.1957380771636963,0.06960981061809017,0.004845525734286379,0.17776119709014893,8.082389831542969e-05,0.49163103103637695,0.20209431986276213,0.04084211412079242,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.2588718484453603,1.132369041442871
recording_48.pcap,172.16.0.47:44240->172.19.0.8:443,20,2077,172.16.0.47,44240,172.19.0.8,443,20,15,5,7822,4666,3156,391.1,94,1294,456.2102475832826,208127.79,1.1664797943832332,311.06666666666666,98,1294,388.1029874774078,150623.92888888894,1.2476521243380019,631.2,94,1294,551.1581987052356,303775.36,0.8731910625875088,0.059630782980667915,3.0994415283203125e-05,0.18505001068115234,0.06999416928711537,0.004899183734193365,0.08092749118804932,3.0994415283203125e-05,0.18719911575317383,0.0706795750277304,0.004995602326100571,0.18947279453277588,0.00010800361633300781,0.5469450950622559,0.22358122500615146,0.04998856417525133,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.2588718484453603,1.1329848766326904
recording_48.pcap,172.16.0.40:55454->172.19.0.8:443,20,3089,172.16.0.40,55454,172.19.0.8,443,20,15,5,7727,4577,3150,386.35,88,1294,458.71039611066146,210415.22749999995,1.18729234142788,305.1333333333333,88,1294,390.7783458119904,152707.71555555557,1.2806806176927805,630.0,94,1294,551.7100687861333,304384.0,0.8757302679144974,0.05310294502659848,9.5367431640625e-07,0.19033503532409668,0.06663391164463221,0.004440078181064652,0.07206828253609794,9.5367431640625e-07,0.1909639835357666,0.06880717225839367,0.004734426954196258,0.1824054718017578,0.0001068115234375,0.5283629894256592,0.21592286789938728,0.04662268488189625,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.4659573209491747,1.008955955505371
recording_48.pcap,172.16.0.57:50122->172.19.0.8:443,20,4167,172.16.0.57,50122,172.19.0.8,443,20,15,5,7723,4577,3146,386.15,88,1294,458.71660913901957,210420.92750000005,1.1879233695170779,305.1333333333333,88,1294,390.7783458119904,152707.71555555557,1.2806806176927805,629.2,94,1294,552.0834719496681,304796.16,0.877437177288093,0.05843847676327354,0.0,0.20030593872070312,0.07138181134304725,0.005095362990614388,0.07930936132158552,0.0,0.20079398155212402,0.07302727208195933,0.005332982467732517,0.1737084984779358,0.0001308917999267578,0.5027101039886475,0.20544251447616568,0.042206626754289545,8,12,0.4,0.6,0,0.0,1.0,2,10,8,0,0,0.1,0.5,0.0,0.4,0.0,0.8112781244591328,2.4659573209491747,1.1103310585021973
recording_48.pcap,172.16.0.29:44161->172.19.0.8:443,20,2900,172.16.0.29,44161,172.19.0.8,443,20,14,6,14408,6644,7764,720.4,98,1294,574.9369008856537,330552.43999999994,0.798080095621396,474.57142857142856,98,1294,520.3641189845151,270778.8163265306,1.0964927251329337,1294.0,1294,1294,0.0,0.0,0.0,0.0313119511855276,0.0,0.20032119750976562,0.05987461419249605,0.00358496942470025,0.04576362096346342,0.0,0.20032119750976562,0.06804223188254996,0.004629745319558697,0.03659281730651855,0.00010013580322265625,0.17975783348083496,0.07158937412747186,0.005125038487963138,4,16,0.2,0.8,0,0.0,1.0,4,12,4,0,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,1.9232196723355077,0.5949270725250244
