file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_22.pcap,172.19.0.19:43062->172.19.0.8:443,20,14227,172.19.0.19,43062,172.19.0.8,443,20,1,19,24679,131,24548,1233.95,131,1292,253.0340836725361,64026.2475,0.205060240425087,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,5.468569303813734e-05,4.57763671875e-05,0.00016498565673828125,2.659456732539985e-05,7.072710112252253e-10,0.0,0.0,0.0,0.0,0.0,4.855791727701823e-05,4.57763671875e-05,7.009506225585938e-05,5.755064325406288e-06,3.3120765389564135e-11,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.28639695711595625,0.0010390281677246094
normal_traffic_recording_22.pcap,172.19.0.28:40767->172.19.0.8:443,20,12357,172.19.0.28,40767,172.19.0.8,443,20,2,18,22297,262,22035,1114.85,71,1292,421.84360549853074,177952.02750000003,0.37838597613897007,131.0,131,131,0.0,0.0,0.0,1224.1666666666667,71,1292,279.68399827106464,78223.13888888888,0.22846888898929718,0.16798826267844752,5.3882598876953125e-05,3.09997296333313,0.6913464003846822,0.47795984532485736,3.186995029449463,3.186995029449463,3.186995029449463,0.0,0.0,0.1826326426337747,5.3882598876953125e-05,3.1035499572753906,0.7302293300181224,0.533234874418716,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.7475846798245739,3.191776990890503
normal_traffic_recording_22.pcap,172.19.0.25:39263->172.19.0.8:443,20,31952,172.19.0.25,39263,172.19.0.8,443,20,2,18,23518,262,23256,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0013222192463121917,5.2928924560546875e-05,0.017960071563720703,0.004097044007144049,1.6785769596474963e-05,0.017960071563720703,0.017960071563720703,0.017960071563720703,0.0,0.0,0.0001028285307042739,5.2928924560546875e-05,0.0002639293670654297,7.32502733397999e-05,5.3656025443553995e-09,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.02512216567993164
normal_traffic_recording_22.pcap,172.19.0.23:57281->172.19.0.8:443,20,31001,172.19.0.23,57281,172.19.0.8,443,20,1,19,24679,131,24548,1233.95,131,1292,253.0340836725361,64026.2475,0.205060240425087,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,4.778410259046053e-05,3.600120544433594e-05,0.00017595291137695312,3.041872879901726e-05,9.252990617481619e-10,0.0,0.0,0.0,0.0,0.0,4.066361321343316e-05,3.600120544433594e-05,4.792213439941406e-05,3.6576706767809564e-06,1.337855477978326e-11,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.28639695711595625,0.00090789794921875
normal_traffic_recording_22.pcap,172.19.0.21:36397->172.19.0.8:443,20,32679,172.19.0.21,36397,172.19.0.8,443,20,1,19,24679,131,24548,1233.95,131,1292,253.0340836725361,64026.2475,0.205060240425087,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0012042647913882607,2.193450927734375e-05,0.0224459171295166,0.005006705743796066,2.5067102404960514e-05,0.0,0.0,0.0,0.0,0.0,2.4172994825575086e-05,2.193450927734375e-05,2.7894973754882812e-05,1.6991938395301687e-06,2.8872597042972766e-12,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.28639695711595625,0.28639695711595625,0.022881031036376953
normal_traffic_recording_22.pcap,172.19.0.30:60054->172.19.0.8:443,20,22770,172.19.0.30,60054,172.19.0.8,443,20,3,17,19915,393,19522,995.75,71,1292,513.3304856522745,263508.1875,0.5155214518225203,131.0,131,131,0.0,0.0,0.0,1148.3529411764705,71,1292,393.39367218459284,154758.58131487892,0.3425720944133838,1.3956678917533474,5.3882598876953125e-05,15.000859022140503,4.0795206089572345,16.642488398906806,13.248868942260742,11.346510887145996,15.151226997375488,1.902358055114746,3.6189661698599593,1.6479576230049133,5.3882598876953125e-05,15.026245832443237,4.408013785445188,19.430585532674822,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.0540157730728001,26.5176899433136
normal_traffic_recording_22.pcap,172.19.0.24:51126->172.19.0.8:443,20,43660,172.19.0.24,51126,172.19.0.8,443,20,3,17,19915,393,19522,995.75,71,1292,513.3304856522745,263508.1875,0.5155214518225203,131.0,131,131,0.0,0.0,0.0,1148.3529411764705,71,1292,393.39367218459284,154758.58131487892,0.3425720944133838,0.8985947809721294,3.2901763916015625e-05,15.003468036651611,3.3528976144889913,11.241922413245968,8.536306023597717,1.981356143951416,15.091255903244019,6.554949879646301,42.96736792467506,1.0615945607423782,3.2901763916015625e-05,15.028781175613403,3.6371290161192262,13.22870747989641,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.0540157730728001,17.07330083847046
normal_traffic_recording_22.pcap,172.19.0.26:32945->172.19.0.8:443,20,5893,172.19.0.26,32945,172.19.0.8,443,20,2,18,22297,262,22035,1114.85,71,1292,421.84360549853074,177952.02750000003,0.37838597613897007,131.0,131,131,0.0,0.0,0.0,1224.1666666666667,71,1292,279.68399827106464,78223.13888888888,0.22846888898929718,0.44797195886310776,3.1948089599609375e-05,8.485244035720825,1.894411618423894,3.588795380019437,8.510630130767822,8.510630130767822,8.510630130767822,0.0,0.0,0.49918124255012064,3.1948089599609375e-05,8.485435962677002,1.9965636800403619,3.986266528456312,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.7475846798245739,8.511467218399048
normal_traffic_recording_22.pcap,172.19.0.27:49013->172.19.0.8:443,20,32100,172.19.0.27,49013,172.19.0.8,443,20,4,16,18754,524,18230,937.7,71,1292,541.4238727651377,293139.81000000006,0.577395619883905,131.0,131,131,0.0,0.0,0.0,1139.375,71,1292,403.80779385123316,163060.734375,0.3544116676697603,0.9233254758935225,1.5020370483398438e-05,15.00088906288147,3.3640550098005213,11.316866108963985,5.847596963246663,0.003179788589477539,15.026221990585327,6.570675041647761,43.173770502932804,1.1678567409515381,3.3855438232421875e-05,15.026194095611572,3.7552845196396327,14.102161823445066,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,17.54318404197693
normal_traffic_recording_22.pcap,172.19.0.20:45297->172.19.0.8:443,20,50290,172.19.0.20,45297,172.19.0.8,443,20,3,17,19915,393,19522,995.75,71,1292,513.3304856522745,263508.1875,0.5155214518225203,131.0,131,131,0.0,0.0,0.0,1148.3529411764705,71,1292,393.39367218459284,154758.58131487892,0.3425720944133838,0.4548723195728503,2.5033950805664062e-05,8.540341138839722,1.9058269594825659,3.632176399490562,4.316267490386963,0.06681585311889648,8.56571912765503,4.249451637268066,18.05783921748025,0.538574755191803,2.5033950805664062e-05,8.607529163360596,2.0833962361053846,4.340539876618084,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6098403047164004,1.0540157730728001,8.642574071884155
