file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_18.pcap,172.19.0.19:53785->172.19.0.8:443,20,37,172.19.0.19,53785,172.19.0.8,443,20,3,17,20493,721,19772,1024.65,68,1294,468.4801249786377,219473.62750000003,0.4572099009209366,240.33333333333334,142,437,139.06433363335435,19338.888888888887,0.5786310692095188,1163.0588235294117,68,1294,356.480256129818,127078.17301038063,0.30650234443692626,0.0021445249256334805,2.9087066650390625e-05,0.02867889404296875,0.006497015513105058,4.221121057752777e-05,0.01798105239868164,2.9087066650390625e-05,0.03593301773071289,0.01795196533203125,0.00032227305928245187,0.0021157413721084595,3.409385681152344e-05,0.033102989196777344,0.008000996754191364,6.401594906058072e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.6098403047164004,1.2917601481809735,0.04074597358703613
normal_traffic_recording_18.pcap,172.19.0.39:49513->172.19.0.8:443,20,2690,172.19.0.39,49513,172.19.0.8,443,20,7,13,16606,2543,14063,830.3,68,1399,538.6531444259839,290147.2099999999,0.648745205860513,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1081.7692307692307,68,1294,407.4483740485325,166014.1775147929,0.37664999378730873,0.007947582947580438,0.0,0.08355093002319336,0.019809214558880277,0.0003924049814397544,0.025070826212565105,0.0,0.08355093002319336,0.029771694118009416,0.0008863537706563165,0.009535590807596842,3.409385681152344e-05,0.10050415992736816,0.027670696253298502,0.0007656674311423078,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.15100407600402832
normal_traffic_recording_18.pcap,172.19.0.31:52345->172.19.0.8:443,20,35,172.19.0.8,443,172.19.0.31,52345,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0017321611705579255,1.1920928955078125e-06,0.030891895294189453,0.0068805133480277225,4.734146393238766e-05,0.0019359448376823874,3.0040740966796875e-05,0.03236508369445801,0.00760728656461575,5.7870808876183305e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.032911062240600586
normal_traffic_recording_18.pcap,172.19.0.34:57717->172.19.0.8:443,20,2581,172.19.0.34,57717,172.19.0.8,443,20,7,13,16606,2543,14063,830.3,68,1399,538.6531444259839,290147.2099999999,0.648745205860513,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1081.7692307692307,68,1294,407.4483740485325,166014.1775147929,0.37664999378730873,0.007525996157997533,0.0,0.09310293197631836,0.020870964847981517,0.0004355971736856802,0.023726503054300945,0.0,0.09310293197631836,0.032151218363685174,0.0010337008422693667,0.010850747426350912,2.5033950805664062e-05,0.11325407028198242,0.031202145547098038,0.00097357388674229,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.14299392700195312
normal_traffic_recording_18.pcap,172.19.0.18:46542->172.19.0.8:443,20,111,172.19.0.8,443,172.19.0.18,46542,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0011412595447741058,0.0,0.017819881439208984,0.003972618693143832,1.5781699281115807e-05,0.0013552457094192505,1.5974044799804688e-05,0.020413875579833984,0.004922291663141429,2.422895521703161e-05,0.0014035701751708984,0.0,0.002807140350341797,0.0014035701751708984,1.9700092366292665e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.021683931350708008
normal_traffic_recording_18.pcap,172.19.0.25:52804->172.19.0.8:443,20,2551,172.19.0.25,52804,172.19.0.8,443,20,8,12,15559,2788,12771,777.95,68,1399,542.1043695636478,293877.14749999996,0.6968370326674564,348.5,131,1399,404.3834813639153,163526.0,1.1603543224215647,1064.25,68,1294,419.3550852201509,175858.6875,0.39403813504359964,0.0076418926841334296,1.811981201171875e-05,0.09174799919128418,0.020583725230289385,0.0004236897443560518,0.02023812702723912,3.2901763916015625e-05,0.09174799919128418,0.030280489674432916,0.0009169080549234384,0.011868628588589754,1.811981201171875e-05,0.11531305313110352,0.03298535353381298,0.0010880335477506287,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.6577174691301484,0.14519596099853516
normal_traffic_recording_18.pcap,172.19.0.19:50033->172.19.0.8:443,20,78,172.19.0.19,50033,172.19.0.8,443,20,5,15,18115,970,17145,905.75,68,1292,530.6025701973182,281539.0875,0.5858156999142348,194.0,131,424,115.1051693018172,13249.2,0.5933256149578207,1143.0,68,1292,381.86227883885044,145818.8,0.334087733017367,0.0010371584641306025,0.0,0.008240938186645508,0.0020732477344010567,4.298356168199114e-06,0.0049214959144592285,0.0,0.009449005126953125,0.004009253328145091,1.607411224924249e-05,0.0011741433824811662,2.8133392333984375e-05,0.014045000076293945,0.003598397307886705,1.2948463185406285e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.8112781244591328,1.7166422780956525,0.019706010818481445
normal_traffic_recording_18.pcap,172.19.0.20:48273->172.19.0.8:443,20,39,172.19.0.20,48273,172.19.0.8,443,20,5,15,18167,983,17184,908.35,68,1292,527.7821780810716,278554.02749999997,0.5810339385490962,196.6,131,437,120.30062343978106,14472.24,0.6119055108839322,1145.6,68,1292,376.0731843670856,141431.03999999998,0.32827617350478844,0.0011930967632092927,9.5367431640625e-07,0.01581406593322754,0.0035463348480892346,1.2576490854772094e-05,0.005650222301483154,9.5367431640625e-07,0.019623994827270508,0.008107890790921581,6.573789307751099e-05,0.0013736316135951451,4.00543212890625e-05,0.017734050750732422,0.004541428930649742,2.0624576732142466e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.8112781244591328,1.7166422780956525,0.022668838500976562
normal_traffic_recording_18.pcap,172.19.0.21:46360->172.19.0.8:443,20,2705,172.19.0.21,46360,172.19.0.8,443,20,6,14,19458,2327,17131,972.9,131,1399,503.35990106483445,253371.18999999994,0.5173809241081657,387.8333333333333,131,1399,461.0290723539629,212547.80555555553,1.1887298814455425,1223.642857142857,331,1294,247.57556051287716,61293.6581632653,0.20232665035200983,0.002349201001619038,0.0,0.020022869110107422,0.005395136736961819,2.910750041051502e-05,0.008716392517089843,0.0,0.02508687973022461,0.009921912609841745,9.844434983733663e-05,0.0018932269169734074,2.6941299438476562e-05,0.02045416831970215,0.005434704742815686,2.9536015641583314e-05,14,6,0.7,0.3,0,0.0,1.0,14,1,5,0,0,0.05,0.25,0.0,0.7,0.0,0.8812908992306927,1.7166422780956525,0.04463481903076172
normal_traffic_recording_18.pcap,172.19.0.36:36007->172.19.0.8:443,20,64497,172.19.0.36,36007,172.19.0.8,443,20,7,13,18690,4994,13696,934.5,96,1399,527.1407307351615,277877.35,0.5640885294116228,713.4285714285714,131,1399,599.0651901427893,358879.1020408164,0.8396989048857679,1053.5384615384614,96,1294,440.19866413396295,193774.8639053255,0.41782875538416464,0.04448741360714561,1.0013580322265625e-05,0.32047390937805176,0.096386439923974,0.00929034580121785,0.13910265763600668,2.3126602172851562e-05,0.3230478763580322,0.12948722461452822,0.01676694133837328,0.037263075510660805,1.0013580322265625e-05,0.43386411666870117,0.11962468218664893,0.014310064588256762,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.934068055375491,2.223219672335508,0.8452608585357666
normal_traffic_recording_18.pcap,172.19.0.31:41562->172.19.0.8:443,20,77,172.19.0.8,443,172.19.0.31,41562,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000004,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0013869436163651315,4.1961669921875e-05,0.017454147338867188,0.0038977748861491117,1.5192649063094722e-05,0.0017567952473958334,4.1961669921875e-05,0.023855924606323242,0.0059163342091628,3.500301047451001e-05,0.00819698969523112,0.001708984375,0.017454147338867188,0.006719558151761071,4.5152461754898665e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809734,0.0263519287109375
normal_traffic_recording_18.pcap,172.19.0.38:46206->172.19.0.8:443,20,27185,172.19.0.38,46206,172.19.0.8,443,20,9,11,15130,5262,9868,756.5,68,1399,574.4580489470053,330002.05,0.759362919956385,584.6666666666666,131,1399,580.9419554099666,337493.5555555556,0.9936293422063283,897.0909090909091,68,1294,529.1017181026476,279948.62809917354,0.5897972131261779,0.03158553023087351,0.0,0.4051940441131592,0.08986156940345312,0.008075101655651623,0.07496938109397888,0.0,0.462691068649292,0.14789251587618907,0.021872196252188836,0.05427110195159912,2.9087066650390625e-05,0.42577695846557617,0.12651362320476167,0.016005696856396412,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.9927744539878083,2.6638651219508542,0.6001250743865967
normal_traffic_recording_18.pcap,172.19.0.32:54278->172.19.0.8:443,20,41,172.19.0.32,54278,172.19.0.8,443,20,4,16,19342,855,18487,967.1,68,1294,501.6559478367619,251658.69,0.5187218982905201,213.75,131,440,130.70266829716982,17083.1875,0.6114744715657068,1155.4375,68,1294,364.61965949979987,132947.49609375,0.3155684833665169,0.0017261505126953125,0.0,0.014338016510009766,0.0037526333355639117,1.4082256951185532e-05,0.010082324345906576,0.0,0.01590895652770996,0.007158068235534329,5.123794086456555e-05,0.0017316023508707683,3.1948089599609375e-05,0.017107009887695312,0.004582589690130772,2.1000128268092842e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.7219280948873623,1.5567796494470396,0.03279685974121094
normal_traffic_recording_18.pcap,172.19.0.37:36697->172.19.0.8:443,20,69017,172.19.0.37,36697,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.00615541558516653,0.0,0.06359314918518066,0.014811786609270607,0.00021938902255856806,0.023253202438354492,0.0,0.08046603202819824,0.029443028752316903,0.0008668919421097598,0.007702222237220177,2.193450927734375e-05,0.06697797775268555,0.019187151900295484,0.0003681467980450126,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.11695289611816406
normal_traffic_recording_18.pcap,172.19.0.20:37729->172.19.0.8:443,20,76,172.19.0.20,37729,172.19.0.8,443,20,3,17,20441,708,19733,1022.05,68,1294,472.29593212307054,223063.44750000007,0.4621064841476156,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,1160.764705882353,68,1294,361.9813985165154,131030.53287197233,0.31184735087319526,0.0015252640372828434,0.0,0.024106979370117188,0.005366046457756563,2.8794454586801757e-05,0.013628959655761719,0.0,0.027257919311523438,0.013628959655761719,0.0001857485412983806,0.001633763313293457,2.4080276489257812e-05,0.02553391456604004,0.006171120254073488,3.808272519023603e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.6098403047164004,1.2917601481809735,0.028980016708374023
normal_traffic_recording_18.pcap,172.19.0.30:34800->172.19.0.8:443,20,114,172.19.0.8,443,172.19.0.30,34800,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0010657310485839844,9.5367431640625e-07,0.017761945724487305,0.003958291645873156,1.566807275378922e-05,0.0012655556201934814,1.4066696166992188e-05,0.01970386505126953,0.004760757061679602,2.26648078003322e-05,0.0011664628982543945,9.5367431640625e-07,0.002331972122192383,0.0011655092239379883,1.3584117510845317e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.020248889923095703
normal_traffic_recording_18.pcap,172.19.0.17:34483->172.19.0.8:443,20,2577,172.19.0.17,34483,172.19.0.8,443,20,16,4,7820,4838,2982,391.0,68,1399,400.53601585874895,160429.1,1.0243887873625293,302.375,131,1399,289.77790525676727,83971.234375,0.9583394965085317,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.0091008512597335,0.0,0.11391305923461914,0.025532387352676586,0.0006519028039271193,0.011527744928995769,0.0,0.11391305923461914,0.028619057287464902,0.0008190504400231979,0.004434665044148763,3.2901763916015625e-05,0.01322793960571289,0.00621778547995766,3.866085627477232e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,3.203701696057348,0.17291617393493652
normal_traffic_recording_18.pcap,172.19.0.32:33017->172.19.0.8:443,20,76,172.19.0.32,33017,172.19.0.8,443,20,4,16,19278,839,18439,963.9,68,1294,505.6507589235875,255682.69,0.5245884001697142,209.75,131,424,123.77878453111421,15321.1875,0.5901253136167542,1152.4375,68,1294,371.5388554293481,138041.12109375,0.322393930629078,0.0010660949506257709,0.0,0.010424137115478516,0.002775248351895939,7.702003414701127e-06,0.006186644236246745,0.0,0.010424137115478516,0.004473257717442562,2.0010034606659447e-05,0.0008465925852457683,2.09808349609375e-05,0.012150049209594727,0.003021276731797783,9.128113090102691e-06,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.7219280948873623,1.5567796494470396,0.02025580406188965
normal_traffic_recording_18.pcap,172.19.0.22:52764->172.19.0.8:443,20,38,172.19.0.8,443,172.19.0.22,52764,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000002,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0008533753846821032,1.1920928955078125e-06,0.011616945266723633,0.0025826541267053226,6.6701023381880325e-06,0.001080942153930664,3.600120544433594e-05,0.013897895812988281,0.0034403673192908513,1.1836127291644518e-05,0.00463565190633138,1.1920928955078125e-06,0.011616945266723633,0.005024085404108522,2.5241434147776294e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.01621413230895996
normal_traffic_recording_18.pcap,172.19.0.19:37594->172.19.0.8:443,20,2584,172.19.0.19,37594,172.19.0.8,443,20,7,13,16655,2588,14067,832.75,68,1399,536.3525776017116,287674.0875,0.6440739448834724,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,1082.076923076923,68,1294,406.87863651471184,165550.224852071,0.37601636985080356,0.007077003780164216,2.8133392333984375e-05,0.07732200622558594,0.01796652447903706,0.0003227960018558379,0.022322853406270344,0.00027298927307128906,0.07732200622558594,0.027180919634394306,0.0007388023921714018,0.00893708070119222,2.8133392333984375e-05,0.09578299522399902,0.026355571480980833,0.0006946161480890903,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.13446307182312012
normal_traffic_recording_18.pcap,172.19.0.31:56859->172.19.0.8:443,20,2553,172.19.0.31,56859,172.19.0.8,443,20,7,13,16609,2543,14066,830.45,68,1399,538.5130894416587,289996.3475,0.6484593767736272,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1082.0,68,1294,407.020883985085,165666.0,0.37617456930229665,0.007654202611822831,2.288818359375e-05,0.08620214462280273,0.01959663551051575,0.0003840281233320069,0.024138490358988445,2.288818359375e-05,0.08620214462280273,0.029723289793991182,0.0008834739561775803,0.01004566748936971,2.7894973754882812e-05,0.10224699974060059,0.028222705224503458,0.0007965210901892148,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.1454298496246338
normal_traffic_recording_18.pcap,172.19.0.28:36971->172.19.0.8:443,20,75,172.19.0.8,443,172.19.0.28,36971,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0016051091645893298,0.0,0.028078079223632812,0.006252630292129504,3.909538557005549e-05,0.0019036978483200073,2.5987625122070312e-05,0.02991199493408203,0.007231712432055127,5.229766469994068e-05,0.0011730194091796875,0.0,0.002346038818359375,0.0011730194091796875,1.3759745343122631e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.030497074127197266
normal_traffic_recording_18.pcap,172.19.0.41:52555->172.19.0.8:443,20,38,172.19.0.41,52555,172.19.0.8,443,20,4,16,19334,853,18481,966.7,68,1294,502.1442123533836,252148.81,0.5194416182408023,213.25,131,438,129.83715762446434,16857.6875,0.6088495082038187,1155.0625,68,1294,365.47152227465,133569.43359375,0.31640843874218927,0.0014914838891280325,0.0,0.013501167297363281,0.003245130961482558,1.053087495717271e-05,0.00873406728108724,0.0,0.013501167297363281,0.00618455072784384,3.824866770527377e-05,0.0015610694885253907,3.600120544433594e-05,0.02084493637084961,0.0051584998693470765,2.66101209020538e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.7219280948873623,1.5567796494470396,0.028338193893432617
