file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_6.pcap,172.16.0.24:39716->172.19.0.8:443,20,16319,172.16.0.24,39716,172.19.0.8,443,20,11,9,10729,3604,7125,536.45,86,1294,558.719471201783,312167.4475,1.0415126688447813,327.6363636363636,86,1294,456.7353068198995,208607.14049586776,1.3940311806378731,791.6666666666666,96,1294,565.961914698232,320312.8888888889,0.714899260671451,0.010460841028313888,0.0,0.07237601280212402,0.019161411783142818,0.00036715970152316436,0.019875597953796387,0.0,0.07237601280212402,0.023082407525317,0.0005327975371648109,0.02359873056411743,0.0001068115234375,0.17612099647521973,0.05767739949546732,0.003326682412559734,7,13,0.35,0.65,0,0.0,1.0,2,11,7,0,0,0.1,0.55,0.0,0.35,0.0,0.9927744539878083,2.0393538721672004,0.19875597953796387
recording_6.pcap,172.16.0.41:36882->172.19.0.8:443,20,16314,172.16.0.41,36882,172.19.0.8,443,20,10,10,14307,3500,10807,715.35,86,1294,580.5870541960095,337081.3275000001,0.811612573140434,350.0,86,1294,473.26800018594116,223982.6,1.3521942862455463,1080.7,96,1294,428.0406639561246,183218.81,0.3960772313834779,0.010546157234593442,0.0,0.08487987518310547,0.022165930039412186,0.0004913284545121155,0.02224299642774794,0.0,0.08683991432189941,0.028607948599168886,0.000818414723052689,0.020617882410685223,0.00010204315185546875,0.1680300235748291,0.05227479514796493,0.002732654207761698,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.2003769874572754
recording_6.pcap,172.16.0.28:46070->172.19.0.8:443,20,15290,172.16.0.28,46070,172.19.0.8,443,20,10,10,14310,3500,10810,715.5,86,1294,580.4984496103327,336978.45,0.8113185878551121,350.0,86,1294,473.26800018594116,223982.6,1.3521942862455463,1081.0,96,1294,427.5439158729779,182793.8,0.3955077852663995,0.010858736540141859,1.3113021850585938e-05,0.08134102821350098,0.02109247133383131,0.0004448923469684956,0.02291144265068902,3.0994415283203125e-05,0.08134102821350098,0.026388961717057447,0.0006963773005043236,0.020321898990207247,9.799003601074219e-05,0.15977716445922852,0.049574331689566244,0.002457614362467132,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.2063159942626953
recording_6.pcap,172.16.0.40:44183->172.19.0.8:443,20,15203,172.16.0.40,44183,172.19.0.8,443,20,10,10,14308,3500,10808,715.4,86,1294,580.5574390187417,337046.93999999994,0.811514452080992,350.0,86,1294,473.26800018594116,223982.6,1.3521942862455463,1080.8,96,1294,427.87493499853434,183076.96,0.3958872455574892,0.011082523747494346,1.5020370483398438e-05,0.10743498802185059,0.024543281196765396,0.0006023726519034978,0.023384888966878254,3.719329833984375e-05,0.10743498802185059,0.03159161682176401,0.0009980302534131626,0.019818544387817383,9.393692016601562e-05,0.15128588676452637,0.046850011429235,0.0021949235709194503,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.21056795120239258
recording_6.pcap,172.16.0.32:49302->172.19.0.8:443,20,15146,172.16.0.32,49302,172.19.0.8,443,20,10,10,14311,3500,10811,715.55,86,1294,580.4690754036773,336944.3475,0.8112208446700822,350.0,86,1294,473.26800018594116,223982.6,1.3521942862455463,1081.1,96,1294,427.37862604486907,182652.49000000002,0.3953183110210611,0.011620948189183286,0.0,0.13440895080566406,0.03059862725689616,0.0009362759900064687,0.024523099263509113,0.0,0.13440895080566406,0.04086445623903326,0.0016699037837118642,0.019908905029296875,9.894371032714844e-05,0.14219212532043457,0.044110224541947275,0.0019457119091410074,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,2.0232196723355074,0.22079801559448242
recording_6.pcap,172.16.0.42:56035->172.19.0.8:443,20,15488,172.16.0.42,56035,172.19.0.8,443,20,10,10,15501,3491,12010,775.05,86,1294,575.5758399203357,331287.5475,0.7426305914719512,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1201.0,378,1294,274.33446739336273,75259.4,0.2284217047405185,0.01138330760755037,2.6941299438476562e-05,0.10797810554504395,0.02607445535752541,0.0006798772221915855,0.024031427171495225,3.981590270996094e-05,0.11041903495788574,0.03456987058317495,0.0011950759521374649,0.018394655651516385,9.703636169433594e-05,0.13349604606628418,0.04182250974466935,0.0017491223213429623,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.21628284454345703
recording_6.pcap,172.16.0.27:56106->172.19.0.8:443,20,15627,172.16.0.27,56106,172.19.0.8,443,20,10,10,15494,3491,12003,774.7,86,1294,575.8192511543879,331567.81000000006,0.7432803035425168,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.011887889159353156,0.0,0.09891295433044434,0.025522339220120933,0.0006513897992669232,0.02508656183878581,0.0,0.1011040210723877,0.03321079972423813,0.0011029572183234551,0.01842898792690701,9.608268737792969e-05,0.12474894523620605,0.03961132679649945,0.0015690572105790754,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.22586989402770996
recording_6.pcap,172.16.0.36:34137->172.19.0.8:443,20,15338,172.16.0.36,34137,172.19.0.8,443,20,10,10,15494,3491,12003,774.7,86,1294,575.8192511543879,331567.81000000006,0.7432803035425168,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.012148468117964896,0.0,0.09038400650024414,0.025264403261228693,0.000638290072145983,0.025646766026814777,0.0,0.09260296821594238,0.03250031391886581,0.001056270404824823,0.017959992090861004,9.703636169433594e-05,0.11609411239624023,0.037370465597081556,0.001396551698942656,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.230820894241333
recording_6.pcap,172.16.0.33:36876->172.19.0.8:443,20,14377,172.16.0.33,36876,172.19.0.8,443,20,10,10,15500,3491,12009,775.0,86,1294,575.6103716925192,331327.3,0.7427230602484118,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.9,377,1294,274.6344661545597,75424.09,0.2286905372258803,0.012444420864707545,0.0,0.08074116706848145,0.025369906242851653,0.0006436321427710833,0.026260985268486872,0.0,0.08271312713623047,0.03227161142127069,0.001041456903725489,0.017534335454305012,0.00011086463928222656,0.10725116729736328,0.03523620882906479,0.0012415904126454635,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.23644399642944336
recording_6.pcap,172.16.0.39:33306->172.19.0.8:443,20,15230,172.16.0.39,33306,172.19.0.8,443,20,10,10,15494,3491,12003,774.7,86,1294,575.8192511543879,331567.81000000006,0.7432803035425168,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.01275426463076943,3.695487976074219e-05,0.08796215057373047,0.02594602106911678,0.000673196009319052,0.026916106541951496,3.695487976074219e-05,0.08836197853088379,0.032891348134785205,0.0010818407821236381,0.01715209749009874,0.00010895729064941406,0.09822416305541992,0.03337608855729961,0.0011139632873847056,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.24233102798461914
recording_6.pcap,172.16.0.37:54970->172.19.0.8:443,20,16321,172.16.0.37,54970,172.19.0.8,443,20,10,10,15497,3491,12006,774.85,86,1294,575.7144496189061,331447.12749999994,0.7430011610233027,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.6,374,1294,275.53446245433616,75919.23999999998,0.22949730339358337,0.013385157836110969,0.0,0.09747099876403809,0.02747533268179901,0.0007548939059755328,0.028248442543877497,0.0,0.09824013710021973,0.03512414508510881,0.0012337055679597737,0.017427444458007812,9.989738464355469e-05,0.0895528793334961,0.032807995980690306,0.0010763646002689914,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.2543179988861084
recording_6.pcap,172.16.0.26:52615->172.19.0.8:443,20,16253,172.16.0.26,52615,172.19.0.8,443,20,10,10,15502,3491,12011,775.1,86,1294,575.5413886072835,331247.89000000013,0.7425382384302457,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1201.1,379,1294,274.0344686348781,75094.89000000001,0.22815291702179513,0.013084210847553453,0.0,0.10822916030883789,0.02805123717244824,0.0007868719069049418,0.027622222900390625,0.0,0.10872101783752441,0.035997787261033753,0.001295840687690644,0.015594985749986436,9.298324584960938e-05,0.07944011688232422,0.029291903812676965,0.0008580156289711194,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.24860000610351562
recording_6.pcap,172.16.0.30:34016->172.19.0.8:443,20,14341,172.16.0.30,34016,172.19.0.8,443,20,10,10,15495,3491,12004,774.75,86,1294,575.7842369325509,331527.4875,0.7431871402808015,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.4,372,1294,276.13446000092057,76250.23999999999,0.23003537154358591,0.013649262880024157,0.0,0.11742305755615234,0.029983131871381817,0.0008989881968166721,0.02881511052449544,0.0,0.1179649829864502,0.0386989381299875,0.0014976078123886004,0.01576511065165202,0.00011491775512695312,0.07097315788269043,0.02926377531211073,0.0008563685455177014,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.259335994720459
recording_6.pcap,172.16.0.34:41539->172.19.0.8:443,20,15474,172.16.0.34,41539,172.19.0.8,443,20,10,10,15497,3491,12006,774.85,86,1294,575.7144496189061,331447.12749999994,0.7430011610233027,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.6,374,1294,275.53446245433616,75919.23999999998,0.22949730339358337,0.013922578410098427,2.9087066650390625e-05,0.12670493125915527,0.03184153186435208,0.001013883151468549,0.029392109976874456,3.218650817871094e-05,0.12725496292114258,0.041472139098536066,0.001719938321408324,0.015308459599812826,9.799003601074219e-05,0.07476186752319336,0.028550652034085574,0.0008151397315714347,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.2645289897918701
recording_6.pcap,172.16.0.38:40731->172.19.0.8:443,20,15189,172.16.0.38,40731,172.19.0.8,443,20,10,10,15502,3491,12011,775.1,86,1294,575.5413886072835,331247.8900000001,0.7425382384302457,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1201.1,379,1294,274.0344686348781,75094.89000000001,0.22815291702179513,0.014195893940172698,0.0,0.13581418991088867,0.03376325595481402,0.001139957452670284,0.029962009853786893,0.0,0.13631200790405273,0.04428775817302419,0.001961405523992271,0.014878643883599175,0.000102996826171875,0.07941102981567383,0.02824176738314308,0.0007975974249235644,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.26972198486328125
recording_6.pcap,172.16.0.25:42487->172.19.0.8:443,20,15203,172.16.0.25,42487,172.19.0.8,443,20,10,10,15500,3491,12009,775.0,86,1294,575.6103716925192,331327.3,0.7427230602484118,349.1,86,1294,473.76037191812486,224448.88999999998,1.3570907244861783,1200.9,377,1294,274.6344661545597,75424.09,0.2286905372258803,0.01449148278487356,6.9141387939453125e-06,0.1449871063232422,0.035778253772832,0.0012800834430331677,0.030582798851860896,1.621246337890625e-05,0.14557099342346191,0.047341673164125235,0.0022412340179788558,0.014483451843261719,0.00011587142944335938,0.08363485336303711,0.028211946497542124,0.0007959139251801793,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.9192407046368487,0.27533817291259766
recording_6.pcap,172.16.0.31:35492->172.19.0.8:443,20,15394,172.16.0.31,35492,172.19.0.8,443,20,9,11,16711,3411,13300,835.55,86,1294,563.8464751153456,317922.8475,0.6748207469515237,379.0,86,1294,492.63509145546396,242689.33333333334,1.2998287373495092,1209.090909090909,376,1294,263.4475813120582,69404.62809917353,0.21788897702501056,0.015979001396580747,0.0,0.1542680263519287,0.03956604787683137,0.0015654721445917123,0.037939876317977905,0.0,0.15485620498657227,0.05398993949350883,0.0029149135665127446,0.014933300018310548,9.512901306152344e-05,0.11169815063476562,0.03404002184970531,0.001158723087528415,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.3036010265350342
