file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_13.pcap,172.16.0.37:35631->172.19.0.8:443,20,838,172.16.0.37,35631,172.19.0.8,443,20,9,11,15428,3323,12105,771.4,86,1294,579.5430441304597,335870.1400000001,0.7512873271071555,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.4545454545455,96,1294,411.65549666424266,169460.2479338843,0.37407769213603215,0.011241636778178968,3.314018249511719e-05,0.07676291465759277,0.023423717076717664,0.0005486705216901147,0.02667286992073059,3.314018249511719e-05,0.07881593704223633,0.030630138568060683,0.0009382053886985986,0.018970203399658204,0.000102996826171875,0.17772603034973145,0.05296306914373821,0.0028050866931243943,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.2135910987854004
recording_13.pcap,172.16.0.30:36014->172.19.0.8:443,20,854,172.16.0.30,36014,172.19.0.8,443,20,10,10,14215,3409,10806,710.75,86,1294,585.1561223297591,342407.6875,0.8232938759476034,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1080.6,96,1294,428.2065389505396,183360.83999999997,0.3962673875166941,0.011486153853567023,0.0,0.10638809204101562,0.025124081847261708,0.0006312194886679052,0.02424854702419705,0.0,0.10638809204101562,0.03242025999416555,0.0010510732580892913,0.020419332716200087,9.298324584960938e-05,0.16762709617614746,0.05214102711355882,0.002718686708456876,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,1.0,1.860964047443681,0.21823692321777344
recording_13.pcap,172.16.0.34:34265->172.19.0.8:443,20,863,172.16.0.34,34265,172.19.0.8,443,20,9,11,15433,3323,12110,771.65,86,1294,579.3739099234621,335674.12749999994,0.7508247390960436,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1100.909090909091,96,1294,410.8584039534466,168804.6280991735,0.3731992108577962,0.012281844490452817,0.0,0.1324310302734375,0.03028253326190345,0.0009170318207582888,0.029142141342163086,0.0,0.1324310302734375,0.04178577326557028,0.0017460508474016478,0.01899878978729248,9.608268737792969e-05,0.15889906883239746,0.04711669278451677,0.002219982738950535,11,9,0.55,0.45,0,0.0,1.0,2,7,11,0,0,0.1,0.35,0.0,0.55,0.0,0.9927744539878083,1.7814963295286752,0.23335504531860352
recording_13.pcap,172.16.0.25:58685->172.19.0.8:443,20,858,172.16.0.25,58685,172.19.0.8,443,20,9,11,16610,3314,13296,830.5,86,1294,569.149848458207,323931.55,0.6853098717136749,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.011743206726877313,0.0,0.1235959529876709,0.029378329158982613,0.0008630862241735282,0.0278797447681427,0.0,0.1256110668182373,0.040865812333704565,0.0016700146176935604,0.017070484161376954,9.584426879882812e-05,0.15012693405151367,0.04473197867306294,0.0020009499160073573,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22312092781066895
recording_13.pcap,172.16.0.44:45134->172.19.0.8:443,20,826,172.16.0.44,45134,172.19.0.8,443,20,9,11,16612,3314,13298,830.6,86,1294,569.0694509460159,323840.04,0.6851305694028604,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.012027476963243987,0.0,0.11469507217407227,0.028422951707410164,0.0008078641837617703,0.028542250394821167,0.0,0.11686897277832031,0.03897515944362099,0.0015190630536556782,0.016711211204528807,9.489059448242188e-05,0.14126896858215332,0.04216838519653518,0.0017781727100833675,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.22852206230163574
recording_13.pcap,172.16.0.33:53916->172.19.0.8:443,20,847,172.16.0.33,53916,172.19.0.8,443,20,9,11,16616,3314,13302,830.8,86,1294,568.9096237540722,323658.16000000003,0.6847732592128939,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.012576943949649208,0.0,0.10596489906311035,0.028005957917735396,0.0007843336788899659,0.02985239028930664,0.0,0.10820198059082031,0.037631745729331416,0.0014161482866370534,0.016852283477783205,8.821487426757812e-05,0.1324760913848877,0.03991780886249044,0.0015934314643823201,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.23896193504333496
recording_13.pcap,172.16.0.40:38038->172.19.0.8:443,20,856,172.16.0.40,38038,172.19.0.8,443,20,9,11,16610,3314,13296,830.5,86,1294,569.149848458207,323931.55,0.6853098717136749,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.012789525483783922,0.0,0.09800505638122559,0.0276388171553451,0.0007639042137465987,0.03036564588546753,0.0,0.10004806518554688,0.03663449174047908,0.00134208598508323,0.016372299194335936,9.417533874511719e-05,0.12372994422912598,0.0376144519554714,0.0014148469959104658,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.24300098419189453
recording_13.pcap,172.16.0.41:48420->172.19.0.8:443,20,851,172.16.0.41,48420,172.19.0.8,443,20,9,11,16619,3314,13305,830.95,86,1294,568.790600748641,323522.7475,0.6845064092287635,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.5454545454545,381,1294,262.0101884335325,68649.33884297522,0.21661872023817044,0.013028847543816818,1.3113021850585938e-05,0.08884191513061523,0.027948886567513587,0.0007811402603637415,0.03093165159225464,2.9802322387695312e-05,0.0907888412475586,0.03685216188581069,0.0013580818356579982,0.015919303894042967,9.393692016601562e-05,0.11534690856933594,0.035521993133682796,0.0012618119961894077,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.24754810333251953
recording_13.pcap,172.16.0.39:46749->172.19.0.8:443,20,831,172.16.0.39,46749,172.19.0.8,443,20,9,11,16609,3314,13295,830.45,86,1294,569.1901681336387,323977.44749999995,0.6853996846693223,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.013249045924136513,0.0,0.09711909294128418,0.02825469399352985,0.0007983277326680118,0.03144711256027222,0.0,0.10050702095031738,0.03803875590467156,0.0014469469507751853,0.015461277961730958,9.298324584960938e-05,0.10622787475585938,0.03338355184284584,0.0011144615336439758,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.25173187255859375
recording_13.pcap,172.16.0.26:48205->172.19.0.8:443,20,764,172.16.0.26,48205,172.19.0.8,443,20,9,11,16619,3314,13305,830.95,86,1294,568.790600748641,323522.7475,0.6845064092287635,368.22222222222223,86,1294,495.712680620937,245731.0617283951,1.3462323855125025,1209.5454545454545,381,1294,262.0101884335325,68649.33884297522,0.21661872023817044,0.01379025609869706,2.002716064453125e-05,0.10585784912109375,0.029270529503645126,0.0008567638974237597,0.03273463249206543,3.0994415283203125e-05,0.10637998580932617,0.038559520124178695,0.0014868365922069415,0.015615701675415039,0.0001010894775390625,0.09787702560424805,0.03222603934187766,0.001038517611664247,13,7,0.65,0.35,0,0.0,1.0,2,5,13,0,0,0.1,0.25,0.0,0.65,0.0,0.9927744539878083,1.6709505944546685,0.26201486587524414
