file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_25.pcap,172.16.0.27:57491->172.19.0.8:443,17,172.16.0.27,57491,172.19.0.8,443,17,9,8,9175,3341,5834,539.7058823529412,88,1294,560.4555672901951,314110.44290657435,1.0384462827175276,371.22222222222223,88,1294,494.0199676076482,244055.72839506177,1.3307930884372445,729.25,96,1294,570.140278791106,325059.9375,0.7818173175058019,0.011805251240730286,0.0,0.0762939453125,0.02258889493131558,0.0005102581742180146,0.023537367582321167,0.0,0.07822799682617188,0.02804700908880393,0.0007866347188274503,0.02561814444405692,9.989738464355469e-05,0.1693110466003418,0.05868965623308898,0.00344447574875816,4,13,0.23529411764705882,0.7647058823529411,0,0.0,1.0,2,11,4,0,0,0.11764705882352941,0.6470588235294118,0.0,0.23529411764705882,0.0,0.9975025463691152,1.7633584292311082,0.18888401985168457
recording_25.pcap,172.16.0.37:43316->172.19.0.8:443,17,172.16.0.37,43316,172.19.0.8,443,17,8,9,12758,3237,9521,750.4705882352941,86,1294,578.9510918739223,335184.3667820069,0.7714507416410629,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,1057.888888888889,96,1294,444.0191298292462,197152.987654321,0.4197218956478538,0.012239307165145874,9.5367431640625e-07,0.08009099960327148,0.02264600664501281,0.0005128416169659644,0.027943849563598633,9.5367431640625e-07,0.08204102516174316,0.02805329132116563,0.0007869871539501869,0.022240638732910156,8.988380432128906e-05,0.16131186485290527,0.0527132905144667,0.002778690996862565,8,9,0.47058823529411764,0.5294117647058824,0,0.0,1.0,2,7,8,0,0,0.11764705882352941,0.4117647058823529,0.0,0.47058823529411764,0.0,0.9975025463691152,1.8210319581338212,0.19582891464233398
recording_25.pcap,172.16.0.39:57552->172.19.0.8:443,17,172.16.0.39,57552,172.19.0.8,443,17,8,9,12759,3237,9522,750.5294117647059,86,1294,578.9131924814511,335140.4844290657,0.7713397815020511,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,1058.0,96,1294,443.8488231118539,197001.77777777778,0.4195168460414498,0.012566059827804565,0.0,0.08040904998779297,0.02195309990699185,0.00048193859552636553,0.028693539755684987,0.0,0.08040904998779297,0.026155027217674723,0.0006840854487573055,0.021860748529434204,8.511543273925781e-05,0.1531810760498047,0.04989599665731729,0.002489610482427018,8,9,0.47058823529411764,0.5294117647058824,0,0.0,1.0,2,7,8,0,0,0.11764705882352941,0.4117647058823529,0.0,0.47058823529411764,0.0,0.9975025463691152,1.8210319581338212,0.20105695724487305
recording_25.pcap,172.16.0.30:32811->172.19.0.8:443,17,172.16.0.30,32811,172.19.0.8,443,17,9,8,11550,3323,8227,679.4117647058823,86,1294,582.1895849315481,338944.7128027682,0.8569024193797679,369.22222222222223,86,1294,495.1511055061381,245174.61728395068,1.3410652872570696,1028.375,96,1294,463.05073628599274,214415.984375,0.4502742056992758,0.012849241495132446,0.0,0.10537505149841309,0.026078546908505012,0.0006800906088590963,0.025698482990264893,0.0,0.10537505149841309,0.03263638357374991,0.0010651335327729328,0.024410009384155273,0.00010204315185546875,0.14496397972106934,0.049628812410448184,0.002463019021271456,8,9,0.47058823529411764,0.5294117647058824,0,0.0,1.0,2,7,8,0,0,0.11764705882352941,0.4117647058823529,0.0,0.47058823529411764,0.0,0.9975025463691152,1.9254106352407234,0.20558786392211914
recording_25.pcap,172.16.0.33:34936->172.19.0.8:443,17,172.16.0.33,34936,172.19.0.8,443,17,8,9,13948,3228,10720,820.4705882352941,86,1294,568.2483009106928,322906.1314878893,0.6925882646602938,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1191.111111111111,380,1294,286.7722458461668,82238.32098765433,0.24076028102756541,0.013722315430641174,1.2874603271484375e-05,0.10822892189025879,0.028196662965150193,0.0007950518023702724,0.03135316712515695,3.314018249511719e-05,0.11135697364807129,0.03700714396159062,0.0013695287041938931,0.021793365478515625,9.512901306152344e-05,0.13460898399353027,0.04450875190500489,0.0019810289961412764,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.2195570468902588
recording_25.pcap,172.16.0.38:59651->172.19.0.8:443,17,172.16.0.38,59651,172.19.0.8,443,17,8,9,13939,3228,10711,819.9411764705883,86,1294,568.6624627490304,323376.9965397924,0.6935405600641019,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.013136059045791626,4.00543212890625e-05,0.09983515739440918,0.026824071343536083,0.0007195308034431136,0.03000715800694057,4.601478576660156e-05,0.10188603401184082,0.03473513928626112,0.0012065299012359604,0.019571363925933838,9.989738464355469e-05,0.12627696990966797,0.041462131193729664,0.0017191083231260507,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.21017694473266602
recording_25.pcap,172.16.0.34:51960->172.19.0.8:443,17,172.16.0.34,51960,172.19.0.8,443,17,8,9,13944,3228,10716,820.2352941176471,86,1294,568.4314361273968,323114.2975778547,0.6930102132935847,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.013431251049041748,0.0,0.09159207344055176,0.02629941865128363,0.0006916594213954852,0.030687570571899414,0.0,0.09359312057495117,0.03339876959376022,0.0011154778103770826,0.019093632698059082,9.703636169433594e-05,0.11809206008911133,0.03901986382036078,0.0015225497725595005,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.21490001678466797
recording_25.pcap,172.16.0.42:60156->172.19.0.8:443,17,172.16.0.42,60156,172.19.0.8,443,17,8,9,13946,3228,10718,820.3529411764706,86,1294,568.339681070735,323009.99307958473,0.692798980223899,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1190.888888888889,378,1294,287.4007826651542,82599.20987654322,0.24133299533368052,0.01402069628238678,0.0,0.0846090316772461,0.026501178969417713,0.0007023124867691077,0.03196886607578823,0.0,0.08658504486083984,0.03304689109363659,0.0010920970109546775,0.019259631633758545,0.00010204315185546875,0.11017489433288574,0.037061945548940996,0.001373587807872667,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.22433114051818848
recording_25.pcap,172.16.0.25:47003->172.19.0.8:443,17,172.16.0.25,47003,172.19.0.8,443,17,8,9,13946,3228,10718,820.3529411764706,86,1294,568.339681070735,323009.99307958473,0.692798980223899,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1190.888888888889,378,1294,287.4007826651542,82599.20987654322,0.24133299533368052,0.014681503176689148,0.0,0.07876801490783691,0.026716214702439064,0.0007137561280268212,0.032995871135166714,0.0,0.07944607734680176,0.033097312490152984,0.0010954320940708365,0.01951700448989868,9.489059448242188e-05,0.10178804397583008,0.03502369962936815,0.0012266595357282029,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.23490405082702637
recording_25.pcap,172.16.0.36:60340->172.19.0.8:443,17,172.16.0.36,60340,172.19.0.8,443,17,8,9,13941,3228,10713,820.0588235294117,86,1294,568.5697712463145,323271.5847750865,0.6933280332248295,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.015148431062698364,0.0,0.08742690086364746,0.02802578166821305,0.0007854444381143466,0.034611259187970846,0.0,0.08799290657043457,0.03435380924097532,0.0011801842093653212,0.019368499517440796,9.799003601074219e-05,0.09355807304382324,0.03432440039349493,0.0011781644623729548,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.24237489700317383
