file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT1.pcap,172.16.0.54:35605->172.19.0.8:443,17,172.16.0.54,35605,172.19.0.8,443,17,13,4,8103,5070,3033,476.6470588235294,83,1394,544.1880018108438,296140.58131487895,1.1417001148691035,390.0,83,1394,514.2145616224957,264416.6153846154,1.318498875955117,758.25,92,1294,543.6388392122108,295543.1875,0.7169651687599219,0.08621238172054291,0.0,0.5647110939025879,0.1502692008829141,0.022580832733989586,0.1149498422940572,0.0,0.5747771263122559,0.16709446831103608,0.02792056134014784,0.28130873044331867,0.0001010894775390625,0.5654590129852295,0.2308157848051357,0.053275926515210716,4,13,0.23529411764705882,0.7647058823529411,0,0.0,1.0,2,11,4,0,0,0.11764705882352941,0.6470588235294118,0.0,0.23529411764705882,0.0,0.7871265862012691,2.586887840995814,1.3793981075286865
QUIC_CONNECT1.pcap,172.16.0.54:60705->172.19.0.8:443,17,172.16.0.54,60705,172.19.0.8,443,17,9,8,13964,5717,8247,821.4117647058823,91,1294,568.5754188499669,323278.00692041527,0.6921929332891319,635.2222222222222,91,1294,589.3870220223679,347377.0617283951,0.927843833864144,1030.875,92,1294,461.835316292507,213291.859375,0.44800321696860146,0.08306275308132172,0.0,0.3940889835357666,0.13633812226477532,0.018588083582684822,0.16612550616264343,0.0,0.44976305961608887,0.17367836292259206,0.0301641737474716,0.17912186895098006,0.00010013580322265625,0.6979498863220215,0.24491576890023717,0.05998373385599438,0,17,0.0,1.0,0,0.0,1.0,4,13,0,0,0,0.23529411764705882,0.7647058823529411,0.0,0.0,0.0,0.9975025463691152,1.6627992560224794,1.3290040493011475
QUIC_CONNECT1.pcap,172.16.0.43:36711->172.19.0.8:443,17,172.16.0.43,36711,172.19.0.8,443,17,9,8,15232,6979,8253,896.0,88,1394,555.4092290957235,308479.4117647059,0.61987637175862,775.4444444444445,88,1394,602.9794747033934,363584.2469135802,0.7775921009214128,1031.625,100,1294,460.1543049619334,211741.984375,0.44604803582884617,0.014143258333206177,0.0,0.10316801071166992,0.030836231228822595,0.0009508731563974138,0.028286516666412354,0.0,0.12256503105163574,0.04521768226915336,0.0020446387897941065,0.02893573897225516,0.00010085105895996094,0.10380792617797852,0.04206861610775204,0.0017697684612214145,3,14,0.17647058823529413,0.8235294117647058,0,0.0,1.0,4,10,3,0,0,0.23529411764705882,0.5882352941176471,0.0,0.17647058823529413,0.0,0.9975025463691152,2.0157404324930677,0.22629213333129883
QUIC_CONNECT1.pcap,172.16.0.62:37737->172.19.0.8:443,17,172.16.0.62,37737,172.19.0.8,443,17,9,8,15228,6979,8249,895.7647058823529,88,1394,555.6247706979493,308718.8858131488,0.6202798201907761,775.4444444444445,88,1394,602.9794747033934,363584.2469135802,0.7775921009214128,1031.125,100,1294,460.85394581689326,212386.359375,0.44694284962239617,0.01770399510860443,0.0,0.1798229217529297,0.04359848884640332,0.0019008282296899548,0.03540799021720886,0.0,0.20615601539611816,0.0661627577509785,0.004377510513214666,0.03293044226510184,9.799003601074219e-05,0.18055987358093262,0.06230963402202067,0.003882490491958156,3,14,0.17647058823529413,0.8235294117647058,0,0.0,1.0,4,10,3,0,0,0.23529411764705882,0.5882352941176471,0.0,0.17647058823529413,0.0,0.9975025463691152,2.0157404324930677,0.2832639217376709
QUIC_CONNECT1.pcap,172.16.0.34:37500->172.19.0.8:443,17,172.16.0.34,37500,172.19.0.8,443,17,12,5,6410,3546,2864,377.05882352941177,91,1294,508.7190916280332,258795.11418685125,1.349176998077467,295.5,91,1294,446.68753060724674,199529.75,1.5116329292969433,572.8,92,1294,588.8573341650759,346752.95999999996,1.028033055455789,0.08076931536197662,0.0,0.3561129570007324,0.11632562459134725,0.013531650936567052,0.11086899583989923,0.0,0.3561129570007324,0.13070100262363127,0.01708275208682247,0.3205975294113159,0.00010204315185546875,1.2065000534057617,0.5124057079651098,0.2625596095552254,0,17,0.0,1.0,0,0.0,1.0,2,15,0,0,0,0.11764705882352941,0.8823529411764706,0.0,0.0,0.0,0.8739810481273578,1.086312840741288,1.292309045791626
QUIC_CONNECT1.pcap,172.16.0.34:48393->172.19.0.8:443,17,172.16.0.34,48393,172.19.0.8,443,17,12,5,7639,4818,2821,449.3529411764706,66,1394,558.7191171806404,312167.0519031142,1.243385913348722,401.5,83,1394,535.2026874621116,286441.9166666667,1.3330079388844622,564.2,66,1294,596.004832195176,355221.76,1.0563715565316838,0.18379919230937958,0.0,0.5738470554351807,0.22350250480441428,0.049953369653847224,0.26734427972273395,0.0,0.5739760398864746,0.22786835297856717,0.051923986289164885,0.7305177450180054,0.00013303756713867188,2.4070680141448975,0.9866012744798324,0.9733820748052295,9,8,0.5294117647058824,0.47058823529411764,0,0.0,1.0,2,6,9,0,0,0.11764705882352941,0.35294117647058826,0.0,0.5294117647058824,0.0,0.8739810481273578,2.5366082543914996,2.9407870769500732
QUIC_CONNECT1.pcap,172.16.0.34:40514->172.19.0.8:443,17,172.16.0.34,40514,172.19.0.8,443,17,12,5,7650,4829,2821,450.0,66,1394,558.3006780031917,311699.64705882355,1.2406681733404261,402.4166666666667,83,1394,534.6655431721363,285867.2430555555,1.3286366780007528,564.2,66,1294,596.004832195176,355221.76,1.0563715565316838,0.18374568223953247,0.0,0.588749885559082,0.22533267891416742,0.05077481618663526,0.22284791686318137,0.0,0.588749885559082,0.2314602362891213,0.05357384098301587,0.7282099723815918,9.894371032714844e-05,2.3978829383850098,0.9826708808567931,0.9656420600838658,8,9,0.47058823529411764,0.5294117647058824,0,0.0,1.0,2,7,8,0,0,0.11764705882352941,0.4117647058823529,0.0,0.47058823529411764,0.0,0.8739810481273578,2.5580510765444573,2.9399309158325195
QUIC_CONNECT1.pcap,172.16.0.38:43791->172.19.0.8:443,17,172.16.0.38,43791,172.19.0.8,443,17,15,2,6413,3825,2588,377.2352941176471,91,1294,508.6206872121971,258695.00346020763,1.348284996508241,255.0,91,1294,407.65819015444794,166185.2,1.5986595692331291,1294.0,1294,1294,0.0,0.0,0.0,0.10557062923908234,0.0,0.5076639652252197,0.15903705958068542,0.02529278632007048,0.12065214770180839,0.0,0.5076639652252197,0.16657277695223807,0.027746490021580052,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,17,0.0,1.0,0,0.0,1.0,2,15,0,0,0,0.11764705882352941,0.8823529411764706,0.0,0.0,0.0,0.5225593745369408,1.086312840741288,1.6891300678253174
QUIC_CONNECT1.pcap,172.16.0.38:40215->172.19.0.8:443,17,172.16.0.38,40215,172.19.0.8,443,17,10,7,12628,5774,6854,742.8235294117648,91,1294,586.2860409384722,343731.32179930795,0.7892669223910379,577.4,91,1294,585.2165752949928,342478.44000000006,1.0135375394786852,979.1428571428571,94,1294,500.58121321161076,250581.55102040814,0.5112443087950505,0.07208043336868286,0.0,0.4001901149749756,0.11804112951784461,0.013933708257848565,0.11871555116441515,0.0,0.4001901149749756,0.14213385350420446,0.020202032311954658,0.18891513347625732,8.702278137207031e-05,1.046109914779663,0.38464638384386557,0.14795284060416236,0,17,0.0,1.0,0,0.0,1.0,4,13,0,0,0,0.23529411764705882,0.7647058823529411,0.0,0.0,0.0,0.9774178175281716,1.49692754611459,1.1532869338989258
QUIC_CONNECT1.pcap,172.16.0.38:44627->172.19.0.8:443,17,172.16.0.38,44627,172.19.0.8,443,17,11,6,12428,5864,6564,731.0588235294117,91,1294,597.1599914288647,356600.0553633218,0.8168426017292164,533.0909090909091,91,1294,575.3053662732601,330976.26446280995,1.0791881018086393,1094.0,94,1294,447.21359549995793,200000.0,0.4087875644423747,0.06676024198532104,0.0,0.40097713470458984,0.11594943021598599,0.013444270367411804,0.10681638717651368,0.0,0.40097713470458984,0.1358152855508994,0.018445791789272338,0.20731797218322753,8.916854858398438e-05,1.0358829498291016,0.41428250594260874,0.17162999473008764,0,17,0.0,1.0,0,0.0,1.0,4,13,0,0,0,0.23529411764705882,0.7647058823529411,0.0,0.0,0.0,0.9366673818775626,1.2532975784630431,1.0681638717651367
