file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD.pcap,172.16.0.35:33107->172.19.0.8:443,17,172.16.0.35,33107,172.19.0.8,443,17,8,9,13882,3172,10710,816.5882352941177,86,1294,572.5319470997465,327792.83044982696,0.7011268621737279,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1190.0,370,1294,289.91493005132844,84050.66666666667,0.2436259916397718,0.0010576844215393066,2.6941299438476562e-05,0.01011800765991211,0.002450446465313714,6.0046878793684755e-06,0.002373014177594866,2.6941299438476562e-05,0.01011800765991211,0.0033584809076199393,1.1279394006847653e-05,0.000821232795715332,9.512901306152344e-05,0.005450010299682617,0.0017511273695167081,3.0664470642705055e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.016922950744628906
traffic_record_GET_FLOOD.pcap,172.16.0.35:53271->172.19.0.8:443,17,172.16.0.35,53271,172.19.0.8,443,17,7,10,15095,3086,12009,887.9411764705883,86,1294,551.5742679008698,304234.17301038053,0.6211833424521223,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1200.9,377,1294,274.6344661545597,75424.09,0.2286905372258803,0.0016726255416870117,0.0,0.020666122436523438,0.00495653290794611,2.456721846755272e-05,0.0044318437576293945,0.0,0.02115797996520996,0.007549988703785685,5.700232942729144e-05,0.0006773206922743055,2.3126602172851562e-05,0.005115032196044922,0.0015815272300115219,2.5012283792679174e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.026762008666992188
traffic_record_GET_FLOOD.pcap,172.16.0.35:55948->172.19.0.8:443,17,172.16.0.35,55948,172.19.0.8,443,17,7,10,15088,3086,12002,887.5294117647059,86,1294,551.9580245812665,304657.66089965403,0.6219039248330813,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1200.2,370,1294,276.7344575581436,76581.95999999999,0.2305736190286149,0.0015055686235427856,0.0,0.013190031051635742,0.0035056056983580066,1.2289271312360128e-05,0.003823359807332357,0.0,0.013725996017456055,0.005217037417589041,2.721747941652413e-05,0.0012110074361165364,0.0001201629638671875,0.009161949157714844,0.0028161130761687487,7.930492857768613e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.02408909797668457
traffic_record_GET_FLOOD.pcap,172.16.0.35:51421->172.19.0.8:443,17,172.16.0.35,51421,172.19.0.8,443,17,7,10,15088,3086,12002,887.5294117647059,86,1294,551.9580245812665,304657.66089965403,0.6219039248330813,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1200.2,370,1294,276.7344575581436,76581.95999999999,0.2305736190286149,0.0016959458589553833,1.5020370483398438e-05,0.019273996353149414,0.00461458745707065,2.129441739895377e-05,0.004507025082906087,3.0040740966796875e-05,0.019273996353149414,0.006831771843247738,4.6673106518192594e-05,0.0006506707933213976,2.5033950805664062e-05,0.005241870880126953,0.0016250316618199546,2.6407279019173234e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.027135133743286133
traffic_record_GET_FLOOD.pcap,172.16.0.35:48508->172.19.0.8:443,17,172.16.0.35,48508,172.19.0.8,443,17,9,8,12681,3258,9423,745.9411764705883,86,1294,583.6463948204008,340643.1141868512,0.7824295175417406,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1177.875,375,1294,303.4594031744609,92087.609375,0.25763294337214127,0.001026436686515808,0.0,0.009739160537719727,0.0023520961847894196,5.5323564625009425e-06,0.002052873373031616,0.0,0.010132074356079102,0.003192996426653248,1.019522618062041e-05,0.0009511198316301618,0.00011086463928222656,0.0053920745849609375,0.0018211278497439047,3.316506645112858e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.821031958133821,0.01642298698425293
traffic_record_GET_FLOOD.pcap,172.16.0.35:45190->172.19.0.8:443,17,172.16.0.35,45190,172.19.0.8,443,17,9,8,12688,3258,9430,746.3529411764706,86,1294,583.3869607908299,340340.3460207613,0.7816502469612318,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1178.75,382,1294,301.14437982469474,90687.9375,0.2554777347399319,0.000981256365776062,0.0,0.00912618637084961,0.0022158363272047348,4.9099306289601685e-06,0.001962512731552124,0.0,0.009534120559692383,0.0030154348547194536,9.092847363056933e-06,0.0009339877537318639,0.000102996826171875,0.005313873291015625,0.0017975145113097546,3.231058418369146e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.821031958133821,0.015700101852416992
traffic_record_GET_FLOOD.pcap,172.16.0.35:43568->172.19.0.8:443,17,172.16.0.35,43568,172.19.0.8,443,17,7,10,15093,3086,12007,887.8235294117648,86,1294,551.683438139079,304354.615916955,0.6213886204442022,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1200.7,375,1294,275.23446368505523,75754.01,0.2292283365412303,0.001558259129524231,0.0,0.012912988662719727,0.003188282053116491,1.0165142450224707e-05,0.004130840301513672,0.0,0.012912988662719727,0.005039813973325359,2.5399724885725543e-05,0.001195457246568468,2.5033950805664062e-05,0.006287097930908203,0.0021789361430763405,4.7477627156043996e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.024932146072387695
traffic_record_GET_FLOOD.pcap,172.16.0.35:49023->172.19.0.8:443,17,172.16.0.35,49023,172.19.0.8,443,17,9,8,12680,3258,9422,745.8823529411765,86,1294,583.6838268177228,340686.8096885813,0.7825414081941078,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1177.75,374,1294,303.7901208071125,92288.4375,0.25794109174876884,0.0011563152074813843,0.0,0.008868932723999023,0.0023158214464430124,5.363028971805406e-06,0.002302616834640503,0.0,0.009535074234008789,0.003160737887979103,9.990263996506599e-06,0.0013760157993861607,9.608268737792969e-05,0.00812387466430664,0.0027674128378261326,7.658573814964887e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.821031958133821,0.01850104331970215
traffic_record_GET_FLOOD.pcap,172.16.0.35:37383->172.19.0.8:443,17,172.16.0.35,37383,172.19.0.8,443,17,8,9,13884,3172,10712,816.7058823529412,86,1294,572.4403657310856,327687.9723183391,0.700913729287558,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1190.2222222222222,372,1294,289.2863931883949,83686.61728395062,0.24305242146149686,0.0021469444036483765,1.4066696166992188e-05,0.02858901023864746,0.0068597439887790575,4.705608759159041e-05,0.004905291966029576,3.600120544433594e-05,0.028949975967407227,0.009861741538963903,9.725394618132613e-05,0.0007202625274658203,2.5033950805664062e-05,0.0048160552978515625,0.001562080153398798,2.4400944056424123e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.03435111045837402
traffic_record_GET_FLOOD.pcap,172.16.0.35:42192->172.19.0.8:443,17,172.16.0.35,42192,172.19.0.8,443,17,9,8,12679,3258,9421,745.8235294117648,86,1294,583.7213512601325,340730.615916955,0.782653440446585,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.0010614395141601562,0.0,0.010228872299194336,0.0024670814176273458,6.0864907212021535e-06,0.0021228790283203125,0.0,0.010228872299194336,0.003252265499829493,1.0577230881381183e-05,0.0008992808205740792,0.00011181831359863281,0.005387067794799805,0.001833056541785341,3.3600962853820332e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.821031958133821,0.0169830322265625
traffic_record_GET_FLOOD.pcap,172.16.0.35:57081->172.19.0.8:443,17,172.16.0.35,57081,172.19.0.8,443,17,9,8,12678,3258,9420,745.7647058823529,86,1294,583.758968129803,340774.5328719723,0.7827656143087751,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.0009907633066177368,1.9073486328125e-05,0.008959054946899414,0.002173029814987042,4.722058576822619e-06,0.0019815266132354736,1.9073486328125e-05,0.00934910774230957,0.002928374476128266,8.575377072439494e-06,0.0009814330509730748,9.298324584960938e-05,0.005704164505004883,0.0019354488581265212,3.745962282423255e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.821031958133821,0.01585221290588379
traffic_record_GET_FLOOD.pcap,172.16.0.35:47361->172.19.0.8:443,17,172.16.0.35,47361,172.19.0.8,443,17,7,10,15099,3086,12013,888.1764705882352,86,1294,551.357067531518,303994.615916955,0.6207742332628523,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1201.3,381,1294,273.4344711260817,74766.41,0.2276154758395752,0.0015487372875213623,0.0,0.015974998474121094,0.0038628244263889423,1.492141254910706e-05,0.0041094621022542315,0.0,0.015974998474121094,0.005641142623549681,3.182249009922897e-05,0.0008339881896972656,2.7894973754882812e-05,0.0068280696868896484,0.0021210028903032824,4.498653260674877e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.024779796600341797
traffic_record_GET_FLOOD.pcap,172.16.0.35:52071->172.19.0.8:443,17,172.16.0.35,52071,172.19.0.8,443,17,8,9,13891,3172,10719,817.1176470588235,86,1294,572.122763703215,327324.4567474048,0.7001718366535639,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.0016483217477798462,0.0,0.012931108474731445,0.003248661337498492,1.0553800485757492e-05,0.0036320005144391742,0.0,0.013445138931274414,0.004418911705288898,1.9526780659139236e-05,0.0016802549362182617,0.00012803077697753906,0.01114511489868164,0.003580462922644327,1.2819714740430754e-05,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.02637314796447754
traffic_record_GET_FLOOD.pcap,172.16.0.35:34606->172.19.0.8:443,17,172.16.0.35,34606,172.19.0.8,443,17,7,10,15089,3086,12003,887.5882352941177,86,1294,551.902917594958,304596.83044982696,0.6218006229116765,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.0014290064573287964,0.0,0.014744997024536133,0.003581026428289933,1.2823750280110957e-05,0.0037664969762166343,0.0,0.015338897705078125,0.005386215273938604,2.9011314977209517e-05,0.0009021229214138455,2.5033950805664062e-05,0.00684809684753418,0.002120468681368466,4.49638742866452e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.022864103317260742
traffic_record_GET_FLOOD.pcap,172.16.0.35:42187->172.19.0.8:443,17,172.16.0.35,42187,172.19.0.8,443,17,8,9,13889,3172,10717,817.0,86,1294,572.2130413629895,327427.76470588235,0.7003831595630227,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.0009856224060058594,0.0,0.009138822555541992,0.0022123335762310233,4.8944198525191496e-06,0.0022114345005580355,0.0,0.009556055068969727,0.0031491856540525214,9.917370283690206e-06,0.0008288919925689697,8.392333984375e-05,0.005270957946777344,0.0016884730378544453,2.8509411995614187e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.01576995849609375
traffic_record_GET_FLOOD.pcap,172.16.0.35:58313->172.19.0.8:443,17,172.16.0.35,58313,172.19.0.8,443,17,8,9,13873,3160,10713,816.0588235294117,86,1294,573.2873697409514,328658.40830449824,0.702507409038865,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.0012665539979934692,1.5020370483398438e-05,0.01090693473815918,0.002923410196700355,8.546327178171609e-06,0.0028685501643589567,2.193450927734375e-05,0.011719942092895508,0.004246790986089974,1.803523367953505e-05,0.001169741153717041,0.00011420249938964844,0.00760197639465332,0.002447120287091906,5.9883976994967725e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,2,4,11,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9975025463691152,1.6627992560224791,0.020264863967895508
traffic_record_GET_FLOOD.pcap,172.16.0.35:43925->172.19.0.8:443,17,172.16.0.35,43925,172.19.0.8,443,17,8,9,13886,3172,10714,816.8235294117648,86,1294,572.3491566285614,327583.5570934256,0.7007011135449766,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1190.4444444444443,374,1294,288.65785633634044,83323.35802469136,0.24247906543093747,0.0014263689517974854,0.0,0.01719808578491211,0.004123860629546348,1.7006226491922405e-05,0.0032579898834228516,0.0,0.017535924911499023,0.0059001409937755305,3.481166374643051e-05,0.000702977180480957,2.5987625122070312e-05,0.00477910041809082,0.0015502772295019243,2.4033594883121623e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.7360411676599221,0.022821903228759766
traffic_record_GET_FLOOD.pcap,172.16.0.35:41624->172.19.0.8:443,17,172.16.0.35,41624,172.19.0.8,443,17,9,8,12687,3258,9429,746.2941176470588,86,1294,583.4237451766821,340383.26643598615,0.7817611466858672,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1178.625,381,1294,301.47509743758275,90887.234375,0.2557854257610205,0.0011061877012252808,0.0,0.010419845581054688,0.002474969158825487,6.125472337137339e-06,0.0022123754024505615,0.0,0.010812997817993164,0.0033743808284521434,1.1386445975425374e-05,0.0010345663343157088,0.00010991096496582031,0.004755973815917969,0.001565318992100973,2.450223547032006e-06,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9975025463691152,1.821031958133821,0.017699003219604492
