file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_2.pcap,172.16.0.31:58867->172.19.0.8:443,17,172.16.0.31,58867,172.19.0.8,443,17,7,10,15080,3074,12006,887.0588235294117,86,1294,552.7548622276089,305537.93771626294,0.6231321391160047,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1200.6,374,1294,275.53446245433616,75919.23999999998,0.22949730339358337,0.0008798837661743164,0.0,0.008280038833618164,0.002151284622970623,4.6280255290298555e-06,0.0023440122604370117,0.0,0.008727073669433594,0.0032373645868641254,1.048052946828193e-05,0.0006442334916856554,2.4080276489257812e-05,0.004954099655151367,0.00153635126194293,2.3603752000736335e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,2,4,11,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9774178175281716,1.5693078231812958,0.014078140258789062
traffic_record_scan_2.pcap,172.16.0.56:60455->172.19.0.8:443,17,172.16.0.56,60455,172.19.0.8,443,17,6,11,16285,2988,13297,957.9411764705883,86,1294,521.9894601807515,272472.9965397924,0.5449076342077234,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.0016566812992095947,0.0,0.01137089729309082,0.0033267525359401365,1.106728243538413e-05,0.005256223678588867,0.0,0.014740943908691406,0.006282649139585635,3.9471680211136124e-05,0.0015136003494262695,2.3126602172851562e-05,0.01202702522277832,0.003606574531154579,1.3007379848772871e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,2,4,11,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.026506900787353516
traffic_record_scan_2.pcap,172.16.0.30:48691->172.19.0.8:443,17,172.16.0.30,48691,172.19.0.8,443,17,6,11,16286,2988,13298,958.0,86,1294,521.9235914328051,272404.23529411765,0.5448054190321556,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.0017616748809814453,9.5367431640625e-07,0.020033836364746094,0.004817175937655787,2.3205184014329916e-05,0.005592966079711914,9.5367431640625e-07,0.023697853088378906,0.009135421933831826,8.345593390913562e-05,0.0008152961730957031,2.288818359375e-05,0.0050868988037109375,0.0016501563866464116,2.7230161003899413e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,2,4,11,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.028186798095703125
traffic_record_scan_2.pcap,172.16.0.43:60549->172.19.0.8:443,17,172.16.0.43,60549,172.19.0.8,443,17,8,9,13981,3262,10719,822.4117647058823,86,1294,565.5120593527218,319803.8892733564,0.6876264222155978,407.75,86,1294,511.93597011735756,262078.4375,1.255514335051766,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.0065706223249435425,0.0,0.03735017776489258,0.010732956877130974,0.00011519636332635308,0.011759587696620397,0.0,0.03735017776489258,0.014084235022928585,0.00019836567618108813,0.011639505624771118,3.0994415283203125e-05,0.06765508651733398,0.022721941009576075,0.000516286603242655,8,9,0.47058823529411764,0.5294117647058824,0,0.0,1.0,2,7,8,0,0,0.11764705882352941,0.4117647058823529,0.0,0.47058823529411764,0.0,0.9975025463691152,1.8980933736695382,0.10512995719909668
traffic_record_scan_2.pcap,172.16.0.33:36745->172.19.0.8:443,17,172.16.0.33,36745,172.19.0.8,443,17,9,8,12769,3350,9419,751.1176470588235,86,1294,577.8389641691799,333897.8685121107,0.769305536132513,372.22222222222223,86,1294,493.00750000555615,243056.39506172843,1.3244977612089568,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.005933120846748352,0.0,0.038350820541381836,0.010183877642966032,0.00010371136384690338,0.011866241693496704,0.0,0.038350820541381836,0.012625250835693599,0.0001593969586641819,0.011809587478637695,2.5033950805664062e-05,0.047882080078125,0.018952905694839654,0.0003592126342774853,8,9,0.47058823529411764,0.5294117647058824,0,0.0,1.0,2,7,8,0,0,0.11764705882352941,0.4117647058823529,0.0,0.47058823529411764,0.0,0.9975025463691152,2.05632607578088,0.09492993354797363
traffic_record_scan_2.pcap,172.16.0.54:49509->172.19.0.8:443,17,172.16.0.54,49509,172.19.0.8,443,17,6,11,16297,2998,13299,958.6470588235294,86,1294,520.881486032427,271317.5224913495,0.5433506327883205,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.00661274790763855,0.0,0.027810096740722656,0.010428268582088394,0.00010874878562017187,0.015559577941894531,0.0,0.02974700927734375,0.01306855034636426,0.00017078700815545745,0.008185410499572754,2.002716064453125e-05,0.05139780044555664,0.01698756566676848,0.00028857738728277127,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9366673818775626,1.439254017211876,0.1058039665222168
traffic_record_scan_2.pcap,172.16.0.36:35300->172.19.0.8:443,17,172.16.0.36,35300,172.19.0.8,443,17,7,10,15089,3086,12003,887.5882352941177,86,1294,551.902917594958,304596.83044982696,0.6218006229116765,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.006218627095222473,9.5367431640625e-07,0.0336611270904541,0.010576595240458411,0.00011186436688048751,0.016573349634806316,9.5367431640625e-07,0.03577613830566406,0.013684768461874473,0.0001872728878551142,0.008235772450764975,3.409385681152344e-05,0.05918097496032715,0.018577384750903026,0.0003451192241830843,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.09949803352355957
traffic_record_scan_2.pcap,172.16.0.53:46079->172.19.0.8:443,17,172.16.0.53,46079,172.19.0.8,443,17,6,11,16294,2998,13296,958.4705882352941,86,1294,521.0796617033046,271524.0138408304,0.5436574351881783,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.005965739488601685,0.0,0.031029939651489258,0.009776414439453941,9.55782792919635e-05,0.016540956497192384,0.0,0.03752398490905762,0.014689204141363571,0.00021577271830665266,0.0064421892166137695,2.2172927856445312e-05,0.049397945404052734,0.014982682668997906,0.00022448077995989023,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9366673818775626,1.439254017211876,0.09545183181762695
traffic_record_scan_2.pcap,172.16.0.34:43549->172.19.0.8:443,17,172.16.0.34,43549,172.19.0.8,443,17,6,11,16295,2998,13297,958.5294117647059,86,1294,521.0135052610055,271455.0726643599,0.5435550530492234,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.005986496806144714,0.0,0.04014015197753906,0.010999513183229866,0.00012098929026804761,0.01630258560180664,0.0,0.04335594177246094,0.01611626217663355,0.00025973390654598916,0.005564379692077637,1.6927719116210938e-05,0.03914904594421387,0.01219812706210938,0.00014879430382336523,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9366673818775626,1.439254017211876,0.09578394889831543
traffic_record_scan_2.pcap,172.16.0.49:36049->172.19.0.8:443,17,172.16.0.49,36049,172.19.0.8,443,17,6,11,16296,2998,13298,958.5882352941177,86,1294,520.947446691634,271386.2422145329,0.5434527855766923,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.005654439330101013,9.5367431640625e-07,0.04146003723144531,0.010957401763580853,0.00012006465340852479,0.016553592681884766,9.5367431640625e-07,0.045867919921875,0.01690493489401549,0.00028577682377090247,0.00490109920501709,2.288818359375e-05,0.03907585144042969,0.011751624503701924,0.0001381006784760075,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,2,5,10,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9366673818775626,1.439254017211876,0.09047102928161621
