file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal4.pcap,172.19.0.30:52232->172.19.0.8:443,17,172.19.0.30,52232,172.19.0.8,443,17,7,10,10391,2554,7837,611.2352941176471,68,1399,538.9589670523072,290476.76816608995,0.8817536752852683,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,783.7,68,1294,540.8132857095876,292479.01000000007,0.6900769244731244,0.007422059774398804,0.0,0.054557085037231445,0.01498176857448431,0.00022445338961940564,0.019747813542683918,0.0,0.054557085037231445,0.02112949062637056,0.00044645537412988143,0.012247112062242296,2.3126602172851562e-05,0.0752720832824707,0.0243333678069212,0.0005921127888269092,9,8,0.5294117647058824,0.47058823529411764,0,0.0,1.0,1,7,9,0,0,0.058823529411764705,0.4117647058823529,0.0,0.5294117647058824,0.0,0.9774178175281716,3.051601636871704,0.11875295639038086
traffic_record_normal4.pcap,172.19.0.31:58740->172.19.0.8:443,17,172.19.0.31,58740,172.19.0.8,443,17,7,10,10387,2554,7833,611.0,68,1399,539.17944191914,290714.4705882353,0.8824540784273978,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,783.3,68,1294,541.3141509327093,293021.00999999995,0.6910687487970245,0.008210256695747375,9.5367431640625e-07,0.06493401527404785,0.016706737888265294,0.0002791150908671991,0.021871328353881836,9.5367431640625e-07,0.0846700668334961,0.029561383623204703,0.0008738754017182752,0.012411117553710938,2.7179718017578125e-05,0.06505203247070312,0.022931813061050913,0.0005258680502669853,9,8,0.5294117647058824,0.47058823529411764,0,0.0,1.0,1,7,9,0,0,0.058823529411764705,0.4117647058823529,0.0,0.5294117647058824,0.0,0.9774178175281716,3.051601636871704,0.131364107131958
traffic_record_normal4.pcap,172.19.0.39:39299->172.19.0.8:443,17,172.19.0.39,39299,172.19.0.8,443,17,7,10,10394,2554,7840,611.4117647058823,68,1399,538.7946306147071,290299.6539792387,0.8812303945016376,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,784.0,68,1294,540.4390807482375,292074.4,0.6893355621788744,0.008912801742553711,2.6941299438476562e-05,0.07310795783996582,0.018994358089648725,0.00036078563923780393,0.023715496063232422,3.886222839355469e-05,0.07310795783996582,0.02686954578372245,0.000721972490623557,0.014802429411146376,2.6941299438476562e-05,0.0930030345916748,0.02966157815786453,0.0008798092188151062,9,8,0.5294117647058824,0.47058823529411764,0,0.0,1.0,1,7,9,0,0,0.058823529411764705,0.4117647058823529,0.0,0.5294117647058824,0.0,0.9774178175281716,3.051601636871704,0.14260482788085938
traffic_record_normal4.pcap,172.19.0.39:60481->172.19.0.8:443,17,172.19.0.8,443,172.19.0.39,60481,17,15,2,18785,18501,284,1105.0,142,1294,407.76954275669,166276.0,0.36902221063953844,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,142.0,142,142,0.0,0.0,0.0,0.0009418129920959473,0.0,0.01328897476196289,0.003202570154170462,1.0256455592383418e-05,0.0010763577052525111,3.0040740966796875e-05,0.014585018157958984,0.00374663668313555,1.4037286435416956e-05,0.0,0.0,0.0,0.0,0.0,15,2,0.8823529411764706,0.11764705882352941,0,0.0,1.0,0,2,15,0,0,0.0,0.11764705882352941,0.0,0.8823529411764706,0.0,0.5225593745369408,0.8343470230852537,0.015069007873535156
traffic_record_normal4.pcap,172.19.0.31:41090->172.19.0.8:443,17,172.19.0.8,443,172.19.0.31,41090,17,15,2,18785,18501,284,1105.0,142,1294,407.76954275669,166276.0,0.36902221063953844,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,142.0,142,142,0.0,0.0,0.0,0.0007150024175643921,0.0,0.009799957275390625,0.0023643467169420953,5.590135397914864e-06,0.0008171456200735909,1.6927719116210938e-05,0.011053085327148438,0.002838949087685295,8.05963192246917e-06,0.0,0.0,0.0,0.0,0.0,15,2,0.8823529411764706,0.11764705882352941,0,0.0,1.0,0,2,15,0,0,0.0,0.11764705882352941,0.0,0.8823529411764706,0.0,0.5225593745369408,0.8343470230852537,0.011440038681030273
traffic_record_normal4.pcap,172.19.0.30:42789->172.19.0.8:443,17,172.19.0.8,443,172.19.0.30,42789,17,15,2,18785,18501,284,1105.0,142,1294,407.76954275669,166276.0,0.36902221063953844,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,142.0,142,142,0.0,0.0,0.0,0.0008331239223480225,0.0,0.010616064071655273,0.0025783391313679155,6.647832676343057e-06,0.0009521416255405971,2.384185791015625e-05,0.012794971466064453,0.003284614131507569,1.0788689992899221e-05,0.0,0.0,0.0,0.0,0.0,15,2,0.8823529411764706,0.11764705882352941,0,0.0,1.0,0,2,15,0,0,0.0,0.11764705882352941,0.0,0.8823529411764706,0.0,0.5225593745369408,0.8343470230852537,0.01332998275756836
traffic_record_normal4.pcap,172.19.0.30:47406->172.19.0.8:443,17,172.19.0.8,443,172.19.0.30,47406,17,15,2,18785,18501,284,1105.0,142,1294,407.76954275669,166276.0,0.36902221063953844,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,142.0,142,142,0.0,0.0,0.0,0.001474633812904358,2.4080276489257812e-05,0.021899938583374023,0.0052823909470764985,2.790365411775575e-05,0.001685295786176409,2.4080276489257812e-05,0.023213863372802734,0.005970954712512616,3.565230017887662e-05,3.695487976074219e-05,3.695487976074219e-05,3.695487976074219e-05,0.0,0.0,15,2,0.8823529411764706,0.11764705882352941,0,0.0,1.0,0,2,15,0,0,0.0,0.11764705882352941,0.0,0.8823529411764706,0.0,0.5225593745369408,0.8343470230852537,0.023594141006469727
traffic_record_normal4.pcap,172.19.0.39:57834->172.19.0.8:443,17,172.19.0.39,57834,172.19.0.8,443,17,8,9,7999,2685,5314,470.52941176470586,66,1399,497.50082679766456,247507.07266435985,1.0573214221228027,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,590.4444444444445,66,1294,536.8424372841027,288199.8024691358,0.9092175264503057,0.008760929107666016,0.0,0.07409811019897461,0.018866421648335466,0.0003559418658127811,0.020024980817522322,0.0,0.07409811019897461,0.025809677333648112,0.0006661394440670291,0.01635611057281494,3.0040740966796875e-05,0.0949711799621582,0.031265840917522505,0.0009775528082798246,9,8,0.5294117647058824,0.47058823529411764,0,0.0,1.0,1,7,9,0,0,0.058823529411764705,0.4117647058823529,0.0,0.5294117647058824,0.0,0.9975025463691152,3.1751231351134614,0.14017486572265625
traffic_record_normal4.pcap,172.19.0.31:47614->172.19.0.8:443,17,172.19.0.31,47614,172.19.0.8,443,17,8,9,9339,2799,6540,549.3529411764706,68,1399,517.2750936313766,267573.5224913495,0.9416079442909736,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,726.6666666666666,68,1294,542.0053300270928,293769.7777777778,0.7458788945326965,0.008162185549736023,0.0,0.046649932861328125,0.015163198438340183,0.00022992258688048217,0.01861827714102609,0.0,0.05980801582336426,0.02254027122986583,0.0005080638271159172,0.014689981937408447,3.0994415283203125e-05,0.06519222259521484,0.024344379198107766,0.0005926487985412621,9,8,0.5294117647058824,0.47058823529411764,0,0.0,1.0,1,7,9,0,0,0.058823529411764705,0.4117647058823529,0.0,0.5294117647058824,0.0,0.9975025463691152,3.2639334294856344,0.13059496879577637
traffic_record_normal4.pcap,172.19.0.30:33158->172.19.0.8:443,17,172.19.0.30,33158,172.19.0.8,443,17,7,10,10392,2554,7838,611.2941176470588,68,1399,538.9040910748058,290417.6193771626,0.8815790558383083,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,783.8,68,1294,540.6884130439638,292343.96,0.6898295649961264,0.010328441858291626,0.0,0.0716090202331543,0.02053538690968317,0.00042170211553038683,0.027492165565490723,0.0,0.0716090202331543,0.030468610781580467,0.0009283362429594414,0.016611788007948134,3.218650817871094e-05,0.09045696258544922,0.03064951087378812,0.0009393925168024561,9,8,0.5294117647058824,0.47058823529411764,0,0.0,1.0,1,7,9,0,0,0.058823529411764705,0.4117647058823529,0.0,0.5294117647058824,0.0,0.9774178175281716,3.051601636871704,0.16525506973266602
