file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,17,172.19.0.8,443,172.19.0.22,50778,17,17,0,21982,21982,0,1293.0588235294117,1292,1294,0.9982683969692436,0.9965397923875433,0.0007720208692783706,1293.0588235294117,1292,1294,0.9982683969692436,0.9965397923875433,0.0007720208692783706,0.0,0,0,0.0,0.0,0.0,6.0945749282836914e-05,4.887580871582031e-05,0.00010514259338378906,1.3272945329727669e-05,1.7617107772593954e-10,6.0945749282836914e-05,4.887580871582031e-05,0.00010514259338378906,1.3272945329727669e-05,1.7617107772593954e-10,0.0,0.0,0.0,0.0,0.0,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0009751319885253906
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,17,172.19.0.37,38365,172.19.0.8,443,17,1,16,20803,131,20672,1223.7058823529412,131,1292,273.1764705882353,74625.38408304498,0.22323703312022306,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.286799907684326e-05,4.482269287109375e-05,0.00014710426330566406,2.4552153627792194e-05,6.028082477627095e-10,0.0,0.0,0.0,0.0,0.0,5.7252248128255207e-05,4.482269287109375e-05,8.487701416015625e-05,1.1764732245790445e-05,1.3840892481514148e-10,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3227569588973982,0.3227569588973982,0.0010058879852294922
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,17,172.19.0.23,52999,172.19.0.8,443,17,1,16,21082,406,20676,1240.1176470588234,406,1294,208.53039906843352,43484.92733564014,0.16815372280444787,406.0,406,406,0.0,0.0,0.0,1292.25,1292,1294,0.6614378277661477,0.4375,0.0005118497409681933,0.0013308078050613403,2.09808349609375e-05,0.02075481414794922,0.005015264964621309,2.515288266535798e-05,0.0,0.0,0.0,0.0,0.0,3.5874048868815105e-05,2.09808349609375e-05,6.604194641113281e-05,9.304992480336248e-06,8.658288505911413e-11,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3227569588973982,0.3227569588973982,0.021292924880981445
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,17,172.19.0.21,45797,172.19.0.8,443,17,1,16,20803,131,20672,1223.7058823529412,131,1292,273.1764705882353,74625.38408304498,0.22323703312022306,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,9.587407112121582e-05,4.38690185546875e-05,0.0007040500640869141,0.0001575991414904329,2.4837489398521484e-08,0.0,0.0,0.0,0.0,0.0,5.53290049235026e-05,4.38690185546875e-05,8.392333984375e-05,1.38160680896713e-05,1.9088373745843355e-10,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3227569588973982,0.3227569588973982,0.0015339851379394531
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,17,172.19.0.17,38245,172.19.0.8,443,17,1,16,21009,333,20676,1235.8235294117646,333,1294,225.70679452206485,50943.5570934256,0.18263675124351958,333.0,333,333,0.0,0.0,0.0,1292.25,1292,1294,0.6614378277661477,0.4375,0.0005118497409681933,0.0003082454204559326,1.7881393432617188e-05,0.0042209625244140625,0.0010106239944267644,1.0213608581111089e-06,0.0,0.0,0.0,0.0,0.0,4.739761352539063e-05,1.7881393432617188e-05,0.0001289844512939453,2.8041538788194782e-05,7.863278976098324e-10,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3227569588973982,0.3227569588973982,0.004931926727294922
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,17,172.19.0.24,47449,172.19.0.8,443,17,3,14,16039,393,15646,943.4705882352941,71,1292,540.1747122211325,291788.7197231833,0.5725400653257218,131.0,131,131,0.0,0.0,0.0,1117.5714285714287,71,1292,427.26099656260857,182551.9591836734,0.3823120255577476,1.0195930004119873,3.4809112548828125e-05,15.000757932662964,3.6226545416144105,13.123625927879516,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,1.2528956119830792,3.4809112548828125e-05,15.026695013046265,3.9902152829525654,15.921818004308221,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6722948170756379,1.159554752378731,16.313488006591797
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,17,172.19.0.36,41103,172.19.0.8,443,17,3,14,16039,393,15646,943.4705882352941,71,1292,540.1747122211325,291788.7197231833,0.5725400653257218,131.0,131,131,0.0,0.0,0.0,1117.5714285714287,71,1292,427.26099656260857,182551.9591836734,0.3823120255577476,1.630470871925354,3.886222839355469e-05,15.000777959823608,4.360505711031464,19.01401005593801,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,2.004735909975492,3.886222839355469e-05,15.027516841888428,4.766217813636436,22.716832247025287,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6722948170756379,1.159554752378731,26.087533950805664
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,17,172.19.0.38,50464,172.19.0.8,443,17,6,11,14349,2323,12026,844.0588235294117,68,1399,553.7778775973837,306669.93771626294,0.6560891991884817,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1093.2727272727273,68,1294,426.07320986573336,181538.38016528924,0.38972270983893786,0.03373618423938751,2.7894973754882812e-05,0.3481409549713135,0.0844474065534846,0.007131364473609514,0.107781982421875,2.7894973754882812e-05,0.3482661247253418,0.12451671475862712,0.015504412254281308,0.046233296394348145,3.4809112548828125e-05,0.38062500953674316,0.11406567475962434,0.013010978158368403,12,5,0.7058823529411765,0.29411764705882354,0,0.0,1.0,12,1,4,0,0,0.058823529411764705,0.23529411764705882,0.0,0.7058823529411765,0.0,0.9366673818775626,2.129567987418323,0.5397789478302002
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,17,172.19.0.22,36823,172.19.0.8,443,17,6,11,14351,2323,12028,844.1764705882352,68,1399,553.6680079034534,306548.26297577855,0.6558676144072684,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1093.4545454545455,68,1294,425.74605397976245,181259.7024793388,0.38935871248564907,0.039952680468559265,2.4080276489257812e-05,0.5328381061553955,0.1277840870231855,0.016328772896349042,0.12743520736694336,0.01172184944152832,0.5328381061553955,0.2029956085912464,0.04120721710733051,0.060587382316589354,2.4080276489257812e-05,0.5463199615478516,0.1628722890003737,0.026527382524221255,12,5,0.7058823529411765,0.29411764705882354,0,0.0,1.0,12,1,4,0,0,0.058823529411764705,0.23529411764705882,0.0,0.7058823529411765,0.0,0.9366673818775626,2.129567987418323,0.6392428874969482
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,17,172.19.0.40,53403,172.19.0.8,443,17,2,15,18421,262,18159,1083.5882352941176,71,1292,450.3776270202764,202840.0069204152,0.4156353976084197,131.0,131,131,0.0,0.0,0.0,1210.6,71,1292,304.57091128339874,92763.43999999996,0.2515867431714842,0.8251676112413406,1.5020370483398438e-05,13.17295217514038,3.188191010319192,10.164561918280109,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,0.9411026409694127,1.5020370483398438e-05,13.17513918876648,3.3931112368542418,11.513203865666522,17,0,1.0,0.0,0,0.0,1.0,17,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5225593745369408,0.8343470230852537,13.20268177986145
