file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT.pcap,172.16.0.54:39674->172.19.0.8:443,19,172.16.0.54,39674,172.19.0.8,443,19,3,16,6796,2682,4114,357.6842105263158,90,1294,487.085538000914,237252.32132963988,1.361775341674127,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.125,90,1294,397.1063892397099,157693.484375,1.5444098755068933,0.30375928348965114,0.0,2.267448902130127,0.635387901390171,0.4037177852330056,0.00663602352142334,0.0,0.01327204704284668,0.00663602352142334,4.4036808176883824e-05,0.3636669953664144,3.1948089599609375e-05,2.267448902130127,0.6803827278259942,0.46292065632394086,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,5.467667102813721
traffic_record_QUIC_CONNECT.pcap,172.16.0.49:39478->172.19.0.8:443,19,172.16.0.49,39478,172.19.0.8,443,19,3,16,6801,2682,4119,357.94736842105266,90,1294,487.0859076594633,237252.68144044324,1.3607752162225852,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.4375,90,1294,397.1860346157075,157756.74609375,1.5428445141663802,0.5722574922773573,1.1920928955078125e-06,6.487864017486572,1.5191562525344584,2.3078357196145394,0.005553007125854492,1.1920928955078125e-06,0.011104822158813477,0.005551815032958984,3.082265016018937e-05,0.6859991232554118,9.703636169433594e-05,6.487864017486572,1.6406630584435553,2.691775271341361,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,10.300634860992432
traffic_record_QUIC_CONNECT.pcap,172.16.0.39:35858->172.19.0.8:443,19,172.16.0.39,35858,172.19.0.8,443,19,3,16,6801,2682,4119,357.94736842105266,90,1294,487.0859076594633,237252.68144044324,1.3607752162225852,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.4375,90,1294,397.1860346157075,157756.74609375,1.5428445141663802,0.17715705765618217,2.4080276489257812e-05,1.5699279308319092,0.4017858760512984,0.1614318901943093,0.010130524635314941,2.4080276489257812e-05,0.020236968994140625,0.010106444358825684,0.00010214021757803948,0.2112782637278239,8.58306884765625e-05,1.5699279308319092,0.4321059863335423,0.18671558342528344,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,3.1888270378112793
traffic_record_QUIC_CONNECT.pcap,172.16.0.44:40538->172.19.0.8:443,19,172.16.0.44,40538,172.19.0.8,443,19,3,16,6790,2682,4108,357.36842105263156,90,1294,487.08847251336346,237255.18005540164,1.3629868892126518,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,256.75,90,1294,397.01566404866196,157621.4375,1.546312226090212,0.22111048963334826,2.002716064453125e-05,2.2374789714813232,0.5349829161255985,0.28620672054624907,0.005646944046020508,2.002716064453125e-05,0.011273860931396484,0.0056269168853759766,3.166219363492928e-05,0.26462019284566246,8.988380432128906e-05,2.2374789714813232,0.5762676844523125,0.33208444414403,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,3.9799888134002686
traffic_record_QUIC_CONNECT.pcap,172.16.0.38:45686->172.19.0.8:443,19,172.16.0.38,45686,172.19.0.8,443,19,3,16,6799,2682,4117,357.8421052631579,90,1294,487.0854526950552,237252.23822714688,1.3611742316820192,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.3125,90,1294,397.1537357796726,157731.08984375,1.5434684897922666,0.5976693365308974,0.0,5.364027976989746,1.3121668316440231,1.721781794066714,0.006332516670227051,0.0,0.012665033340454102,0.006332516670227051,4.0100767378703495e-05,0.7164444764455159,2.9087066650390625e-05,5.364027976989746,1.4076541981286996,1.9814903415093525,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,10.758048057556152
traffic_record_QUIC_CONNECT.pcap,172.16.0.45:34466->172.19.0.8:443,19,172.16.0.45,34466,172.19.0.8,443,19,3,16,6798,2682,4116,357.7894736842105,90,1294,487.08537876329865,237252.1662049861,1.3613742566199873,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.25,90,1294,397.1378066867973,157718.4375,1.5437815614647126,0.7295275529225668,0.0,6.969686985015869,1.692238703317463,2.8636718290055687,0.009010553359985352,0.0,0.018021106719970703,0.009010553359985352,8.119007185314331e-05,0.8742691993713378,8.296966552734375e-05,6.969686985015869,1.81953106943153,3.310693312626648,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,13.131495952606201
traffic_record_QUIC_CONNECT.pcap,172.16.0.52:53528->172.19.0.8:443,19,172.16.0.52,53528,172.19.0.8,443,19,3,16,6802,2682,4120,358.0,90,1294,487.08628869182814,237253.05263157896,1.360576225396168,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.5,90,1294,397.2024043230353,157769.75,1.5425336090214963,0.568575554423862,0.0,4.851792097091675,1.2128421249531098,1.470986020060775,0.0113295316696167,0.0,0.0226590633392334,0.0113295316696167,0.00012835828785284775,0.6808964729309082,7.700920104980469e-05,4.851792097091675,1.299796620963212,1.6894712558673837,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,10.234359979629517
traffic_record_QUIC_CONNECT.pcap,172.16.0.40:60942->172.19.0.8:443,19,172.16.0.40,60942,172.19.0.8,443,19,3,16,6794,2682,4112,357.57894736842104,90,1294,487.08610670625825,237252.87534626038,1.3621778079804103,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.0,90,1294,397.07555956014215,157669.0,1.5450410877826544,0.30264833238389754,2.3126602172851562e-05,2.336292028427124,0.6322468944763499,0.3997361355749887,0.016150474548339844,2.3126602172851562e-05,0.032277822494506836,0.016127347946166992,0.0002600913517767367,0.36106640497843423,0.00010704994201660156,2.336292028427124,0.6776155224981047,0.45916279633037954,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,5.447669982910156
traffic_record_QUIC_CONNECT.pcap,172.16.0.58:54396->172.19.0.8:443,19,172.16.0.58,54396,172.19.0.8,443,19,3,16,6796,2682,4114,357.6842105263158,90,1294,487.085538000914,237252.32132963988,1.361775341674127,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.125,90,1294,397.1063892397099,157693.484375,1.5444098755068933,0.5658217668533325,3.504753112792969e-05,6.287250995635986,1.4861532316332566,2.208651427893972,0.005666971206665039,3.504753112792969e-05,0.011298894882202148,0.005631923675537109,3.1718564287075424e-05,0.6782843907674153,9.989738464355469e-05,6.287250995635986,1.6045219122817624,2.5744905669923237,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,10.184791803359985
traffic_record_QUIC_CONNECT.pcap,172.16.0.31:34861->172.19.0.8:443,19,172.16.0.31,34861,172.19.0.8,443,19,3,16,6799,2682,4117,357.8421052631579,90,1294,487.0854526950552,237252.23822714688,1.3611742316820192,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,257.3125,90,1294,397.1537357796726,157731.08984375,1.5434684897922666,0.1716756688223945,0.0,1.5782639980316162,0.39248951846168556,0.1540480221022858,0.008979082107543945,0.0,0.01795816421508789,0.008979082107543945,8.062391549401582e-05,0.20485466321309406,8.487701416015625e-05,1.5782639980316162,0.4221838594671154,0.17823921119454905,0,19,0.0,1.0,0,0.0,1.0,2,17,0,0,0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,0.6292492238560345,1.0214554656116668,3.0901620388031006
