file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_24.pcap,172.16.0.33:59409->172.19.0.8:443,10,2308,172.16.0.33,59409,172.19.0.8,443,10,6,4,6122,3063,3059,612.2,95,1294,562.2975724649716,316178.56,0.9184867240525507,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.02120510737101237,0.0,0.08234095573425293,0.027133222461803858,0.0007362117611617374,0.036169815063476565,0.0,0.08435797691345215,0.0296038204499377,0.0008763861852321495,0.05784400304158529,9.918212890625e-05,0.16141891479492188,0.07339987264614692,0.005387541304470586,1,9,0.1,0.9,0,0.0,1.0,2,7,1,0,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.19084596633911133
recording_24.pcap,172.16.0.29:49505->172.19.0.8:443,10,2236,172.16.0.29,49505,172.19.0.8,443,10,6,4,6122,3063,3059,612.2,95,1294,562.2975724649716,316178.56,0.9184867240525507,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.021384318669637043,0.0,0.07835698127746582,0.025462257488598063,0.0006483265564156682,0.03615579605102539,0.0,0.07835698127746582,0.026405779260864983,0.0006972651783735273,0.05559531847635905,0.00011491775512695312,0.1531209945678711,0.069178844411322,0.0047857125140858955,1,9,0.1,0.9,0,0.0,1.0,2,7,1,0,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.1924588680267334
recording_24.pcap,172.16.0.28:41937->172.19.0.8:443,10,2241,172.16.0.28,41937,172.19.0.8,443,10,6,4,6119,3063,3056,611.9,95,1294,562.4248305329345,316321.69000000006,0.9191450082250932,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,764.0,96,1294,538.9081554402383,290422.0,0.7053771668065946,0.02153256204393175,0.0,0.10046601295471191,0.030163538281370448,0.0009098390416517005,0.03620700836181641,0.0,0.10046601295471191,0.03400840666378044,0.0011565717238090655,0.053558031717936196,0.00010013580322265625,0.14482498168945312,0.06485092484923147,0.004205642453800667,1,9,0.1,0.9,0,0.0,1.0,2,7,1,0,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.19379305839538574
recording_24.pcap,172.16.0.36:52969->172.19.0.8:443,10,2214,172.16.0.36,52969,172.19.0.8,443,10,5,5,8513,2968,5545,851.3,98,1294,546.0172250030214,298134.81000000006,0.6413922530283348,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.02353623178270128,0.0,0.11905908584594727,0.03666892674814296,0.0013446101888606745,0.04754602909088135,0.0,0.12161612510681152,0.045372708658248544,0.002058682690986302,0.04245650768280029,0.0001010894775390625,0.14552593231201172,0.06030640389593264,0.00363686235085936,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.21182608604431152
recording_24.pcap,172.16.0.26:34163->172.19.0.8:443,10,2269,172.16.0.26,34163,172.19.0.8,443,10,5,5,8520,2968,5552,852.0,98,1294,545.407737385527,297469.6,0.6401499265088345,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.4,380,1294,365.20109528860945,133371.84,0.32889147630458343,0.024064117007785372,3.314018249511719e-05,0.1117851734161377,0.035197478225015705,0.0012388624734004548,0.04767274856567383,3.314018249511719e-05,0.11439800262451172,0.04255143972033045,0.0018106250222729159,0.04148751497268677,0.00010704994201660156,0.1373441219329834,0.05653454182302775,0.003196154419139674,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.21657705307006836
recording_24.pcap,172.16.0.31:41767->172.19.0.8:443,10,2223,172.16.0.31,41767,172.19.0.8,443,10,5,5,8514,2968,5546,851.4,98,1294,545.9297024342969,298039.23999999993,0.6412141207825898,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.2,374,1294,367.6010881376713,135130.56,0.3314110062546622,0.024601353539360896,0.0,0.1025090217590332,0.033599345408937366,0.0011289160119090803,0.04777628183364868,0.0,0.10528397560119629,0.03937073851218458,0.0015500550509948141,0.04057103395462036,0.00010204315185546875,0.12909221649169922,0.05284048110262434,0.0027921164431568,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.22141218185424805
recording_24.pcap,172.16.0.34:46936->172.19.0.8:443,10,2232,172.16.0.34,46936,172.19.0.8,443,10,5,5,8517,2968,5549,851.7,98,1294,545.6680401123012,297753.61,0.6406810380560071,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.8,377,1294,366.40109170143035,134249.75999999998,0.33015056019231426,0.02500878440009223,0.0,0.09438014030456543,0.03262980217312615,0.001064703989857348,0.047566235065460205,0.0,0.0972130298614502,0.037302318060465176,0.0013914629326841066,0.03966778516769409,9.512901306152344e-05,0.12091994285583496,0.049339799977832874,0.002434415861852557,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.22507905960083008
recording_24.pcap,172.16.0.38:49540->172.19.0.8:443,10,2196,172.16.0.38,49540,172.19.0.8,443,10,6,4,7311,3056,4255,731.1,88,1294,567.7472060697437,322336.89,0.7765657311855337,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.025593333774142794,1.4066696166992188e-05,0.0856180191040039,0.03226185638954838,0.0010408273776998434,0.045953226089477536,1.4066696166992188e-05,0.08847403526306152,0.032486362636431475,0.001055363757345731,0.05158130327860514,0.00010395050048828125,0.11201596260070801,0.046124827865782744,0.0021274997456480886,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.23034000396728516
recording_24.pcap,172.16.0.32:45990->172.19.0.8:443,10,2277,172.16.0.32,45990,172.19.0.8,443,10,5,5,8514,2968,5546,851.4,98,1294,545.9297024342969,298039.23999999993,0.6412141207825898,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.2,374,1294,367.6010881376713,135130.56,0.3314110062546622,0.02665922376844618,0.0,0.08401894569396973,0.032854169945279094,0.00107939648279328,0.04773300886154175,0.0,0.08472299575805664,0.03596354492012608,0.0012933765632219263,0.038978517055511475,0.000102996826171875,0.1038661003112793,0.0429948807359143,0.0018485597694954947,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.23993301391601562
recording_24.pcap,172.16.0.44:59222->172.19.0.8:443,10,2345,172.16.0.44,59222,172.19.0.8,443,10,6,4,7314,3056,4258,731.4,88,1294,567.5597237295825,322124.04,0.7759908719299734,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1064.5,378,1294,396.35180080327626,157094.75,0.3723361209988504,0.02613700760735406,3.0040740966796875e-05,0.09496593475341797,0.03284960530067158,0.0010790965684099106,0.04609861373901367,3.0040740966796875e-05,0.09544801712036133,0.03349067894636285,0.0011216255762883521,0.046755711237589516,0.0001010894775390625,0.09334897994995117,0.038068316594740456,0.0014491967283573914,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.23523306846618652
