file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_10.pcap,172.16.0.44:43016->172.19.0.8:443,10,858,172.16.0.44,43016,172.19.0.8,443,10,7,3,6039,3069,2970,603.9,95,1294,569.4733444156979,324299.89,0.9429927875736014,438.42857142857144,95,1294,541.1123086866947,292802.53061224485,1.2342085893798838,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.019799444410536025,0.0,0.07177495956420898,0.027042465650883196,0.0007312949484791975,0.01773667335510254,0.0,0.06232190132141113,0.022657715969582694,0.0005133720929582827,0.08433794975280762,9.989738464355469e-05,0.16857600212097168,0.08423805236816406,0.007096049466781551,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.3609640474436813,0.17819499969482422
recording_10.pcap,172.16.0.26:43619->172.19.0.8:443,10,802,172.16.0.26,43619,172.19.0.8,443,10,6,4,6118,3063,3055,611.8,95,1294,562.4675635092213,316369.76,0.9193650923655139,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,763.75,96,1294,539.090147841713,290618.1875,0.7058463474195915,0.02133056852552626,0.0,0.07520198822021484,0.02606213663065375,0.0006792349657548641,0.03609700202941894,0.0,0.0771489143371582,0.027828006372808484,0.0007743979386850697,0.057784318923950195,9.799003601074219e-05,0.15981793403625488,0.07235388252406645,0.005235084316306408,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.19197511672973633
recording_10.pcap,172.16.0.42:43289->172.19.0.8:443,10,860,172.16.0.42,43289,172.19.0.8,443,10,6,4,6122,3063,3059,612.2,95,1294,562.2975724649716,316178.56,0.9184867240525507,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.021514892578125,0.0,0.08634710311889648,0.027930617793734326,0.0007801194103396685,0.038073396682739256,0.0,0.08634710311889648,0.02883338255865467,0.0008313639497737312,0.05533067385355631,0.00013017654418945312,0.16051387786865234,0.0744062548439616,0.005536290759904559,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.193634033203125
recording_10.pcap,172.16.0.28:44506->172.19.0.8:443,10,850,172.16.0.28,44506,172.19.0.8,443,10,6,4,6122,3063,3059,612.2,95,1294,562.2975724649716,316178.56,0.9184867240525507,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.021708567937215168,0.0,0.11234092712402344,0.034065057346770455,0.00116042813203876,0.03814020156860352,0.0,0.11234092712402344,0.039234296922549254,0.001539330055006758,0.052963972091674805,0.00011777877807617188,0.15212106704711914,0.0701653980216791,0.0049231830795406495,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.19537711143493652
recording_10.pcap,172.16.0.33:44773->172.19.0.8:443,10,862,172.16.0.33,44773,172.19.0.8,443,10,5,5,8519,2968,5551,851.9,98,1294,545.4943537746288,297564.08999999997,0.6403267446585619,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.2,379,1294,365.60109409026666,133664.16,0.3293110197174082,0.02441957261827257,0.0,0.11714601516723633,0.03638123584405426,0.0013235943215406988,0.0477830171585083,0.0,0.11914706230163574,0.044299901710141594,0.0019624812915282064,0.04360753297805786,9.703636169433594e-05,0.14368796348571777,0.05910261108631153,0.003493118637219794,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.21977615356445312
recording_10.pcap,172.16.0.27:37736->172.19.0.8:443,10,869,172.16.0.27,37736,172.19.0.8,443,10,5,5,8511,2968,5543,851.1,98,1294,546.1927223975069,298326.49000000005,0.6417491744771554,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1108.6,371,1294,368.8010845971037,136014.24000000002,0.3326728167031424,0.024949895011054143,8.106231689453125e-06,0.10944390296936035,0.035003618549309945,0.0012252533115455955,0.04783976078033447,8.106231689453125e-06,0.11139893531799316,0.04142210019690005,0.0017157903847220268,0.04267776012420654,0.00011706352233886719,0.13544893264770508,0.05542229013680652,0.003071630244008361,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.2245490550994873
recording_10.pcap,172.16.0.40:55347->172.19.0.8:443,10,848,172.16.0.40,55347,172.19.0.8,443,10,5,5,8517,2968,5549,851.7,98,1294,545.6680401123012,297753.61,0.6406810380560071,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.8,377,1294,366.40109170143035,134249.75999999998,0.33015056019231426,0.025464905632866755,0.0,0.10053396224975586,0.03376608491313487,0.0011401484903610342,0.047972798347473145,0.0,0.1026310920715332,0.03873124934581873,0.001500109675887984,0.04163700342178345,9.393692016601562e-05,0.12706398963928223,0.05185098534454994,0.0026885246812007324,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.22918415069580078
recording_10.pcap,172.16.0.41:48512->172.19.0.8:443,10,878,172.16.0.41,48512,172.19.0.8,443,10,6,4,7308,3056,4252,730.8,88,1294,567.9360527383343,322551.36,0.7771429293080656,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.02576666408114963,0.0,0.09268498420715332,0.03269149181876815,0.0010687336373365846,0.04637999534606933,0.0,0.09549593925476074,0.03429888799573907,0.0011764137177442536,0.05415900548299154,9.894371032714844e-05,0.11856603622436523,0.048914263954474395,0.002392605218207993,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.23189997673034668
recording_10.pcap,172.16.0.36:43962->172.19.0.8:443,10,864,172.16.0.36,43962,172.19.0.8,443,10,6,4,7318,3056,4262,731.8,88,1294,567.3118719011616,321842.76,0.7752280293811993,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1065.5,382,1294,394.6197536870145,155724.75,0.3703611015363815,0.027117676205105253,0.0,0.08430981636047363,0.03239634280768965,0.001049523027313345,0.04760298728942871,0.0,0.0869898796081543,0.03231939525169893,0.0010445433094355395,0.05540966987609863,0.00013589859008789062,0.11075592041015625,0.04516046388010312,0.0020394674978660987,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.24405908584594727
recording_10.pcap,172.16.0.32:45174->172.19.0.8:443,10,862,172.16.0.32,45174,172.19.0.8,443,10,6,4,7307,3056,4251,730.7,88,1294,567.9993045770391,322623.21,0.7773358486068688,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.02643532223171658,4.00543212890625e-05,0.08654999732971191,0.03310837676738316,0.0010961646121709968,0.04745478630065918,4.00543212890625e-05,0.08717203140258789,0.03264542521278908,0.0010657237873238049,0.050455967585245766,0.00011491775512695312,0.10257720947265625,0.041848991376317556,0.0017513380792151011,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.23791790008544922
