file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_24.pcap,172.19.0.19:53366->172.19.0.8:443,10,24829,172.19.0.19,53366,172.19.0.8,443,10,1,9,11759,131,11628,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0004182391696506076,2.47955322265625e-05,0.0035469532012939453,0.0011061697176394506,1.2236114442225418e-06,0.0,0.0,0.0,0.0,0.0,2.714991569519043e-05,2.47955322265625e-05,3.123283386230469e-05,2.3735449682190337e-06,5.633715716157894e-12,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.0037641525268554688
normal_traffic_recording_24.pcap,172.19.0.20:44036->172.19.0.8:443,10,42916,172.19.0.20,44036,172.19.0.8,443,10,5,5,1179,829,350,117.9,66,305,68.69126582033556,4718.49,0.5826231197653567,165.8,131,305,69.6,4844.16,0.4197828709288299,70.0,66,71,2.0,4.0,0.02857142857142857,3.564485788345337,0.00014591217041015625,15.001060009002686,6.092340321551834,37.11661059360631,8.020093023777008,0.029086828231811523,15.030781984329224,6.963353200386229,48.48828779332914,7.469933032989502,0.025298118591308594,15.035933017730713,7.442248022333919,55.38705562593313,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.7219280948873623,32.08037209510803
normal_traffic_recording_24.pcap,172.19.0.27:34989->172.19.0.8:443,10,17632,172.19.0.27,34989,172.19.0.8,443,10,2,8,9377,262,9115,937.7,71,1292,541.4238727651376,293139.80999999994,0.5773956198839049,131.0,131,131,0.0,0.0,0.0,1139.375,71,1292,403.80779385123316,163060.734375,0.3544116676697603,1.2506428824530706,3.3855438232421875e-05,11.230033874511719,3.528256310770269,12.448592594490227,11.255352973937988,11.255352973937988,11.255352973937988,0.0,0.0,1.6043524060930525,3.3855438232421875e-05,11.230222940444946,3.929745189878353,15.442897257372053,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,11.255785942077637
normal_traffic_recording_24.pcap,172.19.0.29:33966->172.19.0.8:443,10,58347,172.19.0.29,33966,172.19.0.8,443,10,6,4,5307,2322,2985,530.7,68,1399,531.4794539772915,282470.41,1.0014687280521792,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,746.25,68,1294,555.4684396975223,308545.1875,0.7443463178526262,0.00970133145650228,0.0,0.035201072692871094,0.011954931910059306,0.00014292039697415423,0.017462396621704103,0.0,0.05394911766052246,0.01968421446512559,0.00038746829910905943,0.01311794916788737,6.389617919921875e-05,0.039212942123413086,0.01845194725044014,0.0003404743573330254,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.08731198310852051
normal_traffic_recording_24.pcap,172.19.0.26:55357->172.19.0.8:443,10,46048,172.19.0.26,55357,172.19.0.8,443,10,6,4,5071,2087,2984,507.1,69,1399,542.3165957261496,294107.2899999999,1.0694470434355148,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,746.0,69,1294,555.5398275551448,308624.5,0.7446914578487196,0.030354102452596027,0.0,0.1179349422454834,0.041979905949475704,0.0017623125035268255,0.05463738441467285,0.0,0.20804190635681152,0.08074538871651131,0.006519817798980511,0.04015366236368815,4.792213439941406e-05,0.12035298347473145,0.05670948402143807,0.0032159655779777398,3,7,0.3,0.7,0,0.0,1.0,3,1,6,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,2.4464393446710155,0.27318692207336426
normal_traffic_recording_24.pcap,172.19.0.18:45037->172.19.0.8:443,10,48125,172.19.0.18,45037,172.19.0.8,443,10,3,7,10123,4197,5926,1012.3,96,1399,504.4708217528542,254490.81,0.49834122468917735,1399.0,1399,1399,0.0,0.0,0.0,846.5714285714286,96,1294,521.541083751622,272005.10204081633,0.6160627043977984,0.04563177956475152,1.5020370483398438e-05,0.2998020648956299,0.0934468295596827,0.008732309954756389,0.14994347095489502,8.487701416015625e-05,0.2998020648956299,0.14985859394073486,0.022457598177894056,0.004932006200154622,1.5020370483398438e-05,0.029243946075439453,0.010872802954327127,0.0001182178440836247,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.8464393446710154,0.41068601608276367
normal_traffic_recording_24.pcap,172.19.0.30:50984->172.19.0.8:443,10,22363,172.19.0.30,50984,172.19.0.8,443,10,7,3,12707,9793,2914,1270.7,326,1399,317.61141352287706,100877.01,0.24994995948916113,1399.0,1399,1399,0.0,0.0,0.0,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.45669277509053546,0.0,2.0261800289154053,0.6757688713849415,0.4566635675328775,0.3472678263982137,0.0,1.2005009651184082,0.4393387781199113,0.19301856195989664,0.00022399425506591797,1.9073486328125e-05,0.00042891502380371094,0.00020492076873779297,4.199252146008803e-08,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,4.110234975814819
normal_traffic_recording_24.pcap,172.19.0.28:56523->172.19.0.8:443,10,40,172.19.0.28,56523,172.19.0.8,443,10,7,3,12708,9793,2915,1270.8,327,1399,317.3139770006988,100688.16,0.2496962362296969,1399.0,1399,1399,0.0,0.0,0.0,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.45681876606411403,0.0,2.015900135040283,0.6728785586139168,0.45276555464234225,0.349231481552124,0.0,1.2009220123291016,0.43920597542534623,0.19290188884932982,3.993511199951172e-05,3.4809112548828125e-05,4.506111145019531e-05,5.125999450683594e-06,2.6275870368408505e-11,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,4.111368894577026
normal_traffic_recording_24.pcap,172.19.0.30:44471->172.19.0.8:443,10,55429,172.19.0.30,44471,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.018999550077650283,4.696846008300781e-05,0.06576204299926758,0.021074005629206378,0.0004441137132598221,0.034199190139770505,0.0038080215454101562,0.08837103843688965,0.029632651415353935,0.0008780940299038776,0.02984134356180827,4.696846008300781e-05,0.08942294120788574,0.04213055183066138,0.001774983397556045,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.17099595069885254
normal_traffic_recording_24.pcap,172.19.0.19:34056->172.19.0.8:443,10,71135,172.19.0.19,34056,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.011301994323730469,0.0,0.029685020446777344,0.010804695496581753,0.000116741444773854,0.020343589782714843,0.0,0.03720283508300781,0.01281542164073332,0.00016423503182977586,0.009928623835245768,4.9114227294921875e-05,0.02967691421508789,0.013964150731352635,0.00019499750564793634,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.10171794891357422
normal_traffic_recording_24.pcap,172.19.0.27:44922->172.19.0.8:443,10,72593,172.19.0.27,44922,172.19.0.8,443,10,6,4,7627,4612,3015,762.7,96,1399,598.299933143904,357962.81,0.7844498926758935,768.6666666666666,131,1399,630.3439977945023,397333.5555555555,0.8200485660813127,753.75,96,1294,546.6014887466005,298773.1875,0.7251761044731018,0.08995933002895778,0.0,0.5979459285736084,0.18648548370738222,0.03477683563357632,0.161926794052124,0.0,0.5979459285736084,0.2311215521075249,0.05341717184859135,7.796287536621094e-05,1.4066696166992188e-05,0.00019884109497070312,8.552040423150242e-05,7.3137395399195766e-09,1,9,0.1,0.9,0,0.0,1.0,1,4,5,0,0,0.4,0.5,0.0,0.1,0.0,0.9709505944546686,2.4464393446710155,0.8096339702606201
normal_traffic_recording_24.pcap,172.19.0.24:53000->172.19.0.8:443,10,2505,172.19.0.24,53000,172.19.0.8,443,10,4,6,8849,2054,6795,884.9,131,1399,526.8960903252178,277619.49000000005,0.5954300941634284,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1132.5,331,1294,358.4428127330774,128481.25,0.3165057949077946,0.008280674616495768,4.601478576660156e-05,0.0376439094543457,0.012784316300392005,0.0001634387432684687,0.017196019490559895,7.104873657226562e-05,0.04989290237426758,0.0231288796458133,0.0005349450736705168,0.007376432418823242,4.601478576660156e-05,0.03666186332702637,0.014642716245258673,0.00021440913903916225,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.1609640474436813,0.07452607154846191
normal_traffic_recording_24.pcap,172.19.0.21:39764->172.19.0.8:443,10,71566,172.19.0.21,39764,172.19.0.8,443,10,5,5,5246,2192,3054,524.6,68,1399,536.4190898914766,287745.44,1.0225297176734207,438.4,131,1399,490.3132060224362,240407.03999999998,1.1184151597227103,610.8,68,1294,565.8824612938627,320222.95999999996,0.9264611350587143,0.07332579294840495,7.891654968261719e-05,0.37265896797180176,0.12424195762904743,0.015436064035498017,0.1642252802848816,0.002925872802734375,0.37265896797180176,0.16041002843820898,0.025731377223547014,0.1117902398109436,7.891654968261719e-05,0.43158912658691406,0.18473901953576893,0.03412850533903722,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,1.0,2.7219280948873625,0.6599321365356445
normal_traffic_recording_24.pcap,172.19.0.23:53599->172.19.0.8:443,10,72666,172.19.0.23,53599,172.19.0.8,443,10,7,3,5390,2476,2914,539.0,131,1399,524.7164948808071,275327.4,0.9734999905024251,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.07745877901713054,0.0,0.37930893898010254,0.11703101575724056,0.01369625864917149,0.1161881685256958,0.0,0.37930893898010254,0.13305924285329734,0.017704762108692762,6.246566772460938e-05,5.2928924560546875e-05,7.200241088867188e-05,9.5367431640625e-06,9.094947017729282e-11,3,7,0.3,0.7,0,0.0,1.0,3,1,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8812908992306927,2.4464393446710155,0.6971290111541748
normal_traffic_recording_24.pcap,172.19.0.24:36223->172.19.0.8:443,10,22112,172.19.0.24,36223,172.19.0.8,443,10,6,4,5307,2323,2984,530.7,68,1399,531.4907430990685,282482.41000000003,1.0014900001866751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,746.0,68,1294,555.6563686308292,308754.0,0.7448476791297979,0.1273272302415636,0.0,0.4466431140899658,0.15667383120795936,0.02454668938538014,0.17535462379455566,0.0,0.4466431140899658,0.17748743988839685,0.03150179131813729,0.3724517027537028,5.2928924560546875e-05,1.1172370910644531,0.5266427986265825,0.27735263734523913,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,1.1459450721740723
normal_traffic_recording_24.pcap,172.19.0.22:50515->172.19.0.8:443,10,568,172.19.0.22,50515,172.19.0.8,443,10,6,4,6533,2327,4206,653.3,131,1399,550.8337407966219,303417.81,0.843155886723744,387.8333333333333,131,1399,461.0290723539629,212547.80555555553,1.1887298814455425,1051.5,326,1294,418.86841609269135,175450.75,0.3983532250049371,0.013685676786634658,0.0,0.09584712982177734,0.029426950427507752,0.0008659454114629986,0.024552392959594726,0.0,0.10015296936035156,0.03820862314498614,0.0014598988826355706,0.00910798708597819,0.00027489662170410156,0.025799036026000977,0.011809065913877023,0.00013945403775829216,4,6,0.4,0.6,0,0.0,1.0,4,1,5,0,0,0.1,0.5,0.0,0.4,0.0,0.9709505944546686,2.4464393446710155,0.12317109107971191
normal_traffic_recording_24.pcap,172.19.0.26:58306->172.19.0.8:443,10,34970,172.19.0.26,58306,172.19.0.8,443,10,5,5,5060,1956,3104,506.0,95,1399,542.9265143645132,294769.2,1.0729773011156387,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,620.8,95,1294,556.0997752202387,309246.95999999996,0.8957792770944567,0.08419166670905219,0.0,0.623913049697876,0.1936181031049302,0.037487969849951376,0.18943125009536743,0.0,0.6471490859985352,0.26773461726142117,0.07168182528011968,0.15609002113342285,3.1948089599609375e-05,0.6241090297698975,0.27021090719698876,0.07301393436821968,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.4464393446710155,0.7577250003814697
normal_traffic_recording_24.pcap,172.19.0.18:35443->172.19.0.8:443,10,23534,172.19.0.18,35443,172.19.0.8,443,10,5,5,5060,1956,3104,506.0,95,1399,542.9265143645132,294769.2,1.0729773011156387,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,620.8,95,1294,556.0997752202387,309246.95999999996,0.8957792770944567,0.05782688988579644,0.0,0.3877830505371094,0.12152442297405665,0.014768185379177429,0.12465620040893555,0.0,0.4986238479614258,0.21591032198299237,0.046617267138799434,0.10242551565170288,4.291534423828125e-05,0.40682220458984375,0.17574704065731678,0.030887022299804556,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.446439344671016,0.520442008972168
normal_traffic_recording_24.pcap,172.19.0.29:36182->172.19.0.8:443,10,48744,172.19.0.29,36182,172.19.0.8,443,10,5,5,4987,1935,3052,498.7,69,1399,548.3396848669628,300676.41000000003,1.099538168973256,387.0,131,1399,506.0169957620001,256053.2,1.3075374567493543,610.4,69,1294,565.9910246638192,320345.83999999997,0.9272461085580262,0.06691254509819879,0.0,0.2930278778076172,0.08642236924016469,0.007468825905083363,0.15055322647094727,0.0,0.43848204612731934,0.1726186359871219,0.029797193490054497,0.06006205081939697,2.9087066650390625e-05,0.13933491706848145,0.061549058089085666,0.0037882865516536413,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,1.0,2.4464393446710155,0.6022129058837891
normal_traffic_recording_24.pcap,172.19.0.25:38672->172.19.0.8:443,10,55873,172.19.0.25,38672,172.19.0.8,443,10,5,5,5065,1956,3109,506.5,95,1399,542.7627934927007,294591.45,1.0715948538848976,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,621.8,95,1294,555.5730015038528,308661.36,0.8934914787775053,0.07445067829555935,0.0,0.5959560871124268,0.1851359762142405,0.03427532968879982,0.16751402616500854,0.0,0.616840124130249,0.2603266131099134,0.06776994549327853,0.14916521310806274,4.696846008300781e-05,0.5963740348815918,0.2581961390734351,0.06666524623242864,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.4464393446710155,0.6700561046600342
normal_traffic_recording_24.pcap,172.19.0.22:36496->172.19.0.8:443,10,73258,172.19.0.22,36496,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.015210549036661783,2.2172927856445312e-05,0.05597400665283203,0.016639276790950522,0.00027686553212586464,0.02737898826599121,0.010935068130493164,0.06566500663757324,0.019575945465070105,0.0003832176408513988,0.01568261782328288,2.2172927856445312e-05,0.04696083068847656,0.02211704328280601,0.0004891636035735144,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.13689494132995605
normal_traffic_recording_24.pcap,172.19.0.20:44469->172.19.0.8:443,10,71538,172.19.0.20,44469,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.03454997804429796,0.0,0.1441202163696289,0.04716486986333071,0.0022245249492249216,0.06218996047973633,0.0,0.19327402114868164,0.07176841950346559,0.005150706038025419,0.05222368240356445,2.6941299438476562e-05,0.15660810470581055,0.07381093295282984,0.005448053823367142,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.31094980239868164
normal_traffic_recording_24.pcap,172.19.0.24:55990->172.19.0.8:443,10,67564,172.19.0.24,55990,172.19.0.8,443,10,6,4,5070,2087,2983,507.0,69,1399,542.3498870655363,294143.4,1.0697236431272905,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,745.75,69,1294,555.7285196028723,308834.1875,0.7451941261855479,0.06379355324639215,0.0,0.26514196395874023,0.08800520613116769,0.0077449163061893145,0.11482839584350586,0.0,0.3809370994567871,0.15030079241454494,0.02259032820044013,0.08699838320414226,3.2901763916015625e-05,0.26091909408569336,0.12298051412434934,0.015124206854289288,3,7,0.3,0.7,0,0.0,1.0,3,1,6,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,2.4464393446710155,0.5741419792175293
normal_traffic_recording_24.pcap,172.19.0.18:35746->172.19.0.8:443,10,73075,172.19.0.18,35746,172.19.0.8,443,10,6,4,5070,2087,2983,507.0,69,1399,542.3498870655363,294143.4,1.0697236431272905,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,745.75,69,1294,555.7285196028723,308834.1875,0.7451941261855479,0.09159090783860949,0.0,0.7103650569915771,0.21946619324806182,0.04816540997879561,0.16486363410949706,0.0,0.7547740936279297,0.29603794766262836,0.0876384664563011,0.029120365778605144,1.5020370483398438e-05,0.08732390403747559,0.04115611669548538,0.0016938259414524103,3,7,0.3,0.7,0,0.0,1.0,3,1,6,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,2.4464393446710155,0.8243181705474854
