file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_55.pcap,172.16.0.29:54201->172.19.0.8:443,10,3067,172.16.0.29,54201,172.19.0.8,443,10,7,3,6028,3069,2959,602.8,95,1294,569.9113615291416,324798.95999999996,0.9454402148791334,438.42857142857144,95,1294,541.1123086866947,292802.53061224485,1.2342085893798838,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.019888559977213543,9.5367431640625e-07,0.07034611701965332,0.02285342059007183,0.000522278832666719,0.02393182118733724,9.5367431640625e-07,0.07034611701965332,0.024432357536051535,0.0005969400947694542,0.08387351036071777,9.894371032714844e-05,0.1676480770111084,0.08377456665039062,0.007018178017460741,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.3609640474436813,0.17899703979492188
recording_55.pcap,172.16.0.26:52886->172.19.0.8:443,10,3450,172.16.0.26,52886,172.19.0.8,443,10,6,4,6122,3063,3059,612.2,95,1294,562.2975724649716,316178.56,0.9184867240525507,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.020168993208143447,0.0,0.07736515998840332,0.026828883622931295,0.0007197889964527911,0.03608360290527344,0.0,0.08000516891479492,0.028481701700689102,0.0008112073317670365,0.05439201990763346,0.00013113021850585938,0.1593019962310791,0.07419720852550599,0.005505225752977418,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.18152093887329102
recording_55.pcap,172.16.0.27:60352->172.19.0.8:443,10,3384,172.16.0.27,60352,172.19.0.8,443,10,6,4,6126,3063,3063,612.6,95,1294,562.1300917047583,315990.24,0.9176136005627789,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,765.75,96,1294,537.642248618912,289059.1875,0.7021119799136951,0.020372761620415583,3.3855438232421875e-05,0.08135485649108887,0.02622047784465316,0.0006875134584019471,0.03605318069458008,3.3855438232421875e-05,0.08135485649108887,0.02701142795221002,0.0007296172400174328,0.05222892761230469,9.989738464355469e-05,0.15118098258972168,0.07000319188781422,0.004900446874482138,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.18335485458374023
recording_55.pcap,172.16.0.41:47197->172.19.0.8:443,10,3405,172.16.0.41,47197,172.19.0.8,443,10,6,4,6124,3063,3061,612.4,95,1294,562.2135181583594,316084.04,0.9180495071168508,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,765.25,96,1294,538.0024976707822,289446.6875,0.7030414866655109,0.020588000615437824,2.6226043701171875e-05,0.10635900497436523,0.03248118994031264,0.0010550276999386672,0.03614740371704102,2.6226043701171875e-05,0.10635900497436523,0.03703773801187277,0.0013717940370361248,0.05013132095336914,0.00010895729064941406,0.1429579257965088,0.06570443540619698,0.0043170728320471126,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.18529200553894043
recording_55.pcap,172.16.0.43:50207->172.19.0.8:443,10,3446,172.16.0.43,50207,172.19.0.8,443,10,6,4,7314,3056,4258,731.4,88,1294,567.5597237295825,322124.04,0.7759908719299734,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1064.5,378,1294,396.35180080327626,157094.75,0.3723361209988504,0.022430896759033203,2.6941299438476562e-05,0.10820698738098145,0.03365822772453367,0.0011328762935565668,0.04037561416625977,2.6941299438476562e-05,0.11037397384643555,0.03766251538035894,0.0014184650647757736,0.05286629994710287,0.00010800361633300781,0.1347959041595459,0.05872779887373115,0.0034489543605534176,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.20187807083129883
recording_55.pcap,172.16.0.37:39277->172.19.0.8:443,10,3395,172.16.0.37,39277,172.19.0.8,443,10,6,4,7312,3056,4256,731.2,88,1294,567.6845602973539,322265.76,0.7763738516101666,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.023386451933119033,1.5020370483398438e-05,0.10105204582214355,0.031846172309766926,0.0010141786907833655,0.04130420684814453,1.5020370483398438e-05,0.10328006744384766,0.03548179227184563,0.0012589575828224043,0.05315438906351725,9.894371032714844e-05,0.12648510932922363,0.0535517244947684,0.0028677871963635783,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.2104780673980713
recording_55.pcap,172.16.0.25:48581->172.19.0.8:443,10,3424,172.16.0.25,48581,172.19.0.8,443,10,5,5,8516,2968,5548,851.6,98,1294,545.7551099165266,297848.64,0.640858513288547,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.6,376,1294,366.8010905109198,134543.03999999998,0.3305705574179162,0.023685561286078557,0.0,0.09173798561096191,0.03083729593902216,0.0009509388208308325,0.04462099075317383,0.0,0.09438085556030273,0.035340373408965335,0.0012489419926851042,0.038903236389160156,0.00010609626770019531,0.1181650161743164,0.0482044881867058,0.0023236726813422592,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.21317005157470703
recording_55.pcap,172.16.0.34:35832->172.19.0.8:443,10,3374,172.16.0.34,35832,172.19.0.8,443,10,5,5,8515,2968,5547,851.5,98,1294,545.8423307146487,297943.85,0.6410362075333514,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.02421010865105523,0.0,0.10705184936523438,0.036672856780794766,0.0013448984244646847,0.04468625783920288,0.0,0.10949587821960449,0.045957076632700974,0.00211205289262395,0.03791695833206177,0.00010895729064941406,0.10996890068054199,0.044887874187279166,0.0020149212490530033,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.21789097785949707
recording_55.pcap,172.16.0.32:58279->172.19.0.8:443,10,3328,172.16.0.32,58279,172.19.0.8,443,10,6,4,7306,3056,4250,730.6,88,1294,568.0627078061012,322695.23999999993,0.7775290279306066,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1062.5,370,1294,399.81589513174686,159852.75,0.3762973130651735,0.025233003828260634,3.0994415283203125e-05,0.07520604133605957,0.03063606606141056,0.0009385685437191119,0.045390987396240236,3.0994415283203125e-05,0.07817506790161133,0.029796675257133216,0.0008878418563790548,0.05063033103942871,0.00010704994201660156,0.10120701789855957,0.04127390636011282,0.0017035353462233616,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.2270970344543457
recording_55.pcap,172.16.0.40:58342->172.19.0.8:443,10,3393,172.16.0.40,58342,172.19.0.8,443,10,5,5,8513,2968,5545,851.3,98,1294,546.0172250030214,298134.81000000006,0.6413922530283348,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.024714231491088867,0.0,0.08962082862854004,0.03563703286893529,0.0012699981117015745,0.04485899209976196,0.0,0.09178280830383301,0.0433404473739672,0.0018783943785756207,0.03462624549865723,0.000125885009765625,0.09322500228881836,0.038477014805761836,0.0014804806683628158,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.2224280834197998
