file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_13.pcap,172.19.0.21:60061->172.19.0.8:443,10,172.19.0.21,60061,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,2.976535770628187,1.5974044799804688e-05,15.000688076019287,5.608047268726873,31.45019416827494,13.394183993339539,11.762351989746094,15.026015996932983,1.6318320035934448,2.6628756879517965,4.460582335789998,1.5974044799804688e-05,15.025590181350708,6.379163873667177,40.69373172710042,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,26.788821935653687
normal_traffic_recording_13.pcap,172.19.0.38:47301->172.19.0.8:443,10,172.19.0.38,47301,172.19.0.8,443,10,2,8,9377,262,9115,937.7,71,1292,541.4238727651376,293139.80999999994,0.5773956198839049,131.0,131,131,0.0,0.0,0.0,1139.375,71,1292,403.80779385123316,163060.734375,0.3544116676697603,0.9163878758748373,2.002716064453125e-05,8.220839023590088,2.5825253283945213,6.669437071799229,8.246109008789062,8.246109008789062,8.246109008789062,0.0,0.0,1.17460298538208,2.002716064453125e-05,8.222050905227661,2.877108565416017,8.27775369719021,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,8.247490882873535
normal_traffic_recording_13.pcap,172.19.0.27:36820->172.19.0.8:443,10,172.19.0.27,36820,172.19.0.8,443,10,2,8,10598,262,10336,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0026911099751790366,2.5033950805664062e-05,0.023839950561523438,0.007477357056081806,5.591086854413638e-05,0.023839950561523438,0.023839950561523438,0.023839950561523438,0.0,0.0,3.116471426827567e-05,2.5033950805664062e-05,4.100799560546875e-05,5.661717756865407e-06,3.205504795840505e-11,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.024219989776611328
normal_traffic_recording_13.pcap,172.19.0.18:54028->172.19.0.8:443,10,172.19.0.8,443,172.19.0.18,54028,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.004652553134494358,2.09808349609375e-05,0.03893303871154785,0.012146506160134518,0.00014753761189818581,0.005981854030064174,2.09808349609375e-05,0.04165220260620117,0.014562361786201135,0.0002120623807922111,0.0001010894775390625,0.0001010894775390625,0.0001010894775390625,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.04187297821044922
normal_traffic_recording_13.pcap,172.19.0.24:36241->172.19.0.8:443,10,172.19.0.24,36241,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.023997333314683702,0.0,0.11402487754821777,0.036804825956171856,0.0013545952136641015,0.04319519996643066,0.0,0.1743149757385254,0.06603577482368979,0.004360723556565062,0.039159695307413735,2.002716064453125e-05,0.1174309253692627,0.05534611764748523,0.0030631927386492765,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.21597599983215332
normal_traffic_recording_13.pcap,172.19.0.22:42334->172.19.0.8:443,10,172.19.0.22,42334,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,1.257572544945611,4.792213439941406e-05,11.192502975463867,3.512604615716916,12.338391186355786,5.658884525299072,0.09934711456298828,11.218421936035156,5.559537410736084,30.90845622137408,1.882038990656535,4.792213439941406e-05,11.217789888381958,4.175162570446362,17.431982489656278,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,11.318152904510498
normal_traffic_recording_13.pcap,172.19.0.40:53510->172.19.0.8:443,10,172.19.0.40,53510,172.19.0.8,443,10,6,4,5305,2322,2983,530.5,68,1399,531.5556885219083,282551.45,1.0019899877887057,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.75,68,1294,555.8445713506609,308963.1875,0.7453497436817444,0.03361754947238498,2.4080276489257812e-05,0.2098691463470459,0.06326602013586442,0.004002589303831602,0.06051158905029297,7.891654968261719e-05,0.24174809455871582,0.09138427339169572,0.008351085423328186,0.07725040117899577,2.4080276489257812e-05,0.23169612884521484,0.10920962139455252,0.011926741405141503,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.30255794525146484
normal_traffic_recording_13.pcap,172.19.0.32:50714->172.19.0.8:443,10,172.19.0.32,50714,172.19.0.8,443,10,1,9,11979,351,11628,1197.9,351,1292,282.3,79693.29,0.23566240921612822,351.0,351,351,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.000496122572157118,2.7894973754882812e-05,0.0041811466217041016,0.001302870462901057,1.6974714431000146e-06,0.0,0.0,0.0,0.0,0.0,3.549456596374512e-05,2.7894973754882812e-05,5.1975250244140625e-05,7.2064332632923215e-06,5.193268037828602e-11,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.0044651031494140625
normal_traffic_recording_13.pcap,172.19.0.37:46291->172.19.0.8:443,10,172.19.0.37,46291,172.19.0.8,443,10,4,6,4613,524,4089,461.3,71,1292,544.3879223494953,296358.2100000001,1.180116892151518,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,3.3598312271965876,3.314018249511719e-05,15.00083303451538,6.222529663803301,38.719875416912025,10.079427003860474,0.18125700950622559,15.030883073806763,6.999063392094553,48.986888366558105,6.041676807403564,3.314018249511719e-05,15.026177883148193,7.336001288875493,53.81691491038289,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5709505944546684,30.238481044769287
normal_traffic_recording_13.pcap,172.19.0.30:51020->172.19.0.8:443,10,172.19.0.8,443,172.19.0.30,51020,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.003429783715142144,2.8133392333984375e-05,0.0287020206451416,0.008953605433908569,8.016705026611704e-05,0.004409721919468471,3.695487976074219e-05,0.030616044998168945,0.010698688261064255,0.00011446193050743407,2.8133392333984375e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.030868053436279297
