file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_31.pcap,172.19.0.63:38317->172.19.0.8:443,10,172.19.0.8,443,172.19.0.63,38317,10,8,2,8146,7884,262,814.6,66,1294,585.0584928022155,342293.44,0.7182156798455873,985.5,66,1294,530.8792235527776,281832.75,0.5386902319155531,131.0,131,131,0.0,0.0,0.0,0.0061143239339192705,7.319450378417969e-05,0.02819991111755371,0.010161058403732838,0.00010324710788406973,0.007861273629324777,7.319450378417969e-05,0.029321908950805664,0.011382971683327145,0.0001295720443434276,0.026376008987426758,0.026376008987426758,0.026376008987426758,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.7609640474436812,0.05502891540527344
normal_traffic_recording_31.pcap,172.19.0.38:59784->172.19.0.8:443,10,172.19.0.8,443,172.19.0.38,59784,10,10,0,12932,12932,0,1293.2,1292,1294,0.9797958971132713,0.9600000000000002,0.0007576522557325017,1293.2,1292,1294,0.9797958971132713,0.9600000000000002,0.0007576522557325017,0.0,0,0,0.0,0.0,0.0,0.0009636614057752821,4.982948303222656e-05,0.008182048797607422,0.0025522067953284064,6.513759526120495e-06,0.0009636614057752821,4.982948303222656e-05,0.008182048797607422,0.0025522067953284064,6.513759526120495e-06,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008672952651977539
normal_traffic_recording_31.pcap,172.19.0.40:33723->172.19.0.8:443,10,172.19.0.8,443,172.19.0.40,33723,10,10,0,12920,12920,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.8545006646050344e-05,5.3882598876953125e-05,8.106231689453125e-05,8.29044105457317e-06,6.873141287935231e-11,5.8545006646050344e-05,5.3882598876953125e-05,8.106231689453125e-05,8.29044105457317e-06,6.873141287935231e-11,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005269050598144531
normal_traffic_recording_31.pcap,172.19.0.54:58476->172.19.0.8:443,10,172.19.0.8,443,172.19.0.54,58476,10,8,2,10186,9924,262,1018.6,131,1294,461.32053932163046,212816.63999999998,0.45289666141923274,1240.5,868,1294,140.79328819229985,19822.75,0.11349720934486082,131.0,131,131,0.0,0.0,0.0,0.013659238815307617,4.9114227294921875e-05,0.11597013473510742,0.0362023072714693,0.001310607051777879,0.01756187847682408,4.9114227294921875e-05,0.1163630485534668,0.04039069023569895,0.0016314078577161866,0.12096405029296875,0.12096405029296875,0.12096405029296875,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,0.12293314933776855
normal_traffic_recording_31.pcap,172.19.0.58:32791->172.19.0.8:443,10,172.19.0.8,443,172.19.0.58,32791,10,9,1,11759,11628,131,1175.9,131,1294,348.3034452887309,121315.29,0.2962015862647597,1292.0,1288,1294,1.632993161855452,2.6666666666666665,0.001263926595863353,131.0,131,131,0.0,0.0,0.0,0.0004888905419243707,5.507469177246094e-05,0.003242969512939453,0.0009838164067646777,9.678947222193618e-07,0.000550001859664917,5.507469177246094e-05,0.0037708282470703125,0.0012178783476087442,1.4832276695742053e-06,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.9219280948873623,0.004400014877319336
normal_traffic_recording_31.pcap,172.19.0.56:55330->172.19.0.8:443,10,172.19.0.8,443,172.19.0.56,55330,10,9,1,11769,11638,131,1176.9,131,1294,348.6414920803317,121550.89000000001,0.29623714171155724,1293.111111111111,1286,1294,2.514157444218836,6.320987654320988,0.0019442702352611724,131.0,131,131,0.0,0.0,0.0,6.734000311957466e-05,4.315376281738281e-05,9.703636169433594e-05,1.492698809555082e-05,2.228149736047159e-10,7.575750350952148e-05,6.103515625e-05,0.00011205673217773438,1.8876801351659434e-05,3.5633362927001144e-10,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.9219280948873623,0.0006060600280761719
normal_traffic_recording_31.pcap,172.19.0.59:49990->172.19.0.8:443,10,172.19.0.8,443,172.19.0.59,49990,10,10,0,12920,12920,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.077024671766493e-05,5.3882598876953125e-05,7.104873657226562e-05,5.69376806573154e-06,3.2418994786344286e-11,6.077024671766493e-05,5.3882598876953125e-05,7.104873657226562e-05,5.69376806573154e-06,3.2418994786344286e-11,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005469322204589844
normal_traffic_recording_31.pcap,172.19.0.55:58315->172.19.0.8:443,10,172.19.0.8,443,172.19.0.55,58315,10,9,1,11759,11628,131,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,6.556510925292969e-05,2.193450927734375e-05,0.0001010894775390625,2.148414674009096e-05,4.615685611497611e-10,7.37607479095459e-05,5.91278076171875e-05,0.00011682510375976562,2.0858879419492315e-05,4.3509285063692005e-10,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.0005900859832763672
normal_traffic_recording_31.pcap,172.19.0.61:43344->172.19.0.8:443,10,172.19.0.8,443,172.19.0.61,43344,10,9,1,11767,11636,131,1176.7,131,1294,348.5679417272908,121499.61000000002,0.296224986595811,1292.888888888889,1292,1294,0.9938079899999065,0.9876543209876542,0.0007686723882776863,131.0,131,131,0.0,0.0,0.0,0.005252016915215386,5.412101745605469e-05,0.046484947204589844,0.014578151616418306,0.00021252250455127967,0.00590851902961731,5.412101745605469e-05,0.04670596122741699,0.015420029788554572,0.00023777731867991037,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.04726815223693848
normal_traffic_recording_31.pcap,172.19.0.36:55386->172.19.0.8:443,10,172.19.0.8,443,172.19.0.36,55386,10,9,1,11759,11628,131,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0013852119445800781,5.793571472167969e-05,0.006140947341918945,0.002116797405810553,4.4808312572462856e-06,0.0015583634376525879,5.793571472167969e-05,0.007831096649169922,0.002714015785211128,7.365881682375175e-06,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.012466907501220703
