file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_19.pcap,172.16.0.24:60206->172.19.0.8:443,10,2735,172.16.0.24,60206,172.19.0.8,443,10,7,3,6039,3069,2970,603.9,95,1294,569.4733444156979,324299.89,0.9429927875736014,438.42857142857144,95,1294,541.1123086866947,292802.53061224485,1.2342085893798838,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.019234100977579754,0.0,0.062361955642700195,0.02127628155728909,0.00045268015690503997,0.021518826484680176,0.0,0.062361955642700195,0.02143904654888562,0.0004596327169252845,0.08166897296905518,3.0040740966796875e-05,0.16330790519714355,0.08163893222808838,0.006664915255342407,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.3609640474436813,0.17310690879821777
recording_19.pcap,172.16.0.27:51037->172.19.0.8:443,10,2814,172.16.0.27,51037,172.19.0.8,443,10,6,4,6124,3063,3061,612.4,95,1294,562.2135181583594,316084.04,0.9180495071168508,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,765.25,96,1294,538.0024976707822,289446.6875,0.7030414866655109,0.019067684809366863,0.0,0.07401394844055176,0.025774602491253833,0.0006643301335821484,0.034321832656860354,0.0,0.07644104957580566,0.02763678399096161,0.0007637918293630719,0.052489280700683594,1.7881393432617188e-05,0.15506196022033691,0.07253629116523706,0.0052615135360080485,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.17160916328430176
recording_19.pcap,172.16.0.39:41741->172.19.0.8:443,10,2797,172.16.0.39,41741,172.19.0.8,443,10,6,4,6127,3063,3064,612.7,95,1294,562.0886140102822,315943.61,0.9173961384205682,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,766.0,96,1294,537.4625568353576,288866.0,0.7016482465213546,0.019222577412923176,1.0967254638671875e-05,0.08132195472717285,0.025484457308319497,0.0006494575642995591,0.0343684196472168,1.0967254638671875e-05,0.08132195472717285,0.027175896114290714,0.0007385293296147211,0.05006837844848633,4.410743713378906e-05,0.14653491973876953,0.06822781873348634,0.004655035249129469,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.1730031967163086
recording_19.pcap,172.16.0.30:55205->172.19.0.8:443,10,2847,172.16.0.30,55205,172.19.0.8,443,10,6,4,6124,3067,3057,612.4,96,1294,562.0156937310559,315861.64,0.9177264757202088,511.1666666666667,98,1294,554.374848114723,307331.4722222222,1.0845285584246294,764.25,96,1294,538.7264496012796,290226.1875,0.7049086681076605,0.020580132802327473,9.5367431640625e-07,0.11080217361450195,0.033618217406717985,0.0011301845416053563,0.034516000747680665,9.5367431640625e-07,0.11361312866210938,0.04206389155987747,0.0017693709731611308,0.050681352615356445,4.792213439941406e-05,0.1363661289215088,0.06092132089031642,0.0037114073390209037,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.18522119522094727
recording_19.pcap,172.16.0.31:44252->172.19.0.8:443,10,2815,172.16.0.31,44252,172.19.0.8,443,10,5,5,8515,2968,5547,851.5,98,1294,545.8423307146487,297943.85,0.6410362075333514,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.020423465304904513,9.5367431640625e-07,0.10090279579162598,0.0314505051814685,0.0009891342761695768,0.043031513690948486,9.5367431640625e-07,0.10314583778381348,0.038782981691227694,0.0015041196688621028,0.03506225347518921,3.409385681152344e-05,0.12627291679382324,0.05296331746963755,0.002805112997389614,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.18381118774414062
recording_19.pcap,172.16.0.36:40591->172.19.0.8:443,10,2803,172.16.0.36,40591,172.19.0.8,443,10,5,5,8520,2968,5552,852.0,98,1294,545.407737385527,297469.6,0.6401499265088345,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.4,380,1294,365.20109528860945,133371.84,0.32889147630458343,0.020920223659939237,0.0,0.090911865234375,0.029752876047018418,0.0008852336330692422,0.04318678379058838,0.0,0.09348297119140625,0.0354513486019122,0.0012567981176943022,0.03363049030303955,2.9802322387695312e-05,0.11638092994689941,0.0483405414588828,0.0023368079485379667,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.18828201293945312
recording_19.pcap,172.16.0.40:57118->172.19.0.8:443,10,2775,172.16.0.40,57118,172.19.0.8,443,10,6,4,7308,3056,4252,730.8,88,1294,567.9360527383343,322551.36,0.7771429293080656,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.021141343646579318,0.0,0.08264017105102539,0.02858520370073077,0.000817113870612272,0.03805441856384277,0.0,0.08559298515319824,0.032703351555001536,0.0010695092029300213,0.04283634821573893,3.0994415283203125e-05,0.10875916481018066,0.047302336615146615,0.00223751104925264,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.19027209281921387
recording_19.pcap,172.16.0.26:36111->172.19.0.8:443,10,2776,172.16.0.26,36111,172.19.0.8,443,10,6,4,7308,3056,4252,730.8,88,1294,567.9360527383343,322551.36,0.7771429293080656,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.021567132737901475,7.152557373046875e-06,0.07512998580932617,0.028383644098092662,0.0008056312522871905,0.03855900764465332,7.152557373046875e-06,0.07813000679016113,0.03136986782884988,0.000984068607599511,0.04132835070292155,3.1948089599609375e-05,0.1006779670715332,0.04302591606151321,0.0018512294529323804,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.19410419464111328
recording_19.pcap,172.16.0.32:51459->172.19.0.8:443,10,2784,172.16.0.32,51459,172.19.0.8,443,10,6,4,7313,3056,4257,731.3,88,1294,567.6220661672694,322194.81,0.7761822318710098,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1064.25,377,1294,396.78481258737713,157438.1875,0.3728304558020927,0.021400557623969182,0.0,0.07817602157592773,0.02862756638807226,0.0008195375573034845,0.038445043563842776,0.0,0.08158016204833984,0.03161117778237285,0.000999266560788783,0.038142999013264976,2.9087066650390625e-05,0.0929250717163086,0.03971386557412079,0.001577191118839336,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.19260501861572266
recording_19.pcap,172.16.0.44:55636->172.19.0.8:443,10,2820,172.16.0.44,55636,172.19.0.8,443,10,6,4,7308,3056,4252,730.8,88,1294,567.9360527383343,322551.36,0.7771429293080656,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.021796676847669814,0.0,0.08625006675720215,0.029171461722598487,0.0008509741790330287,0.039169597625732425,0.0,0.08927798271179199,0.03194988422313849,0.001020795101871954,0.036640008290608726,3.0994415283203125e-05,0.08513212203979492,0.035744058039530326,0.0012776376851333124,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.19617009162902832
recording_19.pcap,172.16.0.37:33046->172.19.0.8:443,10,2767,172.16.0.37,33046,172.19.0.8,443,10,6,4,7318,3056,4262,731.8,88,1294,567.3118719011616,321842.76,0.7752280293811993,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1065.5,382,1294,394.6197536870145,155724.75,0.3703611015363815,0.02191768752204047,0.0,0.09446597099304199,0.030335873624984334,0.0009202652285910201,0.03927521705627442,0.0,0.09787297248840332,0.03400582429476842,0.0011563960859666622,0.03426440556844076,1.811981201171875e-05,0.0773930549621582,0.0322065462829232,0.001037261623474074,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.19725918769836426
recording_19.pcap,172.16.0.42:48433->172.19.0.8:443,10,2683,172.16.0.42,48433,172.19.0.8,443,10,5,5,8518,2968,5550,851.8,98,1294,545.5811213742646,297658.76,0.6405037818434663,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.0,378,1294,366.00109289454315,133956.8,0.32973071431940826,0.022117667728000216,0.0,0.10240006446838379,0.03184840236605352,0.0010143207332700434,0.04369354248046875,0.0,0.10594606399536133,0.03954578685676359,0.001563869258120576,0.02416473627090454,1.6927719116210938e-05,0.06983613967895508,0.028541241703363713,0.000814602477969828,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.19905900955200195
recording_19.pcap,172.16.0.34:50104->172.19.0.8:443,10,2740,172.16.0.34,50104,172.19.0.8,443,10,5,5,8516,2968,5548,851.6,98,1294,545.7551099165266,297848.64,0.640858513288547,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1109.6,376,1294,366.8010905109198,134543.03999999998,0.3305705574179162,0.022290786107381184,1.4781951904296875e-05,0.11028718948364258,0.033660133433127466,0.0011330045827359454,0.043758511543273926,1.4781951904296875e-05,0.11376118659973145,0.042721032955439144,0.0018250866567797175,0.02258247137069702,3.0040740966796875e-05,0.06229591369628906,0.02560876797376719,0.000655808997134244,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.20061707496643066
recording_19.pcap,172.16.0.29:57627->172.19.0.8:443,10,2748,172.16.0.29,57627,172.19.0.8,443,10,5,5,8522,2968,5554,852.2,98,1294,545.2349585270556,297281.16000000003,0.6397969473445853,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.8,382,1294,364.4010976931875,132788.16,0.3280528427198303,0.022497230105929904,0.0,0.11833310127258301,0.03577846698581228,0.0012800986998548595,0.04385077953338623,0.0,0.1218111515045166,0.04643268072163189,0.0021559938389970057,0.021035492420196533,1.7881393432617188e-05,0.054490089416503906,0.022779363678141953,0.0005188994095810529,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.20247507095336914
