file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_47.pcap,172.16.0.52:44053->172.19.0.8:443,10,11403,172.16.0.52,44053,172.19.0.8,443,10,8,2,5752,3164,2588,575.2,95,1294,586.8987646945596,344450.16000000003,1.0203386034328226,395.5,95,1294,518.7506626501792,269102.25,1.3116325225036136,1294.0,1294,1294,0.0,0.0,0.0,0.03923087649875217,0.0,0.1779329776763916,0.05638084622293902,0.003178799820814697,0.050439698355538506,0.0,0.1779329776763916,0.05946557821069313,0.003536154991932061,4.410743713378906e-05,4.410743713378906e-05,4.410743713378906e-05,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,0.35307788848876953
recording_47.pcap,172.16.0.45:35855->172.19.0.8:443,10,9694,172.16.0.45,35855,172.19.0.8,443,10,7,3,6035,3069,2966,603.5,95,1294,569.6304503798932,324478.85,0.9438781282185471,438.42857142857144,95,1294,541.1123086866947,292802.53061224485,1.2342085893798838,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.05349111557006836,0.0,0.1807270050048828,0.06851505417306682,0.0046943126483382815,0.050115505854288735,0.0,0.16514110565185547,0.058403532841036894,0.0034109726483140747,0.22721803188323975,4.1961669921875e-05,0.4543941020965576,0.22717607021331787,0.05160896687756633,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.3609640474436813,0.48142004013061523
recording_47.pcap,172.16.0.41:36089->172.19.0.8:443,10,6420,172.16.0.41,36089,172.19.0.8,443,10,7,3,6027,3069,2958,602.7,95,1294,569.9521120234576,324845.41000000003,0.9456646955756721,438.42857142857144,95,1294,541.1123086866947,292802.53061224485,1.2342085893798838,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.05334843529595269,0.0,0.23635482788085938,0.07452096465870756,0.0055533741736643405,0.0699921449025472,0.0,0.23635482788085938,0.08452184899273447,0.007143942957150609,0.2206275463104248,4.8160552978515625e-05,0.4412069320678711,0.2205793857574463,0.0486552654211323,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.3609640474436813,0.4801359176635742
recording_47.pcap,172.16.0.34:57710->172.19.0.8:443,10,6644,172.16.0.34,57710,172.19.0.8,443,10,7,3,6402,3435,2967,640.2,95,1294,540.892188887952,292564.36,0.844880020131134,490.7142857142857,95,1294,513.5433530970915,263726.775510204,1.0465221169373045,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.05376587973700629,0.0,0.24329686164855957,0.08276227122856207,0.006849593538910073,0.08064881960550944,0.0,0.24682283401489258,0.09211573488673003,0.008485308613722332,0.2139904499053955,4.38690185546875e-05,0.42793703079223633,0.21394658088684082,0.04577313947316952,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,2.0464393446710156,0.48389291763305664
recording_47.pcap,172.16.0.63:46069->172.19.0.8:443,10,7160,172.16.0.63,46069,172.19.0.8,443,10,7,3,6396,3435,2961,639.6,95,1294,541.1848482727505,292881.04000000004,0.8461301567741565,490.7142857142857,95,1294,513.5433530970915,263726.775510204,1.0465221169373045,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.053553130891588,0.0,0.19503402709960938,0.07787088135148675,0.006063874162457327,0.080329696337382,0.0,0.19679999351501465,0.08480245002375984,0.007191455530032285,0.2074594497680664,4.38690185546875e-05,0.4148750305175781,0.20741558074951172,0.043021223137657216,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,2.0464393446710156,0.481978178024292
recording_47.pcap,172.16.0.46:53119->172.19.0.8:443,10,6421,172.16.0.46,53119,172.19.0.8,443,10,7,3,6397,3435,2962,639.7,95,1294,541.1356669080315,292827.80999999994,0.8459210050148999,490.7142857142857,95,1294,513.5433530970915,263726.775510204,1.0465221169373045,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.05350722206963433,0.0,0.23197603225708008,0.07812697325836886,0.006103823950513883,0.08026083310445149,0.0,0.23197603225708008,0.08519094554060817,0.007257497202102868,0.20074892044067383,4.506111145019531e-05,0.40145277976989746,0.20070385932922363,0.04028203914964479,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,2.0464393446710156,0.481564998626709
recording_47.pcap,172.16.0.62:59489->172.19.0.8:443,10,7434,172.16.0.62,59489,172.19.0.8,443,10,7,3,6397,3435,2962,639.7,95,1294,541.1356669080315,292827.80999999994,0.8459210050148999,490.7142857142857,95,1294,513.5433530970915,263726.775510204,1.0465221169373045,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.05344610744052463,0.0,0.2719738483428955,0.08489441413214954,0.007207061550840911,0.08016916116078694,0.0,0.2719738483428955,0.09424673017803589,0.008882446149251502,0.19372797012329102,4.38690185546875e-05,0.38741207122802734,0.19368410110473633,0.037513531020749724,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,2.0464393446710156,0.4810149669647217
recording_47.pcap,172.16.0.48:44279->172.19.0.8:443,10,7402,172.16.0.48,44279,172.19.0.8,443,10,7,3,6394,3435,2959,639.4,95,1294,541.2836964106715,292988.04,0.8465494157189107,490.7142857142857,95,1294,513.5433530970915,263726.775510204,1.0465221169373045,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.05363957087198893,1.1920928955078125e-06,0.31136584281921387,0.09638511487447908,0.009290090369366528,0.0804593563079834,1.1920928955078125e-06,0.31136584281921387,0.10938095890352321,0.011964194170654233,0.18722891807556152,4.601478576660156e-05,0.37441182136535645,0.18718290328979492,0.03503743928399672,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.8812908992306927,2.0464393446710156,0.4827561378479004
recording_47.pcap,172.16.0.38:48822->172.19.0.8:443,10,17836,172.16.0.38,48822,172.19.0.8,443,10,7,3,6480,3517,2963,648.0,98,1294,533.3340416661963,284445.2,0.8230463605959819,502.42857142857144,98,1294,505.25152354131137,255279.1020408163,1.0056186138155188,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.05362311999003092,0.0,0.3355259895324707,0.10577109212996139,0.01118752393036478,0.08043467998504639,0.0,0.3383328914642334,0.12283794389724584,0.015089160460902917,0.18086159229278564,4.8160552978515625e-05,0.3616750240325928,0.18081343173980713,0.03269349709752589,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.4826080799102783
recording_47.pcap,172.16.0.61:42976->172.19.0.8:443,10,7521,172.16.0.61,42976,172.19.0.8,443,10,7,3,6475,3517,2958,647.5,98,1294,533.5920258024852,284720.45,0.8240803487297068,502.42857142857144,98,1294,505.25152354131137,255279.1020408163,1.0056186138155188,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.05348865191141764,0.0,0.32274293899536133,0.1028978118139382,0.01058795967609664,0.08023297786712646,0.0,0.3272271156311035,0.11995190808358687,0.014388460252893273,0.17452549934387207,4.506111145019531e-05,0.34900593757629395,0.17448043823242188,0.030443423325777985,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.4813978672027588
