file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:52179->172.19.0.8:443,10,87,172.19.0.8,443,172.19.0.31,52179,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.001347011990017361,0.0,0.01008296012878418,0.003118297501304476,9.72377930664174e-06,0.0020205179850260415,9.608268737792969e-05,0.011536836624145508,0.004255842811696913,1.8112198037872283e-05,0.0007989406585693359,0.0,0.0015978813171386719,0.0007989406585693359,6.383061759152042e-07,8,2,0.8,0.2,0,0.0,1.0,0,2,8,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.01212310791015625
traffic_record_normal.pcap,172.19.0.30:45049->172.19.0.8:443,10,92,172.19.0.8,443,172.19.0.30,45049,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0012320942348904079,9.5367431640625e-07,0.009139060974121094,0.0028212381362746216,7.9593846215703e-06,0.001848141352335612,9.894371032714844e-05,0.010442018508911133,0.0038433345751193566,1.4771220656307885e-05,0.0007289648056030273,9.5367431640625e-07,0.0014569759368896484,0.0007280111312866211,5.300002072772259e-07,8,2,0.8,0.2,0,0.0,1.0,0,2,8,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.011088848114013672
traffic_record_normal.pcap,172.19.0.31:55067->172.19.0.8:443,10,3039,172.19.0.31,55067,172.19.0.8,443,10,6,4,5130,2087,3043,513.0,98,1399,539.0964663211956,290625.0,1.0508703047196797,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,760.75,98,1294,541.0551612358947,292740.6875,0.7112128310692011,0.004243320888943142,3.600120544433594e-05,0.023712873458862305,0.007389356177404663,5.4602584716548444e-05,0.007637977600097656,3.600120544433594e-05,0.024014949798583984,0.008679987248751771,7.534217863849335e-05,0.00019939740498860678,0.0001621246337890625,0.00025200843811035156,3.8264180629865535e-05,1.4641475192749767e-09,2,8,0.2,0.8,0,0.0,1.0,1,7,2,0,0,0.1,0.7,0.0,0.2,0.0,0.9709505944546686,2.4464393446710155,0.03818988800048828
traffic_record_normal.pcap,172.19.0.30:50898->172.19.0.8:443,10,2772,172.19.0.30,50898,172.19.0.8,443,10,4,6,5025,1814,3211,502.5,68,1399,546.8278065351103,299020.65,1.0882145403683787,453.5,131,1399,545.9031507511199,298010.25,1.203755569462227,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.004821221033732097,0.0,0.031288862228393555,0.009720556752668892,9.44892235818568e-05,0.014424641927083334,0.0,0.04004192352294922,0.018162145558291144,0.00032986353128055466,0.006977987289428711,0.00011897087097167969,0.03153491020202637,0.012328337199049445,0.00015198789809346634,2,8,0.2,0.8,0,0.0,1.0,1,7,2,0,0,0.1,0.7,0.0,0.2,0.0,0.9709505944546686,2.9219280948873623,0.04339098930358887
traffic_record_normal.pcap,172.19.0.39:39483->172.19.0.8:443,10,47,172.19.0.8,443,172.19.0.39,39483,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0013742181989881727,0.0,0.010309934616088867,0.0031861830986286248,1.0151762737986704e-05,0.0020613272984822593,9.703636169433594e-05,0.011723041534423828,0.004321076462934632,1.8671701798527665e-05,0.0007735490798950195,0.0,0.001547098159790039,0.0007735490798950195,5.983781790064313e-07,8,2,0.8,0.2,0,0.0,1.0,0,2,8,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.012367963790893555
traffic_record_normal.pcap,172.19.0.39:38675->172.19.0.8:443,10,80,172.19.0.8,443,172.19.0.39,38675,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.001365555657280816,3.981590270996094e-05,0.010323047637939453,0.0031884067396008085,1.0165937537131857e-05,0.002048333485921224,0.00010609626770019531,0.011641979217529297,0.004290453634920215,1.8407992393400087e-05,0.0007590055465698242,3.981590270996094e-05,0.0014781951904296875,0.0007191896438598633,5.17233743835277e-07,8,2,0.8,0.2,0,0.0,1.0,0,2,8,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.012290000915527344
traffic_record_normal.pcap,172.19.0.39:36877->172.19.0.8:443,10,2743,172.19.0.39,36877,172.19.0.8,443,10,4,6,5030,1814,3216,503.0,68,1399,546.4644544707369,298623.4,1.0864104462638904,453.5,131,1399,545.9031507511199,298010.25,1.203755569462227,536.0,68,1294,544.343335282675,296309.6666666667,1.0155659240348414,0.0046155717637803816,0.0,0.029040098190307617,0.009039550384855218,8.171347116033612e-05,0.0138093630472819,0.0,0.03786015510559082,0.017068743115136474,0.00029134199153051874,0.006591606140136719,0.00011682510375976562,0.029308080673217773,0.011423908355853088,0.00013050568212293002,2,8,0.2,0.8,0,0.0,1.0,1,7,2,0,0,0.1,0.7,0.0,0.2,0.0,0.9709505944546686,2.9219280948873623,0.04154014587402344
traffic_record_normal.pcap,172.19.0.31:38820->172.19.0.8:443,10,125,172.19.0.8,443,172.19.0.31,38820,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.004187213049994575,2.5987625122070312e-05,0.03516697883605957,0.01096363959021008,0.00012020139306402184,0.006280819574991862,0.00011610984802246094,0.037042856216430664,0.013757204131318828,0.00018926066551077584,0.0010104179382324219,0.00035691261291503906,0.0016639232635498047,0.0006535053253173828,4.2706921021817834e-07,8,2,0.8,0.2,0,0.0,1.0,0,2,8,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.03768491744995117
traffic_record_normal.pcap,172.19.0.30:37924->172.19.0.8:443,10,46,172.19.0.8,443,172.19.0.30,37924,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0017557938893636067,9.5367431640625e-07,0.013545036315917969,0.004192087306207627,1.757359598286712e-05,0.00263369083404541,0.0001289844512939453,0.015074968338012695,0.0055639238430406955,3.095724853115674e-05,0.0008435249328613281,9.5367431640625e-07,0.00168609619140625,0.0008425712585449219,7.099263257259736e-07,8,2,0.8,0.2,0,0.0,1.0,0,2,8,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.01580214500427246
traffic_record_normal.pcap,172.19.0.30:50321->172.19.0.8:443,10,86,172.19.0.8,443,172.19.0.30,50321,10,6,4,7417,6871,546,741.7,131,1292,555.7609288174187,308870.21,0.7493069014661167,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,136.5,131,142,5.5,30.25,0.040293040293040296,0.001249445809258355,4.482269287109375e-05,0.009074926376342773,0.002789943692219075,7.783785805753004e-06,0.002227592468261719,0.00010704994201660156,0.010545969009399414,0.004159269447018951,1.729952233290533e-05,0.0006220340728759766,0.00024318695068359375,0.0012729167938232422,0.00046230467061275144,2.1372560847036462e-07,8,2,0.8,0.2,0,0.0,1.0,0,2,8,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.7609640474436812,0.011245012283325195
