file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_13.pcap,172.16.0.37:35631->172.19.0.8:443,10,838,172.16.0.37,35631,172.19.0.8,443,10,6,4,6124,3063,3061,612.4,95,1294,562.2135181583594,316084.04,0.9180495071168508,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,765.25,96,1294,538.0024976707822,289446.6875,0.7030414866655109,0.022922674814860027,3.314018249511719e-05,0.07676291465759277,0.02992884572179351,0.0008957358062389176,0.04075698852539063,3.314018249511719e-05,0.07881593704223633,0.031047982589419994,0.0009639772228729271,0.06080500284830729,0.00011682510375976562,0.17772603034973145,0.08269565684226719,0.006838571660574013,1,9,0.1,0.9,0,0.0,1.0,2,7,1,0,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.20630407333374023
recording_13.pcap,172.16.0.30:36014->172.19.0.8:443,10,854,172.16.0.30,36014,172.19.0.8,443,10,6,4,6117,3063,3054,611.7,95,1294,562.5104532362043,316418.01,0.9195855047183329,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.02317176924811469,0.0,0.10638809204101562,0.03263789079147354,0.0010652319153161534,0.04081721305847168,0.0,0.10638809204101562,0.035328259289244233,0.0012480859044080716,0.05806096394856771,0.00011801719665527344,0.16762709617614746,0.07751790263816825,0.006009025229420532,1,9,0.1,0.9,0,0.0,1.0,2,7,1,0,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.20854592323303223
recording_13.pcap,172.16.0.34:34265->172.19.0.8:443,10,863,172.16.0.34,34265,172.19.0.8,443,10,6,4,6129,3063,3066,612.9,95,1294,562.0061298598085,315850.89,0.916962195888087,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,766.5,96,1294,537.104040200779,288480.75,0.7007228182658565,0.023368120193481445,0.0,0.1324310302734375,0.04088381285304909,0.0016714861534031418,0.04107522964477539,0.0,0.1324310302734375,0.04856864212133939,0.0023589129975107427,0.0556486447652181,0.00011181831359863281,0.15889906883239746,0.07307889927968089,0.005340525519929744,1,9,0.1,0.9,0,0.0,1.0,2,7,1,0,0,0.2,0.7,0.0,0.1,0.0,0.9709505944546686,1.7219280948873623,0.210313081741333
recording_13.pcap,172.16.0.25:58685->172.19.0.8:443,10,858,172.16.0.25,58685,172.19.0.8,443,10,6,4,7308,3056,4252,730.8,88,1294,567.9360527383343,322551.36,0.7771429293080656,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.024709992938571505,0.0,0.1235959529876709,0.038763489777959854,0.0015026081397659984,0.044477987289428714,0.0,0.1256110668182373,0.04401536122662786,0.0019373520239105348,0.05662163098653158,0.00010895729064941406,0.15012693405151367,0.06659674320658379,0.004435126205723665,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.22238993644714355
recording_13.pcap,172.16.0.44:45134->172.19.0.8:443,10,826,172.16.0.44,45134,172.19.0.8,443,10,6,4,7310,3056,4254,731.0,88,1294,567.8100034342474,322408.2,0.7767578706350854,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.02529165479871962,0.0,0.11469507217407227,0.03702979647381681,0.0013712058268922959,0.045399808883666994,0.0,0.11686897277832031,0.04089772331940645,0.001672623772710722,0.055404980977376304,0.00010013580322265625,0.14126896858215332,0.06154973992153428,0.003788370484408511,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.22762489318847656
recording_13.pcap,172.16.0.33:53916->172.19.0.8:443,10,847,172.16.0.33,53916,172.19.0.8,443,10,6,4,7314,3056,4258,731.4,88,1294,567.5597237295825,322124.04,0.7759908719299734,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1064.5,378,1294,396.35180080327626,157094.75,0.3723361209988504,0.02644568019443088,0.0,0.10596489906311035,0.03592164139763787,0.0012903643207004907,0.047476005554199216,0.0,0.10820198059082031,0.03791481149461521,0.0014375329306722054,0.055857340494791664,0.0001068115234375,0.1324760913848877,0.056017964840439805,0.0031380123848647502,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.23801112174987793
recording_13.pcap,172.16.0.40:38038->172.19.0.8:443,10,856,172.16.0.40,38038,172.19.0.8,443,10,6,4,7308,3056,4252,730.8,88,1294,567.9360527383343,322551.36,0.7771429293080656,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.026901801427205402,0.0,0.09800505638122559,0.03513244504434441,0.0012342886947938798,0.047577428817749026,0.0,0.10004806518554688,0.03681051788763725,0.0013550142271560618,0.05427940686543783,0.00012421607971191406,0.12372994422912598,0.051607846483790284,0.002663369818694465,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.24211621284484863
recording_13.pcap,172.16.0.41:48420->172.19.0.8:443,10,851,172.16.0.41,48420,172.19.0.8,443,10,5,5,8521,2968,5553,852.1,98,1294,545.3212722790116,297375.2899999999,0.6399733274017271,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.027436574300130207,2.9802322387695312e-05,0.08884191513061523,0.03542125620964822,0.0012546653914695426,0.05144375562667847,2.9802322387695312e-05,0.0907888412475586,0.03948833013538986,0.0015593282168815392,0.03964352607727051,0.0001201629638671875,0.11534690856933594,0.04707935214014699,0.0022164653979359628,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.24692916870117188
recording_13.pcap,172.16.0.39:46749->172.19.0.8:443,10,831,172.16.0.39,46749,172.19.0.8,443,10,6,4,7307,3056,4251,730.7,88,1294,567.9993045770391,322623.21,0.7773358486068688,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.027877330780029297,0.0,0.09711909294128418,0.03576007386142518,0.0012787828825745844,0.05012917518615723,0.0,0.10050702095031738,0.03720723645896906,0.0013843784449136364,0.05125896135965983,0.00010800361633300781,0.10622787475585938,0.04340729087525042,0.0018841929011285984,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.25089597702026367
recording_13.pcap,172.16.0.26:48205->172.19.0.8:443,10,764,172.16.0.26,48205,172.19.0.8,443,10,5,5,8521,2968,5553,852.1,98,1294,545.3212722790116,297375.2899999999,0.6399733274017271,593.6,98,1294,572.7357505866034,328026.24000000005,0.964851331850747,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.02899299727545844,3.0994415283203125e-05,0.10585784912109375,0.03700792386281415,0.001369586428635849,0.05173671245574951,3.0994415283203125e-05,0.10637998580932617,0.04135507161301551,0.0017102419481176412,0.03876978158950806,0.0001010894775390625,0.09787702560424805,0.041264667005951175,0.0017027727431120354,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,1.0,1.5709505944546687,0.260936975479126
