file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.17:50719->172.19.0.8:443,10,172.19.0.8,443,172.19.0.17,50719,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.002524005042182075,0.0,0.015468120574951172,0.004762808287063622,2.2684342779321917e-05,0.003786007563273112,3.814697265625e-05,0.021303892135620117,0.00784540346377749,6.155035550945182e-05,0.007734060287475586,0.0,0.015468120574951172,0.007734060287475586,5.981568853030694e-05,8,2,0.8,0.2,0,0.0,1.0,8,2,0,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.022716045379638672
normal_traffic_recording_15.pcap,172.19.0.40:45664->172.19.0.8:443,10,172.19.0.40,45664,172.19.0.8,443,10,1,9,11759,131,11628,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,4.3127271864149305e-05,2.5987625122070312e-05,0.00014209747314453125,3.532735233583395e-05,1.2480218230601524e-09,0.0,0.0,0.0,0.0,0.0,3.075599670410156e-05,2.5987625122070312e-05,3.981590270996094e-05,5.156404674978773e-06,2.658850917214295e-11,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.00038814544677734375
normal_traffic_recording_15.pcap,172.19.0.21:38617->172.19.0.8:443,10,172.19.0.21,38617,172.19.0.8,443,10,6,4,5076,2087,2989,507.6,69,1399,542.1525984443863,293929.44,1.0680705249101383,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,747.25,69,1294,554.6004755677731,307581.6875,0.7421886591740021,0.05217022365993924,0.0,0.29715919494628906,0.09012388046283089,0.008122313829678632,0.09390640258789062,0.0,0.3672771453857422,0.14091619399639158,0.019857373730428663,0.1121823787689209,2.6941299438476562e-05,0.3364701271057129,0.15859538806703688,0.025152497116134025,3,7,0.3,0.7,0,0.0,1.0,3,6,1,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,2.4464393446710155,0.4695320129394531
normal_traffic_recording_15.pcap,172.19.0.36:46484->172.19.0.8:443,10,172.19.0.36,46484,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,1.349780347612169,2.3126602172851562e-05,12.054353952407837,3.7846675810133843,14.323708698773702,6.0738595724105835,0.06789398193359375,12.079825162887573,6.00596559047699,36.071622673993616,2.020425319671631,2.3126602172851562e-05,12.079983949661255,4.498798041075468,20.23918381438447,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,12.148023128509521
normal_traffic_recording_15.pcap,172.19.0.22:58144->172.19.0.8:443,10,172.19.0.22,58144,172.19.0.8,443,10,1,9,11759,131,11628,1175.9,131,1292,348.29999999999995,121312.88999999998,0.29619865634832887,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,5.176332261827257e-05,2.8848648071289062e-05,0.0001919269561767578,5.002378665321303e-05,2.502379231126174e-09,0.0,0.0,0.0,0.0,0.0,3.4242868423461914e-05,2.8848648071289062e-05,5.078315734863281e-05,7.24429418817467e-06,5.24797982848213e-11,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.4689955935892812,0.0004658699035644531
normal_traffic_recording_15.pcap,172.19.0.35:51164->172.19.0.8:443,10,172.19.0.35,51164,172.19.0.8,443,10,6,4,6564,2347,4217,656.4,131,1399,548.7103425305559,301083.04,0.8359389739953624,391.1666666666667,131,1399,460.01210732858857,211611.13888888888,1.176000274380712,1054.25,337,1294,414.1052855253118,171483.1875,0.3927960972495251,0.0033718744913736978,0.0,0.013644933700561523,0.005040003811344444,2.540163841836653e-05,0.005530166625976563,0.0,0.015193939208984375,0.006547748643157196,4.28730122939669e-05,0.005567312240600586,0.0004730224609375,0.01532888412475586,0.0069046746544550895,4.767453208387451e-05,3,7,0.3,0.7,0,0.0,1.0,3,6,1,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,2.3709505944546683,0.03034687042236328
normal_traffic_recording_15.pcap,172.19.0.27:49510->172.19.0.8:443,10,172.19.0.27,49510,172.19.0.8,443,10,3,7,6995,393,6602,699.5,71,1292,592.8644448775791,351488.25,0.8475546031130509,131.0,131,131,0.0,0.0,0.0,943.1428571428571,71,1292,551.5915747236559,304253.2653061225,0.5848441416336855,1.2475542227427165,4.1961669921875e-05,11.128649950027466,3.4935320789978808,12.204766386987254,5.613787055015564,0.0726311206817627,11.154942989349365,5.541155934333801,30.704409088602702,1.866949160893758,4.1961669921875e-05,11.15395188331604,4.153310090465346,17.249984707561257,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,11.227988004684448
normal_traffic_recording_15.pcap,172.19.0.24:42049->172.19.0.8:443,10,172.19.0.24,42049,172.19.0.8,443,10,4,6,5834,524,5310,583.4,71,1292,578.9841448606343,335222.63999999996,0.9924308276664969,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,1.8702315489451091,2.9087066650390625e-05,15.000709056854248,4.67434929461031,21.8495413280239,5.6106053193410235,0.016180038452148438,15.028594970703125,6.698650804248184,44.871922597254844,3.360839605331421,2.9087066650390625e-05,15.026273012161255,5.873215901560469,34.49466502634275,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,16.83208394050598
normal_traffic_recording_15.pcap,172.19.0.37:35944->172.19.0.8:443,10,172.19.0.37,35944,172.19.0.8,443,10,6,4,5305,2322,2983,530.5,68,1399,531.5556885219083,282551.45,1.0019899877887057,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.75,68,1294,555.8445713506609,308963.1875,0.7453497436817444,0.06805189450581868,0.0,0.39519405364990234,0.1218737819563273,0.01485321872833841,0.12249341011047363,0.0,0.5123410224914551,0.19644473344304952,0.038590533297510776,0.1350243091583252,3.4809112548828125e-05,0.40499210357666016,0.1908960581899952,0.036441305032478034,5,5,0.5,0.5,0,0.0,1.0,5,4,1,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.6124670505523682
normal_traffic_recording_15.pcap,172.19.0.39:49591->172.19.0.8:443,10,172.19.0.8,443,172.19.0.39,49591,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0018957720862494574,3.695487976074219e-05,0.00864100456237793,0.0026904734836118694,7.238647566018587e-06,0.002843658129374186,3.695487976074219e-05,0.01358795166015625,0.004948199942612531,2.4484682672070652e-05,0.004351496696472168,6.198883056640625e-05,0.00864100456237793,0.004289507865905762,1.8399877731667402e-05,8,2,0.8,0.2,0,0.0,1.0,8,2,0,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,0.017061948776245117
