file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_30.pcap,172.19.0.54:52631->172.19.0.8:443,10,49875,172.19.0.8,443,172.19.0.54,52631,10,8,2,9387,9125,262,938.7,81,1294,539.8364659783554,291423.41000000003,0.5750894492152502,1140.625,81,1294,400.5130888934842,160410.734375,0.3511347628655204,131.0,131,131,0.0,0.0,0.0,0.027761671278211806,4.291534423828125e-05,0.22310400009155273,0.06929562022477133,0.004801882982335737,0.035693577357700894,4.291534423828125e-05,0.22310400009155273,0.07700380504346542,0.00592958599117203,0.00819087028503418,0.00819087028503418,0.00819087028503418,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.5709505944546687,0.24985504150390625
normal_traffic_recording_30.pcap,172.19.0.19:55892->172.19.0.8:443,10,10491,172.19.0.8,443,172.19.0.19,55892,10,8,2,10606,10344,262,1060.6,131,1294,464.8008605844012,216039.84,0.4382433156556678,1293.0,1292,1294,1.0,1.0,0.0007733952049497294,131.0,131,131,0.0,0.0,0.0,0.0008102258046468099,8.296966552734375e-05,0.003262042999267578,0.0010030224946374928,1.0060541247488193e-06,0.0008561611175537109,8.988380432128906e-05,0.003262042999267578,0.0010798180834247488,1.1660070932910976e-06,0.003556966781616211,0.003556966781616211,0.003556966781616211,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.007292032241821289
normal_traffic_recording_30.pcap,172.19.0.59:46842->172.19.0.8:443,10,9890,172.19.0.8,443,172.19.0.59,46842,10,7,3,9437,9044,393,943.7,131,1292,532.037038184373,283063.41000000003,0.5637777240482919,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.002562575870090061,4.100799560546875e-05,0.02152705192565918,0.00670552020157929,4.496400117378797e-05,0.003837029139200846,0.00023317337036132812,0.02152705192565918,0.007911450317694862,6.259104612935415e-05,0.000582575798034668,0.0004980564117431641,0.0006670951843261719,8.45193862915039e-05,7.1435266590924584e-09,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,0.8812908992306927,0.023063182830810547
normal_traffic_recording_30.pcap,172.19.0.50:35900->172.19.0.8:443,10,43719,172.19.0.8,443,172.19.0.50,35900,10,10,0,12920,12920,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0004988776312934028,9.202957153320312e-05,0.0024590492248535156,0.000777125374723275,6.039238480387907e-07,0.0004988776312934028,9.202957153320312e-05,0.0024590492248535156,0.000777125374723275,6.039238480387907e-07,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004489898681640625
normal_traffic_recording_30.pcap,172.19.0.64:44016->172.19.0.8:443,10,8981,172.19.0.8,443,172.19.0.64,44016,10,9,1,9307,9176,131,930.7,66,1292,552.1499886806121,304869.61,0.593263123112294,1019.5555555555555,66,1292,509.6968840205391,259790.91358024688,0.4999206578231094,131.0,131,131,0.0,0.0,0.0,0.026946677101982966,1.0967254638671875e-05,0.22053909301757812,0.06876737594670056,0.0047289519945948495,0.030315011739730835,1.0967254638671875e-05,0.2419431209564209,0.07998791231787061,0.006398066116971357,0.0,0.0,0.0,0.0,0.0,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,1.1567796494470395,0.24252009391784668
normal_traffic_recording_30.pcap,172.19.0.36:33896->172.19.0.8:443,10,24,172.19.0.36,33896,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.31010479397243923,0.0,1.2164909839630127,0.41044204063733425,0.16846266872253912,0.35292784372965497,0.0,1.2164909839630127,0.44401041394883684,0.19714524769501743,0.0007464885711669922,4.601478576660156e-05,0.0014469623565673828,0.0007004737854003906,4.906635240331525e-07,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,2.790943145751953
normal_traffic_recording_30.pcap,172.19.0.56:49974->172.19.0.8:443,10,73752,172.19.0.56,49974,172.19.0.8,443,10,5,5,5107,1967,3140,510.7,96,1399,540.8373230464036,292505.00999999995,1.0590117937074675,393.4,142,1399,502.8,252807.84,1.2780884595831217,628.0,96,1294,551.9815214298392,304683.6,0.8789514672449669,0.1383826732635498,0.0,0.5567450523376465,0.1913882189506794,0.03662945035311319,0.2408369779586792,0.0,0.5567450523376465,0.24661729628767753,0.06082009082824413,0.29315829277038574,0.0002899169921875,1.1650431156158447,0.5033902901672644,0.25340178423468274,0,10,0.0,1.0,0,0.0,1.0,0,1,9,0,0,0.1,0.9,0.0,0.0,0.0,1.0,2.1219280948873624,1.2454440593719482
normal_traffic_recording_30.pcap,172.19.0.41:46735->172.19.0.8:443,10,30,172.19.0.41,46735,172.19.0.8,443,10,7,3,10213,7268,2945,1021.3,131,1399,535.6411205275413,286911.41000000003,0.5244699114144142,1038.2857142857142,131,1399,570.3469406011233,325295.63265306124,0.5493159857192987,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.1884768803914388,0.0,0.7976980209350586,0.2892061519942424,0.08364019835131684,0.2827153205871582,0.0,0.8258419036865234,0.32604263931526883,0.1063038026516665,0.00014591217041015625,0.00011587142944335938,0.00017595291137695312,3.0040740966796875e-05,9.02446117834188e-10,1,9,0.1,0.9,0,0.0,1.0,1,5,4,0,0,0.5,0.4,0.0,0.1,0.0,0.8812908992306927,1.9609640474436814,1.6962919235229492
normal_traffic_recording_30.pcap,172.19.0.53:37059->172.19.0.8:443,10,16,172.19.0.53,37059,172.19.0.8,443,10,5,5,7619,4481,3138,761.9,93,1399,600.1653855396861,360198.49,0.7877219917832867,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,627.6,93,1294,552.3696588336475,305112.24000000005,0.8801301128643203,0.6703501277499728,0.0,1.8318860530853271,0.8009646269881039,0.6415443336861923,1.508287787437439,0.0,3.5004630088806152,1.3229175291132589,1.75011078883513,0.49521899223327637,9.298324584960938e-05,1.978133201599121,0.8561613857066832,0.733012318375188,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,1.0,2.446439344671015,6.033151149749756
normal_traffic_recording_30.pcap,172.19.0.40:38054->172.19.0.8:443,10,29,172.19.0.40,38054,172.19.0.8,443,10,4,6,10218,4328,5890,1021.8,131,1399,489.96465178622833,240065.35999999996,0.4795113053300336,1082.0,131,1399,549.0601059993342,301467.0,0.5074492661731369,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.20019899474249947,0.0,0.8718338012695312,0.2960092399691799,0.08762147014713151,0.6005969842274984,0.0,1.0485429763793945,0.44146524013025007,0.19489155824325935,0.14929003715515138,5.412101745605469e-05,0.745884895324707,0.298297443112527,0.08898136456747126,1,9,0.1,0.9,0,0.0,1.0,1,3,6,0,0,0.3,0.6,0.0,0.1,0.0,0.9709505944546686,1.8464393446710154,1.8017909526824951
normal_traffic_recording_30.pcap,172.19.0.63:49100->172.19.0.8:443,10,26,172.19.0.63,49100,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.28966667917039657,0.0,0.8410658836364746,0.3431937152327649,0.11778192617526811,0.26858752965927124,0.0,0.7003710269927979,0.29219546931359147,0.08537819228738996,0.21036624908447266,7.605552673339844e-05,0.8410658836364746,0.36413460814747756,0.13259401285071704,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,2.6070001125335693
normal_traffic_recording_30.pcap,172.19.0.37:46364->172.19.0.8:443,10,73157,172.19.0.37,46364,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.18756967120700413,0.00033211708068847656,0.718515157699585,0.2753659895207479,0.07582642818474064,0.23271745443344116,0.0010609626770019531,0.6317439079284668,0.2573417894139273,0.06622479657876212,0.009685516357421875,0.00033211708068847656,0.03580784797668457,0.015092864320000851,0.00022779455338195476,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.688127040863037
normal_traffic_recording_30.pcap,172.19.0.19:33502->172.19.0.8:443,10,21,172.19.0.19,33502,172.19.0.8,443,10,4,6,11486,5596,5890,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.4205977651807997,0.0,2.634403944015503,0.8216199130121804,0.6750592814581429,1.2617932955423992,0.0,3.4089908599853516,1.5260537802682248,2.3288401402709393,0.0018383979797363282,7.295608520507812e-05,0.008573055267333984,0.0033681682574756137,1.1344557410666312e-05,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,3.7853798866271973
normal_traffic_recording_30.pcap,172.19.0.39:53661->172.19.0.8:443,10,118,172.19.0.8,443,172.19.0.39,53661,10,6,4,7417,6871,546,741.7,131,1292,555.7609288174187,308870.21,0.7493069014661167,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,136.5,131,142,5.5,30.25,0.040293040293040296,0.1860303348965115,2.09808349609375e-05,0.9644238948822021,0.3467597953325907,0.1202423556591002,0.3348546028137207,2.09808349609375e-05,1.6562061309814453,0.660703706112263,0.4365293872704797,0.5488126277923584,0.00016689300537109375,0.9644238948822021,0.404739849461948,0.16381434574248033,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.7609640474436812,1.6742730140686035
normal_traffic_recording_30.pcap,172.19.0.59:51483->172.19.0.8:443,10,20985,172.19.0.59,51483,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.17265531751844618,0.0,0.7799668312072754,0.24747884871249629,0.06124578056006263,0.2646957039833069,0.0,0.7799668312072754,0.31851283574473666,0.10145042653415359,0.043311476707458496,0.0001380443572998047,0.17275404930114746,0.07473370728817082,0.005585127005033996,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.5538978576660156
normal_traffic_recording_30.pcap,172.19.0.64:56198->172.19.0.8:443,10,43,172.19.0.64,56198,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.4709841145409478,0.0,2.117594003677368,0.7028253363440531,0.4939634534071313,0.3534611463546753,0.0,1.2274408340454102,0.4487561005376965,0.20138203776979915,0.0002480745315551758,0.0002460479736328125,0.00025010108947753906,2.0265579223632812e-06,4.106937012693379e-12,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,4.23885703086853
normal_traffic_recording_30.pcap,172.19.0.51:52581->172.19.0.8:443,10,30,172.19.0.51,52581,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.34113944901360405,0.0,1.2112691402435303,0.4563091172670429,0.2082180105010279,0.3408120075861613,0.0,1.2112691402435303,0.44227309866368014,0.19560549380157333,0.0001494884490966797,8.797645568847656e-05,0.0002110004425048828,6.151199340820312e-05,3.783725333050825e-09,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,3.0702550411224365
normal_traffic_recording_30.pcap,172.19.0.31:43516->172.19.0.8:443,10,114,172.19.0.8,443,172.19.0.31,43516,10,7,3,8528,8113,415,852.8,131,1292,541.3608408446256,293071.56000000006,0.6348039878572064,1159.0,361,1292,325.78213579016267,106134.0,0.28108898687675815,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.17334800296359593,9.5367431640625e-07,1.3541340827941895,0.42164905981287903,0.17778792964108484,0.26002200444539386,6.008148193359375e-05,1.5481789112091064,0.5760924677688557,0.33188253142001006,0.6770675182342529,9.5367431640625e-07,1.3541340827941895,0.6770665645599365,0.4584191328449947,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,1.5601320266723633
normal_traffic_recording_30.pcap,172.19.0.55:58087->172.19.0.8:443,10,49934,172.19.0.55,58087,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.1485255559285482,0.0,0.7659051418304443,0.24695193270580798,0.06098525706713392,0.2639937400817871,0.0,0.7659051418304443,0.31302827451531023,0.09798670064603243,0.0009632706642150879,3.719329833984375e-05,0.0036869049072265625,0.0015725350309708998,2.4728664236306486e-06,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.3367300033569336
normal_traffic_recording_30.pcap,172.19.0.30:52001->172.19.0.8:443,10,36,172.19.0.8,443,172.19.0.30,52001,10,7,3,8578,8163,415,857.8,131,1292,537.0089012297656,288378.56000000006,0.6260304281065115,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.11324143409729004,0.0,0.7724058628082275,0.24524020591425205,0.06014275859686475,0.16986215114593506,5.602836608886719e-05,1.0175299644470215,0.3790887688523266,0.14370829466997273,0.12290596961975098,0.0,0.24581193923950195,0.12290596961975098,0.01510587736817115,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.5709505944546687,1.0191729068756104
normal_traffic_recording_30.pcap,172.19.0.61:45322->172.19.0.8:443,10,49394,172.19.0.61,45322,172.19.0.8,443,10,4,6,11486,5596,5890,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.13034290737575954,5.2928924560546875e-05,0.5801482200622559,0.20056596401457824,0.04022670592109709,0.3910287221272786,0.03998088836669922,0.7397651672363281,0.2856904106737402,0.08161901075093031,0.0023061752319335936,5.2928924560546875e-05,0.011289119720458984,0.004491475156373853,2.017334908032353e-05,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.173086166381836
normal_traffic_recording_30.pcap,172.19.0.58:42868->172.19.0.8:443,10,21,172.19.0.58,42868,172.19.0.8,443,10,6,4,11376,7137,4239,1137.6,142,1399,448.95304877013587,201558.84,0.3946493044744514,1189.5,142,1399,468.45624128620597,219451.25,0.3938261801481345,1059.75,357,1294,405.7329016730095,164619.1875,0.38285718487663084,0.6900387869940864,0.0,4.331149101257324,1.3547530075182288,1.8353557113796863,0.3758399963378906,0.0,1.3963561058044434,0.522293788022372,0.2727908010067585,1.4814190069834392,0.00010585784912109375,4.386181116104126,2.0541128253715573,4.219379499355921,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,0.9709505944546686,1.6854752972273346,6.210349082946777
normal_traffic_recording_30.pcap,172.19.0.60:36789->172.19.0.8:443,10,38,172.19.0.60,36789,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.4669317934248183,0.0,2.1159751415252686,0.6990989500033403,0.48873934189577295,0.34771116574605304,0.0,1.2005200386047363,0.4393390178878116,0.19301877263862685,7.200241088867188e-05,7.200241088867188e-05,7.200241088867188e-05,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,4.202386140823364
normal_traffic_recording_30.pcap,172.19.0.32:33377->172.19.0.8:443,10,40331,172.19.0.32,33377,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.18829642401801217,0.0,1.1367340087890625,0.3520859110180081,0.12396448873738072,0.36049097776412964,0.0,1.1367340087890625,0.4638078108067687,0.21511768536536735,0.005029737949371338,3.910064697265625e-05,0.019969940185546875,0.008625733282633207,7.440327466312624e-05,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.6946678161621094
