file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT4.pcap,172.16.0.53:57027->172.19.0.8:443,10,13,172.16.0.53,57027,172.19.0.8,443,10,6,4,6038,2997,3041,603.8,88,1294,568.3056923874685,322971.36,0.9412151248550324,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,760.25,100,1294,541.1932995704955,292890.1875,0.7118622815790798,0.04654065767923991,0.0,0.26524996757507324,0.08300990121751248,0.006890643700141179,0.0798180103302002,0.0,0.26793599128723145,0.10077703320008023,0.010156010420610073,0.10637569427490234,0.0001361370086669922,0.2682619094848633,0.11631930298885261,0.013530180247812496,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.4188659191131592
QUIC_CONNECT4.pcap,172.16.0.43:59496->172.19.0.8:443,10,13,172.16.0.43,59496,172.19.0.8,443,10,6,4,6035,2997,3038,603.5,88,1294,568.4387829837088,323122.65,0.9419035343557728,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,759.5,100,1294,541.7589408583858,293502.75,0.7133099945469201,0.0465337700313992,0.0,0.2325730323791504,0.07335312964630183,0.005380681628907165,0.07988858222961426,0.0,0.2346360683441162,0.08646986133829039,0.007477036919863167,0.10293102264404297,9.202957153320312e-05,0.2584540843963623,0.1118613611062705,0.012512964108547445,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.4188039302825928
QUIC_CONNECT4.pcap,172.16.0.32:39871->172.19.0.8:443,10,13,172.16.0.32,39871,172.19.0.8,443,10,6,4,6042,2997,3045,604.2,88,1294,568.1304075650237,322772.16,0.9403018993131805,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,761.25,100,1294,540.4430474157291,292078.6875,0.7099416058006294,0.04656155904134115,3.0040740966796875e-05,0.22372221946716309,0.07186692316609165,0.005164854645360922,0.08002643585205078,3.0040740966796875e-05,0.2257990837097168,0.08326402459099062,0.00693289779108909,0.10017434755961101,0.00011801719665527344,0.25030016899108887,0.10809869786763966,0.011685328480679243,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.4190540313720703
QUIC_CONNECT4.pcap,172.16.0.57:53657->172.19.0.8:443,10,13,172.16.0.57,53657,172.19.0.8,443,10,6,4,6041,2997,3044,604.1,88,1294,568.1739962370682,322821.69,0.940529707394584,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,761.0,100,1294,540.6301878363804,292281.0,0.7104207461713278,0.04658677842881945,3.0994415283203125e-05,0.21650218963623047,0.07093815990059006,0.005032222530081684,0.08016157150268555,3.0994415283203125e-05,0.2186720371246338,0.08177511497549757,0.006687169429255846,0.09746170043945312,0.00010204315185546875,0.24230408668518066,0.10442354343382246,0.010904276423275405,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.419281005859375
QUIC_CONNECT4.pcap,172.16.0.60:54136->172.19.0.8:443,10,13,172.16.0.60,54136,172.19.0.8,443,10,6,4,6041,2997,3044,604.1,88,1294,568.1739962370682,322821.69,0.940529707394584,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,761.0,100,1294,540.6301878363804,292281.0,0.7104207461713278,0.046686781777275935,9.5367431640625e-07,0.20780611038208008,0.06973176983781142,0.004862519724713505,0.08044819831848145,9.5367431640625e-07,0.21062707901000977,0.08000574112762647,0.006400918613380782,0.09496665000915527,9.799003601074219e-05,0.23433709144592285,0.10067206024979596,0.010134863714938547,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.4201810359954834
QUIC_CONNECT4.pcap,172.16.0.38:43731->172.19.0.8:443,10,13,172.16.0.38,43731,172.19.0.8,443,10,6,4,6047,2997,3050,604.7,88,1294,567.9147911438828,322527.21,0.9391678371818798,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,762.5,100,1294,539.5115846763626,291072.75,0.7075561766247379,0.046602884928385414,4.506111145019531e-05,0.2003028392791748,0.06925666451546429,0.004796485579807571,0.08027539253234864,4.506111145019531e-05,0.20250391960144043,0.07899354344864169,0.0062399799065724435,0.09174529711405437,9.989738464355469e-05,0.225877046585083,0.09694550947497835,0.009398431807363118,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.41942596435546875
QUIC_CONNECT4.pcap,172.16.0.52:47779->172.19.0.8:443,10,13,172.16.0.52,47779,172.19.0.8,443,10,6,4,6037,2997,3040,603.7,88,1294,568.3499010292867,323021.61,0.9414442620991993,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,760.0,100,1294,541.3815659957402,293094.0,0.7123441657838686,0.04670776261223687,0.0,0.19199490547180176,0.06861831270368658,0.004708472838300915,0.08056859970092774,0.0,0.19398283958435059,0.07882252191739564,0.006212989961418316,0.08910663922627766,8.893013000488281e-05,0.21760201454162598,0.09308365438372376,0.008664566713428537,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.42036986351013184
QUIC_CONNECT4.pcap,172.16.0.27:60478->172.19.0.8:443,10,13,172.16.0.27,60478,172.19.0.8,443,10,6,4,6039,2997,3042,603.9,88,1294,568.261638684154,322921.29,0.9409863200598676,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,760.5,100,1294,541.0053142068015,292686.75,0.7113810837696272,0.04649156994289822,1.4066696166992188e-05,0.18226885795593262,0.06774680132196229,0.004589629089357431,0.08026318550109864,1.4066696166992188e-05,0.18410491943359375,0.07628448297211082,0.005819322342322267,0.08610733350118001,0.00011396408081054688,0.2088148593902588,0.089069122557139,0.007933308593098647,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.418424129486084
QUIC_CONNECT4.pcap,172.16.0.48:57543->172.19.0.8:443,10,13,172.16.0.48,57543,172.19.0.8,443,10,6,4,6044,2997,3047,604.4,88,1294,568.0436955023795,322673.64,0.9398472791237252,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,761.75,100,1294,540.0696135684732,291675.1875,0.7089853804640278,0.0465186701880561,0.0,0.1773838996887207,0.06792113223875497,0.00461328020459444,0.08038978576660157,0.0,0.177886962890625,0.07670541889065786,0.005883721287191291,0.0804280440012614,0.00011515617370605469,0.19224095344543457,0.08153636822796674,0.006648179343806584,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.4186680316925049
QUIC_CONNECT4.pcap,172.16.0.29:33537->172.19.0.8:443,10,13,172.16.0.29,33537,172.19.0.8,443,10,6,4,6035,2997,3038,603.5,88,1294,568.4387829837088,323122.65,0.9419035343557728,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,759.5,100,1294,541.7589408583858,293502.75,0.7133099945469201,0.04657101631164551,0.0,0.18648815155029297,0.06838509362383209,0.00467652102994028,0.08068060874938965,0.0,0.18697595596313477,0.0773070687403471,0.005976382877224751,0.07755033175150554,0.00011181831359863281,0.18376708030700684,0.07768935545632795,0.0060356359512196735,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.41913914680480957
